address1,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,longName,shortName,marketState,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,cryptoTradeable,regularMarketChangePercent,regularMarketPrice,corporateActions,trailingPegRatio
Alströmergatan 39,Stockholm,112 47,Sweden,46 1 05 83 30 00,https://nordnetab.com,Capital Markets,capital-markets,Capital Markets,Financial Services,financial-services,Financial Services,"Nordnet AB (publ), together with its subsidiaries, operates a digital platform for savings and investments in Sweden, Norway, Denmark, and Finland. Its platform allows customers to invest in stocks, mutual funds, and other securities through website, app, or other applications; offers margin lending and residential mortgages; and pension savings and occupational pension solutions to employers and employees, as well as digital pension management service. The company also offers Shareville, a social investment network that allows customers share their investments in real time. It serves private savers; companies that provide occupational pensions to their employees via Nordnet; and companies that save via Nordnet. Nordnet AB (publ) was founded in 1996 and is headquartered in Stockholm, Sweden.",793,"[{'maxAge': 1, 'name': 'Mr. Lars-Ake Valdemar Norling', 'age': 56, 'title': 'Chief Executive Officer', 'yearBorn': 1968, 'fiscalYear': 2024, 'totalPay': 12500000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Rasmus  Jarborg', 'age': 48, 'title': 'Deputy CEO & Chief Product Officer', 'yearBorn': 1976, 'fiscalYear': 2024, 'totalPay': 4900000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Lennart  Kran B.Sc. (Econ)', 'age': 59, 'title': 'Chief Financial Officer', 'yearBorn': 1965, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Elias  Lindholm', 'age': 44, 'title': 'Chief Technology Officer', 'yearBorn': 1980, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Marcus  Lindberg', 'age': 36, 'title': 'Head of Investor Relations', 'yearBorn': 1988, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Johan  Tidestad LL.M.', 'age': 56, 'title': 'Chief Communications Officer', 'yearBorn': 1968, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Carina  Tovi B.Sc. (Econ.)', 'age': 59, 'title': 'Chief Human Resources Officer', 'yearBorn': 1965, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Per  Lindberg', 'age': 48, 'title': 'Chief Executive Officer of Nordnet Pensionsforsakring', 'yearBorn': 1976, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Niklas  Soderstrom', 'age': 47, 'title': 'Chief Executive Officer of Nordnet Fonder AB', 'yearBorn': 1977, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mari Rindal Øyen', 'age': 42, 'title': 'Country Manager Norway', 'yearBorn': 1982, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",1735603200,[],86400,2,275.6,276.2,275.0,279.8,275.6,276.2,275.0,279.8,8.1,3.15,1745884800,0.64059997,0.831,24.87111,26.223055,145542,145542,310862,210539,210539,278.6,279.0,69517705216,195.7,279.8,11.75139,259.68,245.084,8.1,0.02939042,SEK,False,129391730688,0.48880002,155882318,248455008,0.23456,0.67425,253206000,34.478,8.115319,1735603200,1767139200,1743379200,0.108,2822299904,11.25,10.67,21.873,0.14879465,0.10611236,8.1,1745884800,EQUITY,279.8,293.0,215.0,261.5,270.0,none,10,3499000064,14.005,68681998336,0.128,0.132,5915700224,797.33,23.585,0.0114400005,0.3497,5224999936,15292699648,0.142,0.122,0.88324,0.0,0.62579,SEK,SAVE.ST,en-US,US,Equity,Delayed Quote,True,HIGH,Nordnet AB (publ),Nordnet AB,PREPRE,1752766190,STO,finmb_5645441,Europe/Stockholm,CEST,7200000,se_market,False,False,1606291200000,4.1999817,275.0 - 279.8,Stockholm,310862,84.09999,0.42973936,195.7 - 279.8,0.0,0.0,14.879465,1752818400,1752818400,1752818400,1752825600,1752825600,False,11.25,10.67,11.43479,24.469185,20.119995,0.07747996,34.71599,0.14164935,15,0,False,1.5239412,279.8,[],
