address1,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,regularMarketChangePercent,regularMarketPrice,shortName,longName,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,cryptoTradeable,marketState,trailingPegRatio
Landsvägen 57,Sundbyberg,172 65,Sweden,46 84 47 53 00,https://www.profoto.com,Leisure,leisure,Leisure,Consumer Cyclical,consumer-cyclical,Consumer Cyclical,"Profoto Holding AB (publ) provides lighting equipment for professional photographers, cinematographers, and studios in Sweden and internationally. The company offers lighting equipment for photography, including on and off camera flashes, monolights, studiopacks, and for smart phones; and light modifiers, which include softboxes, umbrellas, beauty dishes, reflectors, grids, gels, barndoors, collapsible reflectors, snoots, adapters, special effect tools, and accessories for light shaping tools. It also provides air remotes; accessories, which include bags and cases, batteries and chargers, cables, consumables, and stands; and studio solutions, including automated studio, creative automation, and light shaping studio solutions, as well as mannequins. The company offers its products through dealers, rental companies, and online. Profoto Holding AB (publ) was founded in 1968 and is headquartered in Sundbyberg, Sweden.",140,"[{'maxAge': 1, 'name': 'Mr. Anders  Hedebark', 'age': 60, 'title': 'CEO, President & Director', 'yearBorn': 1964, 'fiscalYear': 2024, 'totalPay': 5993944, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Conny  Dufgran', 'title': 'Co-founder', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Eckhard  Heine', 'title': 'Co-Founder', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Linus  Marmstedt', 'title': 'Acting Chief Financial Officer', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Gilles  Rossi', 'age': 48, 'title': 'Vice President of Operations & Quality', 'yearBorn': 1976, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Amanda  Astrom', 'age': 80, 'title': 'Head of Investor Relations', 'yearBorn': 1944, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Martina  Nillenstedt', 'age': 51, 'title': 'Vice President of Marketing & Customer Success E-Com Studios', 'yearBorn': 1973, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Patrik  Bluhme', 'age': 62, 'title': 'Vice President of Global Sales', 'yearBorn': 1962, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Ulrika  Björk', 'age': 45, 'title': 'Vice President of Research & Development', 'yearBorn': 1979, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Tobias  Lindbäck', 'age': 56, 'title': 'VP of Strategy & Alliances', 'yearBorn': 1968, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",1735603200,[],86400,2,24.4,24.5,24.4,24.9,24.4,24.5,24.4,24.9,2.0,8.37,1760918400,1.4591,0.339,9.4941635,6.703296,1705,1705,17268,35197,35197,24.4,24.7,976000000,23.1,70.8,1.3480663,24.734,37.277,0.0,0.0,SEK,False,1167000064,0.14088,12986000,40000000,0.69753,0.2403,40337600,9.4,2.5957448,1735603200,1767139200,1743379200,-0.889,102000000,2.57,3.64,1.612,7.294,-0.59468436,0.12153554,1.0,1760918400,EQUITY,24.4,43.0,43.0,43.0,43.0,none,1,50000000,1.25,160000000,261000000,0.435,0.955,724000000,69.415,18.1,0.10135,0.25564,615000000,-48750000,142000000,-0.889,-0.041,0.84945,0.22099,0.097559996,SEK,PRFO.ST,en-US,US,Equity,Delayed Quote,True,HIGH,0.0,24.4,Profoto Holding AB,Profoto Holding AB (publ),False,1625122800000,0.0,24.4 - 24.9,Stockholm,17268,1.2999992,0.05627702,23.1 - 70.8,-46.4,-0.6553672,-59.468437,[],1752068530,STO,finmb_224018626,Europe/Stockholm,CEST,7200000,se_market,False,1752836340,1752836340,1752836340,1746601200,1746601200,False,2.57,3.64,2.75,8.872727,-0.33399963,-0.013503665,-12.877001,-0.3454409,15,0,False,PREPRE,
