address1,address2,city,zip,country,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,marketState,shortName,longName,hasPrePostMarketData,firstTradeDateMilliseconds,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,prevName,nameChangeDate,cryptoTradeable,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,trailingPegRatio
Brunnsgatan 38,Box 848,Borlänge,781 28,Sweden,https://byggpartnergruppen.se,Engineering & Construction,engineering-construction,Engineering & Construction,Industrials,industrials,Industrials,"ByggPartner Gruppen AB (publ) operates as a construction company in Sweden. The company engages in construction of community properties, housing, school, health, and other buildings; remodeling and construction of premises, homes, and offices; and wood construction. It also provides industry and houses, house east, and building services. The company was formerly known as ByggPartner i Dalarna Holding AB (publ) and changed its name to ByggPartner Gruppen AB (publ) in June 2022. ByggPartner Gruppen AB (publ) was founded in 1992 and is based in Borlänge, Sweden.",922,"[{'maxAge': 1, 'name': 'Mr. Sture  Nilsson', 'age': 66, 'title': 'President & CEO', 'yearBorn': 1958, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Karin Mellegard Djarf', 'age': 51, 'title': 'Chief Financial Officer', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Ann-Louise  Holmbom', 'age': 58, 'title': 'Human Resource Manager', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. David  Grimheden', 'age': 48, 'title': 'Deputy Chief Executive Officer', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Rickard  Piehl', 'age': 40, 'title': 'Chief Executive Officer of Åhlin & Ekeroth', 'yearBorn': 1984, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Johan  Karlsson', 'age': 49, 'title': 'Chief Executive Officer at ByggPartner', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Anna  Kallstrom', 'age': 43, 'title': 'Chief Executive Officer of Flodén Byggnadsaktiebolag', 'yearBorn': 1981, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jorgen  Isaksson', 'age': 50, 'title': 'Chief Executive Officer of Dalahusgruppen', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}]",[],86400,2,21.8,22.2,22.0,22.2,21.8,22.2,22.0,22.2,0.5,2.25,1747094400,0.0,0.658,17.076923,4.857768,2827,2827,14667,6256,6256,22.0,21.8,0,0,1011136768,13.15,24.6,0.21143487,22.58,18.22675,0.5,0.02293578,SEK,False,1211972096,0.01234,16347308,45342400,0.89282995,0.053969998,45546700,11.242,1.9747378,1735603200,1767139200,1743379200,0.385,59006000,1.3,4.57,0.253,8.671,0.22314048,0.12969577,0.5,1747094400,EQUITY,22.2,none,1087000,0.024,139776992,206456992,0.788,0.825,4782261248,40.502,105.47,0.0364,0.12287,274849984,42443624,99986000,0.385,0.024,0.05747,0.02923,0.02375,SEK,BYGGP.ST,en-US,US,Equity,Delayed Quote,True,HIGH,PREPRE,ByggPartner Gruppen AB,ByggPartner Gruppen AB (publ),False,1480924800000,-0.37999916,-0.016829016,3.9732513,0.21799012,15,0,ByggPartner i Dalarna Holding AB (publ),2025-07-16,False,[],1752678605,STO,finmb_410025786,Europe/Stockholm,CEST,7200000,se_market,False,1.8348694,22.2,0.40000153,22.0 - 22.2,Stockholm,14667,9.050001,0.68821305,13.15 - 24.6,-2.3999996,-0.09756096,22.314049,1755773940,1755773940,1755773940,1746774000,1746774000,False,1.3,4.57,
