address1,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,cryptoTradeable,hasPrePostMarketData,firstTradeDateMilliseconds,shortName,longName,marketState,trailingPegRatio
Övermovägen 15,Leksand,793 35,Sweden,46 24 77 38 00,https://www.dalaenergi.se,Utilities - Regulated Electric,utilities-regulated-electric,Utilities - Regulated Electric,Utilities,utilities,Utilities,"Dala Energi AB (publ) operates as a supplier of electricity, heating, and fiber networks in Sweden. It operates an electricity grid; and produces and distributes district heating to industrial properties, multi-family buildings, administration premises, schools, and single-family homes in Leksand and Insjön. The company was incorporated in 1897 and is based in Leksand, Sweden.",79,"[{'maxAge': 1, 'name': 'Mr. Bengt  Ostling', 'age': 53, 'title': 'Chief Executive Officer', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Susanne  Juhl', 'age': 57, 'title': 'CFO & Finance Manager', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Asa  Bergqvist', 'age': 49, 'title': 'COO & Vice CEO', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Anders  Erikmats', 'title': 'Chief Technology Officer', 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Peder  Löf', 'age': 48, 'title': 'Head of Construction Unit & Business Manager Infrastructure Services', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}]",[],86400,2,94.2,95.0,95.0,96.6,94.2,95.0,95.0,96.6,2.3,2.07,1748217600,0.0112,-0.372,0.9216143,4391,4391,37376,10354,10354,95.0,96.0,2806812928,74.0,130.0,9.138427,111.696,105.0185,2.3,0.024416136,SEK,False,1186797824,8.31308,11646394,24771700,0.56578,0.0051700003,29545400,143.361,0.6626628,1735603200,1767139200,1743379200,-0.034,2553312000,103.08,3.864,11.525,0.2468983,0.10611236,2.3,1748217600,EQUITY,95.0,139.0,139.0,139.0,139.0,none,1,1562855936,63.09,102974248,0,123.313,123.313,307144000,12.399,0.00976,1.11553,297710016,-218238880,67778000,-0.034,-0.959,0.96928,0.33526,-1.04981,SEK,DE.ST,en-US,US,Equity,Delayed Quote,True,HIGH,[],1752766199,STO,finmb_51653744,Europe/Stockholm,CEST,7200000,se_market,False,0.8492602,95.0,0.80000305,95.0 - 96.6,Stockholm,37376,21.0,0.2837838,74.0 - 130.0,-35.0,-0.26923078,24.689829,1756465140,1756465140,1756465140,False,103.08,-16.696,-0.14947714,-10.018501,-0.09539749,15,0,False,False,1643270400000,Dala Energi AB,Dala Energi AB (publ),PREPRE,
