address1,address2,city,zip,country,phone,fax,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,cryptoTradeable,marketState,shortName,longName,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,trailingPegRatio
Gustav III:s Boulevard 46,5th floor,Solna,169 73,Sweden,46 18 50 54 40,46 18 51 08 73,https://www.vivesto.com,Drug Manufacturers - Specialty & Generic,drug-manufacturers-specialty-generic,Drug Manufacturers - Specialty & Generic,Healthcare,healthcare,Healthcare,"Vivesto AB develops, produces, markets, and sells drugs in the field of human and veterinary oncology in Sweden. Its lead product is Apealea (paclitaxel micellar) for the treatment of ovarian cancer. The company's products portfolio includes Docetaxel micellar, a patented formulation that combines cytotoxin docetaxel with XR-17, which is in Phase 1b clinical trial for the treatment of prostate cancer; and Cantrixil to treat ovarian cancer. its animal health product portfolio includes Paccal Vet, a formulation of paclitaxel with its XR-17 encapsulation technology for the treatment of canine mastocytoma; and Doxophos Vet, a patented formulation of doxorubicin to treat lymphoma. The company was formerly known as Oasmia Pharmaceutical AB (publ) and changed its name to Vivesto AB in March 2022. Vivesto AB was incorporated in 1988 and is headquartered in Solna, Sweden.",4,"[{'maxAge': 1, 'name': 'Mr. Erik  Kinnman Assoc. Prof., M.B.A., M.D., Ph.D.', 'age': 66, 'title': 'Chief Executive Officer', 'yearBorn': 1958, 'fiscalYear': 2023, 'totalPay': 4701000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Robert  Maiorana', 'age': 64, 'title': 'Head of Accounting & Acting CFO', 'yearBorn': 1960, 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Teresa Fernandez Zafra', 'age': 37, 'title': 'Chief Scientific Officer & Head of Preclinical Development & Clinical Operations', 'yearBorn': 1987, 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Urban  Ekelund', 'title': 'IR Manager', 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. John T. Cosby', 'age': 62, 'title': 'Head of Regulatory Affairs', 'yearBorn': 1962, 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Dzianis  Babrou', 'title': 'Head of Product Development', 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Henrik  Rönnberg', 'title': 'Chief Medical Officer of Animal Health', 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Maria Nilsson Hagberg', 'title': 'Head of Regulatory Affairs', 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Dr. Heidi B. Ramstad', 'age': 55, 'title': 'Chief Medical Officer', 'yearBorn': 1969, 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Johanna  Rostin', 'age': 57, 'title': 'Chief Regulatory Officer', 'yearBorn': 1967, 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}]",7,5,10,1,7,1748736000,1703980800,[],86400,4,0.2325,0.2335,0.23,0.2365,0.2325,0.2335,0.23,0.2365,0.0,1.074,-2.3549998,182548,182548,363580,417954,417954,0.2305,0.2355,126709128,0.1992,0.3655,0.23129,0.2478075,0.0,0.0,SEK,False,99380928,0.0,376544332,538043008,0.35702,0.04764,538043008,0.279,0.84408593,1735603200,1767139200,1743379200,-39621000,-0.07,-0.1,-2.612,-0.12126863,0.1185931,EQUITY,0.2355,0.37,0.37,0.37,0.37,none,1,23562000,0.044,-38046000,0,1.231,1.451,-0.13658,-0.23341998,-25131624,-32955000,0.0,0.0,0.0,SEK,VIVE.ST,en-US,US,Equity,Delayed Quote,True,HIGH,False,1277362800000,0.0029999912,0.23 - 0.2365,Stockholm,363580,0.03629999,0.18222885,0.1992 - 0.3655,-0.13000001,-0.3556772,-12.1268635,1746701940,1755687540,1756123200,True,-0.07,-0.1,-0.07,-3.3642857,0.0042099953,0.018202236,-0.01230751,-0.049665608,15,0,False,PREPRE,Vivesto AB,Vivesto AB,[],1751470174,STO,finmb_20951583,Europe/Stockholm,CEST,7200000,se_market,False,1.2903187,0.2355,
