address1,address2,city,zip,country,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,shortName,longName,hasPrePostMarketData,firstTradeDateMilliseconds,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,epsTrailingTwelveMonths,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,sourceInterval,exchangeDataDelayedBy,cryptoTradeable,marketState,regularMarketChangePercent,regularMarketPrice,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,twoHundredDayAverageChangePercent,trailingPegRatio
S-ekonomi,Sylveniusgatan 2,Uppsala,754 50,Sweden,https://www.wearefram.com,Information Technology Services,information-technology-services,Information Technology Services,Technology,technology,Technology,"Fram Skandinavien AB (publ) provides digital consultancy and professional services in Vietnam. The company offers software as a service, web application, mobile application, and eCommerce development services; and system performance optimization and DevOps managed services. It also provides digital managed services; and invests in digital consumer, blockchain, and other technology domains. Fram Skandinavien AB (publ) was founded in 1893 and is based in Uppsala, Sweden.",29,"[{'maxAge': 1, 'name': 'Mr. Christopher Bertram Brinkeborn Beselin', 'age': 41, 'title': 'Co-Founder & Chairman', 'yearBorn': 1983, 'fiscalYear': 2024, 'totalPay': 57000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Per  Rundblom', 'age': 43, 'title': 'Chief Executive Officer', 'yearBorn': 1981, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Son  Ngo', 'age': 41, 'title': 'Group Finance Director', 'yearBorn': 1983, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. .  Chau', 'title': 'Administration Manager', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Anh  Quynh', 'title': 'Group Marketing Manager', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mike  Vu', 'title': 'Head of Technical Architect', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Keshav  Rustagi', 'age': 35, 'title': 'CEO & MD of Carmudi Vietnam', 'yearBorn': 1989, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Tuan Anh Bach', 'age': 38, 'title': 'Chief Executive Officer of EveHR', 'yearBorn': 1986, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",1735603200,[],86400,4,4.58,4.46,4.0,4.46,4.58,4.46,4.0,4.46,0.0,0.591,36268,36268,32835,35864,35864,4.1,4.16,0,0,14727346,3.76,20.0,2.4873073,5.5304,7.60735,0.0,0.0,SEK,False,20000724,-0.97044,1053651,3557330,0.7353,0.0001,3687020,0.561,7.379679,1735603200,1767139200,1743379200,-5629000,-1.55,3.378,-2.752,-0.762069,0.1116153,EQUITY,4.14,none,7682000,2.125,-7268667,12644000,1.042,1.057,5921000,623.164,1.638,-0.18573,-0.73244005,-1329000,166750,-6209000,-0.149,-0.22445999,-1.22761,-0.72374,SEK,FRAM-B.ST,en-US,US,Equity,Delayed Quote,True,HIGH,Fram Skandinavien AB ser. B,Fram Skandinavien AB (publ),False,1507791600000,[],1752225310,STO,finmb_538055268,Europe/Stockholm,CEST,7200000,se_market,False,-1.55,-1.3903999,-0.2514104,-3.46735,15,0,False,CLOSED,-9.606988,4.14,-0.44000006,4.0 - 4.46,Stockholm,32835,0.37999988,0.101063795,3.76 - 20.0,-15.860001,-0.79300004,-76.2069,-0.45578948,
