address1,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,forwardPE,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,corporateActions,regularMarketTime,hasPrePostMarketData,firstTradeDateMilliseconds,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,marketState,longName,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,cryptoTradeable,shortName,trailingPegRatio
Cederströms slinga 17,Arlandastad,195 61,Sweden,46 8 50 56 66 00,https://arlandastadgroup.se,Real Estate - Development,real-estate-development,Real Estate - Development,Real Estate,real-estate,Real Estate,"Arlandastad Group AB (publ), together with its subsidiaries, operates as a real estate development company in Sweden. It operates through Property Development, Property Management, and Operational Activities segments. The company focuses on identifying strategic land areas and developing properties. It also provides property management; and training for dealers and general agents in the automotive industry. In addition, the company conducts event operations; and operates an airport in Skavsta. Arlandastad Group AB (publ) was incorporated in 2005 and is headquartered in Arlandastad, Sweden.",136,"[{'maxAge': 1, 'name': 'Mr. Dieter  Sand', 'age': 54, 'title': 'President & CEO', 'yearBorn': 1970, 'fiscalYear': 2024, 'totalPay': 4883000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Henrik  Moren', 'age': 61, 'title': 'Chief Financial Officer', 'yearBorn': 1963, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Anna  Stenstromer', 'age': 38, 'title': 'HR & Sustainability Manager', 'yearBorn': 1986, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",1735603200,[],86400,2,25.0,24.5,24.2,24.7,25.0,24.5,24.2,24.7,0.0,0.76,6904,6904,4537,6321,6321,24.4,24.5,1549762176,24.1,36.7,4.8590264,26.346,28.559,0.0,0.0,SEK,False,3024110848,4.422383,-0.29822,22305185,63255600,0.74324,0.057189997,63255600,69.385,0.35310224,1735603200,1767139200,1743379200,-95115000,-1.53,9.482,-146.227,-0.107142866,0.12153554,EQUITY,24.5,71.0,71.0,71.0,71.0,none,1,124000000,1.96,-20681000,1596000000,0.902,0.907,318944992,36.24,5.042,-0.00472,-0.02017,5618000,-128632752,-192660992,-0.116,0.01761,-0.064840004,-0.20238,SEK,AGROUP.ST,en-US,US,Equity,Delayed Quote,True,HIGH,STO,finmb_184443204,Europe/Stockholm,CEST,[],1752073352,False,1631689200000,7200000,se_market,False,-2.0,24.5,PREPRE,Arlandastad Group AB (publ),-0.5,24.2 - 24.7,Stockholm,4537,0.39999962,0.016597494,24.1 - 36.7,-12.200001,-0.3324251,-10.714287,1752749940,1752749940,1752749940,False,-1.53,-1.66,-14.759036,-1.8460007,-0.070067585,-4.059,-0.14212683,15,0,False,Arlandastad Group AB,
