address1,address2,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,marketState,shortName,longName,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,cryptoTradeable,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,trailingPegRatio
Eriksbergsgatan 10,4th floor,Stockholm,114 30,Sweden,46 86 11 05 11,https://maha-energy.com,Oil & Gas E&P,oil-gas-e-p,Oil & Gas E&P,Energy,energy,Energy,"Maha Energy AB (publ) engages in the exploration, development, and production of crude oil and natural gas in Brazil, the United States, and Oman. It owns 65% working interest in the Block 70 project located in Oman; and 98.41% working interest in the light oil Illinois Basin property located in Illinois, the United States. The company was founded in 2013 and is headquartered in Stockholm, Sweden.",25,"[{'maxAge': 1, 'name': 'Mr. Roberto  Marchiori', 'age': 36, 'title': 'CEO,CFO, Head of New Business Development and M&A Director', 'yearBorn': 1988, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jakob  Sintring', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Barbara  Bittencourt', 'age': 39, 'title': 'Chief Legal Officer', 'yearBorn': 1985, 'exercisedValue': 0, 'unexercisedValue': 0}]",[],86400,4,3.75,3.7,3.665,3.83,3.75,3.7,3.665,3.83,0.0,0.461,-23.875,131094,131094,150020,87563,87563,3.765,3.815,0,0,679860672,2.935,8.95,105.71616,3.789,5.2247,0.0,0.0,SEK,False,583772608,0.0,135473298,175632000,0.45915002,0.104720004,177974000,0.727,5.2544703,1735603200,1767139200,1743379200,0.038,-49554000,-2.76,-0.16,90.775,-104.901,-0.5733788,0.10611236,EQUITY,3.82,9.932883,9.932883,9.932883,9.932883,none,1,104857000,0.593,-5565000,427000,15.025,16.415,6431000,0.332,0.037,-0.029159999,-0.34444,4320000,30315376,-2370000,0.013,-0.102,0.67175,-0.86534,-1.80507,USD,MAHA-A.ST,en-US,US,Equity,Delayed Quote,True,HIGH,[],1752506090,STO,finmb_260320352,Europe/Stockholm,CEST,7200000,se_market,False,1.8666649,3.82,PREPRE,Maha Energy AB,Maha Energy AB (publ),0.030999899,0.0081815515,-1.4047,-0.26885754,15,0,False,False,1469775600000,0.06999993,3.665 - 3.83,Stockholm,150020,0.885,0.30153322,2.935 - 8.95,-5.13,-0.5731844,-57.33788,1755601140,1755601140,1755601140,1747744200,1747744200,False,-2.76,-0.16,-0.02,-191.0,
