address1,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,forwardPE,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,shortName,longName,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,marketState,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,cryptoTradeable,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,epsTrailingTwelveMonths,epsCurrentYear,priceEpsCurrentYear,trailingPegRatio
Lindhagensgatan 126,Stockholm,112 51,Sweden,46 1 07 44 10 00,https://www.bokusgruppen.com,Specialty Retail,specialty-retail,Specialty Retail,Consumer Cyclical,consumer-cyclical,Consumer Cyclical,"Bokusgruppen AB (publ) operates as a book retailer in Sweden. It offers books, e-books, audio books, games, puzzles, and play and creative creation products. The company also operates bokus.com, an online bookstore; and retail stores under the Akademibokhandeln brand. In addition, it offers Bokus Play, a subscription service for audio and e-books. The company was founded in 1971 and is headquartered in Stockholm, Sweden.",477,"[{'maxAge': 1, 'name': 'Ms. Maria  Edsman', 'age': 56, 'title': 'Chief Executive Officer', 'yearBorn': 1968, 'fiscalYear': 2024, 'totalPay': 4300000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ola  Maalsnes', 'age': 51, 'title': 'Chief Financial Officer', 'yearBorn': 1973, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Cecilia  Helsing', 'age': 54, 'title': 'Marketing & Communications Manager', 'yearBorn': 1970, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Johan  Junehed', 'age': 51, 'title': 'Sales Manager', 'yearBorn': 1973, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Anita  Jansson', 'age': 54, 'title': 'HR Manager', 'yearBorn': 1970, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Kent  Karlsson', 'age': 49, 'title': 'C.I.O', 'yearBorn': 1975, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Cecilia  Oseroff', 'title': 'Sustainability Manager', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Sara  Hildingsson', 'age': 35, 'title': 'Head of E-commerce & Logistics', 'yearBorn': 1989, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",1735603200,[],86400,2,61.2,61.4,61.4,65.2,61.2,61.4,61.4,65.2,3.6,6.34,1762387200,1.2741001,0.074,23.861004,6182,6182,5705,4903,4903,61.8,62.8,998144128,42.5,65.2,0.4915029,54.248,50.7105,3.6,0.058823526,SEK,False,1305389696,12.237623,0.020480001,2256811,16151200,0.90410006,0.01878,16151200,39.632,1.559346,1735603200,1767139200,1743379200,41600000,2.59,0.643,12.098,0.29661012,0.10611236,1.8,1762387200,EQUITY,61.8,56.0,56.0,56.0,56.0,none,1,1000000,0.062,107900000,389000000,0.086,0.444,2030800000,60.772,125.737,0.0332,0.06441,519800000,259100000,275600000,0.09,0.25596002,0.05313,0.00316,SEK,BOKUS.ST,en-US,US,Equity,Delayed Quote,True,HIGH,7200000,se_market,False,0.98038965,61.8,Bokusgruppen AB,Bokusgruppen AB (publ),[],1752506480,STO,finmb_706543804,Europe/Stockholm,CEST,PREPRE,7.551998,0.13921247,11.0895,0.21868253,15,0,False,False,1622790000000,0.5999985,61.4 - 65.2,Stockholm,5705,19.3,0.45411763,42.5 - 65.2,-3.3999977,-0.052147206,29.66101,2.59,4.42,13.9819,
