Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-06,105.46210662411971,105.46210662411971,103.98711212588027,104.724609375,2170,0.0,0.0,,,,,,
2020-07-07,104.72460937499999,105.46210662411971,104.72460937499999,104.724609375,557,0.0,0.0,,,,,,
2020-07-08,105.46210662411971,106.19960387323943,103.98711212588027,104.724609375,4371,0.0,0.0,,,,,,
2020-07-09,104.72463389429552,106.93712615966797,103.2496390507139,106.93712615966797,6937,0.0,0.0,,,,,,
2020-07-10,105.44148697219528,106.9371109008789,105.44148697219528,106.9371109008789,1359,2.0,0.0,,,,,,
2020-07-13,106.9371109008789,106.9371109008789,105.44148697219528,106.9371109008789,1133,0.0,0.0,,,,,,
2020-07-14,106.9371017350091,107.6849136352539,106.9371017350091,107.6849136352539,2017,0.0,0.0,,,,,,
2020-07-15,106.93712188504266,106.93712188504266,105.44149780273438,105.44149780273438,36,0.0,0.0,,,,,,
2020-07-16,107.6849136352539,107.6849136352539,106.9371017350091,107.6849136352539,552,0.0,0.0,,,,,,
2020-07-17,107.68492286522071,107.68492286522071,106.1892989365371,106.9371109008789,681,0.0,0.0,106.27336120605469,,,0.6245682711938192,,
2020-07-20,106.18928983476427,109.18053743574355,106.18928983476427,107.6849136352539,7739,0.0,0.0,106.56939163208008,,,1.0467564711498476,,
2020-07-21,109.18053743574355,109.18053743574355,107.6849136352539,107.6849136352539,172,0.0,0.0,106.86542205810547,,,0.7668444678980089,,
2020-07-22,109.18053743574355,109.18053743574355,107.6849136352539,107.6849136352539,387,0.0,0.0,107.16145248413086,,,0.4884789623400835,,
2020-07-23,107.6849136352539,108.43272553549873,106.9371017350091,107.6849136352539,286,0.0,0.0,107.23623123168946,,,0.4184056063990591,,
2020-07-24,109.18053743574355,109.18053743574355,107.6849136352539,107.6849136352539,65,0.0,0.0,107.31101150512696,,,0.348428483603555,,
2020-07-27,106.93712279221107,109.180558934705,106.93712279221107,108.43274688720703,146,0.0,0.0,107.46057510375977,,,0.9046776294548715,,
2020-07-28,107.6849136352539,108.43272553549873,107.6849136352539,107.6849136352539,24,0.0,0.0,107.46057510375977,,,0.20876356866462703,,
2020-07-29,109.18054679390434,109.92835875824615,106.9371109008789,106.9371109008789,1160,0.0,0.0,107.61013641357422,,,-0.6254294763726561,,
2020-07-30,108.43273482956252,109.18054679390434,106.1892989365371,106.9371109008789,5338,0.0,0.0,107.53535614013671,,,-0.5563242274272959,,
2020-07-31,106.9371017350091,108.43272553549873,106.9371017350091,107.6849136352539,203,0.0,0.0,107.61013641357422,,,0.0694890129980815,,
2020-08-03,107.68492286522071,110.67617072258795,106.9371109008789,106.9371109008789,2759,0.0,0.0,107.53535614013671,,,-0.5563242274272959,,
2020-08-04,107.68491675148547,108.43272867337079,105.44148098582953,106.18929290771484,5982,0.0,0.0,107.38579406738282,,,-1.1142080477769618,,
2020-08-05,107.6849136352539,107.6849136352539,107.6849136352539,107.6849136352539,79,0.0,0.0,107.38579406738282,,,0.27854668344995004,,
2020-08-06,108.43272553549873,108.43272553549873,107.6849136352539,107.6849136352539,293,0.0,0.0,107.38579406738282,,,0.27854668344995004,,
2020-08-07,107.6849136352539,107.6849136352539,107.6849136352539,107.6849136352539,3,0.0,0.0,107.38579406738282,,,0.27854668344995004,,
2020-08-10,106.9371017350091,107.6849136352539,106.9371017350091,107.6849136352539,1029,0.0,0.0,107.3110107421875,,,0.34842919704175984,,
2020-08-11,106.93712279221107,108.43274688720702,106.93712279221107,108.43274688720703,23,0.0,0.0,107.38579406738282,,,0.9749453630405408,,
2020-08-12,107.6849136352539,107.6849136352539,107.6849136352539,107.6849136352539,42,0.0,0.0,107.46057434082032,,,0.20876428011828768,,
2020-08-13,107.68492286522071,107.68492286522071,106.9371109008789,106.9371109008789,574,0.0,0.0,107.46057434082032,,,-0.48712138675268984,,
2020-08-14,106.93712279221107,108.43274688720702,106.93712279221107,108.43274688720703,110,0.0,0.0,107.53535766601563,,,0.8345061946774044,,
2020-08-17,106.9371109008789,107.68492286522071,106.1892989365371,106.9371109008789,2605,0.0,0.0,107.53535766601563,,,-0.5563256384888422,,
2020-08-18,106.9371017350091,108.43272553549873,106.9371017350091,107.6849136352539,899,0.0,0.0,107.68491973876954,,,-5.6679390628611005e-06,,
2020-08-19,107.68492286522071,107.68492286522071,106.1892989365371,106.9371109008789,6244,0.0,0.0,107.61013946533203,,,-0.6254322945747544,,
2020-08-20,106.93710482960016,106.93710482960016,105.44148098582953,106.18929290771484,1132,0.0,0.0,107.46057739257813,,,-1.1830240593431705,,
2020-08-21,106.18930984388851,106.18930984388851,105.44149780273438,105.44149780273438,203,0.0,0.0,107.23623580932617,,,-1.6736301801780644,,
