Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI
2024-03-05,166.50652779312935,167.76867936320903,165.63273852934728,167.6715850830078,365206,0.0,0.0,164.91427841186524,163.5220278930664,0.8514146606041937,59.267675835945724
2024-03-06,167.08905541522725,173.30270385742188,167.08905541522725,173.30270385742188,270675,0.0,0.0,165.62302322387694,163.6094076538086,1.230745590332479,70.5197702927376
2024-03-07,172.13765510863396,172.52600259996754,169.90461999719793,170.87550354003906,256282,0.0,0.0,166.21526260375975,163.63076721191408,1.5794678689604646,62.50477960971468
2024-03-08,170.8755020231123,174.66194188077617,170.3900602560012,173.59397888183594,508020,0.0,0.0,166.98711547851562,163.6929037475586,2.0124340490881836,67.0251994411282
2024-03-11,172.1376452639678,172.8172607421875,170.48714629843244,172.8172607421875,158402,0.0,0.0,167.6715881347656,163.72397186279298,2.4111412806921697,64.627775692578
2024-03-12,172.81726493903835,175.8270097486108,172.81726493903835,175.34156799316406,205570,0.0,0.0,168.39489669799804,163.82882720947265,2.7870977081995334,68.56333616032171
2024-03-13,174.5648743174933,178.54548819048938,173.59399071707844,177.9629669189453,471241,0.0,0.0,169.31238250732423,164.1142672729492,3.167375585773842,72.04209576049958
2024-03-14,177.96295731603965,180.29307190549878,177.38042126142125,177.76878356933594,1680301,0.0,0.0,170.05025482177734,164.37834777832032,3.4505195605847834,71.41168905129574
2024-03-15,176.79791344879084,180.39017988641115,176.79791344879084,179.41929626464844,567744,0.0,0.0,170.59880523681642,164.7336917114258,3.560360642961191,73.53176326095819
2024-03-18,179.41928256025722,180.0988980806791,175.82701639702114,176.7008056640625,259995,0.0,0.0,170.99686737060546,165.01524810791017,3.6248888095381746,64.98382309250096
2024-03-19,172.52598719379273,176.50661528978327,170.7783940098333,176.21534729003906,525121,0.0,0.0,171.4289093017578,165.29680419921874,3.7097541796080615,63.56280888951496
2024-03-20,176.21535994524314,177.86585897631923,174.07941915123249,176.3124542236328,250278,0.0,0.0,171.8027000427246,165.5958364868164,3.7482002492268864,63.73364512563756
2024-03-21,177.96295154961535,181.1668701171875,177.4775097913319,181.1668701171875,191383,0.0,0.0,172.46775588989257,165.99001525878907,3.902488123158666,71.0427452995721
2024-03-22,181.16687800259263,183.10864512024312,179.61345838266928,181.94357299804688,560244,0.0,0.0,173.1765007019043,166.36089263916017,4.09688115675558,72.01458443920757
2024-03-25,181.9435634693303,181.9435634693303,177.86585569872275,178.54547119140625,426375,0.0,0.0,173.73961181640624,166.6948764038086,4.2261259401471865,62.1819969713677
2024-03-26,177.96295561089943,179.22510717414127,177.18624581701928,178.35130310058594,397459,0.0,0.0,174.27845153808593,167.0424526977539,4.331832251903546,61.66390774603117
2024-03-27,177.67168928873045,178.15713106274336,176.79790002131008,177.76878356933594,371518,0.0,0.0,174.81243667602538,167.39391265869142,4.431776460390169,60.047495587976144
2024-03-28,177.86585189916912,178.25421418276827,175.82700546467234,176.02117919921875,283728,0.0,0.0,175.32214965820313,167.6793521118164,4.557983705286599,55.359068633552134
2024-04-02,176.50663717425905,181.55522880926213,176.21536913840148,177.57460021972656,412608,0.0,0.0,175.8415725708008,168.00168548583986,4.666552637426799,58.46357203242833
2024-04-03,177.57459304053936,180.48724365234375,176.2153620141668,180.48724365234375,313289,0.0,0.0,176.4920639038086,168.34149505615235,4.841687336171942,63.57808719140245
2024-04-04,179.71054441246318,185.43875122070312,179.51635585800886,185.43875122070312,344504,0.0,0.0,177.38042221069335,168.7395574951172,5.120829308697338,70.27823936060065
2024-04-05,183.205728318697,187.6717987060547,182.52611277657934,187.6717987060547,688263,0.0,0.0,178.098876953125,169.2502426147461,5.228136870988423,72.71591802425799
2024-04-08,188.25431696366718,191.0698881854272,188.06014321394417,188.83685302734375,370190,0.0,0.0,178.99694442749023,169.8327731323242,5.395996971695103,73.91784556307016
2024-04-09,188.93393882369,192.42911060524486,188.35140278617743,191.26405334472656,307093,0.0,0.0,179.88044815063478,170.4560806274414,5.528912484965451,76.2638230479996
