Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI
2022-06-10 00:00:00+02:00,96.12562778693452,96.12562778693452,91.26079350210348,92.16168975830078,237685,0.0,0.0,,,,
2022-06-13 00:00:00+02:00,90.35991861678234,92.25179982758378,88.78334979556536,89.36892700195312,419825,0.0,0.0,,,,0.0
2022-06-14 00:00:00+02:00,89.36892408722265,89.5040599278642,84.27886470051084,86.17074584960938,482173,0.0,0.0,,,,0.0
2022-06-15 00:00:00+02:00,86.48605609590624,87.65722418818932,83.64823100560046,85.49507141113281,612493,0.0,0.0,,,,0.0
2022-06-16 00:00:00+02:00,86.0806517322919,86.17073999550122,76.93655211402046,77.74736022949219,498419,0.0,0.0,,,,0.0
2022-06-17 00:00:00+02:00,76.7563800312877,83.1977914632393,76.7563800312877,80.49510192871094,587701,0.0,0.0,,,,18.12302114067255
2022-06-20 00:00:00+02:00,76.84645556257037,83.46804185704902,76.84645556257037,82.74732208251953,293629,0.0,0.0,,,,29.414833658545177
2022-06-21 00:00:00+02:00,82.74732222941721,83.55813025887898,79.41400873121046,79.50409698486328,255720,0.0,0.0,,,,24.23224799431975
2022-06-22 00:00:00+02:00,78.91851586456688,79.18878750853914,74.14376951630669,78.24284362792969,667376,0.0,0.0,,,,22.567053817160698
2022-06-23 00:00:00+02:00,78.2878944935783,80.54013537732168,75.13475725633758,77.07168579101562,504474,0.0,0.0,,,,21.11600910056363
2022-06-27 00:00:00+02:00,77.25185979473295,82.25183714300974,77.25185979473295,79.45905303955078,522217,0.0,0.0,,,,30.873516364669555
2022-06-28 00:00:00+02:00,78.73834263914638,81.17076004330849,77.07168576049503,78.46807098388672,270677,0.0,0.0,,,,29.255832294099775
2022-06-29 00:00:00+02:00,77.23844842017766,78.7868578762613,73.9139148772001,75.18907928466797,303700,0.95,0.0,,,,24.652897769220345
2022-06-30 00:00:00+02:00,74.05054910412191,74.23271249010672,68.5855641355251,69.67855834960938,1591091,0.0,0.0,,,,19.188910493231575
2022-07-01 00:00:00+02:00,69.58749026101015,72.77539878259618,69.17761213878134,72.18335723876953,695974,0.0,0.0,,,,27.09832112287046
2022-07-04 00:00:00+02:00,72.54768455077294,73.95946831477222,67.3104067331271,67.62919616699219,527581,0.0,0.0,,,,22.74029807876856
2022-07-05 00:00:00+02:00,68.31230927768448,71.63684305234928,67.72026787412705,69.26868438720703,352216,0.0,0.0,,,,27.27467290896446
2022-07-06 00:00:00+02:00,72.820922812858,74.32379508732363,70.40722664829953,73.77729797363281,375476,0.0,0.0,,,,38.043547740349055
2022-07-07 00:00:00+02:00,75.0069245608732,76.60087866425765,72.86647329757463,76.28208923339844,798467,0.0,0.0,,,,43.08573514909351
2022-07-08 00:00:00+02:00,76.78304791317352,76.78304791317352,73.86838485371672,74.4604263305664,408339,0.0,0.0,78.27003288269043,,,40.50400096362607
2022-07-11 00:00:00+02:00,72.8209208460872,75.82666531383838,72.04671604351118,74.82475280761719,188333,0.0,0.0,77.40318603515625,,,41.2620619017252
2022-07-12 00:00:00+02:00,75.59897043513156,79.51554638188836,72.41106204328867,79.24229431152344,468085,0.0,0.0,76.89685440063477,,,49.6406536415049
2022-07-13 00:00:00+02:00,84.47955987824731,84.47955987824731,76.55533439976112,77.01074981689453,311975,0.0,0.0,76.43885459899903,,,46.065935359900266
2022-07-14 00:00:00+02:00,77.01074153211854,77.19290489973974,73.68620795487871,74.96137237548828,409802,0.0,0.0,75.9121696472168,,,43.00322162322954
2022-07-15 00:00:00+02:00,74.96137672260922,79.01457095447162,72.95754481713557,78.87794494628906,240536,0.0,0.0,75.96869888305665,,,49.86360694489419
2022-07-18 00:00:00+02:00,79.24228691895995,83.34102589752685,78.96903487408689,82.24803161621094,388804,0.0,0.0,76.05634536743165,,,54.89452283982704
2022-07-19 00:00:00+02:00,82.20247591412085,84.52509712678629,80.79068545950662,84.11521911621094,275810,0.0,0.0,76.1247402191162,,,57.442533724737416
2022-07-20 00:00:00+02:00,84.1152197573259,84.16076407521048,81.92922453152423,83.15885162353516,431807,0.0,0.0,76.3074779510498,,,55.70672765331577
2022-07-21 00:00:00+02:00,82.24802969433304,83.84198370430781,80.69961305804762,83.0677719116211,320438,0.0,0.0,76.54872436523438,,,55.53461495788335
2022-07-22 00:00:00+02:00,83.47764913875753,88.57830053010811,82.24802887597207,87.6219253540039,219698,0.0,0.0,77.07623634338378,,,61.877130436677014
2022-07-25 00:00:00+02:00,87.62191149982552,87.84961917726694,83.4776359398437,84.16075897216797,243839,0.0,0.0,77.31132164001465,,,55.40845955057036
2022-07-26 00:00:00+02:00,82.97668047437833,84.70726030044133,82.43018341064453,82.43018341064453,128841,0.0,0.0,77.50942726135254,,,52.45568540365228
2022-07-27 00:00:00+02:00,80.56298420036137,84.02414413685331,80.56298420036137,80.97286224365234,206228,0.0,0.0,77.79861640930176,,,50.03744927035457
