Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-20,54.418869823758946,55.25231047805786,53.78153021255086,55.203285217285156,612558,0.0,0.0,,,,,,
2020-07-21,55.25230887125524,55.84062320458174,53.43834809270379,53.48737335205078,624889,0.0,0.0,,,,,,
2020-07-22,53.43834987564584,53.928609966248096,52.40880443345864,52.653934478759766,1150385,0.0,0.0,,,,,,
2020-07-23,52.01659073274035,54.51691624811406,51.771460706911796,53.389320373535156,1116193,0.0,0.0,,,,,,
2020-07-24,52.35977455529482,52.80100560561816,51.33022546350749,51.722434997558594,947785,0.0,0.0,,,,,,
2020-07-27,52.065622748035686,52.94809245171948,51.33023257509514,52.45783233642578,807809,0.0,0.0,,,,,,
2020-07-28,52.4578232856758,53.29126384172325,52.163668015328895,52.850032806396484,708229,0.0,0.0,,,,,,
2020-07-29,52.70294997331164,52.997105225085285,51.23216997405643,51.52632522583008,747754,0.0,0.0,,,,,,
2020-07-30,51.47728962390094,51.47728962390094,48.14352079972239,48.75144577026367,1609243,0.0,0.0,,,,,,
2020-07-31,49.12404060208241,49.271120068590896,48.18274248950948,48.75144577026367,742785,0.0,0.0,52.07934303283692,,,-6.390052310135612,,
2020-08-03,49.02600983345893,49.418219408281686,48.26120527698104,49.075035095214844,667287,0.0,0.0,51.466518020629884,,,-4.64667713571848,,
2020-08-04,49.516262344444065,49.85944286453783,47.96703887570732,48.92795181274414,845336,0.0,0.0,51.01057586669922,,,-4.082729940938896,,
2020-08-05,49.27114346118606,51.379263533292495,49.222118195869434,51.33023452758789,1091220,0.0,0.0,50.87820587158203,,,0.8884524292125995,,
2020-08-06,51.28119797566629,51.575353243212625,50.74191269510015,51.036067962646484,512188,0.0,0.0,50.64288063049317,,,0.7763921152553296,,
2020-08-07,51.47730732938767,51.673412105386646,49.56529230907577,49.712371826171875,525039,0.0,0.0,50.44187431335449,,,-1.446223989716969,,
2020-08-10,50.349709859664,51.57536008741033,49.51626920095157,50.398738861083984,685588,0.0,0.0,50.235964965820315,,,0.32401864953607956,,
2020-08-11,50.39873409687537,50.83996514484421,49.614315032958984,49.614315032958984,700549,0.0,0.0,49.912393188476564,,,-0.5972026915078835,,
2020-08-12,49.02600544254954,50.643865118308625,48.849511523725376,50.25165557861328,639061,0.0,0.0,49.78492622375488,,,0.9374913056227476,,
2020-08-13,50.006528303329134,50.20263308396872,49.124058660644764,49.908477783203125,435782,0.0,0.0,49.90062942504883,,,0.015727974265508208,,
2020-08-14,49.71236956319069,50.00652484360502,49.1730842590332,49.1730842590332,244551,0.0,0.0,49.94279327392578,,,-1.5411813485699202,,
2020-08-17,49.22211005295674,50.69289021146907,49.22211005295674,50.54581069946289,523782,0.0,0.0,50.089870834350585,,,0.9102436431112377,,
2020-08-18,50.10457538645987,51.91853980746012,49.85944536257232,51.575355529785156,890322,0.0,0.0,50.354611206054685,,,2.424295003957231,,
2020-08-19,52.16367701532713,53.04614297862308,52.01659748458388,52.45783233642578,864954,0.0,0.0,50.46737098693848,,,3.944055952513275,,
2020-08-20,51.96756136028168,52.31074187310985,51.08509184102773,51.28119659423828,433512,0.0,0.0,50.49188385009766,,,1.5632467714691871,,
2020-08-21,51.28119551890988,51.57535077236396,50.10457076470659,50.79093551635742,727101,0.0,0.0,50.599740219116214,,,0.3778582585864263,,
2020-08-24,51.08508813642741,52.16366233067561,51.08508813642741,51.134117126464844,400025,0.0,0.0,50.6732780456543,,,0.9094321476407135,,
2020-08-25,51.23217320909687,51.477303224451404,49.95749787733075,50.00652313232422,423412,0.0,0.0,50.71249885559082,,,-1.3921138559488944,,
2020-08-26,50.54580532727918,51.42827482474961,50.20262482292234,51.379249572753906,465200,0.0,0.0,50.82525825500488,,,1.0899921353463473,,
2020-08-27,51.232174271518744,51.42827903594651,50.05554942533942,50.49678421020508,285573,0.0,0.0,50.88408889770508,,,-0.7611508742519048,,
2020-08-28,51.477306034851246,52.3107466364034,50.496785919901704,52.065616607666016,624776,0.0,0.0,51.17334213256836,,,1.7436314258821597,,
2020-08-31,52.50683965249354,53.438334301234576,52.31073492532913,52.800994873046875,589010,0.0,0.0,51.39886054992676,,,2.7279482621178723,,
2020-09-01,53.19321544420774,54.32081505576984,52.801005907911176,53.683475494384766,577373,0.0,0.0,51.60967254638672,,,4.018244731419513,,
2020-09-02,54.66398918901562,55.30132867571496,53.48736445839441,53.585418701171875,841732,0.0,0.0,51.72243118286133,,,3.6018947209269307,,
2020-09-03,53.86998686604127,53.968109203706206,51.6131356684754,51.71126174926758,507525,0.28153998,0.0,51.76543769836426,,,-0.10465660391468692,,
2020-09-04,52.005623994050204,54.06622269279022,51.80937560771148,52.98686218261719,472851,0.0,0.0,51.98503036499024,,,1.9271544338687978,,
2020-09-07,53.47750058951267,54.213429496707796,53.47750058951267,54.06624221801758,279980,0.0,0.0,52.278242874145505,,,3.4201596028705437,,
2020-09-08,54.213423445663636,54.36061070792552,52.741565795555125,53.281246185302734,363522,0.0,0.0,52.60571517944336,,,1.2841399523893413,,
2020-09-09,53.084987610541745,54.802154541015625,53.084987610541745,54.802154541015625,542830,0.0,0.0,52.94800567626953,,,3.501829466595178,,
2020-09-10,54.704037040676,54.704037040676,52.888747622675744,53.52655029296875,363347,0.0,0.0,53.2509822845459,,,0.5174890614230506,,
2020-09-11,53.72279838596224,54.900285126608765,53.47748880429118,54.704036712646484,522307,0.0,0.0,53.514824295043944,,,2.2222111971180936,,
2020-09-14,54.75310024899359,55.636216278464175,54.31154223425829,54.3606071472168,416475,0.0,0.0,53.67078552246094,,,1.2852832654501978,,
2020-09-15,54.458732076188504,55.587157751594766,54.36060973186079,55.09653854370117,506083,0.0,0.0,53.81209182739258,,,2.3869109575382783,,
2020-09-16,55.39090826511728,55.73434020685253,54.851227895335846,55.24372100830078,413519,0.0,0.0,53.97792205810547,,,2.3450308976931713,,
2020-09-17,54.94934177516413,54.94934177516413,53.72279396768278,54.802154541015625,471839,0.0,0.0,54.287011337280276,,,0.9489253341555511,,
2020-09-18,55.047465756385286,55.341840233526625,54.0662274809194,54.556846618652344,431236,0.0,0.0,54.44400978088379,,,0.20725298930530572,,
2020-09-21,54.55685393081566,54.704041189113596,52.594377116856435,52.93781280517578,569118,0.0,0.0,54.33116683959961,,,-2.5645575375500216,,
2020-09-22,52.49626084159629,53.08500245658733,51.90751922660525,52.05470275878906,492705,0.0,0.0,54.208512496948245,,,-3.9731946864995322,,
2020-09-23,52.54531011903793,52.98686810184538,51.90750747109565,52.10375213623047,555586,0.0,0.0,53.93867225646973,,,-3.4018637157298013,,
2020-09-24,50.828137238759105,52.15281103449935,50.582827692487946,51.858436584472656,622055,0.0,0.0,53.771860885620114,,,-3.5584119084469954,,
2020-09-25,51.85842836401204,52.54529573331622,51.122499841856,51.9565544128418,283371,0.0,0.0,53.49711265563965,52.041483078002926,,-2.8797035322530533,2.7970562934475462,
2020-09-28,50.043165085568745,50.043165085568745,46.1574614008047,46.94245147705078,3841707,0.0,0.0,52.755297088623045,51.876266403198244,,-11.018506069271734,1.694475617409907,
2020-09-29,48.865660742606394,49.06190912774269,46.03969372877296,46.118194580078125,2158184,0.0,0.0,51.85746269226074,51.72888282775879,,-11.06739091004379,0.24856493601472582,
2020-09-30,46.58919550687511,50.82814479736043,46.21632389301813,48.473175048828125,2171165,0.0,0.0,51.18040809631348,51.64526763916015,,-5.28958863006869,-0.9001009465080086,
