Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-08,0.2425280064344406,0.25394099950790405,0.2411009967327118,0.24633200466632843,71612,0.0,0.0,,,,,,
2020-07-09,0.24585600197315216,0.2472829967737198,0.24015000462532043,0.2468080073595047,62652,0.0,0.0,,,,,,
2020-07-10,0.23777200281620026,0.2534649968147278,0.23705899715423584,0.2510870099067688,136470,0.0,0.0,,,,,,
2020-07-13,0.24823400378227234,0.24823400378227234,0.22826099395751953,0.22897499799728394,470665,0.0,0.0,,,,,,
2020-07-14,0.2567940056324005,0.3804360032081604,0.2567940056324005,0.2629759907722473,8121838,0.0,0.0,,,,,,
2020-07-15,0.2629759907722473,0.2653540074825287,0.23587000370025635,0.23824800550937653,977406,0.0,0.0,,,,,,
2020-07-16,0.23777200281620026,0.26059800386428833,0.23420600593090057,0.2487100064754486,517893,0.0,0.0,,,,,,
2020-07-17,0.2506119906902313,0.2548919916152954,0.23753400146961212,0.2534649968147278,606697,0.0,0.0,,,,,,
2020-07-20,0.25156301259994507,0.2772420048713684,0.2356320023536682,0.2586959898471832,1080151,0.0,0.0,,,,,,
2020-07-21,0.2487100064754486,0.3276500105857849,0.2487100064754486,0.30910399556159973,1392126,0.0,0.0,0.2544401004910469,,,21.4839936649358,,
2020-07-22,0.3243210017681122,0.40373700857162476,0.3138589859008789,0.356658011674881,4672612,0.0,0.0,0.26547270119190214,,,34.34828141408926,,
2020-07-23,0.3828130066394806,0.3828130066394806,0.3281260132789612,0.33240601420402527,2026862,0.0,0.0,0.2740325018763542,,,21.301674775063617,,
2020-07-24,0.33240601420402527,0.33240601420402527,0.29626399278640747,0.30672600865364075,434370,0.0,0.0,0.2795964017510414,,,9.703131632844165,,
2020-07-27,0.30672600865364075,0.321943998336792,0.2853269875049591,0.3019709885120392,263434,0.0,0.0,0.2868960008025169,,,5.254513017732524,,
2020-07-28,0.294838011264801,0.3214679956436157,0.294838011264801,0.3043479919433594,135736,0.0,0.0,0.29103320091962814,,,4.575007587333051,,
2020-07-29,0.3043479919433594,0.30672600865364075,0.29008200764656067,0.2938860058784485,132759,0.0,0.0,0.29659700095653535,,,-0.9140332064531379,,
2020-07-30,0.29673999547958374,0.3081530034542084,0.2957890033721924,0.2957890033721924,86948,0.0,0.0,0.30130490064620974,,,-1.8306696181135425,,
2020-07-31,0.2957890033721924,0.305774986743927,0.2957890033721924,0.3038730025291443,126095,0.0,0.0,0.30634570121765137,,,-0.8071595843123277,,
2020-08-03,0.3043479919433594,0.356658011674881,0.3043479919433594,0.3438189923763275,981334,0.0,0.0,0.3148580014705658,,,9.198111774354604,,
2020-08-04,0.3438189923763275,0.3623650074005127,0.3423919975757599,0.35095199942588806,457773,0.0,0.0,0.31904280185699463,,,10.001541292630753,,
2020-08-05,0.35285401344299316,0.4270389974117279,0.35285401344299316,0.38376501202583313,1701101,0.0,0.0,0.32175350189208984,,,19.272986857666215,,
2020-08-06,0.418954998254776,0.5364149808883667,0.3790090084075928,0.5088329911231995,2374230,0.0,0.0,0.33939619958400724,,,49.92300790252464,,
