Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI
2023-09-04,211.8000030517578,215.8000030517578,210.1999969482422,215.8000030517578,629212,0.0,0.0,204.29795303344727,199.65613220214843,2.324907720139084,66.99593519967122
2023-09-05,215.8000030517578,219.39999389648438,213.39999389648438,218.39999389648438,689556,0.0,0.0,205.4560989379883,200.07736297607423,2.6883280956463143,69.34926191935297
2023-09-06,216.8000030517578,220.1999969482422,214.8000030517578,217.8000030517578,836851,0.0,0.0,206.4696243286133,200.45220764160158,3.001920885685906,68.14176601118102
2023-09-07,220.1999969482422,222.0,216.8000030517578,219.8000030517578,1084786,0.0,0.0,207.43987426757812,200.8861557006836,3.262404292637987,70.01591730455739
2023-09-08,220.0,220.1999969482422,216.0,217.0,754791,0.0,0.0,208.1459518432617,201.2067935180664,3.4487693998126554,64.31181980241638
2023-09-11,217.1999969482422,222.39999389648438,216.1999969482422,221.8000030517578,850312,0.0,0.0,209.00606384277344,201.665458984375,3.639991149385279,68.97768374476547
2023-09-12,222.0,222.60000610351562,219.60000610351562,221.0,451589,0.0,0.0,209.92169265747071,202.05463470458983,3.8935300664509715,67.39615317944327
2023-09-13,222.0,222.1999969482422,218.39999389648438,219.8000030517578,464345,0.0,0.0,210.86328735351563,202.44655517578124,4.157508222565837,64.98911602514285
2023-09-14,220.60000610351562,224.0,218.39999389648438,224.0,563720,0.0,0.0,212.14860610961915,203.00271026611327,4.505307259945773,69.14300455749688
2023-09-15,225.0,228.39999389648438,224.1999969482422,224.1999969482422,1175311,0.0,0.0,213.59675216674805,203.60107208251952,4.909443738182909,69.32961249058725
2023-09-18,225.0,225.8000030517578,219.60000610351562,220.39999389648438,431998,0.0,0.0,214.81669082641602,204.1081509399414,5.246502815865302,61.69523940133614
2023-09-19,219.1999969482422,221.1999969482422,216.8000030517578,216.8000030517578,617171,0.0,0.0,215.61783676147462,204.54705078125,5.41234202005881,55.464083949040955
2023-09-20,217.1999969482422,220.8000030517578,216.8000030517578,218.60000610351562,386564,0.0,0.0,216.136466217041,205.02195068359376,5.421134418236052,57.761210513016415
2023-09-21,218.60000610351562,219.39999389648438,214.8000030517578,218.0,468664,0.0,0.0,216.65375061035155,205.56126403808594,5.396194961230838,56.71116003853644
2023-09-22,218.0,221.39999389648438,217.39999389648438,219.8000030517578,409320,0.0,0.0,217.07000045776368,206.0716259765625,5.337161013351775,59.112568180379824
2023-09-25,220.60000610351562,221.60000610351562,218.8000030517578,221.0,533522,0.0,0.0,217.65000076293944,206.56013946533204,5.3688293038108945,60.67863469362722
2023-09-26,220.0,222.0,219.39999389648438,220.8000030517578,940617,0.0,0.0,218.20000076293945,206.91092895507813,5.456005569581227,60.264340649217445
2023-09-27,220.60000610351562,222.39999389648438,217.60000610351562,219.0,437825,0.0,0.0,218.83000106811522,207.3632632446289,5.529782683810712,56.52376430770798
2023-09-28,219.0,223.8000030517578,219.0,223.0,559110,0.0,0.0,219.40000076293944,207.91852172851563,5.522104976013376,62.1465892652449
2023-09-29,222.60000610351562,227.0,222.39999389648438,223.39999389648438,577951,0.0,0.0,220.02000045776367,208.4053662109375,5.573097496477331,62.66655975616754
2023-10-02,223.39999389648438,226.39999389648438,223.1999969482422,224.8000030517578,525319,0.0,0.0,220.47000045776366,208.9966247558594,5.489742102441589,64.5044106197043
2023-10-03,224.39999389648438,224.8000030517578,219.1999969482422,220.39999389648438,497354,0.0,0.0,220.57000045776368,209.48842102050781,5.2898290909219465,55.29184262801701
2023-10-04,220.60000610351562,223.1999969482422,219.8000030517578,220.8000030517578,347948,0.0,0.0,220.72000045776366,210.01496215820313,5.097274113020805,55.90836456921154
2023-10-05,220.8000030517578,224.60000610351562,220.8000030517578,222.39999389648438,291345,0.0,0.0,220.85,210.5543997192383,4.889757846186198,58.380600024182506
2023-10-06,223.39999389648438,227.0,223.39999389648438,225.0,345123,0.0,0.0,221.25,211.11909271240233,4.79866939433968,62.09954380630566
2023-10-09,224.39999389648438,225.39999389648438,220.8000030517578,221.8000030517578,460229,0.0,0.0,221.25,211.61978576660155,4.5507154250783275,55.5235566484578
2023-10-10,223.60000610351562,224.60000610351562,218.8000030517578,220.39999389648438,566223,0.0,0.0,221.21999969482422,212.0962991333008,4.301678340831994,52.88497322111696
2023-10-11,219.8000030517578,223.0,219.1999969482422,221.0,447047,0.0,0.0,221.27999954223634,212.58099212646485,4.092090891454883,53.8961799250745
2023-10-12,222.8000030517578,224.0,221.60000610351562,222.60000610351562,359993,0.0,0.0,221.20999984741212,213.12442993164063,3.7938259440106994,56.57283628529386
2023-10-13,222.60000610351562,222.60000610351562,217.1999969482422,220.39999389648438,867677,0.0,0.0,221.0199996948242,213.66971588134766,3.4400213353389852,52.094319460025005
2023-10-16,220.1999969482422,220.1999969482422,213.0,214.0,446320,0.0,0.0,220.7,214.08318115234374,3.090770051173545,41.741980928799286
2023-10-17,213.0,217.1999969482422,212.39999389648438,215.1999969482422,402211,0.0,0.0,220.61999969482423,214.48243957519531,2.8615676564407737,43.9894971419687
2023-10-18,213.0,215.8000030517578,212.8000030517578,213.8000030517578,458793,0.0,0.0,220.37999954223633,214.80784973144532,2.594015915972051,41.95587354809812
2023-10-19,212.60000610351562,213.1999969482422,208.39999389648438,208.8000030517578,554033,0.0,0.0,219.9199996948242,214.97594970703125,2.2998153954108385,35.622012005556684
2023-10-20,207.8000030517578,212.0,206.1999969482422,209.0,394471,0.0,0.0,219.37999954223633,215.0983807373047,1.990539766155048,36.03795725718278
2023-10-23,209.8000030517578,213.1999969482422,209.0,213.0,337725,0.0,0.0,218.97999954223633,215.26642547607423,1.7251060205739517,43.8516617833414
2023-10-24,212.39999389648438,216.60000610351562,212.39999389648438,215.60000610351562,403015,0.0,0.0,218.71999969482422,215.52467712402344,1.482578521141706,48.27485053926878
2023-10-25,216.0,218.1999969482422,213.1999969482422,215.60000610351562,678495,0.0,0.0,218.55,215.81731506347657,1.2662028233090097,48.27485053926878
2023-10-26,215.0,220.39999389648438,214.39999389648438,218.39999389648438,608482,0.0,0.0,218.31999969482422,216.21944244384767,0.9714932326319665,52.90819938392887
2023-10-27,224.1999969482422,227.8000030517578,217.1999969482422,223.1999969482422,2188407,0.0,0.0,218.30999984741212,216.7787008666992,0.7063881158945247,59.590774256794504
2023-10-30,234.0,237.0,225.1999969482422,230.0,1842235,0.0,0.0,218.56999969482422,217.45867645263672,0.5110503109447305,66.78229092614153
2023-10-31,233.8000030517578,234.8000030517578,226.8000030517578,229.39999389648438,884802,0.0,0.0,219.0199996948242,218.03113464355468,0.4535430469075716,65.67171170823275
2023-11-01,231.1999969482422,235.8000030517578,231.1999969482422,234.0,836741,0.0,0.0,219.67999954223632,218.54658630371094,0.5186140207883598,69.81602085483885
2023-11-02,235.8000030517578,238.8000030517578,231.1999969482422,233.0,531061,0.0,0.0,220.20999984741212,219.05350006103515,0.5279531192401545,67.89701219486798
2023-11-03,234.0,234.8000030517578,230.60000610351562,231.60000610351562,307156,0.0,0.0,220.54000015258788,219.45600006103516,0.49394871466318613,65.19524102661576
2023-11-06,232.0,233.1999969482422,228.39999389648438,228.60000610351562,645800,0.0,0.0,220.88000030517577,219.84000030517578,0.4730713239430008,59.71197714776745
2023-11-07,227.39999389648438,229.39999389648438,225.8000030517578,228.60000610351562,666166,0.0,0.0,221.29000091552734,220.21600036621095,0.48770323115957614,59.71197714776745
2023-11-08,228.60000610351562,235.60000610351562,228.60000610351562,232.0,683717,0.0,0.0,221.84000091552736,220.72800048828125,0.5037876593754309,63.72238239154149
2023-11-09,232.0,240.39999389648438,231.1999969482422,239.0,1059599,0.0,0.0,222.66000061035157,221.27600036621095,0.6254633316989224,70.28147968219191
2023-11-10,238.0,239.1999969482422,235.0,236.1999969482422,405822,0.0,0.0,223.45000076293945,221.78000030517578,0.7529986723174804,65.20317009354102
2023-11-13,236.1999969482422,241.0,235.60000610351562,239.39999389648438,452239,0.0,0.0,224.72000045776366,222.2520001220703,1.1104513499711208,68.04496851946611
2023-11-14,239.8000030517578,243.39999389648438,238.8000030517578,242.0,469871,0.0,0.0,226.06000061035155,222.72400024414063,1.4978180899023645,70.17617907652587
2023-11-15,244.0,247.60000610351562,242.1999969482422,246.1999969482422,785609,0.0,0.0,227.68000030517578,223.2920001220703,1.9651398978497319,73.27671164564713
2023-11-16,245.39999389648438,247.1999969482422,243.60000610351562,245.0,343114,0.0,0.0,229.4900001525879,223.79600006103516,2.5442814393464723,71.00538218419214
2023-11-17,245.8000030517578,247.39999389648438,240.1999969482422,242.8000030517578,458024,0.0,0.0,231.18000030517578,224.31200012207032,3.061806849106561,66.91055644778805
2023-11-20,243.0,245.0,241.39999389648438,241.8000030517578,324753,0.0,0.0,232.62000045776367,224.71200012207032,3.519171353286643,65.0735476184473
2023-11-21,240.8000030517578,242.8000030517578,240.1999969482422,241.39999389648438,308553,0.0,0.0,233.9099998474121,225.12,3.9045841539677077,64.31292457909456
2023-11-22,241.1999969482422,243.0,240.8000030517578,241.1999969482422,362553,0.0,0.0,235.18999938964845,225.5479998779297,4.2749213102918935,63.91069256207288
2023-11-23,242.1999969482422,253.0,242.1999969482422,251.1999969482422,823499,0.0,0.0,236.82999954223632,226.09199981689454,4.749393934344505,73.00270379492738
2023-11-24,251.1999969482422,253.1999969482422,250.8000030517578,253.1999969482422,943150,0.0,0.0,238.32999954223632,226.67199981689453,5.143114162648725,74.39223337970371
2023-11-27,253.1999969482422,255.0,249.60000610351562,250.60000610351562,518071,0.0,0.0,239.3599998474121,227.27600006103515,5.316883341457867,69.3920734300759
2023-11-28,250.60000610351562,253.0,249.0,250.8000030517578,439244,0.0,0.0,240.43000030517578,227.95600006103516,5.472108758181717,69.5615520960674
2023-11-29,251.0,254.0,249.60000610351562,252.39999389648438,410466,0.0,0.0,241.35,228.63199981689453,5.562650982054558,70.94748946756357
2023-11-30,253.0,253.1999969482422,248.0,249.60000610351562,1390840,0.0,0.0,242.18000030517578,229.26399993896484,5.633680110985354,65.34053401709414
2023-12-01,250.0,251.0,247.1999969482422,250.60000610351562,452857,0.0,0.0,243.13000030517577,229.88,5.763876938044099,66.36297031042281
2023-12-04,250.60000610351562,252.39999389648438,249.0,252.39999389648438,611722,0.0,0.0,244.31999969482422,230.50799987792968,5.991982848408287,68.18240306661265
2023-12-05,251.8000030517578,252.8000030517578,248.39999389648438,251.39999389648438,571134,0.0,0.0,245.45999908447266,231.11999969482423,6.204568799144716,66.04506192301562
2023-12-06,251.1999969482422,253.60000610351562,248.1999969482422,250.60000610351562,378216,0.0,0.0,246.38999938964844,231.75199981689454,6.316234416237732,64.30831430682265
2023-12-07,250.60000610351562,250.60000610351562,241.60000610351562,242.0,1014059,0.0,0.0,246.53999938964844,232.13199981689453,6.206813185652527,49.29969677427589
2023-12-08,242.0,244.8000030517578,238.0,239.39999389648438,808376,0.0,0.0,246.69999923706055,232.45199981689453,6.1294372306494935,45.81815617161271
2023-12-11,239.0,240.60000610351562,236.39999389648438,240.1999969482422,615786,0.0,0.0,246.73999938964843,232.75999969482422,6.006186506768191,47.05705898416907
2023-12-12,240.0,243.0,237.0,240.60000610351562,1359343,0.0,0.0,246.6699996948242,233.16399993896485,5.792489303406537,47.7009908110809
2023-12-13,241.0,245.8000030517578,241.0,244.0,576149,0.0,0.0,246.55999984741212,233.62799987792968,5.53529541674773,52.94029829913346
2023-12-14,245.1999969482422,249.39999389648438,244.0,246.1999969482422,890001,0.0,0.0,246.61999969482423,234.10399993896485,5.346341693914898,56.01110251189791
2023-12-15,250.0,261.20001220703125,249.8000030517578,259.3999938964844,2167336,0.0,0.0,247.44999923706055,234.79199981689453,5.391154481429316,69.0575884755705
2023-12-18,258.0,261.0,257.0,259.6000061035156,370638,0.0,0.0,248.33999938964843,235.5479998779297,5.430740026808993,69.20661899131014
2023-12-19,260.0,261.79998779296875,258.20001220703125,258.3999938964844,502150,0.0,0.0,249.18999938964845,236.3079998779297,5.451359885561747,67.11793154915554
2023-12-20,261.20001220703125,265.0,258.79998779296875,264.20001220703125,539007,0.0,0.0,250.3400001525879,237.1720001220703,5.552088789460871,71.58214987904051
2023-12-21,263.0,265.0,260.6000061035156,262.0,506869,0.0,0.0,250.88000030517577,237.96,5.429484075128492,67.82091584932334
2023-12-22,260.79998779296875,264.79998779296875,260.6000061035156,262.20001220703125,281725,0.0,0.0,251.33000106811522,238.79600036621093,5.248831924606147,67.98561330886298
2023-12-27,262.20001220703125,266.6000061035156,262.0,266.6000061035156,382887,0.0,0.0,252.13000106811523,239.84800048828126,5.120743368646121,71.44767608119844
2023-12-28,266.6000061035156,268.6000061035156,265.6000061035156,267.20001220703125,245880,0.0,0.0,252.95000152587892,240.88800079345702,5.007306587580564,71.8940272234428
2023-12-29,267.79998779296875,269.0,266.20001220703125,267.0,219142,0.0,0.0,253.68000183105468,241.95200073242188,4.847242867647523,71.49280678014247
2024-01-02,268.20001220703125,269.79998779296875,266.20001220703125,269.6000061035156,340297,0.0,0.0,254.68000183105468,243.16800079345703,4.734175960666701,73.55855759629803
2024-01-03,269.6000061035156,274.20001220703125,269.0,272.0,441083,0.0,0.0,255.7500015258789,244.42800079345704,4.6320391672265915,75.33528205214506
2024-01-04,272.0,274.0,266.79998779296875,269.0,380951,0.0,0.0,256.5800018310547,245.54800079345702,4.49280833154787,69.08612324264125
2024-01-05,266.79998779296875,270.20001220703125,266.6000061035156,270.20001220703125,161992,0.0,0.0,257.520002746582,246.64000091552734,4.411288432804135,70.15266483839464
2024-01-08,272.0,274.6000061035156,269.79998779296875,274.0,200741,0.0,0.0,258.69000244140625,247.80800079345704,4.391303595164846,73.29464800701345
2024-01-09,276.0,281.3999938964844,276.0,278.6000061035156,524811,0.0,0.0,260.520002746582,249.01200103759766,4.621464692879115,76.51725955812975
2024-01-10,282.0,283.3999938964844,277.20001220703125,279.6000061035156,441817,0.0,0.0,262.5300033569336,250.1400012207031,4.953227023173541,77.16244640904081
2024-01-11,280.6000061035156,289.20001220703125,280.0,286.0,753731,0.0,0.0,264.8200035095215,251.26000122070312,5.396801012074922,80.79854120987679
2024-01-12,287.6000061035156,293.6000061035156,287.3999938964844,291.3999938964844,551538,0.0,0.0,267.3600028991699,252.50000122070313,5.885149151139237,83.22535936725487
2024-01-15,288.20001220703125,288.6000061035156,283.6000061035156,286.0,231107,0.0,0.0,269.4600028991699,253.54000122070312,6.2790887441105045,73.25471396125194
2024-01-16,287.20001220703125,292.3999938964844,285.6000061035156,289.6000061035156,321978,0.0,0.0,271.63000335693357,254.67200134277343,6.658761828841827,75.37295127198769
2024-01-17,287.79998779296875,289.6000061035156,282.0,287.20001220703125,615375,0.0,0.0,273.02000427246094,255.78400146484375,6.738499166839482,71.31771316878304
2024-01-18,288.0,291.20001220703125,287.0,290.0,255546,0.0,0.0,274.54000396728514,257.01200134277343,6.819916008955104,73.13380452984885
2024-01-19,291.6000061035156,293.0,290.6000061035156,292.20001220703125,274227,0.0,0.0,276.2300048828125,258.28400146484375,6.948166869101059,74.50001461071697
2024-01-22,292.20001220703125,296.0,291.0,292.79998779296875,380483,0.0,0.0,277.6600036621094,259.5000012207031,6.998074125618717,74.87525208127694
2024-01-23,293.79998779296875,294.20001220703125,283.3999938964844,285.20001220703125,377727,0.0,0.0,278.82000427246095,260.42400146484374,7.0638661199208235,62.35769396437986
2024-01-24,287.3999938964844,290.79998779296875,286.0,290.79998779296875,226289,0.0,0.0,280.2500030517578,261.5160012817383,7.163615869851448,66.76645543580443
2024-01-25,291.0,293.6000061035156,287.6000061035156,289.20001220703125,251684,0.0,0.0,281.38000335693357,262.5120016479492,7.187481559143323,64.4440651046301
2024-01-26,289.3999938964844,290.3999938964844,286.6000061035156,286.79998779296875,247566,0.0,0.0,282.3600021362305,263.4080014038086,7.1949221858937245,61.015562373616994
2024-01-29,287.0,291.6000061035156,286.20001220703125,291.0,640722,0.0,0.0,283.5600021362305,264.30400146484374,7.285550186400819,64.56807697973574
2024-01-30,292.0,295.20001220703125,292.0,294.20001220703125,640861,0.0,0.0,284.7900024414063,265.2880017089844,7.351256222215128,67.03303396466637
2024-01-31,293.79998779296875,294.79998779296875,289.79998779296875,292.0,421695,0.0,0.0,285.7900024414063,266.2720016479492,7.330098798469524,63.749442261264925
2024-02-01,300.0,302.0,276.3999938964844,278.0,1402773,0.0,0.0,286.24000244140626,266.9960015869141,7.207598892909925,47.727460618968124
2024-02-02,280.20001220703125,286.0,271.20001220703125,272.0,1029028,0.0,0.0,286.3300018310547,267.6080017089844,6.996053930565919,42.76664669618309
2024-02-05,272.3999938964844,275.79998779296875,271.3999938964844,274.20001220703125,591683,0.0,0.0,286.3400024414062,268.2680020141602,6.736547143737309,45.02308517653863
2024-02-06,275.3999938964844,282.79998779296875,275.3999938964844,282.0,342458,0.0,0.0,286.51000213623047,268.8840020751953,6.555243125288617,52.21607781368086
2024-02-07,283.20001220703125,284.3999938964844,281.20001220703125,281.79998779296875,647868,0.0,0.0,286.6200012207031,269.45600189208983,6.369870853901785,52.02809659902192
2024-02-08,257.20001220703125,275.0,252.39999389648438,259.3999938964844,1411233,0.0,0.0,285.29000091552734,269.6320016479492,5.807173915514055,36.276826624071774
2024-02-09,257.6000061035156,258.79998779296875,252.0,255.0,1342667,0.0,0.0,283.4700012207031,269.71600158691405,5.0994377615215205,34.0934084716491
2024-02-12,253.8000030517578,254.60000610351562,243.1999969482422,252.39999389648438,1203693,0.0,0.0,281.79000091552734,269.71600158691405,4.476560255073534,32.83575328034439
2024-02-13,251.39999389648438,254.8000030517578,250.39999389648438,252.60000610351562,689969,0.0,0.0,279.9400009155273,269.77600158691405,3.767569861227528,33.04038405017839
2024-02-14,250.8000030517578,251.1999969482422,244.39999389648438,250.39999389648438,766971,0.0,0.0,278.1,269.7720013427734,3.0870507746447013,31.889494372355742
2024-02-15,250.39999389648438,256.3999938964844,250.0,256.0,529601,0.0,0.0,276.4,269.84400146484376,2.42955133320255,37.826182508609385
2024-02-16,257.0,257.79998779296875,251.60000610351562,254.39999389648438,523513,0.0,0.0,274.50999908447267,269.90400146484376,1.7065318019113773,36.83820642725802
2024-02-19,253.8000030517578,260.0,253.8000030517578,260.0,572555,0.0,0.0,272.86999969482423,270.0920013427734,1.0285378086873669,42.49904201495619
2024-02-20,259.3999938964844,264.6000061035156,258.79998779296875,263.20001220703125,1042737,0.0,0.0,271.7699996948242,270.51600158691406,0.46355783042551457,45.50465666353564
2024-02-21,262.3999938964844,266.3999938964844,260.3999938964844,264.79998779296875,708577,0.0,0.0,270.4699996948242,271.02400146484376,-0.2044105935360971,46.9964530665111
2024-02-22,262.6000061035156,265.20001220703125,259.20001220703125,265.20001220703125,774796,0.0,0.0,269.2699996948242,271.52400177001954,-0.8301299555478956,47.38426718118889
2024-02-23,266.0,267.6000061035156,262.0,262.3999938964844,561586,0.0,0.0,268.05,271.9600015258789,-1.437711981152064,44.907438223846405
2024-02-26,262.3999938964844,262.79998779296875,256.20001220703125,256.79998779296875,348557,0.0,0.0,266.3399993896484,272.2160012817383,-2.1585806361207616,40.363212604255864
2024-02-27,257.20001220703125,258.0,252.0,255.0,509943,0.0,0.0,264.3799987792969,272.3920013427734,-2.9413501585879396,38.99724234129551
2024-02-28,255.0,257.79998779296875,253.0,253.39999389648438,311031,0.0,0.0,262.4499984741211,272.2720013427734,-3.6074230255820607,37.773528595487576
2024-02-29,256.0,259.20001220703125,253.39999389648438,254.60000610351562,706158,0.0,0.0,261.2799987792969,272.17200134277346,-4.001882085497542,39.31168234183826
2024-03-01,253.60000610351562,263.0,252.39999389648438,260.79998779296875,516385,0.0,0.0,260.7199981689453,272.2200012207031,-4.224525383950073,46.649285787628024
