Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI
2022-08-31 00:00:00+02:00,40.33218134821564,41.340484483238654,36.940610853683594,39.23221206665039,26165659,0.0,0.0,,,,
2022-09-01 00:00:00+02:00,37.2155984062655,38.49889634994593,35.47398376464844,35.47398376464844,13603048,0.0,0.0,,,,0.0
2022-09-02 00:00:00+02:00,34.83233633662782,35.74897676653908,32.6323979061585,34.00735855102539,13116475,0.0,0.0,,,,0.0
2022-09-05 00:00:00+02:00,33.09071454516088,34.007354876015256,32.1740742143065,33.18238067626953,6491956,0.0,0.0,,,,0.0
2022-09-06 00:00:00+02:00,33.91569681896327,37.30726720020076,33.824034172188945,36.57395553588867,6897495,0.0,0.0,,,,40.22617414169681
2022-09-07 00:00:00+02:00,36.298958860917004,36.66561642383765,34.83233560264577,36.390625,3356020,0.0,0.0,,,,39.305760562100886
2022-09-08 00:00:00+02:00,37.39892502703511,38.59055676505406,35.382315587546294,35.657310485839844,5237314,0.0,0.0,,,,35.77924639079181
2022-09-09 00:00:00+02:00,36.11563596042631,36.57395619598144,35.107329344181494,35.840641021728516,3280394,0.0,0.0,,,,37.29395144303755
2022-09-12 00:00:00+02:00,36.298958860917004,37.12393662913562,35.84063865561904,36.390625,2394688,0.0,0.0,,,,41.733810721368364
2022-09-13 00:00:00+02:00,36.29895592397709,36.84894222385879,35.657310485839844,35.657310485839844,2217351,0.0,0.0,,,,37.882381103315176
2022-09-14 00:00:00+02:00,35.38232046364706,36.5739558625928,35.290657816053944,36.207298278808594,1661707,0.0,0.0,,,,42.19135780183296
2022-09-15 00:00:00+02:00,36.11563225424252,37.58225545883179,36.11563225424252,36.66561508178711,2532051,0.0,0.0,,,,45.57918903580087
2022-09-16 00:00:00+02:00,35.932305099764385,37.21559958747037,35.748976316747616,36.02396774291992,1301829,0.0,0.0,,,,41.87886933672988
2022-09-19 00:00:00+02:00,36.20729537673486,36.482286794179075,35.29065498745044,35.47398376464844,1424288,0.0,0.0,,,,38.95927917830729
2022-09-20 00:00:00+02:00,35.5656475542883,35.74897633741103,33.09071772389562,33.54903793334961,2477400,0.0,0.0,,,,30.852173027460083
2022-09-21 00:00:00+02:00,33.732366906330434,35.290656326585754,33.54903812217586,35.19899368286133,1399603,0.0,0.0,,,,41.994213545671805
2022-09-22 00:00:00+02:00,34.9240011513116,36.115636581615796,34.465680907873356,34.649009704589844,1486989,0.0,0.0,,,,39.697975138053145
2022-09-23 00:00:00+02:00,34.740672446772834,36.29895832438866,34.465677530294165,35.10732650756836,1450140,0.0,0.0,,,,42.518661644094934
2022-09-26 00:00:00+02:00,35.56564463249993,35.84063603624009,34.74067042127944,35.290653228759766,937268,0.0,0.0,,,,43.654013789201606
2022-09-27 00:00:00+02:00,35.47398575140873,35.65731453887427,33.91569630301034,34.46567916870117,938744,0.0,0.0,35.55189838409424,,,39.84048094380151
2022-09-28 00:00:00+02:00,34.37401612167219,34.74067369231899,33.73236712139316,34.00735855102539,1287027,0.0,0.0,35.29065570831299,,,37.86161562614063
2022-09-29 00:00:00+02:00,34.09902483924307,34.1906874839476,31.80742375457224,32.35740661621094,1893449,0.0,0.0,35.134826850891116,,,31.748041462510955
2022-09-30 00:00:00+02:00,32.449070409736166,32.90739059350811,31.257435134564695,31.899084091186523,2367437,0.0,0.0,35.02941312789917,,,30.28515559454071
2022-10-03 00:00:00+02:00,31.807419797241455,35.47398107653833,31.165770874023437,34.3740119934082,1891694,0.0,0.0,35.088994693756106,,,45.018092845881846
2022-10-04 00:00:00+02:00,34.83233549830516,35.56564712524414,34.46567793648285,35.56564712524414,897998,0.0,0.0,35.038579273223874,,,50.44798074498766
2022-10-05 00:00:00+02:00,35.67564340485863,36.02396774291992,34.6856735712972,36.02396774291992,872288,0.0,0.0,35.02024641036987,,,52.3952763822823
2022-10-06 00:00:00+02:00,36.170630762970916,37.83891607664469,35.8039766866185,37.325599670410156,966444,0.0,0.0,35.103660869598386,,,57.50305143872166
2022-10-07 00:00:00+02:00,37.56392200227247,37.582255229306064,35.86813871377868,36.22562789916992,488339,0.0,0.0,35.12291021347046,,,52.387554050414245
2022-10-10 00:00:00+02:00,36.207294893264766,38.040575647354125,35.959801571858044,36.66561508178711,744633,0.0,0.0,35.136659717559816,,,54.14478513520495
2022-10-11 00:00:00+02:00,36.50978881619439,37.490593764613095,35.96897084024061,36.35395812988281,739636,0.0,0.0,35.17149209976196,,,52.662169392322326
2022-10-12 00:00:00+02:00,36.4822881496242,36.968109951754734,35.19899365497046,36.674781799316406,1856899,0.0,0.0,35.194866275787355,,,54.05682583002959
2022-10-13 00:00:00+02:00,36.6656196067456,37.49059744657976,35.941472780302945,36.75728225708008,1321364,0.0,0.0,35.199449634552,,,54.428639640947644
2022-10-14 00:00:00+02:00,37.46309013042643,40.10301531785657,37.15143227151658,37.5914192199707,1470268,0.0,0.0,35.277822208404544,,,58.11914430498698
2022-10-17 00:00:00+02:00,37.59142490877229,38.86555812549272,34.00736073727665,35.05233383178711,3622947,0.0,0.0,35.256739711761476,,,45.92685863643548
2022-10-18 00:00:00+02:00,35.10733059488838,35.473988195077105,32.90739548387411,33.45737838745117,3842344,0.0,0.0,35.25215673446655,,,40.219231216747566
2022-10-19 00:00:00+02:00,33.457375311790706,33.860695837557145,31.954085583281792,32.07324981689453,1730052,0.0,0.0,35.09586954116821,,,36.034047883046355
2022-10-20 00:00:00+02:00,32.07325110330281,33.26488299710762,30.890784075510087,33.0632209777832,1988450,0.0,0.0,35.01658010482788,,,40.7805723242576
2022-10-21 00:00:00+02:00,33.06322158036696,33.549039912096276,32.10074978308744,33.32904815673828,2430809,0.0,0.0,34.92766618728638,,,42.02460585263753
2022-10-24 00:00:00+02:00,33.576539215563166,34.36485052806303,32.75156144743408,34.33734893798828,1418360,0.0,0.0,34.8800009727478,,,46.60637002184307
2022-10-25 00:00:00+02:00,34.67651158412246,35.38232168776112,33.77820082244309,33.82403564453125,1300062,0.0,0.0,34.847918796539304,,,44.67088134912824
2022-10-26 00:00:00+02:00,33.82403072122558,34.71316949367906,33.54903581554784,34.328182220458984,1046648,0.0,0.0,34.86395998001099,,,46.998914258438596
2022-10-27 00:00:00+02:00,34.41984731811279,35.51981652932995,33.74153536061111,35.23565673828125,2253528,0.0,0.0,35.0078724861145,,,50.99587857026206
2022-10-28 00:00:00+02:00,34.8323352951777,35.868139929085565,34.47484609767378,35.54731369018555,1202316,0.0,0.0,35.190283966064456,,,52.325591468290455
2022-10-31 00:00:00+01:00,35.54731538138466,36.207297621533144,34.484012603759766,34.484012603759766,857792,0.0,0.0,35.19578399658203,,,47.5817535773306
2022-11-01 00:00:00+01:00,34.92399550146974,35.84980420159729,34.92399550146974,35.48314666748047,700959,0.0,0.0,35.19165897369385,,,51.98659605078122
2022-11-02 00:00:00+01:00,35.55648320647398,35.932305643831285,34.83233642578125,34.83233642578125,1728128,0.0,0.0,35.13207740783692,,,49.092717739131274
2022-11-03 00:00:00+01:00,34.83233701644405,35.748977464245215,34.48401266720199,35.51981735229492,489413,0.0,0.0,35.041788291931155,,,52.12446820124713
2022-11-04 00:00:00+01:00,35.978136415729104,36.53728763032545,35.345655785960915,36.445621490478516,623447,0.0,0.0,35.052787971496585,,,55.9306806907263
2022-11-07 00:00:00+01:00,36.57395388454182,38.13223978958233,36.390625102564805,37.426429748535156,1110903,0.0,0.0,35.09082870483398,,,59.59554849591809
2022-11-08 00:00:00+01:00,37.573094127259466,37.866418795763714,36.665618530089176,37.664756774902344,704535,0.0,0.0,35.15636863708496,35.29927234649658,-0.4048347172963828,60.45609702602972
2022-11-09 00:00:00+01:00,37.58225895947386,37.58225895947386,36.372293828807756,36.41812515258789,453809,0.0,0.0,35.14353580474854,35.24299060821533,-0.28219740081764805,53.97979744257723
2022-11-10 00:00:00+01:00,36.50979170988697,37.21560179683876,35.57481800803025,36.45479202270508,1340355,0.0,0.0,35.128411293029785,35.26260677337646,-0.3805602949580996,54.13542431460265
