Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI
2023-06-12,278.9918292576215,279.9518837084058,277.3597249718735,277.8397521972656,538326,0.0,0.0,,,,
2023-06-13,279.66383649048447,279.85585909092157,275.43960296768705,278.2237548828125,610740,0.0,0.0,,,,100.0
2023-06-14,278.6078246193007,280.0479063537935,277.4557475122912,278.4158020019531,398273,0.0,0.0,,,,100.0
2023-06-15,278.7997786318672,278.99180122214267,272.7514479191288,275.0555725097656,702400,0.0,0.0,,,,13.164810024503652
2023-06-16,275.0555912372312,279.1838135224246,273.61550960771694,278.1277770996094,1177389,0.0,0.0,,,,53.18835435274762
2023-06-19,276.8796710574614,278.70376847841555,275.0555736365072,275.91961669921875,651675,0.0,0.0,,,,39.20226938471119
2023-06-20,275.9196154170314,275.9196154170314,268.23918058678123,268.7192077636719,791619,0.0,0.0,,,,20.381734159302724
2023-06-21,268.81524815364753,268.81524815364753,262.7669167896052,263.3429260253906,877227,0.0,0.0,,,,14.705030424064105
2023-06-22,261.13479545229836,261.13479545229836,253.35834899272513,256.6225280761719,654993,0.0,0.0,,,,10.69509487371296
2023-06-26,256.622520787214,257.1985592675867,250.57418998963644,254.60643005371094,590487,0.0,0.0,,,,9.829152714494086
2023-06-27,255.66245573361098,258.0625915527344,253.74234707831226,258.0625915527344,618258,0.0,0.0,,,,21.55482017198166
2023-06-28,258.2546307768519,262.670886828282,258.2546307768519,259.4067077636719,597284,0.0,0.0,,,,25.60648911359813
2023-06-29,259.21469943850815,260.9427857153503,257.7746177749609,259.8867492675781,311022,0.0,0.0,,,,27.05554987408189
2023-06-30,261.03879292215805,262.766908470413,243.4698086220501,250.95822143554688,1200243,0.0,0.0,,,,19.462252650930083
2023-07-03,252.30228599803488,254.79843331156752,251.7262767936726,253.83837890625,424865,0.0,0.0,,,,26.61694377776199
2023-07-04,254.41441369480492,254.7984295916184,248.07804885251036,249.422119140625,416421,0.0,0.0,,,,23.211883155893034
2023-07-05,248.942096734584,248.942096734584,245.86994020243338,247.02198791503906,394571,0.0,0.0,,,,21.594978205179927
2023-07-06,244.90988358314686,245.5819187340711,240.78164672851562,240.78164672851562,449270,0.0,0.0,,,,18.07044915973721
2023-07-07,240.78164215516227,245.3899061228207,240.20560366572974,244.52584838867188,508906,0.0,0.0,,,,25.886399897530637
2023-07-10,242.89375211877467,243.75779517964853,241.64567852586038,243.373779296875,728430,0.0,0.0,260.7075698852539,,,25.093167041835144
2023-07-11,244.9098817346632,248.17406081409715,244.8138704355697,246.2539520263672,411168,0.0,0.0,259.128279876709,,,30.801999238105495
2023-07-12,248.8461032145874,251.6302550143559,247.69402625677017,251.438232421875,520444,0.0,0.0,257.7890037536621,,,39.70902630031754
2023-07-13,251.82224888842427,253.16634844181877,247.59801553091992,248.2700653076172,678865,0.0,0.0,256.28171691894534,,,36.60790744354661
2023-07-14,247.8860459456871,249.51812076852138,245.29388747022813,246.5419464111328,426489,0.0,0.0,254.85603561401368,,,35.002170601548315
2023-07-17,245.0058705608766,247.50200311565766,244.4298467325119,247.40602111816406,371456,0.0,0.0,253.3199478149414,,,36.501932554881016
2023-07-18,247.40603266445387,251.15023899599885,247.11799876292864,250.6702117919922,416622,0.0,0.0,252.05747756958007,,,41.95105675355792
2023-07-19,250.8621996204186,253.1663535882001,241.933705540137,248.55807495117188,1070102,0.0,0.0,251.04942092895507,,,39.583956689726726
2023-07-20,244.71785810668663,253.07034301757812,242.02971753459056,253.07034301757812,580405,0.0,0.0,250.53579177856446,,,46.52581026167381
2023-07-21,252.3022784975305,259.21468172973726,250.8621969323653,257.6785888671875,612398,0.0,0.0,250.58859481811524,,,52.52525725547995
2023-07-24,257.2945745104866,261.42279663583054,257.2945745104866,260.36676025390625,505544,0.0,0.0,250.876611328125,,,55.651024235475944
2023-07-25,263.0549077525387,267.47116388838333,259.6947173250428,267.3751525878906,727084,0.0,0.0,251.3422393798828,,,62.57024380558442
2023-07-26,266.3190763617252,266.7030922499944,261.13478862375456,264.9750061035156,420721,0.0,0.0,251.620654296875,,,59.16578432357055
2023-07-27,265.4550317795108,270.0632810096149,265.4550317795108,268.6231994628906,413150,0.0,0.0,252.05747680664064,,,62.50524000572876
2023-07-28,268.6232126823282,268.6232126823282,264.3029678295482,268.23919677734375,352967,0.0,0.0,252.92152557373046,,,61.93112155058594
2023-07-31,268.14318655121997,269.77529077711495,266.6071229251254,269.1032409667969,278404,0.0,0.0,253.6847686767578,,,62.75998185330301
2023-08-01,267.8551658284838,270.73532890190836,267.2791273540921,269.583251953125,302677,0.0,0.0,254.6928253173828,,,63.238832915984275
2023-08-02,265.83906458408376,266.99114161419715,263.6309511246584,266.319091796875,317643,0.0,0.0,255.6576805114746,,,57.796362887931764
2023-08-03,266.31910070394196,266.4151120094185,261.80686233191363,263.3429260253906,330005,0.0,0.0,256.78574447631837,,,53.29284925844302
2023-08-04,264.0149506177674,265.0710162799453,262.4788577726481,264.1109619140625,259882,0.0,0.0,257.7650001525879,,,54.282858213101704
2023-08-07,264.01495394350184,266.7030944824219,262.28686778255815,266.7030944824219,303142,0.0,0.0,258.93146591186525,,,57.552975837420895
2023-08-08,264.59101870837907,267.5671934353974,264.11099147171603,265.9350891113281,309245,0.0,0.0,259.91552276611327,,,56.26874450764645
2023-08-09,265.9350615900728,269.2952518989726,265.6470569972951,265.83905029296875,274074,0.0,0.0,260.635563659668,,,56.10016419968947
2023-08-10,266.79909565527305,268.23917716758854,265.07100955990785,266.1270751953125,237044,0.0,0.0,261.5284141540527,,,56.520879476321824
2023-08-11,265.7430253365978,266.0310592131048,261.0387650056452,263.534912109375,414694,0.0,0.0,262.37806243896483,,,51.717166241817196
2023-08-14,260.46275268913007,265.7430520044526,260.3667706858619,262.76690673828125,290624,0.0,0.0,263.1461067199707,,,50.35173687946024
2023-08-15,264.01496683797336,264.5910053525997,260.6547763509446,263.6309509277344,392352,0.0,0.0,263.7941436767578,,,51.89067157796738
2023-08-16,262.67089543647734,265.45504739757655,261.80685231731354,262.76690673828125,423819,0.0,0.0,264.5045852661133,,,50.21445710189084
2023-08-17,260.94276944457965,262.19085772095275,259.21468327549024,260.36676025390625,589991,0.0,0.0,264.86940612792966,,,45.78965228102252
2023-08-18,259.11867386769944,259.88673495842437,255.37446760833683,259.4067077636719,400960,0.0,0.0,264.95581207275393,,,44.1151155368575
2023-08-21,259.4067126808369,262.47886920636614,257.48660386543037,258.35064697265625,400242,0.0,0.0,264.8550064086914,260.430114440918,1.6990707765392719,42.28332791172495
2023-08-22,258.35066526626025,261.9028492471684,258.1586426517084,259.5987243652344,456462,0.0,0.0,264.46618499755857,260.06529388427737,1.6922254590570216,45.18040976647263
2023-08-23,259.59872334077954,260.46276650577784,258.1586416329366,258.73468017578125,320708,0.0,0.0,264.1541687011719,259.6755123901367,1.724712611448113,43.550615078576406
