Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI
2023-06-12,113.2197562948134,113.5678172739495,108.59549589440424,108.74466705322266,1563478,0.0,0.0,,,,
2023-06-13,109.44079609848245,110.03747314386885,107.00435408134426,108.19771575927734,1405444,0.0,0.0,,,,0.0
2023-06-14,107.99881868056217,110.78332168369869,107.84964752197266,107.84964752197266,1841294,0.0,0.0,,,,0.0
2023-06-15,107.50158513456994,108.6949468004868,105.46293795109729,107.10379791259766,1405316,0.0,0.0,,,,0.0
2023-06-16,107.75020214231094,107.84964705188374,104.66736442259298,105.16459655761719,5778288,0.0,0.0,,,,0.0
2023-06-19,104.12040719815117,104.91598165790941,101.28618551439801,101.98231506347656,1256296,0.0,0.0,,,,0.0
2023-06-20,101.43535977578601,102.33037917359272,99.49615740317198,100.09283447265625,1449615,0.0,0.0,,,,0.0
2023-06-21,98.6906312458619,99.7944871837597,97.21882838677162,99.40664672851562,1551625,0.0,0.0,,,,0.0
2023-06-22,98.03428896350317,100.14254834734611,97.21882857053068,98.5911865234375,1431425,0.0,0.0,,,,0.0
2023-06-26,98.45196587370074,99.0287569896369,97.0994938163417,98.57130432128906,1433664,0.0,0.0,,,,0.0
2023-06-27,99.49615263966145,100.44089065551758,98.51162755562923,99.44642639160156,1096942,0.0,0.0,,,,11.06625869587775
2023-06-28,100.44089113410841,102.13147735595703,99.30720247481506,102.13147735595703,1545574,0.0,0.0,,,,34.87823979888344
2023-06-29,102.23093275636775,103.02649964159289,101.08729729749861,101.4850845336914,889638,0.0,0.0,,,,32.61429595802903
2023-06-30,101.43535838739125,103.42428698322244,101.13701606315237,102.38009643554688,2103928,0.0,0.0,,,,38.56094847093736
2023-07-03,103.42428514320017,104.66736549347901,101.4850828316293,104.12040710449219,1169260,0.0,0.0,,,,48.14367663755176
2023-07-04,105.81100233884173,110.48498148311876,105.46294135357181,110.0374755859375,1986230,0.0,0.0,,,,66.99353734694012
2023-07-05,108.89384112262086,112.37446618133477,107.40214466888632,111.13138580322266,2281899,0.0,0.0,,,,69.22104909332941
2023-07-06,110.38553752784657,111.42972807986608,104.56792287827054,105.06515502929688,2303453,0.0,0.0,,,,49.336645477720815
2023-07-07,105.612101204709,106.40767564627419,103.37455662336211,105.31376647949219,1364232,0.0,0.0,,,,49.97092941024598
2023-07-10,105.11487176227328,106.20878854417614,103.52373042563327,103.77234649658203,696896,0.0,0.0,104.02941665649413,,,46.11592209578457
2023-07-11,104.71709441388768,108.04854832019468,103.6231776080061,107.75020599365234,1032030,0.0,0.0,103.97969360351563,,,55.62898341542127
2023-07-12,108.24743422268575,111.18110837014358,106.30823193193451,109.4407958984375,1374833,0.0,0.0,104.04184761047364,,,58.94629109991261
2023-07-13,109.4407968080924,109.68941287754545,107.5015869140625,107.5015869140625,1041396,0.0,0.0,104.02444458007812,,,53.96260889823845
2023-07-14,104.31930446423486,106.75573891478224,102.97677920399121,106.25850677490234,1596302,0.0,0.0,103.98218002319337,,,50.986762640866374
2023-07-17,106.4076749253547,108.34687718118637,104.12040411172134,108.14798736572266,789147,0.0,0.0,104.13134956359863,,,55.044880871715584
2023-07-18,108.39660934370703,111.18111243510683,107.70048736443734,110.7833251953125,1172473,0.0,0.0,104.57140007019044,,,60.01724135904408
2023-07-19,111.57889021104904,117.89374451706568,111.57889021104904,117.6948471069336,2094365,0.0,0.0,105.4515007019043,,,69.53453286932586
2023-07-20,117.89374414167015,119.43515923269362,117.24734083832982,118.04290771484375,1397705,0.0,0.0,106.3833137512207,,,69.92281170591761
2023-07-21,117.69484304174041,118.78875220462177,116.25287290710045,118.49041748046875,1036156,0.0,0.0,107.37827529907227,,,70.4443765720406
2023-07-24,117.44622607238351,121.0760220919563,117.09816510330887,118.29151916503906,1163967,0.0,0.0,108.36428604125976,,,69.86449290535383
2023-07-25,118.29152254684591,118.83848093328584,116.5512100645593,118.19207763671875,822922,0.0,0.0,109.30156860351562,,,69.556208316632
