Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-10,226.0,230.0,221.0,230.0,7049,0.0,0.0,,,,,,
2020-07-13,235.0,235.0,226.0,233.0,3772,0.0,0.0,,,,,,
2020-07-14,233.0,233.0,227.0,232.0,4131,0.0,0.0,,,,,,
2020-07-15,233.0,249.0,232.0,236.0,12556,0.0,0.0,,,,,,
2020-07-16,245.0,261.0,237.0,245.0,20978,0.0,0.0,,,,,,
2020-07-17,246.0,246.0,226.0,245.0,15584,0.0,0.0,,,,,,
2020-07-20,246.0,250.0,241.0,249.0,9063,0.0,0.0,,,,,,
2020-07-21,257.0,279.0,250.0,275.0,19394,0.0,0.0,,,,,,
2020-07-22,274.0,297.0,261.0,292.0,12297,0.0,0.0,,,,,,
2020-07-23,293.0,299.0,293.0,297.0,8719,0.0,0.0,253.4,,,17.20599842146803,,
2020-07-24,295.0,310.0,261.0,307.0,32722,0.0,0.0,261.1,,,17.57947146687092,,
2020-07-27,307.0,307.0,290.0,300.0,16596,0.0,0.0,267.8,,,12.023898431665417,,
2020-07-28,299.0,299.0,290.0,294.0,12463,0.0,0.0,274.0,,,7.2992700729927,,
2020-07-29,295.0,305.0,294.0,303.0,6585,0.0,0.0,280.7,,,7.944424652654083,,
2020-07-30,304.0,304.0,298.0,302.0,5884,0.0,0.0,286.4,,,5.446927374301684,,
2020-07-31,302.0,302.0,293.0,298.0,6562,0.0,0.0,291.7,,,2.1597531710661677,,
2020-08-03,302.0,313.0,300.0,313.0,17132,0.0,0.0,298.1,,,4.998322710499824,,
2020-08-04,317.0,350.0,317.0,341.0,15466,0.0,0.0,304.7,,,11.913357400722026,,
2020-08-05,365.0,398.0,340.0,344.0,19141,0.0,0.0,309.9,,,11.003549532107138,,
2020-08-06,344.0,347.0,325.0,340.0,10395,0.0,0.0,314.2,,,8.211330362826228,,
2020-08-07,341.0,343.0,317.0,326.0,30529,0.0,0.0,316.1,,,3.1319202783929065,,
2020-08-10,327.0,340.0,327.0,334.0,7809,0.0,0.0,319.5,,,4.538341158059469,,
2020-08-11,334.0,336.0,320.0,331.0,12558,0.0,0.0,323.2,,,2.413366336633667,,
2020-08-12,331.0,333.0,323.0,329.0,4514,0.0,0.0,325.8,,,0.9821976672805367,,
2020-08-13,331.0,335.0,331.0,335.0,4077,0.0,0.0,329.1,,,1.792768155575806,,
2020-08-14,335.0,335.0,328.0,334.0,4707,0.0,0.0,332.7,,,0.3907424105801056,,
2020-08-17,334.0,334.0,316.0,325.0,12829,0.0,0.0,333.9,,,-2.6654687032045454,,
2020-08-18,323.0,323.0,313.0,315.0,7751,0.0,0.0,331.3,,,-4.920012073649263,,
2020-08-19,315.0,317.0,296.0,300.0,20198,0.0,0.0,326.9,,,-8.228816151728351,,
2020-08-20,300.0,313.0,292.0,310.0,9189,0.0,0.0,323.9,,,-4.29144797777091,,
2020-08-21,310.0,326.0,310.0,318.0,7758,0.0,0.0,323.1,,,-1.5784586815227553,,
2020-08-24,318.0,326.0,311.0,320.0,7048,0.0,0.0,321.7,,,-0.5284426484302109,,
2020-08-25,332.0,349.0,331.0,343.0,28204,0.0,0.0,322.9,,,6.224837410963154,,
2020-08-26,348.0,379.0,348.0,371.0,36480,0.0,0.0,327.1,,,13.420972179761534,,
2020-08-27,374.0,394.0,374.0,383.0,26243,0.0,0.0,331.9,,,15.396203675805973,,
2020-08-28,390.0,396.0,384.0,390.0,11714,0.0,0.0,337.5,,,15.555555555555555,,
2020-08-31,381.0,438.0,381.0,406.0,20239,0.0,0.0,345.6,,,17.476851851851844,,
2020-09-01,406.0,440.0,406.0,425.0,43118,0.0,0.0,356.6,,,19.18115535614133,,
2020-09-02,430.0,432.0,392.0,407.0,61875,0.0,0.0,367.3,,,10.808603321535525,,
2020-09-03,405.0,405.0,362.0,389.0,64683,0.0,0.0,375.2,,,3.67803837953092,,
2020-09-04,387.0,396.0,363.0,395.0,24971,0.0,0.0,382.9,,,3.160094019326201,,
2020-09-07,397.0,421.0,395.0,402.0,15085,0.0,0.0,391.1,,,2.7870109946305233,,
2020-09-08,404.0,405.0,375.0,385.0,15943,0.0,0.0,395.3,,,-2.6056159878573264,,
2020-09-09,380.0,380.0,364.0,380.0,25504,0.0,0.0,396.2,,,-4.0888440181726375,,
2020-09-10,381.0,383.0,355.0,362.0,25030,0.0,0.0,394.1,,,-8.145140827201223,,
2020-09-11,364.0,380.0,362.0,378.0,9655,0.0,0.0,392.9,,,-3.7923135657928166,,
2020-09-14,379.0,387.0,379.0,385.0,8299,0.0,0.0,390.8,,,-1.4841351074718556,,
2020-09-15,391.0,391.0,377.0,384.0,8628,0.0,0.0,386.7,,,-0.6982156710628364,,
2020-09-16,385.0,385.0,367.0,372.0,9539,0.0,0.0,383.2,,,-2.9227557411273457,,
2020-09-17,370.0,384.0,357.0,382.0,12621,0.0,0.0,382.5,329.84,,-0.130718954248366,15.96531651709921,
