Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2021-06-18,17.977401118248345,17.977401118248345,15.353672491742756,16.56447410583496,476293,0.0,0.0,,,,,,
2021-06-21,16.566417305317014,17.003704299793682,16.53920838619763,16.716066360473633,67423,0.0,0.0,,,,,,
2021-06-22,16.72578573687218,16.76076810675151,16.42259901968869,16.665536880493164,36053,0.0,0.0,,,,,,
2021-06-23,16.66553515839312,16.66553515839312,15.936721651290197,16.39344596862793,36090,0.0,0.0,,,,,,
2021-06-24,16.393446217729377,16.393446217729377,15.742372734018842,16.033897399902344,44815,0.0,0.0,,,,,,
2021-06-28,16.033897491043792,16.519773172590572,15.54802180949701,16.131072998046875,40567,0.0,0.0,,,,,,
2021-06-29,16.471186540803135,16.80158215644354,16.422597859992102,16.60723114013672,39004,0.0,0.0,,,,,,
2021-06-30,16.927909137590177,16.927909137590177,16.471186655595375,16.519773483276367,22535,0.0,0.0,,,,,,
2021-07-01,16.519773483276367,16.752993592388734,16.432315710675645,16.519773483276367,15229,0.0,0.0,,,,,,
2021-07-02,16.519773393434004,16.568360220850757,16.374011057715084,16.422597885131836,31400,0.0,0.0,16.45738697052002,,,-0.21138887631737038,,
2021-07-05,16.4420332670019,16.4420332670019,15.557739667909093,16.325422286987305,14434,0.0,0.0,16.433481788635255,,,-0.6575569501204566,,
2021-07-06,16.13107401765569,16.49062100678403,16.13107401765569,16.461469650268555,14803,0.0,0.0,16.408022117614745,,,0.32574025236369586,,
2021-07-07,16.500338010816503,16.56836031095736,16.140791037652352,16.519773483276367,12133,0.0,0.0,16.393445777893067,,,0.7705988545352426,,
2021-07-08,16.5197742519094,16.5197742519094,16.033898538617947,16.276836395263672,19227,0.0,0.0,16.38178482055664,,,-0.6406409707034674,,
2021-07-09,16.57807764117024,16.704406355596745,16.033897399902344,16.033897399902344,20337,0.0,0.0,16.38178482055664,,,-2.1236234297116994,,
2021-07-12,16.131073881872656,16.131073881872656,15.83954734489059,16.08248519897461,28587,0.0,0.0,16.376926040649415,,,-1.7979005397225953,,
2021-07-13,16.033897518877975,16.033897518877975,15.450846329315956,15.71321964263916,17962,0.0,0.0,16.287524890899657,,,-3.526043718167267,,
2021-07-14,15.713219789615948,15.713219789615948,14.576270608049352,15.207908630371094,14284,0.0,0.0,16.15633840560913,,,-5.870326254795221,,
2021-07-15,15.353672173178746,15.353672173178746,12.623050354921485,14.100112915039062,28607,0.0,0.0,15.9143723487854,,,-11.400131868127392,,
2021-07-16,14.576271057128906,15.237062308273742,14.479095546054303,14.576271057128906,28923,0.0,0.0,15.729739665985107,,,-7.333043224806371,,
2021-07-19,14.566553273040332,14.566553273040332,12.797966020447163,13.312994003295898,29247,0.0,0.0,15.428496837615967,,,-13.71165873503824,,
2021-07-20,13.070055612660616,14.527682653330595,13.070055612660616,13.798869132995605,28257,0.0,0.0,15.162236785888672,,,-8.991863615808569,,
2021-07-21,13.993219435121253,14.090394943355365,13.371299147972778,13.575366973876953,29255,0.0,0.0,14.86779613494873,,,-8.69280927274588,,
2021-07-22,13.604519844055176,13.604519844055176,13.079774115710995,13.604519844055176,34655,0.0,0.0,14.60056447982788,,,-6.8219597752459435,,
2021-07-23,13.789151967464274,14.061243026895085,13.59480187268109,13.779435157775879,16571,0.0,0.0,14.375118255615234,,,-4.143848330476646,,
2021-07-26,13.779435481941842,14.07096016760766,13.59480219250349,13.701695442199707,6760,0.0,0.0,14.137039279937744,,,-3.0794555289652834,,
2021-07-27,13.701695269551436,13.701695269551436,13.118644052097789,13.507344245910645,21454,0.0,0.0,13.916451740264893,,,-2.939739971005437,,
2021-07-28,13.322711627119082,14.284745283196582,13.322711627119082,13.86689281463623,10770,0.0,0.0,13.782350158691406,,,0.6134124802475027,,
2021-07-29,13.86689308360549,13.86689308360549,13.507344245910645,13.507344245910645,5197,0.0,0.0,13.723073291778565,,,-1.5720170058201393,,
2021-07-30,13.614237665806211,14.090395640910382,13.58508445585213,13.701695442199707,5211,0.0,0.0,13.635615730285645,,,0.4846111332346697,,
2021-08-02,13.701694552991528,14.37220258393662,13.701694552991528,13.798869132995605,7474,0.0,0.0,13.684203243255615,,,0.837943486380946,,
2021-08-03,13.808587635132902,14.080677771668237,13.55593204498291,13.55593204498291,6939,0.0,0.0,13.659909534454346,,,-0.7611872480500268,,
2021-08-04,13.565649028904645,13.798869132995605,12.729943192544876,13.798869132995605,142717,0.0,0.0,13.68225975036621,,,0.8522669848178708,,
2021-08-05,13.604519608832026,13.73084740212216,13.312994003295898,13.312994003295898,8676,0.0,0.0,13.653107166290283,,,-2.4911044705935437,,
2021-08-06,13.312994149004217,13.75028209872727,12.924293955191361,13.507344245910645,25237,0.0,0.0,13.625898075103759,,,-0.8700624981903202,,
2021-08-09,13.410168920819375,13.410168920819375,13.147795609423314,13.283841133117676,3656,0.0,0.0,13.584112644195557,,,-2.2104609917688354,,
2021-08-10,13.118643331210587,13.128361067205496,12.924293244983959,13.050621032714844,11954,0.0,0.0,13.538440322875976,,,-3.6032163124201357,,
