Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI
2023-10-09,93.85856850874053,94.57672244068057,93.1005162906016,93.61918640136719,2599920,0.0,0.0,93.66008491516114,97.08188354492188,-3.5246520821543434,43.398684811321
2023-10-10,95.03554147256827,98.46671799308095,95.03554147256827,98.1275863647461,4892921,0.0,0.0,93.92739715576172,97.03360763549804,-3.201169734309627,60.59943029959479
2023-10-11,97.78847352854591,98.50662754378213,97.30970164844814,97.94805908203125,4176689,0.0,0.0,94.18373832702636,96.93386428833008,-2.8371157814605072,59.819853695305035
2023-10-12,99.36441090087041,100.04266655107438,98.0477978869239,98.48666381835938,6488892,0.0,0.0,94.35030937194824,96.8688314819336,-2.599930309322528,61.42324790141443
2023-10-13,98.6462593302939,99.4442022492012,97.94805071520226,98.02784729003906,3499232,0.0,0.0,94.45005264282227,96.76968643188476,-2.397066555232935,59.25404407412594
2023-10-16,97.70867681799,98.16749574715875,96.67134408733074,97.15011596679688,3641444,0.0,0.0,94.5188762664795,96.6649560546875,-2.220121826770262,55.235289836502446
2023-10-17,96.99051858137139,97.15011173751942,95.17518828420044,96.17262268066406,3819588,0.0,0.0,94.59468116760254,96.53269622802735,-2.007625536374606,51.080354899679996
2023-10-18,95.6140613628161,96.37211363098565,94.37724484830194,94.7961654663086,4080528,0.0,0.0,94.58370933532714,96.39285598754883,-1.8768472348774212,45.85011471190513
2023-10-19,94.29744918670532,96.09282654266985,94.19770726856628,95.51432037353516,2716244,0.0,0.0,94.68145790100098,96.22249420166015,-1.601534353733874,48.79597360035747
2023-10-20,94.5168843966247,94.55678268517921,93.12047473649868,93.6391372680664,3705301,0.0,0.0,94.69242935180664,96.04754425048829,-1.410879277816371,42.32174283659761
2023-10-23,93.958318505592,94.09795871439587,91.6243256357382,92.96088409423828,4518597,0.0,0.0,94.65951423645019,95.84207275390625,-1.2338615844552057,40.24196838272019
2023-10-24,93.28005954465355,94.13785371725396,92.86113893286834,93.71893310546875,3143787,0.0,0.0,94.73731384277343,95.67570053100586,-0.9807993910933757,43.57916894890109
2023-10-25,93.5393949449902,95.17518671951233,93.14041967099985,94.29744720458984,2444543,0.0,0.0,94.80015258789062,95.52588592529297,-0.759724267796808,46.05509572813738
2023-10-26,93.26011090225043,94.37724010393028,92.88108859212947,93.4595947265625,4314652,0.0,0.0,94.828080368042,95.41297622680663,-0.6130150026703712,43.104821004962844
2023-10-27,92.82123945670084,94.75626455754477,85.85915185913007,88.9312515258789,10097438,0.0,0.0,94.61762199401855,95.23024627685547,-0.6433085146665313,31.39791683876254
2023-10-30,89.01104500027161,91.883660983705,89.01104500027161,90.48725128173828,5336631,0.0,0.0,94.50690689086915,95.10456970214844,-0.6284270179141466,37.66287086221587
2023-10-31,91.32509463986345,91.68417164606068,90.24787123109262,90.46730041503906,5097536,0.0,0.0,94.41713790893554,94.97250946044922,-0.5847708507112308,37.615437530769
2023-11-01,90.60692768281865,90.68672425275578,88.99108899560042,90.00846862792969,5790130,0.0,0.0,94.26951713562012,94.82967651367187,-0.5907005049953857,36.47761874266647
2023-11-02,90.72663330962321,94.65652733269282,90.66678967997505,93.75883483886719,4005985,0.0,0.0,94.30741996765137,94.76943161010742,-0.48751125189482836,49.834789670780346
2023-11-03,95.53426021344161,95.69385336113295,94.2575454711914,94.2575454711914,2111085,0.0,0.0,94.2914608001709,94.72554458618164,-0.45825419944227885,51.30123309216157
2023-11-06,94.25755044137327,95.39462504426133,94.25755044137327,95.15524291992188,3181016,0.0,0.0,94.36826362609864,94.66968826293946,-0.31839614386775184,53.912844889312225
2023-11-07,94.61663174249017,95.91329956054688,94.53683516080218,95.91329956054688,2183072,0.0,0.0,94.25754928588867,94.61343322753906,-0.37614525708470237,56.05596700593181
2023-11-08,95.25497805967406,95.9531790434086,94.47698050356415,94.85600280761719,2615935,0.0,0.0,94.10294647216797,94.54999633789062,-0.47281849078559224,52.39625280144231
2023-11-09,94.85600665002146,96.71123517889008,94.65652282082237,96.4917984008789,3339883,0.0,0.0,94.00320320129394,94.52685577392577,-0.5539722741695974,57.066486104222825
2023-11-10,95.49437131343986,96.13272874731433,93.83863409739699,94.89591217041016,2167129,0.0,0.0,93.8466064453125,94.47538833618164,-0.665550998987879,51.73398508841592
2023-11-13,94.91586303710938,95.35472900712584,94.2575526673536,94.91586303710938,1966368,0.0,0.0,93.73489379882812,94.4055679321289,-0.7104179848618112,51.79462935727764
2023-11-14,94.99565175344092,99.46416129035059,94.75626962408776,99.42426300048828,6296545,0.0,0.0,93.89747581481933,94.4275115966797,-0.5613149948547413,63.08277739045565
2023-11-15,99.68359148672728,103.18458058011085,99.62374025098197,102.28689575195312,8532077,0.0,0.0,94.27201232910156,94.52585861206055,-0.2685469211137117,68.17819679720326
2023-11-16,102.28689873606707,102.43650780524459,100.49151380773276,100.84061431884766,5091625,0.0,0.0,94.53832702636718,94.61802154541016,-0.08422763205287057,63.41585433362761
2023-11-17,100.74086643106057,102.43650173300192,100.74086643106057,101.58868408203125,2407553,0.0,0.0,94.93580436706543,94.74669036865234,0.19959958250495408,64.78599302747688
2023-11-20,101.63856576695193,103.03497543359691,101.3393324063064,102.68586730957031,4034918,0.0,0.0,95.42205352783203,94.88932342529297,0.5614225956184467,66.75274310183931
2023-11-21,102.23702239990234,102.73573958234088,101.68843045529182,102.23702239990234,5188059,0.0,0.0,95.84795799255372,95.07843704223633,0.8093538075047914,65.14968999368027
2023-11-22,102.18715553791303,104.78049117494287,101.88792977120866,103.83292388916016,5136189,0.0,0.0,96.32473182678223,95.29867080688477,1.0766792560797478,68.08446852545471
2023-11-23,103.5835615607902,104.93009648718157,103.38407772348059,104.23189544677734,2681741,0.0,0.0,96.86334686279297,95.48020385742187,1.4486175662512282,68.79201497557166
2023-11-24,103.88279155978057,104.73060925559993,103.78304964435836,104.082275390625,2605398,0.0,0.0,97.62089805603027,95.6411897277832,2.069932770474495,68.18156176677734
2023-11-27,102.73574050787421,104.83035117102214,102.2370233209428,104.082275390625,3197467,0.0,0.0,98.3006492614746,95.80736236572265,2.6023959267706367,68.18156176677734
2023-11-28,103.63344004469057,104.48125779841762,103.23446474593054,103.83292388916016,2575297,0.0,0.0,98.96893043518067,95.9908903503418,3.1024194837341277,67.03185489089766
2023-11-29,103.83292016233752,105.17945508872889,103.5336944063731,104.23189544677734,4519023,0.0,0.0,99.68010177612305,96.17521621704101,3.644271047098535,67.96272770735709
2023-11-30,103.98253314150026,105.02984227462335,103.08484068594049,104.63086700439453,6974975,0.0,0.0,100.22370338439941,96.39664657592773,3.970114048995744,68.90815262753279
2023-12-01,104.13214613818374,105.8277814644432,104.0822713774855,105.02983856201172,3346494,0.0,0.0,100.76231803894044,96.6288491821289,4.277675758117174,69.86582188770889
2023-12-04,104.97996715923593,106.32650203313855,104.73060856740877,105.17945098876953,2681190,0.0,0.0,101.2635284423828,96.86005447387696,4.546222890772234,70.23605051228456
2023-12-05,104.63087335650492,106.32650884564352,104.23189806205443,105.47869110107422,2850841,0.0,0.0,101.74179801940917,97.12636947631836,4.751982976380233,71.00340230292245
2023-12-06,105.57842183939638,108.07200765331609,105.22932134741163,108.02214050292969,3627290,0.0,0.0,102.40010490417481,97.42599884033203,5.105522266181398,76.53976245349126
2023-12-07,107.47355914334639,108.9198360136441,106.62574140524701,108.72035217285156,4805794,0.0,0.0,103.01153259277343,97.74238510131836,5.390852173285059,77.79322528888918
2023-12-08,108.72035248199312,115.95175207368531,108.47099387538303,115.40316009521484,7481380,0.0,0.0,104.03689498901367,98.1876399230957,5.957221367678592,85.67975640356704
2023-12-11,114.85456834327931,116.69982039160995,114.35585116211858,116.20110321044922,5972485,0.0,0.0,105.10115699768066,98.65763092041016,6.531198871447335,86.30515278269888
2023-12-12,115.55277075570476,116.84943848639138,115.50290360287549,116.15122985839844,4634596,0.0,0.0,105.93750534057617,99.13540191650391,6.861427192075421,86.05219489904883
2023-12-13,116.4504592954555,117.34815172419391,115.75225830078125,115.75225830078125,4712535,0.0,0.0,106.61077346801758,99.59122940063476,7.048355673113203,83.93285054448995
2023-12-14,118.14610395719428,119.64225558658798,118.09623680210692,118.64482116699219,5693603,0.0,0.0,107.5009838104248,100.10411026000976,7.389180655222294,86.5241684824085
2023-12-15,118.99392054886887,121.63711547851562,118.94404578762943,121.63711547851562,10866289,0.0,0.0,108.50340538024902,100.64531799316406,7.807702875576085,88.57665913408405
2023-12-18,120.04122891144975,120.83917947799311,118.4453353881836,118.4453353881836,4036133,0.0,0.0,109.29137878417968,101.1418409729004,8.057533591328289,75.38695238844932
2023-12-19,119.043788154223,120.53993967926932,118.69468765367621,119.74199676513672,4052512,0.0,0.0,110.1666275024414,101.5741291809082,8.45933742265175,76.89234576618789
2023-12-20,119.69212732039888,120.73943647838058,119.34302680434516,120.09110260009766,4976279,0.0,0.0,110.97953643798829,102.01699005126953,8.785346815480981,77.29499003558134
2023-12-21,119.44276496134538,119.69212355207887,117.59751291188154,118.34558868408203,2560686,0.0,0.0,111.68522109985352,102.41416854858399,9.052509709016936,70.66488777634919
2023-12-22,117.79699360302567,119.74199512483415,117.4977678680075,118.9939193725586,2126581,0.0,0.0,112.4308032989502,102.83348999023437,9.332867443891322,71.63800163141487
2023-12-27,118.99392293991711,120.49007448932184,118.64481482386644,119.94148254394531,2045865,0.0,0.0,113.22376365661621,103.28931732177735,9.618077253710636,73.04536312574996
2023-12-28,119.7420040190484,120.589821745971,119.69212925459739,120.29058837890625,1858000,0.0,0.0,114.04664688110351,103.77167663574218,9.901517040558554,73.56580066601944
2023-12-29,120.53993704421947,121.53737137244606,120.24071131164351,120.63967895507812,2430850,0.0,0.0,114.86703605651856,104.28854690551758,10.143481201809042,74.10423115068474
2024-01-02,121.13840052837868,121.38775911951147,118.9440479703383,119.1435317993164,2316101,0.0,0.0,115.59266929626465,104.7611311340332,10.3392718701876,67.73620000550409
2024-01-03,118.94404536032583,119.1934039459869,115.7522585077923,116.55020141601562,3291674,0.0,0.0,116.16868743896484,105.2193524169922,10.406198831731645,58.372663580356125
2024-01-04,116.7995600016767,117.39801908529921,115.60264183443165,116.55020141601562,3090922,0.0,0.0,116.73722496032715,105.69113876342773,10.451288846101162,58.372663580356125
2024-01-05,116.6000841857629,116.99905947218828,115.80213361291216,116.00162506103516,1173166,0.0,0.0,117.2633716583252,106.13679260253906,10.48324410692618,56.457997053155154
2024-01-08,117.14866321062635,117.89673898492107,115.2535440036026,117.7969970703125,1834061,0.0,0.0,117.75211448669434,106.60678359985351,10.454616967598053,60.970138384549564
2024-01-09,117.89673967410823,118.24584779200944,116.05148760869186,116.69982147216797,2793947,0.0,0.0,118.15108795166016,107.07158813476562,10.347749585024676,57.077487020971745
2024-01-10,116.84944188034937,116.84944188034937,115.9018746312264,116.30084991455078,1857969,0.0,0.0,118.19597244262695,107.61898010253907,9.828184888957463,55.68523184895386
2024-01-11,117.2982854184103,118.44533651504646,114.35585694470163,114.65508270263672,3670253,0.0,0.0,118.11867141723633,108.10233673095703,9.265604231301447,50.241149157262775
2024-01-12,115.40315832648677,116.15123413485162,114.90444112091022,116.00162506103516,3484662,0.0,0.0,118.11119117736817,108.61302322387695,8.74496231811287,54.18757761723793
2024-01-15,114.30597971012514,114.70495498857123,113.90700443167907,114.20623779296875,1775218,0.0,0.0,118.03389015197754,109.09697860717773,8.1917131518176,48.64748425655429
2024-01-16,113.70752252999509,114.65508217381681,113.20880532591616,114.40572357177734,2852199,0.0,0.0,117.82193527221679,109.50991638183594,7.590197458829897,49.26812000317395
2024-01-17,112.75995918115647,113.45816019999754,111.91213387422327,112.66020965576172,3597297,0.0,0.0,117.3730899810791,109.87796966552735,6.821313078833898,44.23083776324934
2024-01-18,113.20880106532617,113.30854298042406,112.21136669470656,112.41085052490234,3558532,0.0,0.0,117.07136573791504,110.22308181762695,6.213112360275989,43.54587966291753
2024-01-19,112.85969914216135,113.35841632121658,111.61290619452329,112.46072387695312,2676979,0.0,0.0,116.70730209350586,110.55403030395507,5.565850265823056,43.73355891050942
2024-01-22,113.50803869229176,115.15379937789572,113.45816392795562,114.40572357177734,3394073,0.0,0.0,116.42303314208985,110.94502471923828,4.93758817640938,50.627135372941616
2024-01-23,113.75738840201673,113.85713031307165,112.51059548928012,113.10905456542969,2834259,0.0,0.0,116.16120643615723,111.2773698425293,4.388885719117141,46.533967914144164
2024-01-24,114.80469010150838,115.35328202808549,113.55789718639683,113.90699768066406,1945338,0.0,0.0,115.9068603515625,111.65759155273437,3.8056246241181495,49.25299812288093
2024-01-25,114.00675219466915,115.50290375832716,113.40828548134964,114.80469512939453,2776163,0.0,0.0,115.65002098083497,112.05536819458008,3.2079255498164967,52.19825111871309
2024-01-26,114.954317647245,115.65251870182492,113.50804077283487,115.40316009521484,2568053,0.0,0.0,115.4056495666504,112.3749461364746,2.696956514217262,54.11039243341111
2024-01-29,114.70494897143185,115.45302472559335,113.80725654447401,114.95430755615234,3398328,0.0,0.0,115.1213809967041,112.6282943725586,2.21355267611416,52.41684745979651
2024-01-30,115.60264980741563,115.70239172659512,113.70752290372279,113.85713958740234,2174809,0.0,0.0,114.8570613861084,112.88862487792969,1.743697835195751,48.42698776408336
2024-01-31,113.55790285200796,114.00675288973409,113.05918566108143,113.70751953125,5266399,0.0,0.0,114.71492729187011,113.13100158691407,1.4000810412159015,47.89162559139012
2024-02-01,118.69468952143023,121.13840067353156,117.19853797284078,117.7969970703125,6394994,0.0,0.0,114.77726707458496,113.43322418212891,1.184875861677037,60.684913162443316
2024-02-02,118.14610077456275,118.64481797092616,115.85200623718337,117.14866638183594,5004661,0.0,0.0,114.834619140625,113.73145706176757,0.9699709362364851,58.24353099157821
2024-02-05,117.14866248016533,117.54763774593216,116.05148620667171,116.74969482421875,2811650,0.0,0.0,114.78225402832031,113.98979248046875,0.6952039569572347,56.73099582369181
2024-02-06,117.04891935552115,117.94661179175648,116.84943552961116,117.5975112915039,2404359,0.0,0.0,114.8271385192871,114.25710479736328,0.4989043989297508,59.15820497749661
2024-02-07,117.8967370303689,118.04635370471149,116.79956076822357,117.5975112915039,3822328,0.0,0.0,114.89197158813477,114.52740951538085,0.31831862284892803,59.15820497749661
2024-02-08,117.84687129172596,118.24584655814964,117.24841219700056,117.54763793945312,2433446,0.0,0.0,115.03659934997559,114.79671676635742,0.20896293062666157,58.93266555514111
2024-02-09,117.54763630735005,117.64737822011602,115.95174287363396,116.799560546875,3005660,0.0,0.0,115.07649612426758,115.05604949951172,0.017771012341206413,55.51388109104145
2024-02-12,117.89674361722066,117.89674361722066,116.84944205795053,117.09880065917969,2022033,0.0,0.0,115.22112426757812,115.31338760375976,-0.08001094937795146,56.59850284319416
2024-02-13,116.40059040969147,116.40059040969147,113.65764583387782,114.20623779296875,2916657,0.0,0.0,115.21114997863769,115.50489501953125,-0.25431393262067725,45.14136454588516
2024-02-14,113.85712936567899,114.80468892754627,113.70751269543153,114.75482177734375,3101345,0.0,0.0,115.3158805847168,115.6993946838379,-0.33147459428728876,47.31940954114288
2024-02-15,116.55020851540094,117.04892571710127,115.40315742952609,116.30084991455078,4188325,0.0,0.0,115.51038055419922,115.92182266235352,-0.35493067543694096,52.984674734838556
2024-02-16,116.74969889722809,118.2957176425072,116.30084885389891,117.94661712646484,3436713,0.0,0.0,115.7846752166748,116.17118118286133,-0.332703827447658,58.144741639952635
