Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-07,62.19312593194886,62.553928634966134,61.33622553380461,61.87742614746094,138377,0.0,0.0,,,,,,
2020-07-08,61.83232100461946,61.87741703476834,60.84011199700987,61.06561279296875,116081,0.0,0.0,,,,,,
2020-07-09,61.15582450436397,62.37352754342554,60.43421913512958,61.110721588134766,114607,0.0,0.0,,,,,,
2020-07-10,61.33622975593065,61.7872314453125,60.34402741563853,61.7872314453125,126947,0.0,0.0,,,,,,
2020-07-13,62.23822049696556,64.58342742919922,61.742115986685754,64.58342742919922,305255,0.0,0.0,,,,,,
2020-07-14,64.08733634202771,64.26773424686719,62.50883058859588,62.599029541015625,167856,0.0,0.0,,,,,,
2020-07-15,63.14022946612266,64.22263064713208,61.78722454899146,63.36573028564453,196435,0.0,0.0,,,,,,
2020-07-16,64.31283357086464,66.65804061144877,64.26773065630515,66.0266342163086,445304,0.0,0.0,,,,,,
2020-07-17,66.02664583445892,67.19925300195403,65.39524620995526,65.53054809570312,198605,0.0,0.0,,,,,,
2020-07-20,65.48542445962366,66.65803125621349,64.76382610011557,65.39522552490234,138481,0.0,0.0,63.334158706665036,,,3.2542736184169274,,
2020-07-21,65.35012715684425,65.66583377290881,63.86182742619965,63.9520263671875,188900,0.0,0.0,63.541618728637694,,,0.6458879184405144,,
2020-07-22,64.04223109958889,65.71093574485016,63.45592760754069,64.49323272705078,207209,0.0,0.0,63.8843807220459,,,0.9530529968724815,,
2020-07-23,64.94423105236572,64.94423105236572,63.591226238774766,64.22262573242188,242869,0.0,0.0,64.19557113647461,,,0.042144022505457415,,
2020-07-24,63.59122708817603,65.21483563886738,63.14022547762159,64.04222869873047,172478,0.0,0.0,64.4210708618164,,,-0.5880718187664924,,
2020-07-27,64.04222235734774,66.20703125,63.771618665114545,66.20703125,204804,0.0,0.0,64.58343124389648,,,2.5139574885268354,,
2020-07-28,66.25214048313086,67.65024836878132,65.75604279080328,66.16194152832031,238536,0.0,0.0,64.93972244262696,,,1.8820823984475166,,
2020-07-29,66.16194140039484,67.65024823797819,65.07954018128284,66.34234619140625,244190,0.0,0.0,65.23738403320313,,,1.6937560795520896,,
2020-07-30,66.92864075548896,67.6502461336097,66.0266374737075,66.2972412109375,219989,0.0,0.0,65.26444473266602,,,1.5824795300135994,,
2020-07-31,66.11684350639948,69.72485664439151,66.02663767255854,66.883544921875,326828,0.0,0.0,65.39974441528321,,,2.2688169806441065,,
2020-08-03,66.88354524245253,67.60514374446625,65.44034135668612,67.28944396972656,160791,0.0,0.0,65.58916625976562,,,2.59231486984756,,
2020-08-04,68.10125057220456,68.8679520168683,66.9286435050206,67.92085266113281,181658,0.0,0.0,65.98604888916016,,,2.9321406638888674,,
2020-08-05,68.55224247877061,69.90524726453583,68.46204353606724,69.6346435546875,164682,0.0,0.0,66.50018997192383,,,4.713450569219464,,
2020-08-06,69.36405601748099,69.76995475488299,67.92085209570381,68.50714874267578,132857,0.0,0.0,66.92864227294922,,,2.358491695213355,,
2020-08-07,68.10125395268905,68.82285939627428,67.96595207179938,68.01105499267578,153195,0.0,0.0,67.32552490234374,,,1.0182320766550341,,
2020-08-10,68.01104757546481,69.40914850754397,67.92084862528854,68.59735107421875,171453,0.0,0.0,67.56455688476562,,,1.5286035120671397,,
2020-08-11,69.00325250006341,70.35625745104505,68.50714793200785,69.45425415039062,341086,0.0,0.0,67.89378814697265,,,2.298392895738801,,
2020-08-12,69.4542465337229,72.16025613893288,69.31894467711473,71.21315002441406,324897,0.0,0.0,68.38086853027343,,,4.141920912991518,,
2020-08-13,71.34846159037795,71.619065340419,70.67195909701456,71.25826263427734,135402,0.0,0.0,68.87697067260743,,,3.4573122749386003,,
2020-08-14,71.16805629266143,71.84455871582031,69.95035330732317,71.84455871582031,187256,0.0,0.0,69.37307205200196,,,3.5626023047757363,,
2020-08-17,71.79946414004885,72.16026685064996,70.67195997050744,71.07786560058594,177626,0.0,0.0,69.7519142150879,,,1.9009534009479987,,
2020-08-18,72.1602554321289,74.2348655284979,71.84455569096099,72.1602554321289,548980,0.0,0.0,70.1758544921875,,,2.827754580690325,,
2020-08-19,72.2504583764163,75.76827239990234,72.2504583764163,75.76827239990234,389450,0.0,0.0,70.78921737670899,,,7.033634793131021,,
2020-08-20,75.31726812418647,75.67807078496138,73.69365959156855,74.73096466064453,392213,0.0,0.0,71.41159896850586,,,4.648216452347735,,
