Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI
2022-06-10 00:00:00+02:00,159.38135894388412,159.76387253771523,155.64727583270388,155.79299926757812,3173882,0.0,0.0,,,,
2022-06-13 00:00:00+02:00,154.49974404460914,154.6636863926236,149.9095667544907,150.4377899169922,4522086,0.0,0.0,,,,0.0
2022-06-14 00:00:00+02:00,151.98607123385864,152.3321470270941,149.63633291527742,149.8549041748047,2914836,0.0,0.0,,,,0.0
2022-06-15 00:00:00+02:00,153.38862785507715,155.6655045550343,151.63998821714438,154.24473571777344,3520016,0.0,0.0,,,,45.9736365058494
2022-06-16 00:00:00+02:00,154.1900874233747,154.7547483778815,149.58169136987252,149.83670043945312,3560143,0.0,0.0,,,,30.70735755202419
2022-06-17 00:00:00+02:00,150.27384324181472,153.4614702196714,149.4541732920033,150.65635681152344,5318066,0.0,0.0,,,,35.027754531109025
2022-06-20 00:00:00+02:00,151.18458854889334,151.3485169743741,148.7073459862157,150.96600341796875,2432875,0.0,0.0,,,,36.63508282838279
2022-06-21 00:00:00+02:00,152.09534502196138,154.627230492008,151.54888912178478,152.56893920898438,2804122,0.0,0.0,,,,44.314889458023366
2022-06-22 00:00:00+02:00,151.18461700328862,151.18461700328862,146.6855062978711,149.2538299560547,4314085,0.0,0.0,,,,34.89525255787912
2022-06-23 00:00:00+02:00,149.363088360303,149.63631630132778,143.0242584957198,143.2428436279297,3252647,0.0,0.0,,,,24.65980715687266
2022-06-27 00:00:00+02:00,146.17546886561655,151.29388270535088,145.97510262519734,150.492431640625,4372061,0.0,0.0,,,,45.44407025912951
2022-06-28 00:00:00+02:00,151.4942623436115,153.37040649077662,149.5998992919922,149.5998992919922,3003108,0.0,0.0,,,,43.840533013988995
2022-06-29 00:00:00+02:00,147.7419592511199,150.6381394063952,147.39586958591687,149.654541015625,2960521,0.0,0.0,,,,43.970879923723764
2022-06-30 00:00:00+02:00,147.54160279132358,148.324848892884,142.7146216490072,144.24468994140625,4814756,0.0,0.0,,,,35.2480329980374
2022-07-01 00:00:00+02:00,143.57072496265997,148.0333973729281,142.53246982777975,145.465087890625,2588600,0.0,0.0,,,,38.225213660303254
2022-07-04 00:00:00+02:00,146.0297506416947,147.4505193811615,145.0461383073827,146.32119750976562,1463854,0.0,0.0,,,,40.298918832166066
2022-07-05 00:00:00+02:00,147.21373510282908,147.77839606107784,141.16635131835938,141.16635131835938,3752280,0.0,0.0,,,,33.09499521249988
2022-07-06 00:00:00+02:00,142.89676369303788,145.13721628544963,142.1681743300288,144.53611755371094,3423894,0.0,0.0,,,,40.57365031747741
2022-07-07 00:00:00+02:00,146.17547450960694,151.12996010590587,145.1007954485466,151.05709838867188,3795270,0.0,0.0,,,,51.80149297221145
2022-07-08 00:00:00+02:00,151.18461377439763,154.5179646181861,150.38314872423143,154.15365600585938,3056558,0.0,0.0,149.17730865478515,,,56.04813360135243
2022-07-11 00:00:00+02:00,151.23923623423883,151.23923623423883,147.70551960356968,148.79843139648438,4031099,0.0,0.0,148.82758026123048,,,48.147391329531864
2022-07-12 00:00:00+02:00,147.57802756422223,153.7529296875,147.37767520865424,153.7529296875,3659942,0.0,0.0,148.99333724975585,,,54.53309559725795
2022-07-13 00:00:00+02:00,153.37039597856557,153.37039597856557,149.0716520208696,150.2738494873047,3246171,0.0,0.0,149.01428451538087,,,49.88712841149478
2022-07-14 00:00:00+02:00,149.03523136318324,150.69280416726127,146.83121652358125,149.0716552734375,3252140,0.0,0.0,148.75563049316406,,,48.35412065218383
2022-07-15 00:00:00+02:00,149.34488592337712,151.65820032921505,148.45235418811657,150.8749542236328,4123915,0.0,0.0,148.80754318237305,,,50.79658843010575
