Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2021-05-25,43.96467208862305,43.973463547175925,39.56820487976074,43.96467208862305,360062,0.0,0.0,,,,,,
2021-05-26,43.9734629232891,43.9734629232891,41.41911658453691,42.92710494995117,65962,0.0,0.0,,,,,,
2021-05-27,42.298410707813176,42.298410707813176,41.32679185500724,41.50265121459961,40200,0.0,0.0,,,,,,
2021-05-28,41.5026491481649,42.82158924807964,41.326789797328644,42.03022384643555,48368,0.0,0.0,,,,,,
2021-05-31,41.98626069107414,42.03022469110721,41.32679062786355,41.41471862792969,26649,0.0,0.0,,,,,,
2021-06-01,41.414717031685896,41.94229507446289,40.66731899721607,41.94229507446289,14567,0.0,0.0,,,,,,
2021-06-02,41.766436556552314,42.07418790527377,41.106966505659386,41.32678985595703,7388,0.0,0.0,,,,,,
2021-06-03,41.32679272723454,41.32679272723454,40.66732263052335,40.88714599609375,20111,0.0,0.0,,,,,,
2021-06-04,40.88714179315735,40.88714179315735,40.491459104956604,40.843177795410156,11422,0.0,0.0,,,,,,
2021-06-07,40.535421484547356,40.84317616496829,40.44749349256303,40.711280822753906,13259,0.0,0.0,41.75500602722168,,,-2.4996408904535468,,
2021-06-08,39.612169737829355,40.535427200813224,39.612169737829355,39.831993103027344,4905,0.0,0.0,41.34173812866211,,,-3.6518663558271207,,
2021-06-09,39.61216454549433,40.53542188745827,39.34837721268148,40.05181121826172,39880,0.0,0.0,41.054208755493164,,,-2.4416437866369103,,
2021-06-10,40.05181387302971,40.27163722398403,39.43630781950998,39.919921875,10849,0.0,0.0,40.8959358215332,,,-2.3865793187676445,,
2021-06-11,39.919921616186876,40.271636962890625,39.74406226571594,40.271636962890625,12858,0.0,0.0,40.72007713317871,,,-1.1012753458728062,,
2021-06-14,40.227669773959256,40.623352442583474,39.6121637732369,39.96388244628906,15153,0.0,0.0,40.57499351501465,,,-1.5061273355458327,,
2021-06-15,39.96388445954631,40.31559979607895,39.61216576877564,40.13974380493164,16759,0.0,0.0,40.394738388061526,,,-0.6312569243058846,,
2021-06-16,40.007850646972656,40.095778647358635,39.56820393656636,40.007850646972656,15056,0.0,0.0,40.262844467163085,,,-0.6333229148735181,,
2021-06-17,40.00784902378235,40.00784902378235,39.48027433439473,39.875953674316406,13830,0.0,0.0,40.161725234985354,,,-0.7115520037969115,,
2021-06-18,39.524242783749166,39.83199416150908,39.34838341606988,39.568206787109375,23378,0.0,0.0,40.03422813415527,,,-1.1640572798962212,,
2021-06-21,39.568206787109375,39.65613479382979,39.17252404839059,39.568206787109375,10727,0.0,0.0,39.91992073059082,,,-0.8810487021130843,,
2021-06-22,39.21648503611337,39.74406309858196,39.21648503611337,39.656131744384766,11336,0.0,0.0,39.90233459472656,,,-0.6170136480544005,,
2021-06-23,39.26045540934946,39.65613479382979,39.2164880517508,39.568206787109375,8184,0.0,0.0,39.853974151611325,,,-0.71703605621573,,
2021-06-24,39.26045194440081,40.4914607010357,39.26045194440081,40.31560134887695,9497,0.0,0.0,39.89354209899902,,,1.0579638399382003,,
