Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-17,100.06265517418764,100.25809004757473,98.73370042083506,99.59361267089844,2691298,0.0,0.0,,,,,,
2020-07-20,99.74996198048748,101.62613802925198,99.20274669985582,100.96165466308594,2147485,0.0,0.0,,,,,,
2020-07-21,101.23526826760101,101.93882906721336,100.10174834449289,100.96165466308594,2208605,0.0,0.0,,,,,,
2020-07-22,101.07891549220335,103.30686581663107,100.53170025085606,103.03326416015625,2505160,0.0,0.0,,,,,,
2020-07-23,103.18961856411298,103.54139896899272,102.25153350830078,102.25153350830078,1943485,0.0,0.0,,,,,,
2020-07-24,101.6261288395322,102.05608792414816,100.60986516545739,101.70430755615234,1618106,0.0,0.0,,,,,,
2020-07-27,101.70431673796793,101.89975161876464,100.3753500058315,100.72714233398438,1534727,0.0,0.0,,,,,,
2020-07-28,100.84439453843993,101.23526428471294,99.51543978679125,101.00074005126953,2057205,0.0,0.0,,,,,,
2020-07-29,101.00074401006069,101.00074401006069,99.8281347252804,100.72714233398438,1666359,0.0,0.0,,,,,,
2020-07-30,100.60987624986782,100.60987624986782,97.13113768816461,97.17022705078125,1969698,0.0,0.0,100.81312789916993,,,-3.6135183227646612,,
2020-07-31,97.28748352561803,98.03013966834604,96.42757122305873,96.97479248046875,2039985,0.0,0.0,100.55124588012696,,,-3.5568464302490157,,
2020-08-03,97.28747938391567,98.92913712205802,95.9194352449298,98.42100524902344,1479556,0.0,0.0,100.2971809387207,,,-1.870616573803369,,
2020-08-04,98.81187023976383,99.00730510734081,97.75652314768787,97.873779296875,1140038,0.0,0.0,99.9883934020996,,,-2.114859568470874,,
2020-08-05,98.38192007623867,98.42100943898203,96.89661375498204,96.97479248046875,1869114,0.0,0.0,99.38254623413086,,,-2.4227128856105056,,
2020-08-06,96.85752549022543,96.85752549022543,95.3331298828125,95.3331298828125,2154664,0.0,0.0,98.69070587158203,,,-3.4021197428038046,,
2020-08-07,95.45039701604757,96.15396379765076,94.94226512021199,95.68492126464844,1576356,0.0,0.0,98.08876724243164,,,-2.4506842581087516,,
2020-08-10,95.91943693942034,96.15396118164062,94.86408977782754,96.15396118164062,1413974,0.0,0.0,97.63144912719727,,,-1.5133319834592738,,
2020-08-11,96.46665543318724,98.26465270355597,96.2712205583081,97.91287231445312,2001957,0.0,0.0,97.32266235351562,,,0.6064465836267575,,
2020-08-12,97.71743063525732,99.08547466415092,97.05295329977729,98.6164321899414,1608099,0.0,0.0,97.11159133911133,,,1.5495996204770348,,
2020-08-13,97.95195485446139,99.39817163502347,97.91286549652783,98.6164321899414,1478737,0.0,0.0,97.25621185302734,,,1.3985948156911767,,
