Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-03,19.011178339887042,19.097921968091693,18.59192045750814,18.852149963378906,2464941,0.0,0.0,,,,,,
2020-07-06,19.162979125976562,19.38706487639635,18.95334949780666,19.162979125976562,4210392,0.0,0.0,,,,,,
2020-07-07,19.090691980595757,19.090691980595757,18.75817774796565,18.938892364501953,3099660,0.0,0.0,,,,,,
2020-07-08,18.794321838586264,18.953350219334432,18.56300732886412,18.599149703979492,4652819,0.0,0.0,,,,,,
2020-07-09,18.67143588583087,18.975036525386788,18.201578114284228,18.237720489501953,4448903,0.0,0.0,,,,,,
2020-07-10,18.17989051858585,18.360605138807863,17.775090155336617,18.353376388549805,3864360,0.0,0.0,,,,,,
2020-07-13,18.519635153742115,19.19189239250647,18.505177653017764,19.061779022216797,5771272,0.0,0.0,,,,,,
2020-07-14,18.794321136475336,18.953349511282582,18.54132038388953,18.837692260742188,3617960,0.0,0.0,,,,,,
2020-07-15,18.895521640615065,19.242494784835984,18.873836766987232,18.96780776977539,4797948,0.0,0.0,,,,,,
2020-07-16,18.866606804372626,18.92443542823784,18.628063558585726,18.729263305664062,2598716,0.0,0.0,18.77408103942871,,,-0.23872131834588553,,
2020-07-17,18.794323217199643,18.837694346268126,18.302779158612413,18.48349380493164,3507922,0.0,0.0,18.737215423583983,,,-1.354105254791437,,
2020-07-20,18.440121323231327,18.72926446038401,18.230491687081113,18.599149703979492,3624788,0.0,0.0,18.68083248138428,,,-0.4372544825621913,,
2020-07-21,19.15575072778055,20.203896130420542,19.047322225824775,19.264179229736328,10912311,0.0,0.0,18.713361167907713,,,2.943448036332642,,
2020-07-22,19.415980487867746,19.697894872366163,18.671435708271115,18.917207717895508,6921212,0.0,0.0,18.745166969299316,,,0.9177872295187292,,
2020-07-23,19.27863775388504,19.7629530418114,19.090694363776258,19.452123641967773,5379702,0.0,0.0,18.8666072845459,,,3.103453358577535,,
2020-07-24,19.083464674880233,19.444893935308812,18.772635290312746,19.30755043029785,4162267,0.0,0.0,18.962024688720703,,,1.8221985639681169,,
2020-07-27,19.35092514605357,19.502724790987518,19.11238186205496,19.329238891601562,3473268,0.0,0.0,18.98877067565918,,,1.7929976708751023,,
2020-07-28,19.329237798238847,19.459352560104183,18.967808516943258,19.097923278808594,3675792,0.0,0.0,19.01479377746582,,,0.43718329168150394,,
2020-07-29,19.02563771632714,19.191894859801575,18.902751701858357,19.177438735961914,3938089,0.0,0.0,19.035756874084473,,,0.744293294007806,,
2020-07-30,19.177437253314928,19.21357962823484,18.541320976275966,18.591920852661133,4955994,0.0,0.0,19.02202262878418,,,-2.261072781357195,,
2020-07-31,18.808779847543107,19.011179359638597,18.599150205737615,18.63529396057129,4130072,0.0,0.0,19.037202644348145,,,-2.1111751095225997,,
2020-08-03,18.685893778200228,19.040094301965784,18.3244645034913,18.996723175048828,3678881,0.0,0.0,19.076959991455077,,,-0.4205954011655323,,
2020-08-04,19.003950072607374,19.394292934277825,18.859377825326092,19.076234817504883,3243077,0.0,0.0,19.058165550231934,,,0.09481115706190998,,
2020-08-05,19.199121932477286,19.69789469803527,19.199121932477286,19.596694946289062,4017277,0.0,0.0,19.126114273071288,,,2.4604091897554503,,
2020-08-06,19.488264309650422,19.799093682241995,19.322007187157354,19.46657943725586,3422551,0.0,0.0,19.127559852600097,,,1.7724141880527324,,
2020-08-07,19.372609606865776,19.401524612182524,19.054552820841586,19.184667587280273,3469381,0.0,0.0,19.11527156829834,,,0.36303967084110483,,
2020-08-10,19.387065758759874,19.705123901367188,19.191893622700167,19.705123901367188,4859206,0.0,0.0,19.1528600692749,,,2.883453594370642,,
2020-08-11,19.8063239136366,20.558097464373535,19.77018153778101,20.493040084838867,6801776,0.0,0.0,19.29237174987793,,,6.223539285513377,,
2020-08-12,20.500268909414945,20.818325678568012,20.3050967701097,20.53641128540039,4235065,0.0,0.0,19.42826900482178,,,5.703762287332902,,
2020-08-13,20.536412177037086,20.77495545363044,20.19666914029605,20.348468780517578,4296336,0.0,0.0,19.603923797607422,,,3.7979385688135805,,
2020-08-14,20.348467223389328,20.348467223389328,19.734037200775063,20.008724212646484,3536644,0.0,0.0,19.741266822814943,,,1.3548137119672663,,
2020-08-17,20.12437951255543,20.637608354192718,20.037635891243575,20.406293869018555,4307693,0.0,0.0,19.882223892211915,,,2.6358720213985913,,
2020-08-18,20.31955309752606,20.62315372598272,20.153294592870303,20.2617244720459,3184119,0.0,0.0,20.000772857666014,,,1.304707654233797,,
2020-08-19,20.261723306623903,20.529180167057277,20.13883731220386,20.427980422973633,2505350,0.0,0.0,20.083901405334473,,,1.7132080600025728,,
2020-08-20,20.167751929506206,20.167751929506206,19.705122929436527,19.88583755493164,4283430,0.0,0.0,20.12582721710205,,,-1.1924462014981227,,
2020-08-21,19.943667515750484,20.001496144632505,19.66175312229353,19.806324005126953,3418128,0.0,0.0,20.18799285888672,,,-1.8905735524458358,,
2020-08-24,19.929210886441812,20.514725951851894,19.929210886441812,20.312326431274414,4285546,0.0,0.0,20.248713111877443,,,0.3141598137397536,,
2020-08-25,20.521952212730305,20.789410462278084,20.081009468736518,20.196666717529297,3684396,0.0,0.0,20.219075775146486,,,-0.11083126581252732,,
2020-08-26,20.19666819084461,20.529182460694454,20.044867179015963,20.493040084838867,3305371,0.0,0.0,20.214738655090333,,,1.3767253413313585,,
2020-08-27,20.565327210739593,20.565327210739593,20.24004029732103,20.312326431274414,2417558,0.0,0.0,20.211124420166016,,,0.5007242991756674,,
2020-08-28,20.456895778930456,20.48581078183028,20.153295142198406,20.377382278442383,3406733,0.0,0.0,20.247990226745607,,,0.6390365179348108,,
2020-08-31,20.558095167505805,21.11469513870895,20.427980422973633,20.427980422973633,4286878,0.0,0.0,20.250158882141115,,,0.8781241760495089,,
2020-09-01,20.51472445544291,20.724354090742338,20.124381566556806,20.45689582824707,3465408,0.0,0.0,20.26967601776123,,,0.9236448097235913,,
2020-09-02,20.702667563589603,21.020725698314603,20.529181684305932,20.68821144104004,4496952,0.0,0.0,20.29569911956787,,,1.933967975972464,,
2020-09-03,21.006268375391254,21.512269894989284,20.65929661387769,20.738811492919922,5031938,0.0,0.0,20.3809965133667,,,1.7556304438723205,,
2020-09-04,20.96289942012516,22.379701615688532,20.90507078721938,21.606243133544922,12122459,0.0,0.0,20.560988426208496,,,5.083679274893564,,
2020-09-07,21.989355985781277,22.206212987840523,21.577326854622793,21.765270233154297,5651565,0.0,0.0,20.706282806396484,,,5.114329001778514,,
2020-09-08,22.01104271823514,22.01104271823514,21.411070195440946,21.548412322998047,4663740,0.0,0.0,20.84145736694336,,,3.3920610426024664,,
2020-09-09,21.54118452023609,21.931528804138104,21.468899767285304,21.69298553466797,4216139,0.0,0.0,20.961451911926268,,,3.4898995824114922,,
