Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI
2022-06-10 00:00:00+02:00,16.476877326614037,16.476877326614037,15.320776946333105,15.432500839233398,5096075,0.0,0.0,,,,
2022-06-13 00:00:00+02:00,15.194479610047846,15.88911135625053,14.86902237620817,15.510221481323242,6998225,0.0,0.0,,,,100.0
2022-06-14 00:00:00+02:00,15.796818462897436,15.869680903857851,14.922455273752671,15.277058601379395,4650438,0.0,0.0,,,,23.63628981053006
2022-06-15 00:00:00+02:00,14.86416491465522,15.689951288158964,14.00437477167383,15.485933303833008,8509182,0.0,0.0,,,,56.029738471548704
2022-06-16 00:00:00+02:00,15.451930878597402,15.738528527180517,14.621286801283722,15.087613105773926,6229094,0.0,0.0,,,,29.943742810660467
2022-06-17 00:00:00+02:00,15.136187519076167,16.850909076431535,15.000175230267107,16.486591339111328,50168071,0.0,0.0,,,,74.62622229651593
2022-06-20 00:00:00+02:00,16.535168498039486,16.744044153417235,15.76281480450722,15.96197509765625,2432442,0.0,0.0,,,,59.34131085210878
2022-06-21 00:00:00+02:00,16.151420769461208,16.418586757450605,15.578227342784915,15.791959762573242,3430607,0.0,0.0,,,,55.382412194820276
2022-06-22 00:00:00+02:00,15.733670459996054,15.733670459996054,14.218108991800936,15.262486457824707,5421733,0.0,0.0,,,,45.25641022777799
2022-06-23 00:00:00+02:00,15.262485114852852,15.534508777886506,14.660146540595782,15.243054389953613,4726982,0.0,0.0,,,,44.931712874701034
2022-06-27 00:00:00+02:00,15.651089723918398,16.370009796833077,15.6170868852209,16.180564880371094,3715392,0.0,0.0,,,,59.885265131414705
2022-06-28 00:00:00+02:00,16.180566364712544,16.180566364712544,15.549080781221623,15.617088317871094,2882389,0.0,0.0,,,,50.93311343256362
2022-06-29 00:00:00+02:00,15.612230213274177,15.719097349865498,15.31106138189932,15.47136116027832,2105210,0.0,0.0,,,,48.89728343606804
2022-06-30 00:00:00+02:00,15.223625576702712,15.223625576702712,13.465184699372717,14.057808876037598,11015343,0.0,0.0,,,,34.49448188573814
2022-07-01 00:00:00+02:00,14.057808547074487,14.373550427666942,13.508902590598804,14.164674758911133,3558837,0.0,0.0,,,,36.02860409439382
2022-07-04 00:00:00+02:00,14.237536997837552,14.519276012609739,13.620626329867575,13.688632011413574,2314160,0.0,0.0,,,,32.38962508538559
2022-07-05 00:00:00+02:00,13.795499445971018,14.30068720113583,13.47489988077335,13.88779354095459,3740731,0.0,0.0,,,,35.33243885897927
2022-07-06 00:00:00+02:00,14.014090045102586,14.762155365193431,14.014090045102586,14.592141151428223,4035127,0.0,0.0,,,,44.52820523739508
2022-07-07 00:00:00+02:00,14.76701325239617,15.388782572789479,14.52413474190772,15.306203842163086,3058176,0.0,0.0,,,,51.98292211527766
2022-07-08 00:00:00+02:00,15.296488398276306,15.621945637665505,14.762155492733267,15.597658157348633,3246029,0.0,0.0,15.205166053771972,,,54.66115431121355
2022-07-11 00:00:00+02:00,15.252770511134567,15.859967723328724,14.849592214499282,14.961316108703613,2216005,0.0,0.0,15.181606817245484,,,48.32366577603161
2022-07-12 00:00:00+02:00,14.839876448664379,14.907883060840295,14.120956288292545,14.718437194824219,2807313,0.0,0.0,15.142017602920532,,,46.125485956996904
2022-07-13 00:00:00+02:00,14.718437240730346,14.854449538998413,14.03837760240597,14.300686836242676,2679381,0.0,0.0,15.093199014663696,,,42.541031527097594
2022-07-14 00:00:00+02:00,14.300687408674545,14.363835415732579,12.994000721552275,13.096009254455566,3180086,0.0,0.0,14.973702812194825,,,34.27038020693021
2022-07-15 00:00:00+02:00,13.149442870060865,13.168873596304186,12.134210586547852,12.134210586547852,5980158,0.0,0.0,14.826032686233521,,,29.36222116259988
2022-07-18 00:00:00+02:00,12.29936679181895,13.504043900079061,12.29450911075646,13.397177696228027,5343247,0.0,0.0,14.671562004089356,,,41.2590957887436
2022-07-19 00:00:00+02:00,13.26116641517334,13.338887465071904,12.838558322163403,13.202876091003418,3301205,0.0,0.0,14.533607053756715,,,40.13905955075142
2022-07-20 00:00:00+02:00,13.309742790521854,13.630342364723967,12.843416474048976,12.930852890014648,4708671,0.0,0.0,14.390551710128785,,,38.5608201820287
2022-07-21 00:00:00+02:00,12.82398509979248,13.013430966984073,12.309082919737454,12.82398509979248,7170771,0.0,0.0,14.268626642227172,,,37.92984494868357
