Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-07,92.39045206540972,92.73909661071922,91.60600350092378,92.21613311767578,48191,0.0,0.0,,,,,,
2020-07-08,92.12897430623445,92.12897430623445,90.12427964881529,90.99588775634766,88628,0.0,0.0,,,,,,
2020-07-09,90.73440077548359,92.82626151998691,90.64724129651304,91.78033447265625,106494,0.0,0.0,,,,,,
2020-07-10,91.51883847245546,93.87217737323925,91.34451953530154,93.26205444335938,99057,0.0,0.0,,,,,,
2020-07-13,93.26206039853302,93.61070494494446,91.170199769906,92.12896728515625,76371,0.0,0.0,,,,,,
2020-07-14,91.1702028885987,91.78033252815005,90.5600798988892,91.25736236572266,56316,0.0,0.0,,,,,,
2020-07-15,92.39044952392578,92.82625353111412,91.0830375023608,92.39044952392578,93900,0.0,0.0,,,,,,
2020-07-16,91.1701994817473,92.4776115392767,90.56007651483691,92.21613311767578,83476,0.0,0.0,,,,,,
2020-07-17,91.34452825541311,93.87218633465112,91.34452825541311,93.1749038696289,87952,0.0,0.0,,,,,,
2020-07-20,93.08773550620546,94.65662589011426,92.8262504506334,93.26205444335938,73651,0.0,0.0,92.26842803955078,,,1.0768866717688892,,
2020-07-21,93.1749073723964,93.61071142310935,87.42229523295393,88.55538177490234,212096,0.0,0.0,91.90235290527343,,,-3.6418775195243516,,
2020-07-22,89.252669039708,91.3445297691234,88.72970551981463,91.17020416259766,75539,0.0,0.0,91.91978454589844,,,-0.8154723022947168,,
2020-07-23,91.5188440270568,93.95934919438162,91.5188440270568,92.21613311767578,75487,0.0,0.0,91.96336441040039,,,0.27485804689286375,,
2020-07-24,92.21613749913915,92.21613749913915,89.77563221585865,89.949951171875,94907,0.0,0.0,91.63215408325195,,,-1.8358216372918508,,
2020-07-27,89.94994775265775,91.86748944515682,89.60130985387762,90.90872192382812,43032,0.0,0.0,91.51012954711913,,,-0.6572033350486531,,
