Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2021-04-27,148.0597369427536,179.3778055482206,148.0597369427536,173.1024169921875,6326006,0.0,0.0,,,,,,
2021-04-28,174.55362021155148,180.41717418323864,158.86517028257418,161.78713989257812,1406816,0.0,0.0,,,,,,
2021-04-29,161.78712896090835,164.2384490966797,151.981848417823,164.2384490966797,432143,0.0,0.0,,,,,,
2021-04-30,163.74818744659424,163.74818744659424,148.05973834991454,156.88449096679688,1433922,0.0,0.0,,,,,,
2021-05-03,154.9234381781684,158.84555053710938,152.9623819986979,158.84555053710938,676640,0.0,0.0,,,,,,
2021-05-04,158.8455456324986,166.68977010817756,157.86501757303876,164.7287139892578,476674,0.0,0.0,,,,,,
2021-05-05,163.74819506554508,172.57294809302954,160.31634666596779,170.1216278076172,305697,0.0,0.0,,,,,,
2021-05-06,169.14109219326062,176.0047886880596,168.16056412257504,174.53399658203125,143927,0.0,0.0,,,,,,
2021-05-07,175.51453221987373,184.33928523651542,175.02426816339363,178.94638061523438,189925,0.0,0.0,,,,,,
2021-05-10,178.94638555069176,185.8100825307183,178.94638555069176,181.88796997070312,477632,0.0,0.0,168.50767364501954,,,7.940467063755621,,
2021-05-11,181.88795800302543,181.88795800302543,170.12162109716934,175.02426147460938,159855,0.0,0.0,168.69985809326172,,,3.748908536633951,,
2021-05-12,175.02428230872522,179.92692326975393,172.57296182821085,178.4561309814453,20229,0.0,0.0,170.36675720214845,,,4.748211395312542,,
2021-05-14,178.94637161646133,194.63482063489084,178.94637161646133,191.20297241210938,216194,0.0,0.0,173.0632095336914,,,10.481582380966174,,
2021-05-17,194.63482252911822,202.9693111512719,194.63482252911822,201.0082550048828,349374,0.0,0.0,177.4755859375,,,13.259665515723443,,
2021-05-18,202.96931958879745,215.7161850702195,201.9887914748419,205.91090393066406,102965,0.0,0.0,182.18212127685547,,,13.024759228568229,,
2021-05-19,206.8914449107108,209.83302943550763,187.2808814120652,195.12510681152344,91443,0.0,0.0,185.22176055908204,,,5.346750955475572,,
2021-05-20,196.10563005719865,202.9693271092006,187.28087670462472,192.1835174560547,74391,0.0,0.0,187.42794952392578,,,2.537277894896806,,
2021-05-21,193.1640461804395,193.1640461804395,183.3587646484375,183.3587646484375,373108,0.0,0.0,188.3104263305664,,,-2.629520722042543,,
2021-05-24,184.339289883415,195.12509939787014,184.339289883415,190.7127227783203,119444,0.0,0.0,189.487060546875,,,0.6468316242322574,,
2021-05-25,191.2029790878296,205.91090055612418,191.2029790878296,203.94984436035156,177932,0.0,0.0,191.69324798583983,,,6.393859201246937,,
2021-05-26,203.94985891597062,216.69672509821876,203.94985891597062,212.7746124267578,355800,0.0,0.0,195.4682830810547,,,8.853778768050425,,
2021-05-27,214.73565505841458,220.61882369015194,208.8524864266772,213.755126953125,261231,0.0,0.0,198.99818267822266,,,7.415617608309577,,
2021-05-28,214.7356466344885,219.63828696860924,212.7745905008402,217.67723083496094,109800,0.0,0.0,201.6456085205078,,,7.95039496871695,,
2021-05-31,221.5993533218116,225.52146576998527,212.77460031342088,223.56040954589844,2075875,0.0,0.0,203.90082397460938,,,9.64173914948826,,
2021-06-01,221.59934521484374,251.99571557617188,218.65776098632813,245.13201904296875,512218,0.0,0.0,207.82293548583985,,,17.95234172297166,,
2021-06-02,245.13202417092245,249.05413655765722,231.40463081735078,239.2488555908203,148495,0.0,0.0,212.23531036376954,,,12.728110690322822,,
2021-06-03,240.22938724308577,242.19044346547832,231.40463424231936,232.38516235351562,153765,0.0,0.0,216.25547485351564,,,7.458626197059616,,
2021-06-04,232.38517167064995,235.13065348440978,217.87335205078125,217.87335205078125,279160,0.0,0.0,219.70693359375,,,-0.8345578871712513,,
2021-06-07,217.67724129813058,217.67724129813058,204.73427318625176,205.91090393066406,383277,0.0,0.0,221.22675170898438,,,-6.923144538354814,,
2021-06-08,205.91090055612418,208.46027959529712,202.57711100797928,203.94984436035156,70854,0.0,0.0,221.22675170898438,,,-7.809592291695333,,
2021-06-09,205.91090704457395,208.4602861640803,179.7308089983839,182.42726135253906,441875,0.0,0.0,218.1920166015625,,,-16.39141330928389,,
2021-06-10,181.49577476003904,192.47768754449615,176.64214822863653,191.79132080078125,286672,0.0,0.0,215.99563598632812,,,-11.205927876746054,,
2021-06-11,196.10564483096226,196.10564483096226,190.51663694561452,191.69326782226562,103495,0.0,0.0,213.3972396850586,,,-10.17069006835547,,
2021-06-14,188.89873179382545,191.0559055753229,182.4272553343473,186.05520629882812,190913,0.0,0.0,209.64671936035157,,,-11.252984608346358,,
2021-06-15,186.05521211769147,188.0162683718964,184.33928789526217,185.9571533203125,112141,0.0,0.0,203.72923278808594,,,-8.723382120748234,,
2021-06-16,185.2217559893192,190.66369005076757,185.2217559893192,188.7516632080078,82505,0.0,0.0,198.67951354980468,,,-4.996916976700857,,
2021-06-17,188.75168197219438,188.9968140267037,180.27011887084038,181.39772033691406,84869,0.0,0.0,193.58076934814454,,,-6.293522363949244,,
2021-06-18,182.37822902837613,184.33928525448772,177.3285152308075,180.71133422851562,93981,0.0,0.0,189.86456756591798,,,-4.820927598418013,,
2021-06-21,179.43665413373617,181.44673986363438,177.0833925232086,179.04444885253906,30061,0.0,0.0,187.17792205810548,,,-4.345316539544418,,
2021-06-22,179.04444431908036,183.99609945592442,177.62266654697768,183.65292358398438,112816,0.0,0.0,185.14822998046876,,,-0.8076266225402858,,
2021-06-23,184.33927866750685,184.33927866750685,180.95645979067672,182.32919311523438,45232,0.0,0.0,185.13842315673827,,,-1.5173673803657706,,
2021-06-24,182.37822635048315,188.0652923150368,181.44672764909186,186.3003387451172,86149,0.0,0.0,184.58932495117188,,,0.9269299805922769,,
2021-06-28,186.30033498495334,187.13378983665973,181.44672398689008,185.85910034179688,44756,0.0,0.0,184.005908203125,,,1.0071373016056304,,
