Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI
2022-06-10 00:00:00+02:00,133.85775083161602,133.85775083161602,126.18408982169723,127.00141143798828,318547,0.0,0.0,,,,
2022-06-13 00:00:00+02:00,125.86625373905551,125.91164894797751,122.41537258999904,124.00459289550781,319937,0.0,0.0,,,,0.0
2022-06-14 00:00:00+02:00,128.36359565955905,130.45227404887834,122.09751892089844,122.09751892089844,506000,0.0,0.0,,,,0.0
2022-06-15 00:00:00+02:00,123.2326723002763,128.1365600940551,123.2326723002763,126.09327697753906,448170,0.0,0.0,,,,47.849928888753524
2022-06-16 00:00:00+02:00,126.09328101299381,126.41111674937238,121.14398399796085,122.09751892089844,273150,0.0,0.0,,,,31.577714093511418
2022-06-17 00:00:00+02:00,122.09752485515044,123.18727316708612,117.82933588354307,119.4185562133789,751863,0.0,0.0,,,,25.352683685098597
2022-06-20 00:00:00+02:00,119.78180040637484,123.32349972280254,118.32880728368013,119.82720947265625,294406,0.0,0.0,,,,27.694250755847136
2022-06-21 00:00:00+02:00,121.68887639576808,123.18727865937299,118.32881317711612,118.82828521728516,398556,0.0,0.0,,,,25.58180366784559
2022-06-22 00:00:00+02:00,116.60335486996243,118.82827431226801,113.78817301837526,118.69204711914062,265994,0.0,0.0,,,,25.298377731945337
2022-06-23 00:00:00+02:00,119.87261060972848,119.87261060972848,115.51360381617641,117.647705078125,153869,0.0,0.0,,,,23.17844716317734
2022-06-27 00:00:00+02:00,121.14398542924408,124.18621263434497,121.14398542924408,123.45970916748047,190200,0.0,0.0,,,,48.86142668639416
2022-06-28 00:00:00+02:00,123.68672780709974,126.27489180910092,122.3699482044797,123.187255859375,235337,0.0,0.0,,,,48.050445828998384
2022-06-29 00:00:00+02:00,122.05211811628777,122.27914959630832,120.41750254566128,121.68887329101562,168577,0.0,0.0,,,,43.74978049918522
2022-06-30 00:00:00+02:00,119.60016833363132,122.64239538893354,118.6012382406682,121.41641998291016,259524,0.0,0.0,,,,42.9962124382628
2022-07-01 00:00:00+02:00,120.09965651192248,124.73110438519986,118.96449907797235,123.64134216308594,205782,0.0,0.0,,,,50.49518058358104
2022-07-04 00:00:00+02:00,115.150358915349,123.45970478203132,112.15354088154699,115.96766662597656,386382,0.0,0.0,,,,33.92080345655728
2022-07-05 00:00:00+02:00,116.24011287148058,116.55796247287404,106.34153937407844,108.15779113769531,565711,0.0,0.0,,,,24.946172956421037
2022-07-06 00:00:00+02:00,109.79242071156833,112.88005010146016,108.52104308885397,112.01732635498047,435296,0.0,0.0,,,,34.20991541480373
2022-07-07 00:00:00+02:00,113.83357940140876,117.28445364075615,110.29188702992136,115.92227172851562,202356,0.0,0.0,,,,42.008924590759264
2022-07-08 00:00:00+02:00,116.37632597963525,117.55689239501953,114.19682941038835,117.55689239501953,163702,0.0,0.0,119.93618354797363,,,44.950751312602414
2022-07-11 00:00:00+02:00,115.87685751316451,118.374210538573,112.60760582647312,115.64982604980469,180446,0.0,0.0,119.36860427856445,,,42.25740470353466
2022-07-12 00:00:00+02:00,110.01945605182787,113.51573944091797,105.56963768005372,113.51573944091797,501822,0.0,0.0,118.84416160583496,,,39.41156829824388
2022-07-13 00:00:00+02:00,113.33410842914225,113.60654202605703,110.65513302455281,112.60760498046875,188867,0.0,0.0,118.36966590881347,,,38.231647327377324
2022-07-14 00:00:00+02:00,109.74700426077769,111.20000419105247,105.16097301433383,106.47775268554688,694672,0.0,0.0,117.38888969421387,,,31.398476006917463
2022-07-15 00:00:00+02:00,107.11344156513155,108.7934799355523,105.88747304955592,107.52210235595703,500988,0.0,0.0,116.6601188659668,,,33.57668939527943
2022-07-18 00:00:00+02:00,108.97510170801226,112.24435337356256,108.20319612327059,110.4735107421875,245670,0.0,0.0,116.21286659240722,,,39.42988593540822
2022-07-19 00:00:00+02:00,109.70160504267551,112.69841617944034,108.2940072090395,112.60760498046875,183007,0.0,0.0,115.85188636779785,,,43.31923785128893
2022-07-20 00:00:00+02:00,112.60760044374737,114.3330408684948,111.4724431812096,113.19788360595703,184566,0.0,0.0,115.57036628723145,,,44.38302408934282
2022-07-21 00:00:00+02:00,114.4238594755532,116.46714268047378,112.60760773784601,116.1947021484375,218917,0.0,0.0,115.44549903869628,,,49.55898055600506
2022-07-22 00:00:00+02:00,114.24223819605758,117.51148304192353,110.70054588702692,114.96873474121094,385640,0.0,0.0,115.31155052185059,,,47.607078871302605
2022-07-25 00:00:00+02:00,114.06060483447355,116.60335304536876,113.42491951386233,114.74169921875,113849,0.0,0.0,114.87565002441406,,,47.23604913945493
2022-07-26 00:00:00+02:00,113.1070790361605,115.7406384967551,112.69841824063857,113.56114196777344,187352,0.0,0.0,114.39434432983398,,,45.2607326852076
2022-07-27 00:00:00+02:00,115.24117985967042,117.64771491719706,114.42386515146974,116.0584945678711,345024,0.0,0.0,114.11282539367676,,,50.02196915307867
2022-07-28 00:00:00+02:00,117.14823640609919,119.69099159559627,116.9212049401959,119.14611053466797,128392,0.0,0.0,113.99930992126465,,,55.2092226053313
2022-07-29 00:00:00+02:00,120.78074062426238,124.54945743932667,119.87261475490702,123.45970916748047,250504,0.0,0.0,113.99022827148437,,,61.25889033058232
2022-08-01 00:00:00+02:00,122.64240735346851,123.7775647450095,120.68992832587696,120.78074645996094,194879,0.0,0.0,114.23088226318359,,,56.18356556534594
