Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-02,179.6073059391305,180.88891591150534,176.40330196071662,178.23416137695312,3109683,0.0,0.0,,,,,,
2020-07-03,176.90677796593008,178.78341152198078,176.12865718443294,177.13563537597656,1835962,0.0,0.0,,,,,,
2020-07-06,181.07198160364953,181.75855381855087,178.55455014901128,180.47694396972656,1307347,0.0,0.0,,,,,,
2020-07-07,180.33963732031583,181.2550669513834,178.92071859849153,179.74461364746094,1895367,0.0,0.0,,,,,,
2020-07-08,178.6003448301511,179.88194085706024,178.1426299679194,179.0580596923828,1492044,0.0,0.0,,,,,,
2020-07-09,180.20234684796208,181.39239431508526,178.46302199047216,179.0580596923828,1376779,0.0,0.0,,,,,,
2020-07-10,178.874947201291,180.66004618527242,178.09684038337272,179.83615112304688,2993741,0.0,0.0,,,,,,
2020-07-13,181.71277286966773,183.26900037261512,180.3854027632816,182.9486083984375,2479194,0.0,0.0,,,,,,
2020-07-14,181.89587307306016,183.08593444059366,180.66005139659512,182.6282196044922,2435252,0.0,0.0,,,,,,
2020-07-15,185.00836047402288,187.93773291853893,182.49092862870683,187.66310119628906,2475010,0.0,0.0,180.67835540771483,,,3.865845343130673,,
2020-07-16,185.83223740793042,191.14173269896972,184.55064135797406,189.86012268066406,2824526,0.0,0.0,181.84095153808593,,,4.409991849882365,,
2020-07-17,198.00742907469424,199.014393273016,180.43118321096347,185.00833129882812,3951772,0.0,0.0,182.6282211303711,,,1.3032543129016023,,
2020-07-20,188.39544905320008,195.99351892147692,186.93075583702029,195.3527069091797,3338322,0.0,0.0,184.1157974243164,,,6.103175089841152,,
2020-07-21,196.63429754391646,197.09201238272055,193.15566197533553,193.3387451171875,2914779,0.0,0.0,185.47521057128907,,,4.239668752324189,,
2020-07-22,192.7895110643824,193.0641288148838,189.95167325017258,191.05018615722656,1859753,0.0,0.0,186.67442321777344,,,2.3440613148960328,,
2020-07-23,191.965607671128,193.97955024237265,190.40937995554572,191.23326110839844,1210356,0.0,0.0,187.891943359375,,,1.778318798178908,,
2020-07-24,189.49393694604555,189.49393694604555,184.00135906355146,185.55758666992188,2379502,0.0,0.0,188.4640869140625,,,-1.5422037650419635,,
2020-07-27,185.37449736587303,186.38147553149574,183.72672126228466,184.64215087890625,1343429,0.0,0.0,188.63344116210936,,,-2.1158975092719885,,
2020-07-28,185.00835160641128,185.74068420617672,181.3466327341882,182.85708618164062,1654107,0.0,0.0,188.6563278198242,,,-3.073971440662272,,
2020-07-29,182.3077881998015,183.5436236722148,181.6669903123209,181.98739624023438,1158397,0.0,0.0,188.08875732421876,,,-3.2438733557408437,,
2020-07-30,181.39239105022915,183.1774901554823,179.05805646954207,179.37844848632812,1707258,0.0,0.0,187.04058990478515,,,-4.0965126459222105,,
2020-07-31,179.3784433201519,179.92770671646443,174.80129491204212,175.4420928955078,2142111,0.0,0.0,186.08396606445314,,,-5.718855522060048,,
2020-08-03,175.53362095207805,183.0401406710921,175.21321501358824,182.53665161132812,1435328,0.0,0.0,184.80236053466797,,,-1.2260173066971234,,
2020-08-04,183.81830460195044,183.81830460195044,179.47001310001153,180.9346923828125,1707422,0.0,0.0,183.56195526123048,,,-1.4312676473069121,,
2020-08-05,182.1705200657117,182.2162943468353,180.431209129811,181.48394775390625,862840,0.0,0.0,182.60533142089844,,,-0.6141023694469468,,
2020-08-06,181.483930372041,181.483930372041,177.5933543111019,180.2938690185547,1325096,0.0,0.0,181.51139221191406,,,-0.6707695745829079,,
2020-08-07,179.74461977619566,181.30084740840357,179.1495821147042,180.66004943847656,1147503,0.0,0.0,181.02163848876953,,,-0.19974907602849692,,
2020-08-10,181.80433842864977,181.80433842864977,178.5545602996999,179.1953582763672,900170,0.0,0.0,180.47695922851562,,,-0.710118874800913,,
2020-08-11,180.29386811881517,182.85707395160617,180.24809384230412,182.17050170898438,2070179,0.0,0.0,180.40830078125,,,0.9767848375619291,,
2020-08-12,181.80432141563102,183.45208349619477,180.01922254777537,182.9486083984375,1648627,0.0,0.0,180.50442199707032,,,1.3540867167269988,,
2020-08-13,181.94162196934013,182.67396839860925,181.3923586553017,181.98739624023438,938289,0.0,0.0,180.76531677246095,,,0.6760585988471026,,
2020-08-14,181.48391810775712,181.66700123399463,177.50179376244225,178.8291778564453,1472775,0.0,0.0,181.1040252685547,,,-1.2560998623504174,,
2020-08-17,178.8291567903629,181.0261819830977,178.55452514918468,180.98040771484375,791566,0.0,0.0,180.94840087890626,,,0.017688377339633875,,
2020-08-18,181.16350126917675,182.21625362635933,179.19533333584064,181.98739624023438,1790986,0.0,0.0,181.05367126464844,,,0.5157172285234107,,
2020-08-19,182.17048536877985,184.18442763948894,180.84311527910884,182.53665161132812,1427674,0.0,0.0,181.15894165039063,,,0.7604979077412951,,
2020-08-20,181.30083818940335,184.6421506994864,179.74461063632833,182.35357666015625,1405678,0.0,0.0,181.3649124145508,,,0.5451243200479958,,
2020-08-21,183.543662451556,185.8322367963385,181.98743469077377,183.72674560546875,2085535,0.0,0.0,181.67158203125,,,1.131252093057252,,
2020-08-24,185.1913943193143,189.21927861192077,185.1913943193143,187.57150268554688,1634299,0.0,0.0,182.50919647216796,,,2.773726645687634,,
2020-08-25,187.66308075105982,189.8601063530013,185.92376998021854,186.0153045654297,1709339,0.0,0.0,182.8936767578125,,,1.706799197738718,,
2020-08-26,185.37449954178533,186.8391925329113,184.36752136434276,185.83221435546875,1366037,0.0,0.0,183.18203735351562,,,1.4467450194576967,,
2020-08-27,187.6630684636716,187.6630684636716,184.1844331814073,184.5506134033203,1188613,0.0,0.0,183.43835906982423,,,0.6063368311492103,,
2020-08-28,184.5506214047365,185.09987080889863,181.94164133783596,184.00135803222656,2398548,0.0,0.0,183.95557708740233,,,0.024886956703942895,,
2020-08-31,184.36751810956048,186.28992588043212,183.08592224121094,183.08592224121094,1862462,0.0,0.0,184.16612854003907,,,-0.5865390706702541,,
2020-09-01,183.6351978692323,186.38148688640914,183.0859344784576,184.9167938232422,2472047,0.0,0.0,184.45906829833984,,,0.24814476681733483,,
2020-09-02,185.37450249515362,188.8531379282384,183.4520946597166,184.00135803222656,1959964,0.0,0.0,184.60553894042968,,,-0.3272821128070715,,
2020-09-03,185.55760322647762,186.74766466753863,181.75857543945312,181.75857543945312,1814549,0.0,0.0,184.54603881835936,,,-1.5104433542731401,,
2020-09-04,180.93464920196604,186.3814663265365,180.43117411236761,183.6351776123047,2071441,0.0,0.0,184.53688201904296,,,-0.488630997160354,,
2020-09-07,184.82522302884107,187.11379693444013,184.18442512894265,186.6560821533203,1346005,0.0,0.0,184.44533996582032,,,1.1985893424630099,,
2020-09-08,187.4800203112768,187.6631034722139,182.81132288145741,183.9098358154297,1713987,0.0,0.0,184.23479309082032,,,-0.17638214255786086,,
2020-09-09,182.39935718115737,186.28993318125734,182.35358290513366,185.55758666992188,2036255,0.0,0.0,184.20733032226562,183.33218048095702,,0.7330090204847004,0.4773574606556874,
2020-09-10,184.5506203526864,185.00833517105283,180.20232957820525,182.44512939453125,2727949,0.0,0.0,183.9967819213867,183.4163998413086,,-0.8433041657861234,0.316428672997763,
2020-09-11,183.08592224121094,184.001351852417,182.07894408154536,183.08592224121094,1314754,0.0,0.0,183.90523834228514,183.53540557861328,,-0.445509931342626,0.20150486087735062,
2020-09-14,184.2760030388949,186.38149416124833,184.18445448074306,185.466064453125,1561061,0.0,0.0,184.14325256347655,183.63518798828125,,0.7183602283729937,0.2766705993340056,
2020-09-15,185.46604170735174,193.5218109761889,185.28294461350325,192.5148468017578,3267689,0.0,0.0,184.90305786132814,183.8905926513672,,4.11663767407151,0.5505802093315559,
2020-09-16,192.6979532009625,194.80344431939338,192.05715520013976,194.25418090820312,1857720,0.0,0.0,185.92834014892577,184.1945150756836,,4.477983696626605,0.9413011416381005,
2020-09-17,192.24024135143375,195.62732852443207,191.78252649107318,194.71189880371094,1917809,0.0,0.0,187.22367248535156,184.50759185791014,,3.9996151228927856,1.4720698482331698,
2020-09-18,195.44422923194037,198.37360130263713,194.98651440938312,197.73280334472656,3250421,0.0,0.0,188.63343505859376,184.86552490234374,,4.823836391097015,2.038189737237619,
2020-09-21,196.08501958796305,196.90891461763374,189.03621438752154,190.68399047851562,2392882,0.0,0.0,189.03622589111328,185.02023254394533,,0.8716660415932543,2.170569830093628,
2020-09-22,191.69094733176613,193.43027190449482,188.94465860799673,190.1347198486328,1566425,0.0,0.0,189.6587142944336,185.17036254882814,,0.25098005961394904,2.4239039573203347,
2020-09-23,191.32479334540045,192.51485466227103,189.21930239529829,189.67701721191406,1485646,0.0,0.0,190.0706573486328,185.21064086914063,,-0.20710200207111334,2.62404819544142,
2020-09-24,188.12079982003823,188.3954315185547,186.56457215290953,188.3954315185547,1613553,0.0,0.0,190.66568756103516,185.18134704589843,,-1.190699843019066,2.9616052602627367,
2020-09-25,188.57850860318192,190.1347362203153,186.930732433368,189.76856994628906,1388508,0.0,0.0,191.33395233154297,185.27655181884765,,-0.8181414569544987,3.2693832291405602,
2020-09-28,192.4232842345175,194.62032348549494,191.59940324561725,194.07106018066406,2010621,0.0,0.0,192.19445190429687,185.25091888427735,,0.9764112635788516,3.748177370368136,
2020-09-29,194.34573463982315,195.26116437061052,193.61338806152344,193.61338806152344,1358291,0.0,0.0,192.30430603027344,185.25641174316405,,0.6807346430630202,3.804399653859458,
2020-09-30,194.07109796607102,194.6203613778428,191.96560684541086,192.331787109375,2669562,0.0,0.0,192.11206665039063,185.28204376220702,,0.11437098294518949,3.686284299059941,
2020-10-01,192.42330315431892,192.88101796390023,190.4093607858306,191.50787353515625,1433756,0.0,0.0,191.79166412353516,185.2875360107422,,-0.14796815579853018,3.51028906359674,
2020-10-02,192.05713616625678,194.52879333496094,189.310847319175,194.52879333496094,2232424,0.0,0.0,191.47126312255858,185.46696014404296,,1.5968611490515237,3.2373976334396066,
2020-10-05,196.725845611791,197.91590706790325,194.25418810654205,194.80345153808594,1404577,0.0,0.0,191.88320922851562,185.67018615722657,,1.5218852766281217,3.3462685635634766,
2020-10-06,195.44423014194732,195.53577869422415,192.78948974609375,192.78948974609375,1443715,0.0,0.0,192.14868621826173,185.86883422851562,,0.3334935775226332,3.3786471066071084,
2020-10-07,193.43026230392542,195.44420447439518,193.33871376367156,194.07106018066406,1150575,0.0,0.0,192.5880905151367,186.11050750732423,,0.7700214803317723,3.4805036505300833,
2020-10-08,195.62734580491713,197.54975397558448,192.97260496766245,195.9019775390625,1460139,0.0,0.0,193.3387451171875,186.4409780883789,,1.3257727623717428,3.6997054507721163,
2020-10-09,196.6343108743771,196.6343108743771,194.16265337094308,194.43727111816406,890634,0.0,0.0,193.805615234375,186.82088165283204,,0.3259223851822717,3.7387328010380827,
2020-10-12,194.98652343749998,197.91589564383028,193.97954519391058,196.8173828125,1323150,0.0,0.0,194.0802474975586,187.10649627685547,,1.410311121422,3.727156116687839,
2020-10-13,196.63431101876654,197.91590706790325,194.52881982231398,194.80345153808594,1625237,0.0,0.0,194.19925384521486,187.38387145996094,,0.3111225614453977,3.6371232658143593,
2020-10-14,195.44422005606697,197.000447586029,195.2611369293092,196.35964965820312,1337128,0.0,0.0,194.60204010009767,187.68138549804686,,0.9031814657243027,3.687448589366271,
