Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-13,1.2599477581960732,1.2926737411249853,1.2476755511717932,1.2681292295455933,816279,0.0,0.0,,,,,,
2020-07-14,1.2640384938708333,1.2681292295455933,1.2476755511717932,1.2681292295455933,1064005,0.0,0.0,,,,,,
2020-07-15,1.2681293985152844,1.2926739133650675,1.2558571898558153,1.2722201347351074,441643,0.0,0.0,,,,,,
2020-07-16,1.2763107008951133,1.2763107008951133,1.2599477581960732,1.2681292295455933,56853,0.0,0.0,,,,,,
2020-07-17,1.2681292295455933,1.2763107008951133,1.2517662868465531,1.2681292295455933,319040,0.0,0.0,,,,,,
2020-07-20,1.2763107008951133,1.2844922697754653,1.235403344147513,1.2681292295455933,609637,0.0,0.0,,,,,,
2020-07-21,1.2599477581960732,1.2681292295455933,1.2558570225213133,1.2681292295455933,578056,0.0,0.0,,,,,,
2020-07-22,1.2844923471249408,1.2844923471249408,1.2231312107776675,1.2354034185409546,2274320,0.0,0.0,,,,,,
2020-07-23,1.235403449204448,1.2681293373854907,1.235403449204448,1.2476756572723389,965339,0.0,0.0,,,,,,
2020-07-24,1.243585020188528,1.255857229232788,1.243585020188528,1.255857229232788,291889,0.0,0.0,1.2619931817054748,,,-0.4862112221869942,,
2020-07-27,1.2517664466409286,1.3090368509292603,1.2517664466409286,1.3090368509292603,962981,0.0,0.0,1.2660839438438416,,,3.3925797175038226,,
2020-07-28,1.3049461058109884,1.3908516628907674,1.2926738973039975,1.3376719951629639,5849082,0.0,0.0,1.2730382204055786,,,5.077127592979381,,
2020-07-29,1.3376719259764813,1.3499441338487344,1.3008553023597222,1.341762661933899,3504133,0.0,0.0,1.2799924731254577,,,4.825824378295921,,
2020-07-30,1.3499441146850586,1.3826700994106635,1.3376719069870207,1.3499441146850586,2131481,0.0,0.0,1.2881739616394043,,,4.795171683725232,,
2020-07-31,1.3458534901784032,1.3990331588022769,1.3376720177025525,1.386760950088501,1522259,0.0,0.0,1.3000371336936951,,,6.670872250272128,,
2020-08-03,1.3949424327675055,1.4317590591781242,1.3867609602318125,1.407214641571045,2133469,0.0,0.0,1.3139456748962401,,,7.098388347156746,,
2020-08-04,1.419486879787363,1.4685757160186768,1.3417627915569348,1.4685757160186768,1385877,0.0,0.0,1.3339903235435486,,,10.088933187882642,,
2020-08-05,1.4685756162073955,1.4685756162073955,1.3826701586411336,1.4603941440582275,844056,0.0,0.0,1.356489396095276,,,7.659827512256763,,
2020-08-06,1.444031112782988,1.4890293044239202,1.4153959619856533,1.4726662635803223,1787081,0.0,0.0,1.3789884567260742,,,6.793226324508421,,
2020-08-07,1.4685756447689309,1.4685756447689309,1.38267018553194,1.4235775470733643,1166275,0.0,0.0,1.3957604885101318,,,1.9929679047531328,,
2020-08-10,1.431758886809079,1.431758886809079,1.3826700575047108,1.4031237363815308,2015106,0.0,0.0,1.405169177055359,,,-0.14556543847015982,,
2020-08-11,1.4031239452214037,1.4113054179898556,1.370397956616747,1.3908517360687256,1213709,0.0,0.0,1.4104871511459351,,,-1.392101662270158,,
2020-08-12,1.3908516537807267,1.3908516537807267,1.3376719864012485,1.3663071393966675,1310587,0.0,0.0,1.4129415988922118,,,-3.3005227910415513,,
2020-08-13,1.366307220232521,1.3908517360687256,1.345853538311391,1.3908517360687256,1463782,0.0,0.0,1.4170323610305786,,,-1.847567189136908,,
2020-08-14,1.3908516537807267,1.3908516537807267,1.3499441948278565,1.3663071393966675,1465219,0.0,0.0,1.4149869799613952,,,-3.4403030737467177,,
2020-08-17,1.3663071890859193,1.3785793979588377,1.3499442439220282,1.370397925376892,879327,0.0,0.0,1.41130530834198,,,-2.8985495004724684,,
2020-08-18,1.382670231780657,1.382670231780657,1.3581257165039737,1.370397925376892,665057,0.0,0.0,1.4014875292778015,,,-2.2183289719980714,,
2020-08-19,1.3663071393966675,1.3663071393966675,1.3417627225434512,1.3663071393966675,840564,0.0,0.0,1.3920788288116455,,,-1.8513096299997682,,
2020-08-20,1.3663070582824426,1.3663070582824426,1.3172182274902906,1.3499441146850586,2606342,0.0,0.0,1.3798066139221192,,,-2.1642525072536123,,
2020-08-21,1.3335812694392815,1.3663071590475835,1.3294905332382436,1.3581256866455078,2540543,0.0,0.0,1.3732614278793336,,,-1.1021747881755641,,
2020-08-24,1.3622163923519737,1.366307128461436,1.3376719756951985,1.3458534479141235,1697553,0.0,0.0,1.3675343990325928,,,-1.5854044427552652,,
2020-08-25,1.341762661933899,1.3499441338487344,1.3090367742745577,1.341762661933899,2730684,0.0,0.0,1.36262549161911,,,-1.5310758395119508,,
2020-08-26,1.3499441338487344,1.354034869806152,1.329490454061646,1.341762661933899,1042732,0.0,0.0,1.3601710438728332,,,-1.3533872833022387,,
2020-08-27,1.3458533978913167,1.3499441338487344,1.3253997181042283,1.341762661933899,803123,0.0,0.0,1.3552621364593507,,,-0.9960784826999886,,
2020-08-28,1.3417628011557772,1.3417628011557772,1.3090369101007835,1.3335813283920288,1064647,0.0,0.0,1.3519895553588868,,,-1.361565767567744,,
2020-08-31,1.3294905920101545,1.3417628011557772,1.3172183828645319,1.3335813283920288,3311490,0.0,0.0,1.3483078956604004,,,-1.0922258421663076,,
2020-09-01,1.3335813982171552,1.3335813982171552,1.309036978640786,1.3294906616210938,6040924,0.0,0.0,1.3442171692848206,,,-1.0955452735038316,,
2020-09-02,1.3294905920101545,1.3335813283920288,1.3090369101007835,1.3335813283920288,907511,0.0,0.0,1.3409445881843567,,,-0.549109922752122,,
2020-09-03,1.341762711804661,1.3540349201330486,1.321309031257348,1.3458534479141235,1625585,0.0,0.0,1.3405355215072632,,,0.3967016406160587,,
2020-09-04,1.3376719646587152,1.3376719646587152,1.3049460760530203,1.3253997564315796,1386108,0.0,0.0,1.3372629284858704,,,-0.887123377279513,,
2020-09-07,1.3253997564315796,1.3253997564315796,1.2967646039015965,1.3253997564315796,745480,0.0,0.0,1.3352175593376159,,,-0.7352961199002486,,
