Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-09,184.58064263013256,185.39377321440625,179.94580078125,179.94580078125,139961,0.0,0.0,,,,,,
2020-07-10,179.864502065905,185.39379311393893,179.3766311074072,183.52359008789062,305246,0.0,0.0,,,,,,
2020-07-13,186.12559271421503,191.24831806754148,185.9629690727769,190.3538818359375,441463,0.0,0.0,,,,,,
2020-07-14,184.90590089856914,196.45236580791752,181.57207274919307,193.93165588378906,879589,0.0,0.0,,,,,,
2020-07-15,201.98164115347402,209.62506402262179,200.51801596259918,204.990234375,874771,0.0,0.0,,,,,,
2020-07-16,205.07154199382632,216.78063048680983,204.90891834962974,215.23568725585938,663637,0.0,0.0,,,,,,
2020-07-17,215.23570812387655,217.10589882454303,209.62508639231726,215.31700134277344,514194,0.0,0.0,,,,,,
2020-07-20,216.29276414766105,218.56952016014571,211.4139799939544,214.17861938476562,565354,0.0,0.0,,,,,,
2020-07-21,214.58515553996529,217.5124305969353,212.71496512803287,215.88616943359375,399529,0.0,0.0,,,,,,
2020-07-22,215.88617707667737,218.56949816527896,214.74779918499112,218.4882049560547,263994,0.0,0.0,203.1850845336914,,,7.5316160423309935,,
2020-07-23,218.6508147177624,219.3826272992944,214.0972783668858,215.56092834472656,190553,0.0,0.0,206.74659729003906,,,4.263349999575626,,
2020-07-24,211.41395583435408,212.71496975629003,208.89324601337378,212.63365173339844,252813,0.0,0.0,209.65760345458983,,,1.4194802524551386,,
2020-07-27,212.63365371864117,212.63365371864117,207.42962279708678,209.95033264160156,250388,0.0,0.0,211.61724853515625,,,-0.787703226033468,,
2020-07-28,210.600830078125,212.14577328948786,209.13720489152382,210.600830078125,99393,0.0,0.0,213.28416595458984,,,-1.2581036498678224,,
2020-07-29,210.84475957086124,214.0972820467081,209.1372051228634,213.04022216796875,129121,0.0,0.0,214.08916473388672,,,-0.4899559336511993,,
2020-07-30,213.04021536079242,213.77202793151923,207.10435955055988,208.48667907714844,159386,0.0,0.0,213.4142639160156,,,-2.308929472870809,,
2020-07-31,208.16143314796906,213.28414599093423,208.08011512519033,210.1942596435547,130815,0.0,0.0,212.90198974609376,,,-1.271820007773673,,
2020-08-03,210.43819688554697,211.41396356637972,206.3725561474284,211.25132751464844,123552,0.0,0.0,212.60926055908203,,,-0.6386989169064146,,
2020-08-04,211.41395327885922,211.7392005517176,207.83618364786454,210.4381866455078,192784,0.0,0.0,212.06446228027343,,,-0.766877965915979,,
2020-08-05,210.43820826300404,214.9917449951172,209.78771365046453,214.9917449951172,158855,0.0,0.0,211.71481628417968,,,1.5478032045423638,,
2020-08-06,214.99174087726368,215.72355350604855,211.2513348898564,211.41397094726562,165934,0.0,0.0,211.30012054443358,,,0.053880898192910115,,
2020-08-07,210.76347365922808,215.8048687825008,209.78770695677375,213.20286560058594,140579,0.0,0.0,211.35704193115234,,,0.8733201659942137,,
2020-08-10,213.20285262018533,220.7649572520808,212.87758052931866,218.24424743652344,431072,0.0,0.0,212.18643341064453,,,2.854948795974727,,
2020-08-11,218.24423976202905,221.09019675359926,216.45536739905032,219.62657165527344,272256,0.0,0.0,213.08900756835936,,,3.0679968720661535,,
2020-08-12,219.54525998846222,219.70789603288276,215.96749034419813,216.5366668701172,225979,0.0,0.0,213.43865203857422,,,1.4514778846068952,,
2020-08-13,217.10588357965054,220.43972420806148,216.0488236604174,217.75637817382812,130974,0.0,0.0,214.3656219482422,,,1.5817630619916367,,
2020-08-14,216.2927309781289,218.08162815273045,213.36545597186077,217.1871795654297,158971,0.0,0.0,215.06491394042968,,,0.9868023500978188,,
2020-08-17,217.34982247821443,219.70792131983194,216.21144448058,217.6750946044922,149663,0.0,0.0,215.70729064941406,,,0.9122565812002934,,
2020-08-18,217.6750962635102,218.56952017325318,215.80488078227617,216.61801147460938,426899,0.0,0.0,216.3252731323242,,,0.1353232278625607,,
2020-08-19,215.47959978730037,220.35838317871094,214.8291052610225,220.35838317871094,374687,0.0,0.0,216.8619369506836,,,1.6122913394536647,,
2020-08-20,217.67508003844108,220.1957651449636,214.99173406488515,219.78919982910156,106589,0.0,0.0,217.6994598388672,,,0.9599196946933672,,
2020-08-21,219.78921107465646,222.0659918488423,214.74781578888997,217.43113708496094,178633,0.0,0.0,218.12228698730468,,,-0.3168634951933937,,
2020-08-24,218.24426775828897,220.19577641132048,216.2114410749689,217.43113708496094,99515,0.0,0.0,218.04097595214844,,,-0.27969002822723643,,
2020-08-25,217.43112397714125,219.78919782468049,214.82912086822043,215.96749877929688,202765,0.0,0.0,217.6750686645508,,,-0.7844581815133713,,
2020-08-26,216.29273489619908,219.13869193430696,215.15435704391115,217.10586547851562,120993,0.0,0.0,217.73198852539062,,,-0.28756594339466085,,
