Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-09,24.641861784047094,24.641861784047094,23.890076488944786,24.22420310974121,45441,0.0,0.0,,,,,,
2020-07-10,24.057139002722295,24.68362701418112,23.93184171907881,24.22420310974121,49726,0.0,0.0,,,,,,
2020-07-13,24.22420256241508,24.516563946471813,23.93184117835835,24.01537322998047,63640,0.0,0.0,,,,,,
2020-07-14,24.015372947245133,24.224202277221178,23.890075667907777,23.931840896606445,32009,0.0,0.0,,,,,,
2020-07-15,24.182436528863658,24.43303108215332,23.80654310568785,24.43303108215332,21803,0.0,0.0,,,,,,
2020-07-16,24.224205689992512,25.686011205767922,23.848312205782207,25.310117721557617,153131,0.0,0.0,,,,,,
2020-07-17,23.347118428601362,24.600094338689278,22.55356638158251,24.09890365600586,145314,0.0,0.0,,,,,,
2020-07-20,24.098906343513605,24.516565026786836,23.806544946574057,24.47479820251465,79710,0.0,0.0,,,,,,
2020-07-21,24.433031911337398,24.433031911337398,23.8065439136108,23.973608016967773,29201,0.0,0.0,,,,,,
2020-07-22,24.098905826097727,24.30773516325067,23.806544435435328,24.22420310974121,20527,0.0,0.0,24.291028213500976,,,-0.27510199721650097,,
2020-07-23,24.26596806692708,25.351881563852658,24.224202837262837,24.850690841674805,91526,0.0,0.0,24.353676986694335,,,2.040816486364723,,
2020-07-24,24.850688173895623,25.435410885872006,24.641858861509945,25.226581573486328,38102,0.0,0.0,24.453914833068847,,,3.1596852515925575,,
2020-07-27,25.0595217845479,25.64424459681728,24.76716037841321,25.47718048095703,63033,0.0,0.0,24.600095558166505,,,3.565372015391868,,
2020-07-28,25.477180444730422,26.18720054626465,24.934224458818893,26.18720054626465,22449,0.0,0.0,24.825631523132323,,,5.484529253016692,,
2020-07-29,26.145430198483627,26.270729064941406,25.435411785842998,26.270729064941406,70102,0.0,0.0,25.009401321411133,,,5.043414383735852,,
2020-07-30,25.72777480159627,25.978370972855043,25.143053588475404,25.351882934570312,192070,0.0,0.0,25.0135778427124,,,1.3524858138456002,,
2020-07-31,25.727772312899496,26.020133687799987,25.435412531240324,25.936601638793945,30420,0.0,0.0,25.19734764099121,,,2.9338564055849714,,
2020-08-03,26.06189915976549,26.228961655887854,25.39364439555231,26.145429611206055,15411,0.0,0.0,25.36441078186035,,,3.079191691313638,,
2020-08-04,26.18720054626465,26.18720054626465,25.393648386919075,26.18720054626465,3539,0.0,0.0,25.585770034790038,,,2.3506445600692127,,
2020-08-05,26.18719916471741,26.437793731689453,26.020135057908448,26.437793731689453,20774,0.0,0.0,25.807129096984863,,,2.4437613046166895,,
2020-08-06,26.437794545529414,27.189579862829305,26.31249725818634,26.73015594482422,44335,0.0,0.0,25.995075607299803,,,2.827767645799784,,
2020-08-07,26.730155404158463,26.980749973775882,26.479560834541044,26.521326065063477,43329,0.0,0.0,26.12455005645752,,,1.5187859991788906,,
2020-08-10,26.5213252839072,26.980749179087784,26.5213252839072,26.855453491210938,48058,0.0,0.0,26.26237735748291,,,2.258272835147734,,
2020-08-11,26.93898258146965,27.23134235814838,26.730153259132674,27.106046676635742,33473,0.0,0.0,26.35426197052002,,,2.8526114939461045,,
2020-08-12,27.1060486011078,27.147813831243923,26.938984494080508,27.06428337097168,19532,0.0,0.0,26.433617401123048,,,2.385848142834351,,
2020-08-13,27.06428198692458,27.35664176940918,26.73015378995706,27.35664176940918,11002,0.0,0.0,26.634093284606934,,,2.712870594396544,,
2020-08-14,27.231342343946633,27.356641211876504,26.85545211312218,27.147811889648438,20805,0.0,0.0,26.755214309692384,,,1.4673684740915354,,
2020-08-17,27.147812472762595,27.56547112618971,27.147812472762595,27.27311134338379,18960,0.0,0.0,26.867982482910158,,,1.5078499501453841,,
2020-08-18,27.565471706837503,29.02727702462434,27.106047815686754,28.94374656677246,38063,0.0,0.0,27.143637084960936,,,6.631791738804541,,
2020-08-19,28.81844847741788,28.81844847741788,28.3590245737701,28.609619140625,23793,0.0,0.0,27.360819625854493,,,4.564188982081733,,
2020-08-20,29.027277292582315,29.027277292582315,27.983130627381513,28.317258834838867,6541,0.0,0.0,27.51952991485596,,,2.8987737888366625,,
2020-08-21,28.02489394242259,28.400787353515625,27.94136348950526,28.400787353515625,22318,0.0,0.0,27.70747604370117,,,2.502253574886938,,
2020-08-24,28.400788694320514,28.60961802295522,28.0248952654815,28.23372459411621,21576,0.0,0.0,27.8453031539917,,,1.3949262393605115,,
2020-08-25,28.40079219836426,29.027280261563472,28.40079219836426,28.86021614074707,39615,0.0,0.0,28.020720100402833,,,2.9959831058451925,,
2020-08-26,28.86021616134752,28.901981394960664,28.484322685863066,28.818450927734375,10744,0.0,0.0,28.1961368560791,,,2.2070898394050875,,
2020-08-27,28.81844481958286,31.742055163598515,28.81844481958286,30.02965545654297,42179,0.0,0.0,28.46343822479248,,,5.50255812168984,,
2020-08-28,30.07142448425293,30.322019050991813,29.319637597553488,30.07142448425293,10993,0.0,0.0,28.75579948425293,,,4.575164048978903,,
2020-08-31,30.071422370965916,31.032038526853693,30.071422370965916,30.6143798828125,22132,0.0,0.0,29.089926338195802,,,5.24048609437368,,
2020-09-01,30.614381234696836,34.999797190782644,30.614381234696836,31.95088768005371,100041,0.0,0.0,29.390640449523925,,,8.711097109050094,,
2020-09-02,31.992654525025642,32.911505540794074,31.992654525025642,32.57737731933594,16823,0.0,0.0,29.78741626739502,,,9.36624051880182,,
2020-09-03,33.287394416519255,33.287394416519255,31.073805397883234,32.78620529174805,62469,0.0,0.0,30.234310913085938,,,8.440392063169543,,
2020-09-04,32.7444368704046,32.7444368704046,30.864973056004256,30.90673828125,53867,0.0,0.0,30.484906005859376,,,1.383741433578787,,
2020-09-07,30.990271211688118,32.11795150245858,30.90674075451224,31.07380485534668,9364,0.0,0.0,30.768914031982423,,,0.9909053762747089,,
2020-09-08,31.073803739674357,31.783822159624908,30.07142235713985,30.656145095825195,16983,0.0,0.0,30.948506927490236,,,-0.9446718458826457,,
2020-09-09,30.154951504832553,31.53322624441312,30.154951504832553,30.82320785522461,10379,0.0,0.0,31.14898262023926,,,-1.0458600493840062,,
2020-09-10,30.82321133613761,31.407930929040294,30.113189680282815,30.15495491027832,7901,0.0,0.0,31.161512565612792,,,-3.2301309290269296,,
2020-09-11,30.154954927284685,30.906741813558966,29.73729625412848,30.113189697265625,15036,0.0,0.0,31.165689086914064,,,-3.377109316316594,,
2020-09-14,30.071422370965916,30.94850488615591,29.528464859119335,30.6143798828125,21212,0.0,0.0,31.165689086914064,,,-1.7689620228325038,,
2020-09-15,30.61438314346826,30.73967883813598,30.071425573792723,30.44731903076172,25465,0.0,0.0,31.015332221984863,,,-1.8313948312973893,,
2020-09-16,30.739677724384215,30.739677724384215,29.98789402416757,30.07142448425293,8967,0.0,0.0,30.764736938476563,27.602226028442384,,-2.2535946125920803,11.457448782483729,
2020-09-17,29.904360343822486,30.40555266321695,29.904360343822486,30.15495491027832,8813,0.0,0.0,30.50161190032959,27.720841064453126,,-1.1365202310751419,10.031336456967354,
2020-09-18,30.07142392102937,30.447317357338786,29.737295713980394,29.904359817504883,15378,0.0,0.0,30.401374053955077,27.8344441986084,,-1.6348413580521546,9.222134406675217,
2020-09-21,29.904362057579938,30.69791421890259,28.776684850662424,29.236108779907227,7123,0.0,0.0,30.217604446411134,27.938858909606935,,-3.24809224452098,8.156186851355761,
2020-09-22,29.361404418945312,29.820828297421013,28.442553475511282,29.361404418945312,13610,0.0,0.0,30.088130378723143,28.047450180053712,,-2.415324417404598,7.275813614318088,
2020-09-23,29.31963484164609,29.695528249663603,28.6931468904444,29.069040298461914,16565,0.0,0.0,29.912713623046876,28.140170364379884,,-2.8204506458917074,6.298978420225543,
2020-09-24,28.81844575527774,29.069040298461914,28.776680529160792,29.069040298461914,3681,0.0,0.0,29.804122161865234,28.21534881591797,,-2.466376494536942,5.630883234202447,
2020-09-25,29.444938128335135,29.946127289968924,29.236108779907227,29.236108779907227,5095,0.0,0.0,29.716414070129396,28.318092918395998,,-1.6162962633670084,4.937907209228136,
2020-09-28,29.23610766575577,29.23610766575577,28.651384875144082,28.901979446411133,21567,0.0,0.0,29.545174026489256,28.406636543273926,,-2.1769869404101527,4.007998206619471,
2020-09-29,28.9019776219755,30.28025245666504,28.73491670933175,30.28025245666504,27160,0.0,0.0,29.52846736907959,28.53276943206787,,2.5459671786849105,3.489664539512447,
2020-09-30,30.280252471834203,30.280252471834203,30.071423144442242,30.238487243652344,39090,0.0,0.0,29.54517364501953,28.653055114746095,,2.3466221825698605,3.113519751038043,
2020-10-01,30.238487228504102,31.073804537653483,30.113188357538633,30.28025245666504,8785,0.0,0.0,29.5577033996582,28.761646347045897,,2.4445372065516864,2.7677728980005623,
2020-10-02,30.154953600805964,30.823209997646362,30.154953600805964,30.238487243652344,8930,0.0,0.0,29.59111614227295,28.861884460449218,,2.18772113314976,2.5266253242162007,
2020-10-05,30.1549543631892,30.447317340819115,29.277871803264933,29.946125030517578,20816,0.0,0.0,29.662117767333985,28.95126335144043,,0.957474666547113,2.4553485188693367,
2020-10-06,29.90435734592077,30.238485525354175,29.486698714870247,29.695528030395508,9432,0.0,0.0,29.695530128479003,29.021429901123046,,-7.065317528617128e-06,2.3227671057306227,
