Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI
2022-06-10 00:00:00+02:00,401.60676594465787,403.7648993122123,381.59510083425397,382.96844482421875,224826,0.0,0.0,,,,
2022-06-13 00:00:00+02:00,407.4925243088067,432.60521391573525,397.48670739111407,426.5232238769531,137710,0.0,0.0,,,,100.0
2022-06-14 00:00:00+02:00,419.8527037565586,438.4910247177142,412.3973693847656,412.3973693847656,73068,0.0,0.0,,,,74.11404845660702
2022-06-15 00:00:00+02:00,412.98596335329614,424.75753475529035,399.64484311037194,416.12506103515625,75730,0.0,0.0,,,,75.88786893889362
2022-06-16 00:00:00+02:00,415.92883590825704,421.226036793343,397.2905154312361,404.745849609375,51331,0.0,0.0,,,,61.93565477670477
2022-06-17 00:00:00+02:00,404.7458433603304,426.32705621104776,398.66385321864914,408.08111572265625,241200,0.0,0.0,,,,64.0234745299899
2022-06-20 00:00:00+02:00,398.46769169075014,418.28315164669266,394.9362143913123,404.5496520996094,32048,0.0,0.0,,,,60.25490955911012
2022-06-21 00:00:00+02:00,392.58188955967915,419.06792327980787,392.18947992561493,416.9097900390625,69818,0.0,0.0,,,,67.47179932863959
2022-06-22 00:00:00+02:00,416.90982351677525,427.5042258808927,401.4105996995192,424.7575378417969,38734,0.0,0.0,,,,71.06437447822233
2022-06-23 00:00:00+02:00,418.28317397552087,425.7385086863923,414.1631418534519,421.4222717285156,58874,0.0,0.0,,,,67.6449625824846
2022-06-27 00:00:00+02:00,434.9595408072906,436.33288476473325,422.40321042973903,433.1938171386719,34534,0.0,0.0,,,,72.64743997872768
2022-06-28 00:00:00+02:00,437.1176853174137,444.96539948851034,431.6242794103153,441.630126953125,36516,0.0,0.0,,,,75.56343697813281
2022-06-29 00:00:00+02:00,441.6301237827278,443.00346776547997,431.6242763117486,433.78240966796875,31536,0.0,0.0,,,,68.27208943192193
2022-06-30 00:00:00+02:00,433.7824073025502,434.7633715615459,422.4032159108697,428.28900146484375,66657,0.0,0.0,,,,63.6426584420383
2022-07-01 00:00:00+02:00,421.81462426592356,435.94050337028904,420.6374552002877,429.26995849609375,34191,0.0,0.0,,,,64.11065509532779
2022-07-04 00:00:00+02:00,429.2699773255124,436.33290221917554,417.49840589941965,419.2641296386719,33344,0.0,0.0,,,,56.168614416843724
2022-07-05 00:00:00+02:00,412.9859692384544,418.2831704575074,389.44282609897004,412.7897644042969,103708,0.0,0.0,,,,51.705221651422065
2022-07-06 00:00:00+02:00,412.78975376763447,424.9537346922533,411.02403005233367,424.1689453125,47321,0.0,0.0,,,,58.019421246052524
2022-07-07 00:00:00+02:00,426.7194472234557,436.13670997709704,426.5232423994963,433.97857666015625,49022,0.0,0.0,,,,62.56344295623154
2022-07-08 00:00:00+02:00,437.11767279360794,448.496864003005,432.40902646386456,448.3006591796875,37010,0.0,0.0,421.1573852539062,,,68.00809624133268
2022-07-11 00:00:00+02:00,448.30066478357907,448.30066478357907,439.4719864836836,443.3958435058594,24780,0.0,0.0,424.17875518798826,,,64.5459566608021
2022-07-12 00:00:00+02:00,437.90241979691916,453.40167236328125,432.60521902073043,453.40167236328125,35083,0.0,0.0,425.5226776123047,,,68.11229307397258
2022-07-13 00:00:00+02:00,453.0092778647998,455.7559957218772,430.8395098037892,435.5481262207031,35572,0.0,0.0,426.6802154541016,,,57.0793440076219
2022-07-14 00:00:00+02:00,443.59204486362927,455.1674110138902,416.1250459231359,417.30218505859375,145882,0.0,0.0,426.73907165527345,,,48.44310679312247
2022-07-15 00:00:00+02:00,412.9859591282651,414.9478876751927,362.95678118161067,386.8923034667969,141806,0.0,0.0,425.84639434814454,,,38.097139520046994
2022-07-18 00:00:00+02:00,392.3857116699219,393.36667594909665,371.98166663774754,392.3857116699219,66452,0.0,0.0,425.06162414550784,,,40.56648772430778
