Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI
2023-06-12,266.64509585671266,270.2191632616879,265.8926696777344,265.8926696777344,1014460,0.0,0.0,,,,
2023-06-13,265.8926299494628,265.8926299494628,259.7790748732578,262.9769287109375,1912762,0.0,0.0,,,,0.0
2023-06-14,263.8234405430972,264.48183494196047,260.15531288581525,263.0710144042969,1672583,0.0,0.0,,,,3.3583329248432676
2023-06-15,264.10558029473674,269.7488621702928,262.4126072133563,264.293701171875,1607256,0.0,0.0,,,,34.25747557685145
2023-06-16,264.9521035572421,270.87753822461895,263.63531478385454,270.7834777832031,3835254,0.0,0.0,,,,76.74971142076723
2023-06-19,273.22890093423786,275.2040553563334,267.3034663711674,269.8429260253906,1680427,0.0,0.0,,,,69.71675382519014
2023-06-20,269.46672765931675,272.6645818629722,268.5261806168759,270.1251220703125,1298164,0.0,0.0,,,,70.58760617250037
2023-06-21,269.5607757860151,271.6299619628982,268.14995528682437,270.3132019042969,1182530,0.0,0.0,,,,71.18241267969853
2023-06-22,269.6548414512777,270.97160153539187,265.14019854446445,268.71429443359375,864264,0.0,0.0,,,,60.062215917152535
2023-06-26,268.71428685791903,271.72402000772615,266.36291937999965,269.8429260253906,1295290,0.0,0.0,,,,64.301593967087
2023-06-27,266.8331933692633,268.8083190917969,263.7293710707374,268.8083190917969,1189522,0.0,0.0,,,,58.20246996750834
2023-06-28,270.2191490944116,272.47648491943477,268.14996285909683,270.6894226074219,1389499,0.0,0.0,,,,64.74935590922041
2023-06-29,271.06566197780364,271.53593548664566,267.7737474159098,268.71429443359375,1107125,0.0,0.0,,,,55.006897144552134
2023-06-30,268.71427638129927,271.347796372607,268.2440029040504,270.0310363769531,1789848,0.0,0.0,,,,59.39341279696307
2023-07-03,270.21913429122844,271.5359230180946,268.14994816926816,268.9023742675781,739033,0.0,0.0,,,,54.48958513193475
2023-07-04,270.12510303938234,270.12510303938234,267.6796751606784,267.8677673339844,502103,0.0,0.0,,,,50.38303292635084
2023-07-05,267.0212650750799,268.6202063217292,266.92720464235686,268.1499328613281,1005247,0.0,0.0,,,,51.45751483232827
2023-07-06,268.14994952748145,268.80831519103344,263.25909375404655,264.293701171875,1026512,0.0,0.0,,,,39.02072977372622
2023-07-07,264.2937140556517,265.2342610807608,262.50668044858793,263.0710144042969,686209,0.0,0.0,,,,36.0459642180113
2023-07-10,262.78883945723277,262.9769603481104,260.9077453613281,260.9077453613281,775653,0.0,0.0,267.3645935058594,,,31.474124264205344
2023-07-11,260.4374560739228,261.7542161207133,259.4028486431531,261.1899108886719,901579,0.0,0.0,267.12945556640625,,,32.673617365299094
2023-07-12,261.3780212402344,263.0710231637327,259.8731402093086,261.3780212402344,1009524,0.0,0.0,267.0495101928711,,,33.5092166013783
2023-07-13,262.3185525033241,264.48182782479194,261.7542185628013,263.1650390625,945546,0.0,0.0,267.05421142578126,,,41.0005876976064
2023-07-14,262.7888377856184,264.57587142471675,262.6007455991552,264.0115661621094,947289,0.0,0.0,267.040104675293,,,44.207397107734884
2023-07-17,264.76398940805933,267.2094174309797,263.2591084167839,266.08074951171875,1365542,0.0,0.0,266.8049682617187,,,51.190840057346016
2023-07-18,265.70453643970427,266.2688703993348,263.82344237641433,266.08074951171875,578664,0.0,0.0,266.61685943603516,,,51.190840057346016
2023-07-19,265.8926496908069,267.3034701977552,264.7639818039616,265.70452880859375,1100021,0.0,0.0,266.39582977294924,,,49.87445125499176
2023-07-20,246.9876596788884,252.4428210568618,234.85459419129182,242.84925842285156,5249152,0.0,0.0,265.02263259887695,,,18.593460376650512
2023-07-21,242.66113176016972,246.04710678118764,238.2405636255581,245.48277282714844,2375961,0.0,0.0,263.8610565185547,,,24.47168509377792
2023-07-24,243.5076217649854,244.26007661536133,242.00274076745114,243.13140869140625,1461737,0.0,0.0,262.52548065185545,,,22.882894282541955
2023-07-25,242.8492526351187,246.42331983851253,240.49787072779907,244.7303466796875,1679688,0.0,0.0,261.32158203125,,,26.38297085454856
2023-07-26,245.29465430642372,247.4579297005618,243.88383375933185,246.70547485351562,1146777,0.0,0.0,260.1223846435547,,,30.574697480670565
2023-07-27,247.8341254517899,249.15088546307283,243.78978498073192,244.44815063476562,1274885,0.0,0.0,258.9090774536133,,,28.5723305235896
2023-07-28,244.0719334534583,249.7152151518042,243.22544693934944,248.8687286376953,1263671,0.0,0.0,257.85096206665037,,,37.24055932640252
2023-07-31,247.3638567996827,248.3044037837119,245.38870239257812,245.38870239257812,1148892,0.0,0.0,256.6752784729004,,,33.766493858748746
2023-08-01,245.1065473408857,245.95303387744983,243.7897873169842,244.16600036621094,927966,0.0,0.0,255.4901901245117,,,32.61525516044121
2023-08-02,242.56707183560368,245.38871290861158,241.15625129909972,243.69573974609375,867578,0.0,0.0,254.26748046875,,,32.16109101178009
2023-08-03,243.88382338473005,243.88382338473005,239.1811027794154,239.74542236328125,1176374,0.0,0.0,253.04006652832032,,,28.562986723544412
2023-08-04,239.74543235415007,241.1562529000198,238.80488532357026,239.83949279785156,487460,0.0,0.0,251.87849044799805,,,28.767361759908056
2023-08-07,239.8394870386977,244.35410119578648,239.27515309325742,241.7205810546875,1470171,0.0,0.0,250.91913223266602,,,32.90125862739063
2023-08-08,240.78004454520845,243.7898065833108,240.49787756018523,241.532470703125,868126,0.0,0.0,249.93626022338867,,,32.696908222497854
2023-08-09,241.53246779456185,245.294655945276,240.49787466408077,242.0968017578125,1236641,0.0,0.0,248.9721992492676,,,34.02087019700234
2023-08-10,243.60168220948688,245.48277628060262,242.75519561812834,243.8838348388672,905466,0.0,0.0,248.00813903808594,,,38.168800889906834
2023-08-11,243.6016822091846,245.01250276251963,242.09680121165036,243.13140869140625,631755,0.0,0.0,246.9641311645508,,,37.11090619866859
2023-08-14,245.10655689021056,247.45792441850648,242.75518936191463,246.79953002929688,1049592,0.0,0.0,246.00007019042968,,,45.09957032577261
2023-08-15,245.95304157550518,247.36386208167443,244.26006844938877,244.54222106933594,1091060,0.0,0.0,244.92314376831055,,,41.597699410407
2023-08-16,243.97789237210762,245.20062072567478,243.3195266770028,243.69573974609375,645159,0.0,0.0,243.82270431518555,,,40.33296612420474
2023-08-17,243.3195138783343,245.9530339266643,241.62651210165149,244.91842651367188,1496105,0.0,0.0,243.92616271972656,,,43.027463156475676
2023-08-18,244.2600679405581,246.42331456422454,242.66112655561042,245.5768280029297,1087885,0.0,0.0,243.9308654785156,,,44.48138858332871
2023-08-21,244.91844526262028,246.0471132001437,240.68598355173438,241.8146514892578,1684012,0.0,0.0,243.8650276184082,256.0733285522461,-4.767501950655931,38.44413144083907
2023-08-22,241.6265304838075,242.56707753022422,236.07730865059256,236.45352172851562,2464527,0.0,0.0,243.4511863708496,255.4845455932617,-4.710014531199687,31.81704021309963
