Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI
2022-06-10 00:00:00+02:00,185.89999389648438,187.89999389648438,182.5,182.89999389648438,24810,0.0,0.0,,,,
2022-06-13 00:00:00+02:00,182.3000030517578,192.3000030517578,174.0,191.89999389648438,69298,0.0,0.0,,,,100.0
2022-06-14 00:00:00+02:00,191.3000030517578,193.0,179.60000610351562,183.1999969482422,58224,0.0,0.0,,,,48.99498364024932
2022-06-15 00:00:00+02:00,182.8000030517578,185.1999969482422,182.10000610351562,184.3000030517578,12606,0.0,0.0,,,,52.30725485144603
2022-06-16 00:00:00+02:00,184.3000030517578,189.5,180.6999969482422,184.1999969482422,47693,0.0,0.0,,,,51.97677996316626
2022-06-17 00:00:00+02:00,183.89999389648438,187.89999389648438,183.60000610351562,186.39999389648438,44535,0.0,0.0,,,,58.22896756763083
2022-06-20 00:00:00+02:00,189.1999969482422,194.60000610351562,187.3000030517578,190.0,36560,0.0,0.0,,,,66.02401296098408
2022-06-21 00:00:00+02:00,193.8000030517578,193.8000030517578,188.0,190.6999969482422,22646,0.0,0.0,,,,67.30176148888714
2022-06-22 00:00:00+02:00,190.5,190.5,183.0,189.60000610351562,28912,0.0,0.0,,,,63.27476322025908
2022-06-23 00:00:00+02:00,192.0,192.1999969482422,184.1999969482422,192.1999969482422,32370,0.0,0.0,,,,68.12897261812793
2022-06-27 00:00:00+02:00,192.3000030517578,201.0,192.3000030517578,197.39999389648438,55721,0.0,0.0,,,,75.19162933562993
2022-06-28 00:00:00+02:00,199.89999389648438,203.8000030517578,194.0,196.1999969482422,80772,0.0,0.0,,,,71.26679783955522
2022-06-29 00:00:00+02:00,196.1999969482422,197.10000610351562,189.8000030517578,193.5,30747,0.0,0.0,,,,63.26507731882012
2022-06-30 00:00:00+02:00,196.0,196.0,187.8000030517578,194.39999389648438,40453,0.0,0.0,,,,64.68830906355788
2022-07-01 00:00:00+02:00,200.0,207.8000030517578,199.0,202.8000030517578,181608,0.0,0.0,,,,74.58535224765865
2022-07-04 00:00:00+02:00,204.60000610351562,216.0,204.60000610351562,209.0,176113,0.0,0.0,,,,79.21574484874688
2022-07-05 00:00:00+02:00,209.1999969482422,210.0,201.60000610351562,206.60000610351562,53029,0.0,0.0,,,,73.62389076430608
2022-07-06 00:00:00+02:00,208.60000610351562,210.60000610351562,206.0,210.39999389648438,106579,0.0,0.0,,,,76.45757971252729
2022-07-07 00:00:00+02:00,210.0,215.0,209.1999969482422,212.0,99695,0.0,0.0,,,,77.5511811208546
2022-07-08 00:00:00+02:00,212.0,216.0,210.8000030517578,215.60000610351562,125051,0.0,0.0,195.66499862670898,,,79.8223283273058
2022-07-11 00:00:00+02:00,216.60000610351562,223.8000030517578,215.0,220.0,122329,0.0,0.0,197.51999893188477,,,82.19350421447078
2022-07-12 00:00:00+02:00,220.0,220.0,213.60000610351562,217.8000030517578,36313,0.0,0.0,198.81499938964845,,,77.3020454964425
2022-07-13 00:00:00+02:00,217.8000030517578,220.0,210.60000610351562,219.0,57367,0.0,0.0,200.60499954223633,,,78.06871420357012
2022-07-14 00:00:00+02:00,220.0,220.39999389648438,216.39999389648438,219.39999389648438,48221,0.0,0.0,202.35999908447266,,,78.33144373921196
2022-07-15 00:00:00+02:00,225.0,238.8000030517578,217.39999389648438,224.60000610351562,325909,0.0,0.0,204.37999954223633,,,81.44367865419127
2022-07-18 00:00:00+02:00,228.1999969482422,228.8000030517578,211.1999969482422,225.1999969482422,123366,0.0,0.0,206.31999969482422,,,81.76904803817912
2022-07-19 00:00:00+02:00,226.0,229.39999389648438,223.8000030517578,227.39999389648438,82029,0.0,0.0,208.18999938964845,,,82.94959085608494
2022-07-20 00:00:00+02:00,227.60000610351562,230.1999969482422,223.0,224.8000030517578,74157,0.0,0.0,209.8949996948242,,,76.63380750404609
2022-07-21 00:00:00+02:00,224.8000030517578,230.0,223.8000030517578,229.0,89233,0.0,0.0,211.86499938964843,,,79.36681647093619
2022-07-22 00:00:00+02:00,229.0,230.0,226.1999969482422,228.0,67060,0.0,0.0,213.65499954223634,,,77.0558459395774
2022-07-25 00:00:00+02:00,228.8000030517578,230.0,226.60000610351562,229.0,77378,0.0,0.0,215.2349998474121,,,77.7534403451064
2022-07-26 00:00:00+02:00,229.0,231.60000610351562,226.39999389648438,228.0,90074,0.0,0.0,216.825,,,75.28829195500732
2022-07-27 00:00:00+02:00,225.60000610351562,231.0,225.0,229.39999389648438,74055,0.0,0.0,218.61999969482423,,,76.41564088603509
2022-07-28 00:00:00+02:00,231.1999969482422,233.0,226.0,227.60000610351562,60626,0.0,0.0,220.28000030517578,,,71.87554677487006
2022-07-29 00:00:00+02:00,227.60000610351562,231.60000610351562,225.1999969482422,230.39999389648438,70160,0.0,0.0,221.6599998474121,,,74.42138542207422
2022-08-01 00:00:00+02:00,230.1999969482422,231.8000030517578,227.39999389648438,230.8000030517578,48166,0.0,0.0,222.75,,,74.77271584853295
2022-08-02 00:00:00+02:00,230.60000610351562,238.8000030517578,228.1999969482422,237.0,98184,0.0,0.0,224.2699996948242,,,79.47781315840409
2022-08-03 00:00:00+02:00,237.0,242.8000030517578,234.39999389648438,242.0,72511,0.0,0.0,225.85,,,82.33860538528461
2022-08-04 00:00:00+02:00,243.0,249.1999969482422,241.1999969482422,241.8000030517578,81390,0.0,0.0,227.3400001525879,,,81.8471272876469
2022-08-05 00:00:00+02:00,244.0,244.1999969482422,231.60000610351562,231.60000610351562,66672,0.0,0.0,228.1400001525879,,,61.639296678149236
2022-08-08 00:00:00+02:00,231.8000030517578,234.1999969482422,230.8000030517578,231.60000610351562,35292,0.0,0.0,228.72000045776366,,,61.63929667814924
2022-08-09 00:00:00+02:00,232.1999969482422,234.0,228.60000610351562,230.60000610351562,23545,0.0,0.0,229.36000061035156,,,59.95615999006594
2022-08-10 00:00:00+02:00,230.60000610351562,235.0,226.8000030517578,233.1999969482422,47265,0.0,0.0,230.07000045776368,,,62.80034063781797
2022-08-11 00:00:00+02:00,233.1999969482422,240.0,230.1999969482422,238.0,59091,0.0,0.0,231.00000076293946,,,67.40341453672664
2022-08-12 00:00:00+02:00,238.0,241.0,235.8000030517578,238.60000610351562,33756,0.0,0.0,231.70000076293945,,,67.93749328324452
2022-08-15 00:00:00+02:00,238.60000610351562,242.60000610351562,236.60000610351562,238.0,45266,0.0,0.0,232.34000091552736,,,66.75953163588261
2022-08-16 00:00:00+02:00,238.0,244.0,236.60000610351562,242.1999969482422,57121,0.0,0.0,233.08000106811522,,,70.60205561331745
2022-08-17 00:00:00+02:00,242.1999969482422,244.0,238.0,243.8000030517578,47237,0.0,0.0,234.03000106811524,,,71.93312548249399
2022-08-18 00:00:00+02:00,243.8000030517578,244.0,232.0,235.39999389648438,118303,0.0,0.0,234.35000076293946,,,57.2719534841045
2022-08-19 00:00:00+02:00,235.60000610351562,235.60000610351562,223.60000610351562,224.0,127195,0.0,0.0,234.15000076293944,216.62999969482422,8.087523008261268,44.12712476754423
2022-08-22 00:00:00+02:00,223.8000030517578,227.39999389648438,219.8000030517578,221.39999389648438,134502,0.0,0.0,233.77000045776367,217.39999969482423,7.529899165556057,41.77231457646716
