Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI,MACD
2024-06-10 00:00:00+02:00,214.48644992404513,218.33374050564234,213.52462727864582,216.41009521484375,6444,0.0,0.0,,,,,
2024-06-11 00:00:00+02:00,217.85282945846762,218.3337407817755,213.52462754869674,214.4864501953125,2357,0.0,0.0,,,,,
2024-06-12 00:00:00+02:00,214.96736158735297,216.4100955577379,214.0055389404297,214.0055389404297,1803,0.0,0.0,,,,,
2024-06-13 00:00:00+02:00,213.524628975022,213.524628975022,204.86822509765625,204.86822509765625,4404,0.0,0.0,,,,,
2024-06-14 00:00:00+02:00,205.34913754057132,205.34913754057132,197.17364494527925,197.65455627441406,6901,0.0,0.0,,,,,
2024-06-17 00:00:00+02:00,198.61637841913688,202.46366904226787,198.61637841913688,201.02093505859375,2889,0.0,0.0,,,,,
2024-06-18 00:00:00+02:00,201.02093484112882,203.90640280535555,200.5400235137577,202.4636688232422,2538,0.0,0.0,,,,,
2024-06-19 00:00:00+02:00,201.98275749587106,204.8682254600978,201.98275749587106,202.4636688232422,3487,0.0,0.0,,,,,
2024-06-20 00:00:00+02:00,202.94457979157497,205.83004775069688,202.94457979157497,204.86822509765625,3420,0.0,0.0,,,,,
2024-06-24 00:00:00+02:00,202.94458000597942,206.31095929517812,202.94458000597942,203.4254913330078,2679,0.0,0.0,,,,,
2024-06-25 00:00:00+02:00,203.4254916980506,204.38731435383335,201.02093505859375,201.02093505859375,1951,0.0,0.0,,,,,
2024-06-26 00:00:00+02:00,201.50184645984385,202.9445804440432,199.0972898195116,200.54002380371094,2338,0.0,0.0,,,,,
2024-06-27 00:00:00+02:00,201.50184609652695,204.38731405972302,201.50184609652695,202.944580078125,1755,0.0,0.0,,,,,
2024-06-28 00:00:00+02:00,204.38731355822728,206.3109588623047,203.42549090618854,206.3109588623047,2053,0.0,0.0,,,,,
2024-07-01 00:00:00+02:00,211.1200723424204,211.1200723424204,204.86822509765625,204.86822509765625,2124,0.0,0.0,,,,34.61538461538461,
2024-07-02 00:00:00+02:00,204.86822560749647,205.83004826293072,201.50184631347656,201.50184631347656,1343,0.0,0.0,,,,31.564748201438853,
2024-07-03 00:00:00+02:00,204.38731391474886,205.83004789532356,202.94457993417416,203.90640258789062,4260,0.0,0.0,,,,35.90956206271055,
2024-07-04 00:00:00+02:00,204.8682252416071,206.79187054904003,203.90640258789062,203.90640258789062,2641,0.0,0.0,,,,35.90956206271055,
2024-07-05 00:00:00+02:00,204.38731420607795,205.83004818870907,201.98275756835938,201.98275756835938,1978,0.0,0.0,,,,33.911983573394814,
2024-07-08 00:00:00+02:00,202.46366867895102,204.86822531409297,201.98275735192263,203.4254913330078,3411,0.0,0.0,204.6037239074707,,,36.75366290946199,
