Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI
2023-06-12,200.99952295774372,202.5471523696966,200.41915270361847,201.966796875,240477,0.0,0.0,,,,
2023-06-13,201.19297609510002,203.51442760781046,200.41915400438697,201.5798797607422,171996,0.0,0.0,,,,0.0
2023-06-14,200.61261368219522,200.80608028201058,190.45623708792013,192.48751831054688,1157604,0.0,0.0,,,,0.0
2023-06-15,192.19733499647546,193.35806080925005,189.2955130848243,192.10061645507812,248103,0.0,0.0,,,,0.0
2023-06-16,192.9711655375137,194.80898025790844,191.03661751207497,193.64825439453125,484330,0.0,0.0,,,,15.389377520187466
2023-06-19,193.26133728027344,195.00243333421682,192.29406333468592,193.26133728027344,393717,0.0,0.0,,,,14.777106488384788
2023-06-20,193.8416918806522,195.19588425376568,192.10061059432337,193.4547882080078,393208,0.0,0.0,,,,16.564463392802992
2023-06-21,193.45480107783726,195.7762527869993,191.5202530670589,192.1973419189453,347450,0.0,0.0,,,,14.44393606209644
2023-06-22,192.19733219456245,197.13043527622486,191.13333969812592,196.3566131591797,515161,0.0,0.0,,,,41.239566392984536
2023-06-26,199.45188872366919,199.45188872366919,194.80897073762878,195.96971130371094,440610,0.0,0.0,,,,39.98504233485834
2023-06-27,196.5500678639522,196.93698630783004,191.0366091837009,192.10061645507812,328238,0.0,0.0,,,,30.11804640160338
2023-06-28,193.84168847395142,193.84168847395142,192.19732575496826,192.39077758789062,104322,0.0,0.0,,,,31.48356214079476
2023-06-29,190.7464301276484,194.80897798171597,190.45624497533714,194.22862243652344,144511,0.0,0.0,,,,39.54181790828461
2023-06-30,194.22861430955615,197.13043619238988,193.84169586952072,196.1631622314453,185296,0.0,0.0,,,,46.653982239889295
2023-07-03,196.16316631506513,196.9369884518157,194.8089738858943,195.19589233398438,240919,0.0,0.0,,,,43.874802947938655
2023-07-04,195.19588959234824,196.55006724306926,193.4547934989716,195.7762451171875,136548,0.0,0.0,,,,45.95503677272315
2023-07-05,195.19587858151155,195.3893304122122,192.48750867341695,192.9711456298828,166725,0.0,0.0,,,,38.522893750876136
2023-07-06,191.52025025031054,193.164613083402,190.6497095620356,191.1333465576172,85112,0.0,0.0,,,,34.57734816081987
2023-07-07,190.5529735199956,191.81043264231803,190.16606983286388,191.7136993408203,72549,0.0,0.0,,,,36.779390027191646
2023-07-10,190.55296976787693,192.10061400478875,190.1660660883636,190.84315490722656,84639,0.0,0.0,194.2769760131836,,,34.88272189100796
2023-07-11,190.74642097626617,191.03660611465529,188.7151545264008,189.19879150390625,156075,0.0,0.0,193.6385757446289,,,31.57091132551058
2023-07-12,190.0693380168724,193.6482488088156,188.3282418923128,193.16461181640625,249900,0.0,0.0,193.21781234741212,,,45.10697027362536
2023-07-13,194.61550320207948,194.80895502768288,190.4562225341797,190.4562225341797,166657,0.0,0.0,193.11624755859376,,,39.37810014593134
2023-07-14,190.45624112924136,191.71370025757685,189.19879676033554,191.52024841308594,189286,0.0,0.0,193.08722915649415,,,42.46945996592468
2023-07-17,190.16606545891716,190.9398728153825,188.7151545264008,189.19879150390625,106543,0.0,0.0,192.8647560119629,,,37.92540700403156
2023-07-18,189.19879454342697,192.10061645507812,188.81187609954912,192.10061645507812,198773,0.0,0.0,192.8067199707031,,,45.740555845009865
2023-07-19,195.9697066173838,198.2911581751752,189.1020557231549,191.61697387695312,521055,0.0,0.0,192.7148292541504,,,44.729772533531474
2023-07-20,191.5202455639819,197.90425965321973,189.5856976289922,195.7762451171875,447648,0.0,0.0,192.8937744140625,,,54.11966473897075
2023-07-21,198.09771015333445,200.80608019586512,195.58279195110683,196.1631622314453,235107,0.0,0.0,192.88410186767578,,,54.8874714520117
2023-07-24,195.19587797756301,196.93697396733882,194.61550772782823,195.00242614746094,151589,0.0,0.0,192.8357376098633,,,52.07213111234322
2023-07-25,194.80896272890232,198.67805843163666,194.22860722914945,197.9042510986328,595810,0.0,0.0,193.12591934204102,,,57.88766286992699
2023-07-26,197.90426677890687,198.29117047606377,194.61552631535318,197.71080017089844,194872,0.0,0.0,193.3919204711914,,,57.387738037301936
2023-07-27,198.29116821289062,200.0322643490849,197.32389422160824,198.29116821289062,147094,0.0,0.0,193.59504776000978,,,58.544433170262415
2023-07-28,197.71078581891064,198.48460791648205,196.55006005226795,197.517333984375,102803,0.0,0.0,193.66275634765626,,,56.34812674614615
2023-07-31,197.5173421334822,197.7107939759992,193.45479440290705,195.58279418945312,171786,0.0,0.0,193.68210144042968,,,51.17903938589372
2023-08-01,195.58279286187374,197.1304371103637,193.45479308977212,195.96971130371094,118224,0.0,0.0,193.69177474975587,,,52.12498948504969
2023-08-02,195.7762397627323,195.96970635848353,192.29406243064557,193.4547882080078,127372,0.0,0.0,193.7159568786621,,,45.89965387004665
2023-08-03,193.45478187530514,193.64823370529473,190.35950831718597,191.3267822265625,190089,0.0,0.0,193.7256286621094,,,41.39466258871562
2023-08-04,191.32678353435716,191.52023536566907,189.77913936500454,190.9398651123047,65946,0.0,0.0,193.6869369506836,,,40.61412922849126
2023-08-07,190.93987030978732,191.61697387695312,190.16606296347624,191.61697387695312,121317,0.0,0.0,193.72562789916992,,,42.65206315725552
2023-08-08,191.6169820491731,192.29407088578682,189.68243408203125,189.68243408203125,109065,0.0,0.0,193.74981002807618,,,38.57865465759931
2023-08-09,190.2627774400784,192.3907771158608,188.32822959674374,188.90859985351562,83956,0.0,0.0,193.53700942993163,,,37.054214151518345
2023-08-10,189.48895625928182,191.81042253806993,187.65114170307479,188.71514892578125,87152,0.0,0.0,193.44995574951173,,,36.664170841087014
2023-08-11,188.71516177844106,188.90861362499146,187.26425079016835,187.45770263671875,73378,0.0,0.0,193.24682846069337,,,34.147980119065096
2023-08-14,187.16751748717826,187.84460632981956,184.36242881362296,187.45770263671875,134922,0.0,0.0,193.15977401733397,,,34.147980119065096
2023-08-15,187.2642427354367,187.45769457366623,184.65259126133606,185.7165985107422,114557,0.0,0.0,192.8405731201172,,,30.758229914903836
2023-08-16,184.84605785899475,186.00678364780106,184.55587272193588,185.7165985107422,149521,0.0,0.0,192.54555435180663,,,30.758229914903836
2023-08-17,184.55586493999544,186.7805978844003,184.07222798509997,185.81332397460938,235731,0.0,0.0,192.04740829467772,,,31.198265205139762
2023-08-18,185.81333272149084,186.58714007820655,184.362421788505,185.5231475830078,131316,0.0,0.0,191.51540756225586,,,30.57059831082917
2023-08-21,184.94278695931868,187.1675201245717,184.74933511004235,185.03952026367188,168790,0.0,0.0,191.01726226806642,192.60165710449218,-0.8226278320991687,29.50515555967833
2023-08-22,185.2329615354538,186.78060576014832,185.2329615354538,185.7165985107422,97925,0.0,0.0,190.4078796386719,192.27665313720703,-0.9719190905624965,33.02444680275789
