Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-07,31.00576064112907,31.227230359994277,29.765528863740016,30.164175033569336,114001,0.0,0.0,,,,,,
2020-07-08,29.94270205614892,30.5628178773585,29.63264583522381,30.031291961669922,79994,0.0,0.0,,,,,,
2020-07-09,30.031293503176396,30.872875682988507,30.031293503176396,30.385643005371094,90695,0.0,0.0,,,,,,
2020-07-10,30.38564244394012,31.49299095413735,30.164172741900675,31.00575828552246,97416,0.0,0.0,,,,,,
2020-07-13,31.050053732472836,31.89163933524713,31.050053732472836,31.09434700012207,87266,0.0,0.0,,,,,,
2020-07-14,31.537281979549956,31.537281979549956,30.252760502408805,30.429933547973633,83359,0.0,0.0,,,,,,
2020-07-15,30.651406692875693,31.005759582707622,30.297057182403368,30.474233627319336,69632,0.0,0.0,,,,,,
2020-07-16,30.474233627319336,30.961466316318532,30.341350448792458,30.474233627319336,159769,0.0,0.0,,,,,,
2020-07-17,30.96146512234452,31.050051651706514,30.51852571681558,30.872875213623047,87792,0.0,0.0,,,,,,
2020-07-20,30.8728762615793,31.537285392425566,30.8285829953948,31.40440559387207,126022,0.0,0.0,30.63368968963623,,,2.5159094841147462,,
2020-07-21,32.290281150526525,32.290281150526525,31.094342809034877,31.138639450073242,129835,0.0,0.0,30.731136131286622,,,1.3260275085363706,,
2020-07-22,31.138642448777045,31.714461664776426,31.00575927158357,31.18293571472168,81324,0.0,0.0,30.846300506591795,,,1.0913308973889622,,
2020-07-23,31.00575943949239,31.758755102707653,31.00575943949239,31.40440559387207,57851,0.0,0.0,30.948176765441893,,,1.474170294062759,,
2020-07-24,31.448698966670893,31.448698966670893,30.651406655208635,31.271522521972656,63447,0.0,0.0,30.974753189086915,,,0.9581007185887758,,
2020-07-27,31.271523627895373,31.271523627895373,30.164175033569336,30.164175033569336,115834,0.0,0.0,30.88173599243164,,,-2.3235771429370446,,
2020-07-28,30.562820267503277,30.69570344649714,29.898411131253205,30.341350555419922,62440,0.0,0.0,30.87287769317627,,,-1.7216637303422828,,
2020-07-29,30.87287200968926,30.87287200968926,30.16416971026277,30.60710906982422,38178,0.0,0.0,30.88616523742676,,,-0.9034989143436626,,
2020-07-30,30.6071126076788,30.651405872882947,30.119879931714152,30.518526077270508,68878,0.0,0.0,30.890594482421875,,,-1.2044714949176218,,
2020-07-31,30.47423281206636,30.917172222826864,29.986996756742194,30.518526077270508,111261,0.0,0.0,30.855159568786622,,,-1.0910119935229752,,
2020-08-03,30.87287430261833,31.182933904954954,30.119878687182517,31.050050735473633,86996,0.0,0.0,30.819724082946777,,,0.7473352191829005,,
2020-08-04,30.828583306363587,31.22722946476442,30.208467435446693,30.695703506469727,87029,0.0,0.0,30.775430488586426,,,-0.25906049355269944,,
2020-08-05,30.341350555419922,31.094346224759487,30.341350555419922,30.341350555419922,130576,0.0,0.0,30.69127197265625,,,-1.1401333172117551,,
2020-08-06,30.474232764658733,31.803050994873047,30.429936120163976,31.803050994873047,110934,0.0,0.0,30.731136512756347,,,3.488040481912387,,
2020-08-07,31.935931343472514,32.42316402711903,31.36011212802102,31.980224609375,92866,0.0,0.0,30.802006721496582,,,3.8251335327972154,,
2020-08-10,32.33457423186382,33.309039500806435,32.024518022480045,33.131866455078125,68236,0.0,0.0,31.09877586364746,,,6.537526108245376,,
2020-08-11,32.91039813411003,33.663393747777086,32.91039813411003,33.264747619628906,112864,0.0,0.0,31.391115570068358,,,5.968669846658999,,
2020-08-12,33.39763010023164,35.435150582875096,32.99898398030243,34.94791793823242,374094,0.0,0.0,31.82519645690918,,,9.812104335479466,,
2020-08-13,35.125097892047485,37.56126473910512,34.81503826571528,36.808265686035156,359845,0.0,0.0,32.45417041778565,,,13.416134851696478,,
2020-08-14,37.02973283712518,38.97866685578638,36.49820691356277,38.358551025390625,285663,0.0,0.0,33.238172912597655,,,15.405113049557206,,
2020-08-17,38.93437488114328,41.7691877858404,38.71290517576631,41.060482025146484,301517,0.0,0.0,34.239216041564944,,,19.922377823431514,,
2020-08-18,41.54771733715319,42.3007129702196,40.086015956071975,40.66183853149414,272993,0.0,0.0,35.235829544067386,,,15.399123726151426,,
2020-08-19,40.6618373499795,42.30071174108404,39.86454509630956,40.26319122314453,232032,0.0,0.0,36.228013610839845,,,11.13828004938508,,
2020-08-20,40.17460250854492,40.351778945652924,39.46590013947236,40.17460250854492,138941,0.0,0.0,37.06516876220703,,,8.389099119679125,,
2020-08-21,40.218897960020506,40.26319122314453,39.4658989694746,40.26319122314453,152388,0.0,0.0,37.89346542358398,,,6.253652900496369,,
2020-08-24,40.75042578936253,41.28195173052345,40.48466281878207,41.060482025146484,125792,0.0,0.0,38.68632698059082,,,6.136935785469613,,
2020-08-25,41.060482841279196,41.193366018890416,40.75042659933246,41.01618957519531,126571,0.0,0.0,39.46147117614746,,,3.9398389180877817,,
2020-08-26,41.193359982819,41.23765324241258,40.617537470025205,40.92759704589844,89035,0.0,0.0,40.05943908691406,,,2.167174525586334,,
2020-08-27,40.7947200329685,41.2376594543457,40.6618402341711,41.2376594543457,93235,0.0,0.0,40.50237846374512,,,1.815402004745864,,
2020-08-28,41.237655757823084,41.237655757823084,38.75719589632983,39.37731170654297,353851,0.0,0.0,40.60425453186035,,,-3.021710014044594,,
2020-08-31,39.37731412347481,39.908840062362316,37.25120360920577,37.60555648803711,195498,0.0,0.0,40.258761978149415,,,-6.5903802296561995,,
2020-09-01,37.64985177240488,38.13708447241112,36.586796458253275,37.47267532348633,97868,0.0,0.0,39.939845657348634,,,-6.177215493090833,,
2020-09-02,37.472674656346186,37.69414436871154,36.54250254028362,36.586795806884766,150159,0.0,0.0,39.57220611572266,,,-7.544209943988292,,
2020-09-03,36.5867964615048,37.69414504314453,36.3210334777832,36.3210334777832,142835,0.0,0.0,39.186849212646486,,,-7.313207855298606,,
2020-09-04,35.745206121510186,36.80826129472787,35.70091285999262,36.14385223388672,128977,0.0,0.0,38.774915313720705,,,-6.78547730806512,,
2020-09-07,36.18814818293998,37.56126304747433,36.18814818293998,37.38408660888672,108121,0.0,0.0,38.40727577209473,,,-2.6640503462925107,,
2020-09-08,37.64985061152744,37.69414387755144,36.85255830565714,37.07402801513672,188873,0.0,0.0,38.01305961608887,,,-2.470286818361517,,
2020-09-09,37.118324996256206,37.694144218495644,37.118324996256206,37.5169677734375,82196,0.0,0.0,37.671996688842775,,,-0.4115229587795898,,
2020-09-10,37.64984552250352,38.26996130109893,37.25119942345224,38.0927848815918,126041,0.0,0.0,37.357509231567384,,,1.968213794626059,,
2020-09-11,38.535724240680075,38.978663599768346,38.0927848815918,38.0927848815918,112374,0.0,0.0,37.22905654907227,,,2.320038197532707,,
2020-09-14,38.978664866801395,38.978664866801395,37.56126022338867,37.56126022338867,68933,0.0,0.0,37.22462692260742,34.635203742980956,,0.9043295490405729,7.476275291584586,
2020-09-15,37.6055536763704,38.18137283721949,37.56126041466805,37.78273010253906,54402,0.0,0.0,37.255632400512695,34.78757484436035,,1.414813460579221,7.0946525223285555,
2020-09-16,37.78273635700786,39.510197504874405,37.73843970861349,39.465904235839844,98009,0.0,0.0,37.5435432434082,34.97626708984375,,5.120350468703204,7.3400518899569,
2020-09-17,39.37731769777072,39.82025714683595,38.845788331276566,39.465904235839844,168605,0.0,0.0,37.85803031921387,35.15787231445312,,4.247114556855172,7.6800950313785945,
