Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI,MACD
2024-08-09 00:00:00+02:00,245.01166613139802,249.5019257315453,245.01166613139802,245.98780822753906,37358,0.0,0.0,248.73077621459962,,,53.01667023576763,-1.3836903181750495
2024-08-12 00:00:00+02:00,248.13531923919584,248.91623589939815,240.52140786802968,241.8880157470703,76111,0.0,0.0,248.8479133605957,,,48.37486196952285,-1.5354195223582856
2024-08-13 00:00:00+02:00,241.8880128422305,244.4259733389765,240.326179540582,244.0355224609375,32550,0.0,0.0,248.86743545532227,,,50.80458471746745,-1.4460359313176836
2024-08-14 00:00:00+02:00,245.20689214251274,246.57350001713942,241.10709830812547,244.6212158203125,26089,0.0,0.0,249.07242584228516,,,51.47536185588763,-1.3065886181160318
2024-08-15 00:00:00+02:00,244.621212373481,248.7210061501002,242.6689282041627,248.13531494140625,40724,0.0,0.0,249.24813079833984,,,55.404298386495576,-0.9532103981636348
2024-08-16 00:00:00+02:00,248.7210181759994,249.3066945182652,244.42598385898245,245.5973663330078,57761,0.0,0.0,248.74053726196288,,,52.12193444476291,-0.8683240887071415
2024-08-19 00:00:00+02:00,245.79258728027344,246.57350395041044,242.8641609383196,245.79258728027344,36621,0.0,0.0,248.2817497253418,238.12401489257812,4.265733062390205,52.35575463070668,-0.7797696057043604
2024-08-20 00:00:00+02:00,247.5496370213084,248.33053876817215,245.011661659763,246.1830291748047,33181,0.0,0.0,247.89129104614258,238.46371215820312,3.9534647861578858,52.85169128071898,-0.6793223574700966
2024-08-21 00:00:00+02:00,245.98781722785168,248.91624362342134,244.23075841156052,245.5973663330078,21345,0.0,0.0,247.54964141845704,238.77998260498046,3.6726943011736632,51.9776967301781,-0.637430975971925
2024-08-22 00:00:00+02:00,245.59736183642582,249.69715573621187,244.62121972244123,245.79258728027344,29568,0.0,0.0,247.3544128417969,238.99473388671876,3.497850692827622,52.26108755477513,-0.5831502795042875
2024-08-23 00:00:00+02:00,244.6212158273443,252.62556316086915,244.6212158273443,252.03990173339844,34090,0.0,0.0,247.26656112670898,239.2914810180664,3.3327889796630314,60.329098866687715,-0.136390098041971
2024-08-26 00:00:00+02:00,253.79693872913603,253.99217905933983,249.30667923987602,253.0160369873047,36583,0.0,0.0,247.05180969238282,239.6350830078125,3.0950087071885504,61.42605521772405,0.19686523263926614
2024-08-27 00:00:00+02:00,253.01605784790982,255.35879305604902,252.43036659850142,254.77310180664062,171474,0.0,0.0,246.8858657836914,240.0919174194336,2.829728063018869,63.38849925687244,0.490896531477629
2024-08-28 00:00:00+02:00,254.77308911958667,257.1158242110636,252.6255645751953,252.6255645751953,48264,0.0,0.0,246.583260345459,240.5370379638672,2.513634670474345,59.41016227027105,0.49462792699196
2024-08-29 00:00:00+02:00,252.6255703409565,256.92061952776663,250.2828351960105,255.74923706054688,37848,0.0,0.0,246.7980110168457,241.0563458251953,2.3818768064351294,63.04339059404354,0.6514782937481582
2024-08-30 00:00:00+02:00,256.72537540050035,261.0203947344732,256.72537540050035,260.62994384765625,82012,0.0,0.0,247.52035675048828,241.6107943725586,2.4459016383255094,67.88108229317477,1.0067232834367723
2024-09-02 00:00:00+02:00,260.6299337907271,260.6299337907271,253.40648840011843,257.7015075683594,330338,0.0,0.0,248.44769058227538,242.12619689941405,2.6108259923181523,62.58725558860129,0.9670398569447816
2024-09-03 00:00:00+02:00,261.6060834037458,261.6060834037458,253.99218692197124,255.35877990722656,26342,0.0,0.0,249.2383659362793,242.72359588623047,2.6840283188217287,58.646888795926955,0.7170776972591981
2024-09-04 00:00:00+02:00,255.16354582693697,257.506280971883,247.94010005106452,255.74923706054688,38932,0.0,0.0,249.75572128295897,243.39518157958983,2.613256212423932,59.10896658123358,0.5212114353558368
2024-09-05 00:00:00+02:00,254.77309187068494,254.96833220937165,250.4780725250165,251.84466552734375,432978,0.0,0.0,250.15593948364258,243.930107421875,2.5523016111332533,52.76008703648787,0.09423242417810718
2024-09-06 00:00:00+02:00,251.64941750933147,253.40649113541335,247.74486406544105,248.13531494140625,192316,0.0,0.0,250.26331481933593,244.46503295898438,2.3718246287289557,47.536377867550804,-0.44297686550468907
2024-09-09 00:00:00+02:00,247.94010005106452,257.70152131291746,247.54964915848913,255.74923706054688,82190,0.0,0.0,250.95637588500978,245.13271423339845,2.3757178513784347,56.95685168885216,-0.29748051488776284
2024-09-10 00:00:00+02:00,255.74923537844816,261.801328436789,255.35878448844082,261.21563720703125,168766,0.0,0.0,251.81538162231445,245.89410522460938,2.4080595150080333,62.204155413125804,0.1319235287177576
2024-09-11 00:00:00+02:00,263.1679057851219,264.3392583854353,253.21124484025373,253.79693603515625,100648,0.0,0.0,252.27416763305663,246.5110269165039,2.337883537560682,52.79710585620477,-0.10583240003874606
2024-09-12 00:00:00+02:00,256.9206058248581,261.801316195471,255.94446375073554,257.7015075683594,59954,0.0,0.0,252.7524772644043,247.23727630615235,2.2307319675462285,56.523737169925134,-0.026421691521030688
2024-09-13 00:00:00+02:00,260.62993486882175,261.0203857421875,256.92060688760915,261.0203857421875,77861,0.0,0.0,253.52362823486328,248.01038055419923,2.2229906943186224,59.453948731085625,0.21030271861156313
2024-09-16 00:00:00+02:00,261.0204085744566,261.2156489229638,257.50629082779,258.67767333984375,56634,0.0,0.0,254.1678825378418,248.7288214111328,2.1867434163243082,56.55633570896508,0.17143001799682178
2024-09-17 00:00:00+02:00,258.6776471475696,261.02038214497,258.09195595084657,259.8490295410156,87602,0.0,0.0,254.85118255615234,249.49021209716796,2.148769851097993,57.66727566449842,0.185725083852875
2024-09-18 00:00:00+02:00,259.84905105281644,260.62995285343356,256.53014392645827,260.239501953125,131081,0.0,0.0,255.5832893371582,250.29064880371095,2.1145977921044765,58.05236164714634,0.18233782056293135
2024-09-19 00:00:00+02:00,261.6060919744318,269.6104693909396,261.2156410786374,268.4390869140625,58535,0.0,0.0,256.71561431884766,251.11841735839843,2.22890738932177,65.20934894093841,0.6659889164459369
2024-09-20 00:00:00+02:00,268.0486212908989,275.0768263975299,264.5345038428373,273.1245422363281,216819,0.0,0.0,257.7698463439941,251.79390716552734,2.3733454259233677,68.51509667833217,1.2037709633671487
2024-09-23 00:00:00+02:00,273.3197811391319,275.8577564933223,270.58659524353743,272.53887939453125,209367,0.0,0.0,258.7459884643555,252.453779296875,2.4924202699620137,67.64982127262559,1.4081557337052688
2024-09-24 00:00:00+02:00,273.3197800656583,277.02910802218116,272.73408886476204,275.2720642089844,54254,0.0,0.0,259.7709365844727,253.08631896972656,2.6412402068820287,69.5805675399053,1.6014509948996967
2024-09-25 00:00:00+02:00,275.27208307557987,279.76234287088175,275.27208307557987,277.81005859375,59189,0.0,0.0,261.03016128540037,253.83209197998048,2.8357601472975285,71.29385313362164,1.7615560816253746
2024-09-26 00:00:00+02:00,279.17663889917833,285.4239423432195,277.6148055907949,283.0812072753906,65537,0.0,0.0,262.3967597961426,254.60129180908203,3.0618336347272552,74.50547807083515,2.0628738162309244
2024-09-27 00:00:00+02:00,283.08119032118054,285.2287147152755,278.5909309995671,281.12890625,76762,0.0,0.0,263.4217079162598,255.1088851928711,3.258539081108013,71.32271728144039,1.9712199375212025
2024-09-30 00:00:00+02:00,281.128911907397,281.3241522342404,275.85775076703163,276.8338928222656,49239,0.0,0.0,264.3783271789551,255.5461962890625,3.456177794132409,64.76766088074292,1.4840644709948752
2024-10-01 00:00:00+02:00,277.6148152309578,279.7623398282443,270.9770606766982,273.9054870605469,38052,0.0,0.0,265.30566253662107,255.94446197509765,3.6575124498822817,60.67319879064831,0.858384991381338
2024-10-02 00:00:00+02:00,276.24820736562265,276.24820736562265,271.1722566572419,272.53887939453125,26133,0.0,0.0,266.1451446533203,256.3466323852539,3.822368242911261,58.8048870403543,0.2763943690224062
2024-10-03 00:00:00+02:00,271.7579546869328,272.9293371227507,270.19612136900645,271.562744140625,226592,0.0,0.0,267.13104858398435,256.78394409179685,4.029498233927175,57.44422687540648,-0.22341493543498725
2024-10-04 00:00:00+02:00,271.36751207026293,275.46732093100684,270.0009190465129,271.1722717285156,38385,0.0,0.0,268.2828964233398,257.1314508056641,4.336865670354663,56.8772829157181,-0.6076289101347125
2024-10-07 00:00:00+02:00,268.43909251214586,275.0768472475575,267.85340126149316,270.1961364746094,44427,0.0,0.0,269.00524139404297,257.3891522216797,4.513045352571335,55.40514609838003,-0.9352395653101029
2024-10-08 00:00:00+02:00,268.43906753278037,270.78180252789537,266.8772342728731,268.6343078613281,64660,0.0,0.0,269.3761749267578,257.59999877929687,4.571496973317295,53.03967186468475,-1.2454444462609935
2024-10-09 00:00:00+02:00,268.2438286341659,269.219970703125,264.14404981823276,269.219970703125,94566,0.0,0.0,270.14732666015624,257.8108447265625,4.7850903815461985,53.83560078324876,-1.3885917651330626
2024-10-10 00:00:00+02:00,265.70591386359155,265.9011244262998,257.3110851402589,263.1679382324219,122206,0.0,0.0,270.4206481933594,258.0451190185547,4.795878031668881,45.292629302317074,-1.8399639480031897
2024-10-11 00:00:00+02:00,263.1679176767939,268.8295299745337,262.7774667923795,266.0963439941406,33897,0.0,0.0,270.67444610595703,258.4433853149414,4.732588058352028,49.47089172567156,-1.8835595905602203
2024-10-14 00:00:00+02:00,265.90111902302755,270.7818298339844,264.92497686083624,270.7818298339844,37714,0.0,0.0,271.27965393066404,259.07592529296875,4.7104834707798675,55.347224595159474,-1.5528576829338556
2024-10-15 00:00:00+02:00,270.78181730516735,272.34365065030795,267.8533909540888,270.00091552734375,42627,0.0,0.0,271.7872482299805,259.68503814697266,4.660341685206525,54.21554875151611,-1.350202872728739
2024-10-16 00:00:00+02:00,270.0009215524702,270.0009215524702,263.9488283760568,265.7059020996094,77536,0.0,0.0,272.06056823730466,260.09111358642576,4.602023685404219,48.35890886492595,-1.4596132133919544
2024-10-17 00:00:00+02:00,265.5106553638764,266.48679747918476,261.99653779086765,263.9488220214844,58093,0.0,0.0,271.83605499267577,260.493283996582,4.354342968873846,46.16195677968049,-1.5935927430035521
2024-10-18 00:00:00+02:00,263.5583744804787,265.1202078427061,260.82518843870076,261.80133056640625,44591,0.0,0.0,271.2698944091797,260.8095544433594,4.010719618054486,43.55741819993947,-1.7572313577237173
2024-10-21 00:00:00+02:00,259.2633408448539,261.801316195471,257.7015075683594,257.7015075683594,63206,0.0,0.0,270.5280258178711,261.12582427978515,3.60064025226853,39.02987977802047,-2.051469658168542
2024-10-22 00:00:00+02:00,255.74924004346803,260.23949983419107,251.8446714931861,259.65380859375,108195,0.0,0.0,269.7471130371094,261.4381900024414,3.1781596386474398,42.115406831326325,-2.0212327229430906
2024-10-23 00:00:00+02:00,258.67767123172246,261.4108573515806,256.7253869205397,258.09197998046875,51174,0.0,0.0,268.76120910644534,261.70760528564455,2.6952230956765777,40.3559013080254,-2.0088628119015715
2024-10-24 00:00:00+02:00,235.83594461049395,238.5691306592133,225.48883207263864,227.4411163330078,435988,0.0,0.0,265.97920455932615,261.29372131347657,1.7931863124366325,21.432099857625886,-3.8601557105459103
2024-10-25 00:00:00+02:00,226.46497831992244,227.63634591848987,209.48011090382712,210.4562530517578,481740,0.0,0.0,262.44557189941406,260.59089904785156,0.7117181982713562,16.745958670656254,-5.901578227493063
2024-10-28 00:00:00+01:00,210.45624980019352,228.02680819147972,210.06578401020568,226.07452392578125,193879,0.0,0.0,259.90760345458983,260.19653778076173,-0.11104464672598761,31.564001111425437,-5.861048818669987
2024-10-29 00:00:00+01:00,227.05066721908003,227.24589266769829,220.60812315144867,221.97471618652344,134887,0.0,0.0,257.31106491088866,259.7123715209961,-0.9246023191133619,30.0519270627934,-5.762720091714347
2024-10-30 00:00:00+01:00,221.58425903320312,222.75562658658794,218.8510581454742,221.58425903320312,614218,0.0,0.0,254.76333389282226,259.232109375,-1.7238510665024491,29.904994076084098,-5.383461932816969
2024-10-31 00:00:00+01:00,220.29999839345186,223.85641695318688,219.5096814830617,220.49757385253906,296638,2.7,0.0,252.21007537841797,258.7262091064453,-2.5185441206485844,29.473089615506975,-4.880165635351998
2024-11-01 00:00:00+01:00,220.49757256520738,222.47335729262687,216.34842765243468,219.90484619140625,61648,0.0,0.0,249.6467041015625,258.0835079956055,-3.2690209303054876,29.22515513554404,-4.282862159661089
2024-11-04 00:00:00+01:00,220.30000987095116,224.25157955473503,220.30000987095116,223.26368713378906,112065,0.0,0.0,247.3000816345215,257.4884609985352,-3.9568294922822362,32.68110299339852,-3.3960070551853825
2024-11-05 00:00:00+01:00,223.26368022285772,224.05399714995932,220.3000030517578,220.3000030517578,61176,0.0,0.0,244.88336639404298,256.7989990234375,-4.64006194522082,31.23194913796646,-2.7699055988362282
2024-11-06 00:00:00+01:00,221.09032193313098,226.82010086271268,218.91696166992188,218.91696166992188,157831,0.0,0.0,242.36821594238282,256.12482696533203,-5.3710572246911665,30.55112806106346,-2.232874650809638
2024-11-07 00:00:00+01:00,218.91696335445772,226.02978566789326,218.91696335445772,224.0540008544922,96970,0.0,0.0,240.41251907348632,255.49092224121094,-5.901737343720173,36.12110840206052,-1.3586379388699719
2024-11-08 00:00:00+01:00,223.6588333998233,225.63461820043673,221.88063913850462,223.4612579345703,69339,0.0,0.0,238.2807647705078,254.74754852294922,-6.463961615300093,35.764672941111655,-0.6814408173244342
2024-11-11 00:00:00+01:00,228.2031420314849,237.68691500266974,228.2031420314849,233.34017944335938,135196,0.0,0.0,236.40868225097657,254.26032196044923,-7.0210088510190465,45.429717886495354,0.5065862157135221
2024-11-12 00:00:00+01:00,233.1425974115629,234.32806523105072,228.00556014442142,228.4007110595703,132160,0.0,0.0,234.32867202758788,253.7211605834961,-7.643228696932598,42.024913796003474,1.0056835637204564
2024-11-13 00:00:00+01:00,227.80799576857973,229.58619004729127,224.25157706307283,226.6225128173828,91132,0.0,0.0,232.37450256347657,253.1386260986328,-8.202668970426394,40.8383132756166,1.246262343097012
2024-11-14 00:00:00+01:00,227.01766778250803,229.78376941067378,226.0297754205946,228.4007110595703,94336,0.0,0.0,230.59709701538085,252.66974700927733,-8.735770805630336,42.584191199804486,1.5363155861098186
2024-11-15 00:00:00+01:00,228.5982860634624,229.19102750905054,223.85641479492188,223.85641479492188,48593,0.0,0.0,228.69985122680663,252.18416900634764,-9.312367969834735,39.38544197468041,1.4351849912494767
2024-11-18 00:00:00+01:00,223.85642393911803,225.23946726993074,222.2757900690106,223.4612579345703,49330,0.0,0.0,226.9878387451172,251.5384094238281,-9.76016773539527,39.11032915143477,1.3556866849264146
2024-11-19 00:00:00+01:00,223.46125938085513,226.22736113442502,219.70726522058467,224.0540008544922,54933,0.0,0.0,225.2078483581543,250.79517669677733,-10.20248023731304,39.78973175185276,1.3538700824344723
2024-11-20 00:00:00+01:00,224.05399110417895,226.62250220539957,219.90484619140625,219.90484619140625,69764,0.0,0.0,223.29849166870116,250.11733489990235,-10.722504796372535,36.70257917263508,1.095135526675815
2024-11-21 00:00:00+01:00,220.49758481156906,225.63462237336086,219.9048584048481,225.23947143554688,122989,0.0,0.0,223.18840942382812,249.4680941772461,-10.534286895520337,42.84283847589188,1.2916697105405746
2024-11-22 00:00:00+01:00,225.4370381213153,230.77166601821637,222.07821005863207,230.17892456054688,74424,0.0,0.0,224.17454299926757,248.85126495361328,-9.916253372851262,47.884008425087984,1.7350919357069072
2024-11-25 00:00:00+01:00,229.98135134783726,233.93292090682402,229.98135134783726,233.34017944335938,116636,0.0,0.0,224.53782577514647,248.3445150756836,-9.586154658290715,50.87054579356908,2.192578793265593
2024-11-26 00:00:00+01:00,232.549858314277,233.5377506861712,230.57407357048862,231.5619659423828,116063,0.0,0.0,225.01718826293944,247.77877380371095,-9.186253201334798,49.16386599584411,2.3146762095586357
2024-11-27 00:00:00+01:00,231.16681638184707,232.9450256765157,217.92906455028094,225.63461303710938,143842,0.0,0.0,225.21970596313477,247.08667602539063,-8.849918746735177,43.87932627536158,1.9500934743926184
2024-11-28 00:00:00+01:00,227.2152562727008,228.99346564094773,223.46126206729994,225.23947143554688,77805,0.0,0.0,225.45680084228516,246.22268371582032,-8.433781388518312,43.54331082909377,1.6481892219322178
2024-11-29 00:00:00+01:00,225.04189003889803,225.83220696775058,221.68304685978515,224.8443145751953,106472,0.0,0.0,225.70377426147462,245.25707916259765,-7.972575131321616,43.187142568580164,1.3976394175233429
2024-12-02 00:00:00+01:00,224.84431119418232,227.80798832728294,223.46125282097722,225.63461303710938,195178,0.0,0.0,225.82232055664062,244.31899383544922,-7.570706226494309,44.17070560827695,1.264879307294466
2024-12-03 00:00:00+01:00,226.02978003303747,229.78377409972194,224.6467216537108,228.20314025878906,77038,0.0,0.0,226.21747741699218,243.37761535644532,-7.050828365756148,47.36037778999613,1.3235064891474524
2024-12-04 00:00:00+01:00,228.0055706263745,235.11839294433594,227.61040461901771,235.11839294433594,115465,0.0,0.0,227.02754898071288,242.52378204345703,-6.389572573945525,54.84098626267474,1.773399509493962
2024-12-05 00:00:00+01:00,234.72324505978764,234.92082052901137,229.3886169464949,229.78378295898438,60268,0.0,0.0,227.3140380859375,241.4578335571289,-5.85766684924926,49.05011996425168,1.6591466878418197
2024-12-06 00:00:00+01:00,229.78377731532106,234.9208147591785,229.38861131253717,233.93292236328125,46486,0.0,0.0,227.83762130737304,240.51391387939452,-5.270502802751776,53.19025575928319,1.7987367028180365
2024-12-09 00:00:00+01:00,234.5256492518576,236.30385858303768,231.75956259673492,231.95713806152344,65896,0.0,0.0,227.76846923828126,239.6163787841797,-4.944532425544139,51.06241577704335,1.6951349440187329
2024-12-10 00:00:00+01:00,231.5619693303138,232.7474522531644,229.19103363269562,230.77166748046875,47042,0.0,0.0,227.88701705932618,238.75370239257813,-4.551420658341905,49.77576477764848,1.4911086881249163
2024-12-11 00:00:00+01:00,230.77167340575193,232.54986768760162,229.1910395173945,231.1668243408203,36210,0.0,0.0,228.11423263549804,237.92626129150392,-4.123978833922968,50.225985522928916,1.3323071088255394
2024-12-12 00:00:00+01:00,231.75955560602506,236.89659290578342,231.75955560602506,235.51353454589844,84303,0.0,0.0,228.46987380981446,237.20527709960936,-3.6826344660648735,55.0041438262046,1.4593184273743365
2024-12-13 00:00:00+01:00,236.69902935006712,240.25543300995585,231.7595672607422,231.7595672607422,74383,0.0,0.0,228.86503143310546,236.4170230102539,-3.1943518622264766,50.495699250927416,1.2385211953309594
2024-12-16 00:00:00+01:00,231.75955794066627,232.5498597839431,229.5861826495307,232.1547088623047,37773,0.0,0.0,229.2997039794922,235.6561944580078,-2.697357688023045,50.9514261525861,1.0732624534458968
2024-12-17 00:00:00+01:00,232.35229076565938,232.54986623195683,229.58618901536923,230.57408142089844,60268,0.0,0.0,229.6257080078125,234.89498992919923,-2.2432500254581673,49.00790480038972,0.8229421507637917
2024-12-18 00:00:00+01:00,230.37650274981502,235.71113070988736,229.78377635916806,231.36439514160156,74417,0.0,0.0,230.19868545532228,234.13787841796875,-1.6824244711120446,50.03417269314623,0.681861387980983
2024-12-19 00:00:00+01:00,228.40072323316627,230.376508062301,222.4733687457621,222.6709442138672,115929,0.0,0.0,230.07025909423828,233.32793853759765,-1.396180613336381,40.40175181969191,0.009859735106018563
2024-12-20 00:00:00+01:00,222.86852834428484,225.04188857899902,220.30000211068713,224.25157165527344,77827,0.0,0.0,229.7738914489746,232.4910430908203,-1.1687123967112465,42.56673355956052,-0.3040402018905871
2024-12-23 00:00:00+01:00,224.2515701927905,225.43703803362692,221.68304397594372,223.65882873535156,33343,0.0,0.0,229.28982391357422,231.54858306884765,-0.9755011779112526,41.951290875567665,-0.5150402175147524
2024-12-27 00:00:00+01:00,224.05399890857586,226.4249346344488,223.65883290490257,225.43704223632812,32829,0.0,0.0,228.98357772827148,230.65730560302734,-0.7256340181292257,44.541800815720705,-0.4980008058125125
2024-12-30 00:00:00+01:00,224.64671748824546,227.21524366362465,223.46124966654781,226.4249267578125,76882,0.0,0.0,229.02309341430663,229.8716860961914,-0.3691592889476967,45.98398975523166,-0.38822583758459617
2025-01-02 00:00:00+01:00,225.43703857417728,230.37650048454066,225.43703857417728,228.20314025878906,32029,0.0,0.0,229.17127685546876,229.1567724609375,0.0063294636137059416,48.576272430733816,-0.1747588100092774
2025-01-03 00:00:00+01:00,228.00556850105855,228.20314396587432,225.23946677151233,225.43704223632812,51584,0.0,0.0,229.2009132385254,228.42948669433594,0.3377088288175866,44.96159220687307,-0.19709893721442118
2025-01-07 00:00:00+01:00,226.02977539797695,229.58617885608462,221.48546450401355,221.88063049316406,79314,0.0,0.0,229.01321411132812,227.71306915283202,0.5709575490476128,40.761796486763245,-0.41605406130023614
2025-01-08 00:00:00+01:00,221.48546666514278,223.46125140805046,218.52178955078125,218.52178955078125,79494,0.0,0.0,228.52914657592774,226.89042877197267,0.7222507413928878,37.22519926354299,-0.7332088886453727
2025-01-09 00:00:00+01:00,218.5217904493296,218.5217904493296,212.79201165652856,214.57022094726562,58259,0.0,0.0,227.50173797607422,226.0199935913086,0.655581110866202,33.538477213842455,-1.131442970669577
2025-01-10 00:00:00+01:00,214.5702266728522,214.96539267802802,203.90098571777344,203.90098571777344,177648,0.0,0.0,226.20759811401368,225.5491909790039,0.2919128781406588,26.039735684246246,-1.9857468731083108
