Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI
2023-06-12,96.69239292014782,98.7289570686204,96.69239292014782,98.37477111816406,106201,0.0,0.0,,,,
2023-06-13,98.90605312779816,99.34878390590923,96.69239923724282,97.66641235351562,46769,0.0,0.0,,,,0.0
2023-06-14,97.6664125171859,98.37477771002936,97.2236817383329,98.02059173583984,60692,0.0,0.0,,,,35.0
2023-06-15,97.40076410241716,98.37477039233431,96.33821301442299,96.4267578125,51069,0.0,0.0,,,,12.981318240378698
2023-06-16,97.22367291577386,97.93203804433675,95.80692914757817,97.31221771240234,142375,0.0,0.0,,,,36.77742726794206
2023-06-19,97.31222397880705,97.31222397880705,95.71839051471974,95.9840316772461,58660,0.0,0.0,,,,25.509031077046373
2023-06-20,95.62985898371396,96.95805146959887,94.92148695569414,95.89550018310547,58773,0.0,0.0,,,,24.960059392104483
2023-06-21,97.40076938522196,97.40076938522196,93.94746802863882,94.744384765625,85122,0.0,0.0,,,,19.180224542122005
2023-06-22,94.7443820959663,95.2756576538086,94.1245617377395,95.2756576538086,57806,0.0,0.0,,,,27.52201699172835
2023-06-26,95.09857643858649,95.89549322338762,93.77038404909655,94.65584564208984,53862,0.0,0.0,,,,24.362693735310103
2023-06-27,95.5413009100591,95.9840316772461,94.30165341082845,95.9840316772461,28728,0.0,0.0,,,,40.20338155774384
2023-06-28,97.48930997215662,97.48930997215662,95.4527525718582,96.78094482421875,83580,0.0,0.0,,,,47.33078861533165
2023-06-29,96.69239292014782,98.37477111816406,95.98402777477027,98.37477111816406,51248,0.0,0.0,,,,58.090134791654506
2023-06-30,98.81751454386048,99.96861734162557,98.55188011359344,99.52588653564453,54326,0.0,0.0,,,,63.83614452098162
2023-07-03,99.3487768794917,99.70296282803794,97.84349504258897,99.61441802978516,43654,0.0,0.0,,,,64.2421991823363
2023-07-04,99.88005604001076,101.91661335793924,99.43732530713045,101.38533782958984,57997,0.0,0.0,,,,71.2066613518661
2023-07-05,101.29680139004515,102.09371812607395,100.49988465401634,100.7655258178711,80061,0.0,0.0,,,,66.33679496337521
2023-07-06,100.05715277952454,100.05715277952454,97.13512703153668,97.22367858886719,93877,0.0,0.0,,,,46.68735387046088
2023-07-07,99.1716928008157,99.1716928008157,97.75495568333972,98.90605163574219,76033,0.0,0.0,,,,53.702411568023514
2023-07-10,99.3576839235081,99.3576839235081,96.73825269636293,96.91890716552734,91974,2.2,0.0,97.49178619384766,,,46.00267421543432
2023-07-11,97.18986779479748,98.54474515315785,97.00922023685447,98.36409759521484,88606,0.0,0.0,97.49125251770019,,,51.454155220811224
2023-07-12,98.36410896750718,100.80288573800813,97.82215933975846,100.62223815917969,55776,0.0,0.0,97.6390438079834,,,58.503715694975725
2023-07-13,100.71256321239731,101.1641890563991,99.71898773384609,99.8996353149414,44038,0.0,0.0,97.73299598693848,,,55.715542675880776
2023-07-14,101.07385814787646,101.07385814787646,98.63507462725642,99.08670043945312,77729,0.0,0.0,97.86599311828613,,,52.67413620938401
2023-07-17,98.4544264445956,99.08669982122083,97.64149860946102,98.99637603759766,39322,0.0,0.0,97.9502010345459,,,52.332312605130284
2023-07-18,98.81573043775398,99.26735625612464,97.5511767680635,99.17703247070312,39359,0.0,0.0,98.10985107421875,,,52.989415376929394
2023-07-19,99.17703625057464,100.53191375732422,98.18345389928093,100.53191375732422,47384,0.0,0.0,98.34167175292968,,,57.699095067082354
2023-07-20,100.26094441823831,100.26094441823831,97.91249124255039,99.80931854248047,39144,0.0,0.0,98.59491844177246,,,54.55969834863293
2023-07-21,95.74468291955432,98.00281223369475,89.78322290847633,95.83500671386719,403153,0.0,0.0,98.6228858947754,,,41.26194124644242
2023-07-24,95.74467900656852,98.54475786341358,95.65435521594709,98.09313201904297,103794,0.0,0.0,98.79475021362305,,,48.88494371399649
2023-07-25,98.09313076502065,99.26736070187827,97.09955529835989,98.81573486328125,75302,0.0,0.0,98.9363353729248,,,51.073158575724854
2023-07-26,98.8157246305285,99.26735042235792,97.55117103515362,98.54474639892578,55515,0.0,0.0,99.02452545166015,,,50.20514765494493
2023-07-27,99.35769266672264,100.26094441823831,98.54476471210576,99.80931854248047,49223,0.0,0.0,99.09625282287598,,,54.12347301576941
2023-07-28,99.80930451898631,100.6222323593845,98.9060528943801,99.98995208740234,46456,0.0,0.0,99.11945610046386,,,54.67215486935812
2023-07-31,99.89962830319432,101.25450574010364,99.53832627509924,99.98995208740234,62460,0.0,0.0,99.13823280334472,,,54.67215486935812
2023-08-01,101.4351654284906,101.4351654284906,99.17703625057464,100.53191375732422,55865,0.0,0.0,99.09556159973144,,,56.48318910044515
2023-08-02,100.35124829763832,100.53190274684394,98.18344314600922,98.36409759521484,53365,0.0,0.0,98.97549018859863,,,48.189421538008595
2023-08-03,98.45443345874136,99.267361351791,97.46085798557556,98.0028076171875,30643,0.0,0.0,99.01444664001465,,,46.952035466452784
2023-08-04,98.18345565214788,101.79646240131636,97.91248428071833,101.70613861083984,110599,0.0,0.0,99.15445098876953,,,58.66764648575735
2023-08-07,99.80930709838867,102.97068786621094,99.80930709838867,102.97068786621094,85737,0.0,0.0,99.45704002380371,,,61.77222828359754
2023-08-08,102.2480869850876,103.33199313124061,99.44800816723658,102.42874145507812,125968,0.0,0.0,99.66027221679687,,,59.702511827017275
2023-08-09,102.97067875030521,102.97067875030521,100.08027648925781,100.08027648925781,80457,0.0,0.0,99.63317413330078,,,51.62962313448349
2023-08-10,100.08029163459354,102.15776642058991,99.89963715890019,101.88679504394531,47990,0.0,0.0,99.73253211975097,,,56.502078712905245
2023-08-11,101.8867912640738,101.97711505293778,100.26093549946896,100.53191375732422,46802,0.0,0.0,99.80479278564454,,,52.25093320773337
2023-08-14,100.53190857517647,101.0738581716876,99.44800249089121,99.98995208740234,240057,0.0,0.0,99.85447158813477,,,50.61058915530127
2023-08-15,99.80931094792335,99.89963473794933,97.91248379232411,98.90605926513672,100548,0.0,0.0,99.84092292785644,,,47.40527902956456
2023-08-16,98.72541818512747,98.90606577707318,97.3705405717429,97.8221664428711,46026,0.0,0.0,99.70543556213379,,,44.37846575651694
2023-08-17,97.55118519987668,97.55118519987668,94.57045178448608,94.75110626220703,41679,0.0,0.0,99.45252494812011,,,37.14221800912224
2023-08-18,94.75110626220703,95.02207764189292,93.75753075416473,94.75110626220703,54140,0.0,0.0,99.39832992553711,,,37.142218009122246
2023-08-21,94.7511037337252,94.9317513153618,93.57687377929688,93.57687377929688,35449,0.0,0.0,99.17251701354981,98.47403030395508,0.7093105740048892,34.63769375610313
