Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI,MACD
2024-06-10 00:00:00+02:00,95.12000274658203,95.13999938964844,92.58000183105469,94.4000015258789,2742752,0.0,0.0,,,,,
2024-06-11 00:00:00+02:00,95.23999786376953,96.45999908447266,93.72000122070312,95.94000244140625,1221503,0.0,0.0,,,,,
2024-06-12 00:00:00+02:00,95.83999633789062,98.19999694824219,95.41999816894531,96.9800033569336,1030287,0.0,0.0,,,,,
2024-06-13 00:00:00+02:00,96.69999694824219,99.5999984741211,96.0,97.62000274658203,2014618,0.0,0.0,,,,,
2024-06-14 00:00:00+02:00,97.55999755859375,97.5999984741211,94.45999908447266,94.94000244140625,997902,0.0,0.0,,,,,
2024-06-17 00:00:00+02:00,95.0,95.4000015258789,92.72000122070312,93.4000015258789,1230081,0.0,0.0,,,,,
2024-06-18 00:00:00+02:00,94.0,94.4800033569336,92.22000122070312,94.04000091552734,1178797,0.0,0.0,,,,,
2024-06-19 00:00:00+02:00,93.73999786376953,93.83999633789062,89.37999725341797,90.05999755859375,2368804,0.0,0.0,,,,,
2024-06-20 00:00:00+02:00,90.0199966430664,92.27999877929688,89.80000305175781,92.27999877929688,2355029,0.0,0.0,,,,,
2024-06-24 00:00:00+02:00,91.58000183105469,93.31999969482422,91.27999877929688,92.9800033569336,978737,0.0,0.0,,,,,
2024-06-25 00:00:00+02:00,92.73999786376953,93.36000061035156,87.37999725341797,87.45999908447266,2318263,0.0,0.0,,,,,
2024-06-26 00:00:00+02:00,87.80000305175781,92.55999755859375,86.80000305175781,90.5,3087926,0.0,0.0,,,,,
2024-06-27 00:00:00+02:00,91.0199966430664,91.81999969482422,88.73999786376953,88.73999786376953,1321376,0.0,0.0,,,,,
2024-06-28 00:00:00+02:00,89.16000366210938,89.16000366210938,87.22000122070312,87.86000061035156,1971861,0.0,0.0,,,,,
