Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI,MACD
2024-07-03 00:00:00+02:00,197.61930064724572,199.96029324888747,195.47337339812816,199.7652130126953,109161,0.0,0.0,,,,55.438521793454875,
2024-07-04 00:00:00+02:00,200.74063321299008,200.9357134532013,196.83896887409298,197.42420959472656,72857,0.0,0.0,,,,52.015846612104156,
2024-07-05 00:00:00+02:00,197.42420218177918,201.1307861412891,196.25370590079388,199.57012939453125,99570,0.0,0.0,,,,54.77232402704709,
2024-07-08 00:00:00+02:00,199.37503765664303,201.13078954970834,197.61930064724572,199.7652130126953,75791,0.0,0.0,193.41037521362304,,,55.02526385806228,
2024-07-09 00:00:00+02:00,200.9357028511366,202.10619911431263,199.3750312444569,201.1307830810547,426949,0.0,0.0,193.6932456970215,,,56.844652345241656,
2024-07-10 00:00:00+02:00,202.10620292044388,219.27353138255154,195.08321032546084,211.665283203125,1156763,0.0,0.0,194.5711196899414,,,67.70000431311806,
2024-07-11 00:00:00+02:00,205.8127862130883,210.4947862221575,200.15537015561583,209.90953063964844,353399,0.0,0.0,195.07833557128907,,,64.77548801873651,
2024-07-12 00:00:00+02:00,202.10621127707168,213.03086853027344,202.10621127707168,213.03086853027344,317272,0.0,0.0,196.08301391601563,,,67.46617187854805,
2024-07-15 00:00:00+02:00,211.66528287686762,218.49319522773433,211.08002729332622,215.9571075439453,240544,0.0,0.0,197.39007034301758,,,69.79556157146398,
2024-07-16 00:00:00+02:00,215.37186717604231,215.37186717604231,210.6898671514977,211.665283203125,160253,0.0,0.0,198.5166763305664,,,62.70433482553655,
2024-07-17 00:00:00+02:00,211.66528523296392,214.20137294498272,210.49478893651983,212.6407012939453,88581,0.0,0.0,199.76520919799805,,,63.609270845131974,
2024-07-18 00:00:00+02:00,213.4210350727877,213.4210350727877,209.9095313334623,211.665283203125,83218,0.0,0.0,201.09177474975587,,,61.989468171425344,
2024-07-19 00:00:00+02:00,211.47020814698715,211.47020814698715,206.7882080078125,206.7882080078125,147359,0.0,0.0,201.96964950561522,,,54.51453468407398,
2024-07-22 00:00:00+02:00,207.56854112620542,209.71445348748327,207.17836577091165,208.348876953125,66752,0.0,0.0,202.7353515625,,,56.32928044435517,
2024-07-23 00:00:00+02:00,209.324292333125,209.324292333125,204.83737250572295,206.59312438964844,88639,0.0,0.0,203.58396377563477,,,53.732031291049594,
2024-07-24 00:00:00+02:00,205.81278240725956,205.81278240725956,202.8865343161611,203.6668701171875,48410,0.0,0.0,204.3057716369629,,,49.62512794311399,
2024-07-25 00:00:00+02:00,201.3258687305236,203.27670084955454,198.00946008163822,202.30128479003906,102529,0.0,0.0,204.89102096557616,,,47.789416498556974,
2024-07-26 00:00:00+02:00,203.08162664458,205.8127946690547,201.13079446762217,205.2275390625,57226,0.0,0.0,205.49090118408202,,,51.895836315133316,-1.9106156874934284
2024-07-29 00:00:00+02:00,205.81279329549605,209.3242971440524,205.61771305583588,206.00787353515625,130523,0.0,0.0,206.00787124633788,,,52.958364904884846,-1.7435353683130952
2024-07-30 00:00:00+02:00,206.78821276555814,207.95870910636535,206.00787691046386,206.2029571533203,42769,0.0,0.0,206.466316986084,,,53.23645789857139,-1.5850270686640373
2024-07-31 00:00:00+02:00,208.15377976168236,208.15377976168236,202.3012834435432,203.0816192626953,88839,0.0,0.0,206.63213729858398,,,48.31499471094594,-1.64823448739783
2024-08-01 00:00:00+02:00,201.91111814826974,204.25211066608705,198.20453425866947,199.37503051757812,82822,0.0,0.0,206.72967834472655,,,43.20692569162637,-1.8806882682120323
2024-08-02 00:00:00+02:00,196.64388391682925,198.59471603948165,192.64467211192465,198.00946044921875,114154,0.0,0.0,206.65164489746093,,,41.467495913785335,-2.053351966737801
2024-08-05 00:00:00+02:00,190.20613232734942,194.9856650836464,183.4757674446181,193.71763610839844,199603,0.0,0.0,206.3492660522461,,,36.49474706491234,-2.361555790543952
2024-08-06 00:00:00+02:00,195.27829766888266,198.00946568961095,188.35285238038296,193.13238525390625,133733,0.0,0.0,205.94934616088867,,,35.86317594423804,-2.4966296612944285
2024-08-07 00:00:00+02:00,195.66846919793406,199.3750383494691,194.7905858065168,197.2291259765625,102856,0.0,0.0,205.22753829956054,,,43.26477856988763,-2.211624147568518
2024-08-08 00:00:00+02:00,195.27829891991254,197.42421134863653,194.10780258457842,196.64389038085938,42956,0.0,0.0,204.5642562866211,,,42.51005669721953,-1.97201352581109
2024-08-09 00:00:00+02:00,197.6192965988589,201.7160410096409,196.4487854383489,197.8143768310547,79818,0.0,0.0,203.80343170166014,,,44.591890816034855,-1.6568756306195813
2024-08-12 00:00:00+02:00,199.76522030922843,200.5455561661672,195.86355590820312,195.86355590820312,62865,0.0,0.0,202.79875411987305,,,41.87045780469783,-1.5063369427436673
2024-08-13 00:00:00+02:00,196.4487966381558,199.17996469560723,193.42501565756234,195.86355590820312,82287,0.0,0.0,202.00866775512696,,,41.87045780469782,-1.3389272555523306
2024-08-14 00:00:00+02:00,197.8143855887081,199.17996215820312,195.8635534130476,199.17996215820312,83298,0.0,0.0,201.33563079833985,,,48.11375090101941,-0.9550220600717659
2024-08-15 00:00:00+02:00,199.17995199635,200.545543379843,196.64387922757888,198.59471130371094,75220,0.0,0.0,200.68210220336914,,,47.15131971179372,-0.7023645719011001
2024-08-16 00:00:00+02:00,198.59471942877292,200.93571206244087,197.81438358966088,198.2045440673828,73289,0.0,0.0,200.25291900634767,,,46.48375237886229,-0.5311647153148557
2024-08-19 00:00:00+02:00,198.59472156777795,205.2275390625,198.59472156777795,205.2275390625,112764,0.0,0.0,200.09685211181642,199.45892944335938,0.3198265779513214,58.00823834735029,0.05430582345619764
2024-08-20 00:00:00+02:00,204.44720540842846,204.6422856372818,195.66846115702268,197.61929321289062,343884,0.0,0.0,199.6481605529785,199.50184783935546,0.07333902678478547,46.36072985970977,-0.06511351644330082
2024-08-21 00:00:00+02:00,198.00946083308685,199.17995713221387,192.25451201357268,193.71763610839844,172622,0.0,0.0,199.15069885253905,199.4940444946289,-0.17210821654332034,41.73295962189219,-0.38338977585729883
2024-08-22 00:00:00+02:00,193.6200900506627,194.1077980860548,192.15696594448642,193.81517028808594,105023,0.0,0.0,198.7263931274414,199.3750436401367,-0.3253418787288562,41.88912019533152,-0.5535282647119425
2024-08-23 00:00:00+02:00,193.7176301584948,202.10619911431263,193.62008260170202,201.1307830810547,140326,0.0,0.0,198.52155532836915,199.53891326904298,-0.5098544058431876,52.230484367917406,-0.15999541092484104
2024-08-26 00:00:00+02:00,201.13079421816553,203.66688199853266,200.54555349600506,203.4718017578125,44223,0.0,0.0,198.39475173950194,199.8120297241211,-0.709305634188278,54.99081066857519,0.24910376479137575
2024-08-27 00:00:00+02:00,203.4717928667382,204.64228914358054,196.83896078640814,197.8143768310547,128064,0.0,0.0,197.97532272338867,199.98565399169922,-1.00523773990008,47.80204011616725,0.1355042119054281
2024-08-28 00:00:00+02:00,198.0094658295405,199.7652177643686,196.64388926004546,199.17996215820312,316765,0.0,0.0,197.78023986816407,200.21585235595703,-1.2164933291409705,49.517536342191235,0.14812556442860847
2024-08-29 00:00:00+02:00,199.96029786389283,200.93571395103376,193.13238525390625,193.13238525390625,401318,0.0,0.0,197.46810760498047,200.37582061767577,-1.4511296840766617,42.807787537872045,-0.23423020023434632
2024-08-30 00:00:00+02:00,194.98566066886562,198.0094563498426,194.4979526482995,196.05862426757812,239565,0.0,0.0,197.37056579589844,200.51237884521484,-1.5668923122904614,46.57974080406985,-0.27088442355390874
2024-09-02 00:00:00+02:00,195.66846491593515,195.66846491593515,189.7184210777669,190.10858154296875,243760,0.0,0.0,197.19011306762695,200.45385375976562,-1.6281755780310943,40.70164879434908,-0.6547843066855306
2024-09-03 00:00:00+02:00,190.10858863978157,190.10858863978157,184.54871994293123,185.3290557861328,190071,0.0,0.0,196.7999465942383,200.36801727294923,-1.7807585897555556,36.69571246817333,-1.1600143316563298
2024-09-04 00:00:00+02:00,183.4757659710795,187.08480239926442,181.91509432899898,185.0364227294922,105916,0.0,0.0,196.19031143188477,200.28413146972656,-2.0440061865113788,36.45910886748419,-1.4258198289788668
2024-09-05 00:00:00+02:00,185.0364232580715,187.86513875696454,183.57329917081682,185.914306640625,83088,0.0,0.0,195.65383224487306,200.1904916381836,-2.266171263273544,37.75570279300272,-1.4496753172567938
2024-09-06 00:00:00+02:00,184.84134822577943,184.84134822577943,181.0372314453125,181.0372314453125,215456,0.0,0.0,194.81497497558593,199.94663757324219,-2.5665160764588935,33.64784853551812,-1.6845946253536024
2024-09-09 00:00:00+02:00,181.03722970511575,182.50035381948788,180.2568938673836,181.8175506591797,90563,0.0,0.0,194.11267471313477,199.669619140625,-2.7830695783400805,34.868857070924825,-1.6746085620124562
2024-09-10 00:00:00+02:00,181.42738476462617,184.5487131386819,180.6470489501953,180.6470489501953,231942,0.0,0.0,193.3518493652344,199.34187927246094,-3.0049028980204255,33.86224108602258,-1.6323241045726982
2024-09-11 00:00:00+02:00,180.842125790093,183.3782134184966,178.50113327438768,180.45196533203125,161182,0.0,0.0,192.4154495239258,198.95561431884767,-3.2872481720674465,33.687686713218994,-1.506042959945383
2024-09-12 00:00:00+02:00,181.62246771665176,183.3782196044922,181.0372270098169,183.3782196044922,84092,0.0,0.0,191.65462493896484,198.67469451904296,-3.533449288583274,38.78508131692946,-1.1311051166340862
2024-09-13 00:00:00+02:00,183.7683762248738,186.69462434873276,183.1831355303026,186.5970916748047,104446,0.0,0.0,191.07425231933593,198.41523376464843,-3.6998073716557784,43.8941157210758,-0.598716731560021
2024-09-16 00:00:00+02:00,186.30446068445843,187.27987670898438,185.0364168758412,187.27987670898438,89756,0.0,0.0,190.17686920166017,198.16552703857423,-4.031305523366338,44.943785889275105,-0.1560326294537191
2024-09-17 00:00:00+02:00,187.47495839653251,191.3766225250084,187.27987816684222,190.7913818359375,189057,0.0,0.0,189.8354736328125,197.95873901367187,-4.103514409787361,50.11301409346072,0.3880982716555197
2024-09-18 00:00:00+02:00,189.52334271875833,190.98646680323097,188.645459337874,190.2061309814453,97157,0.0,0.0,189.65989837646484,197.5295559692383,-3.9840405422664995,49.282502787196655,0.7049598696266779
2024-09-19 00:00:00+02:00,192.15696072292207,197.4242014085605,191.76680025867762,193.5225372314453,217640,0.0,0.0,189.6452667236328,197.20181610107423,-3.8318863014772533,53.940747131754705,1.110150958059024
2024-09-20 00:00:00+02:00,193.52254649061746,194.10780209865362,189.7184296893876,190.59629821777344,163781,0.0,0.0,189.11854248046876,196.7531246948242,-3.8802851167914807,49.610938987419786,1.1485431781198718
2024-09-23 00:00:00+02:00,190.30367719623777,192.54712220298052,187.86513707267588,190.98646545410156,106195,0.0,0.0,188.4942756652832,196.25371185302734,-3.95377805315352,50.185103847445156,1.1640479268606492
2024-09-24 00:00:00+02:00,191.57171156343668,192.54712764040664,189.32826649334027,192.15696716308594,89009,0.0,0.0,188.21140518188477,195.86354553222657,-3.906873190490032,51.953847511973464,1.2115404897859792
2024-09-25 00:00:00+02:00,192.15696702592126,195.4733757317846,187.47496688307382,191.2790985107422,578568,0.0,0.0,187.8163619995117,195.4363134765625,-3.898943518480052,50.505455462086005,1.1431091993699432
2024-09-26 00:00:00+02:00,193.03483892838224,198.39962744202637,192.5471308816873,196.64389038085938,184642,0.0,0.0,187.99193725585937,195.1358856201172,-3.6610120898855985,58.17862426217746,1.4013929982763766
2024-09-27 00:00:00+02:00,196.64388055421236,198.78979287570124,195.86354474176156,197.8143768310547,98400,0.0,0.0,188.0797248840332,194.95640899658204,-3.5272931769426497,59.648482621715985,1.580050990761741
2024-09-30 00:00:00+02:00,197.2291246234242,198.00946044921875,194.20534376351372,198.00946044921875,123532,0.0,0.0,188.4747688293457,194.74962066650392,-3.222009786557428,59.901438663781406,1.6335863373653807
2024-10-01 00:00:00+02:00,198.00945840967762,203.47179425030828,196.83896212487616,197.03404235839844,306238,0.0,0.0,189.06001815795898,194.5584390258789,-2.8261024787460154,57.94548101575357,1.5274688639615261
2024-10-02 00:00:00+02:00,198.2045420152005,201.716045813013,196.6438852368034,201.52096557617188,104043,0.0,0.0,189.88424530029297,194.5155209350586,-2.3809285822038966,63.80095228755177,1.671959400045781
2024-10-03 00:00:00+02:00,201.52095782711544,204.25211080520674,199.37503065337594,203.6668701171875,97508,0.0,0.0,190.7718734741211,194.54283264160156,-1.9383696208575087,66.22317698148495,1.8127426721528779
2024-10-04 00:00:00+02:00,203.66687419899802,206.5931223487432,202.10620256566682,205.61770629882812,422162,0.0,0.0,192.0008972167969,194.55063598632813,-1.3105784808179326,68.29987497378069,1.9272417970534765
2024-10-07 00:00:00+02:00,205.61770801039717,205.8127882452705,197.81437954612153,200.54554748535156,212574,0.0,0.0,192.93729705810546,194.44138946533204,-0.7735453914223093,58.26880261239472,1.5666805868775728
2024-10-08 00:00:00+02:00,199.3750410287164,200.15537687035095,197.22912862697254,199.96029663085938,107708,0.0,0.0,193.90295944213867,194.3165362548828,-0.2128366533878802,57.22445986902498,1.210035178303206
2024-10-09 00:00:00+02:00,200.15537963253732,200.54555500057322,197.42421159095977,198.39962768554688,85785,0.0,0.0,194.80034255981445,194.22289642333985,0.2973110519451681,54.4232549036912,0.8095332412191549
2024-10-10 00:00:00+02:00,198.3996179396835,198.3996179396835,187.37742851922042,190.10858154296875,303846,0.0,0.0,195.1368606567383,194.03756744384765,0.566536278191988,42.516275022159725,-0.02882418430224476
2024-10-11 00:00:00+02:00,190.40121137054774,192.05941569089603,188.25529902164598,191.08399963378906,130051,0.0,0.0,195.3612060546875,193.89905822753906,0.7540768070325657,44.06671025273653,-0.5062430703679923
2024-10-14 00:00:00+02:00,191.08400626324746,192.05942235419545,188.35285311552772,190.59629821777344,92443,0.0,0.0,195.52702713012695,193.83663146972657,0.8720723464823469,43.43589040691887,-0.8246246239920356
2024-10-15 00:00:00+02:00,191.27909988143034,191.86434060118745,188.74301211147807,190.49876403808594,105598,0.0,0.0,195.51239624023438,193.78395904541014,0.8919402840867787,43.30238647633677,-0.9998555237221116
2024-10-16 00:00:00+02:00,189.523347449088,191.5717122882743,187.47496772623344,189.62088012695312,86756,0.0,0.0,195.48313369750977,193.63179412841797,0.9561134200223257,42.049613800276816,-1.1236976973942947
2024-10-17 00:00:00+02:00,189.2307201531098,192.3520486428192,189.2307201531098,190.49876403808594,96969,0.0,0.0,195.3319450378418,193.5088916015625,0.9421031877093138,43.800576852331616,-1.0942282667788188
2024-10-18 00:00:00+02:00,190.49876729713816,192.64467974029637,189.62088387698125,189.81597900390625,83818,0.0,0.0,195.29292907714844,193.34892364501954,1.0054389729616575,42.71944700721773,-1.0673152075069923
2024-10-21 00:00:00+02:00,189.23071272529234,192.4495886504458,188.15774912235196,188.35284423828125,116356,0.0,0.0,195.16124801635743,193.19870941162108,1.0158135169293754,40.41721327919399,-1.0907827288749548
2024-10-22 00:00:00+02:00,179.47655419054055,192.74221849722153,176.45275846538496,185.0364227294922,659650,0.0,0.0,194.80522079467772,192.98216674804686,0.944674877140848,35.71842222385255,-1.2603839317567682
2024-10-23 00:00:00+02:00,169.91748293639776,176.45276787939986,168.35682609472173,171.77078247070312,872531,0.0,0.0,193.82980499267578,192.43398315429687,0.7253510089533997,23.799613546992212,-2.144751347329797
2024-10-24 00:00:00+02:00,171.08797067729847,173.91668617665098,169.03960588501,171.28306579589844,453234,0.0,0.0,192.56176376342773,191.88775024414062,0.3512540630809216,23.489276027245367,-2.610414822693186
2024-10-25 00:00:00+02:00,170.11255797525942,176.06260200192185,170.11255797525942,171.4781494140625,224062,0.0,0.0,191.2449523925781,191.3532223510742,-0.056581204730094835,23.916634164496095,-2.739707548160651
2024-10-28 00:00:00+01:00,171.4781515403063,178.8913048915794,171.4781515403063,178.5011444091797,206020,0.0,0.0,190.26953659057617,190.81869445800783,-0.28779039128816036,37.45967122248706,-2.2094061653432613
2024-10-29 00:00:00+01:00,178.98885321738007,180.45197735812158,175.67244445183331,175.96505737304688,107655,0.0,0.0,189.2160873413086,190.38560974121094,-0.6142913855159889,35.03446685736545,-1.898485848591117
2024-10-30 00:00:00+01:00,175.37980463624783,178.3060527173298,174.50192128172276,175.28225708007812,226347,0.0,0.0,187.9041519165039,190.01690216064452,-1.1118749017150316,34.388935504121136,-1.6187688271006397
2024-10-31 00:00:00+01:00,174.69702486440843,179.0863971988542,173.6240612291878,174.89210510253906,223050,0.0,0.0,186.46541366577148,189.63844085693358,-1.6731983119160374,34.00339597047818,-1.350907021637751
2024-11-01 00:00:00+01:00,174.30685041391288,180.45197469093233,174.30685041391288,178.40359497070312,112205,0.0,0.0,185.10470809936524,189.18389709472658,-2.156203069079837,40.47204299300063,-0.8524449363615636
2024-11-04 00:00:00+01:00,180.6470574564095,182.01264891688268,177.03802088885254,180.25689697265625,161881,0.0,0.0,184.09027557373048,188.71959899902345,-2.4530167771906517,43.61333104642875,-0.3394560506984581
2024-11-05 00:00:00+01:00,180.64705884391847,182.20773055825543,178.01343834918478,179.4765625,116424,0.0,0.0,183.0660888671875,188.35284271240235,-2.8068351765135042,42.59413926513134,-0.011552611194224127
2024-11-06 00:00:00+01:00,179.4765529889714,182.98805671830968,174.59947274470588,176.355224609375,203785,0.0,0.0,181.9638687133789,187.8963479614258,-3.1573148240565048,38.69852667660182,0.0337825778388563
2024-11-07 00:00:00+01:00,176.64786052414033,184.06101390612656,176.64786052414033,181.134765625,200559,0.0,0.0,181.51517791748046,187.65639556884764,-3.272586384679912,46.732306064691684,0.403771552786071
2024-11-08 00:00:00+01:00,181.03723292499876,187.47497021253537,180.15934951056076,186.30447387695312,159825,0.0,0.0,181.27620162963868,187.46131256103516,-3.299406606567252,53.78699295322831,0.9818310821879912
2024-11-11 00:00:00+01:00,188.64546528616955,190.59629746031263,187.86514432344697,187.96267700195312,135686,0.0,0.0,181.14452056884767,187.41839447021485,-3.347523021473885,55.80865004574154,1.4336685230701023
2024-11-12 00:00:00+01:00,186.69462271598377,186.79217027272634,181.62246232238738,182.2077178955078,150937,0.0,0.0,180.72996826171874,187.35596771240233,-3.536583078503656,47.965951452734714,1.3063480232416103
2024-11-13 00:00:00+01:00,182.20773055825543,182.98806641542393,177.33065005553806,179.4765625,176517,0.0,0.0,180.2227523803711,187.2447705078125,-3.750181171093588,44.75182050292667,1.012691554600905
2024-11-14 00:00:00+01:00,180.0618181137935,184.1585627593424,177.8183581058098,179.4765625,109199,0.0,0.0,179.6716423034668,187.116015625,-3.9784800337200914,44.75182050292667,0.802160708467317
2024-11-15 00:00:00+01:00,178.6962226360325,180.25689431537546,177.03801827902322,177.52572631835938,79655,0.0,0.0,179.05712966918946,187.04578552246093,-4.27096276505635,42.39827577638775,0.5284416728320176
2024-11-18 00:00:00+01:00,176.55030396774768,177.52572001176839,173.7216033935547,173.7216033935547,119529,0.0,0.0,178.32556762695313,186.88386657714844,-4.579474465583317,38.18147682556783,0.10998945252484926
2024-11-19 00:00:00+01:00,174.59948205504043,177.03802230720578,170.89289789501535,174.30685424804688,127287,0.0,0.0,177.78908920288086,186.75706268310546,-4.801946095844153,39.18361475727952,-0.09737387513252482
2024-11-20 00:00:00+01:00,174.9896398951443,175.67244306235781,170.79536263179452,171.57568359375,118575,0.0,0.0,177.7793342590332,186.57953704833983,-4.716595897130264,36.2317927711115,-0.3729847842284295
2024-11-21 00:00:00+01:00,171.67322626576257,172.45356208915868,168.45435029654593,171.28306579589844,148620,0.0,0.0,177.7793342590332,186.33763397216796,-4.592899207045352,35.91957797964321,-0.5204511217498697
2024-11-22 00:00:00+01:00,171.6732285734178,176.55030893061715,171.6732285734178,174.01422119140625,307755,0.0,0.0,177.9061378479004,186.0859765625,-4.395730868979415,41.027492292622874,-0.3857121407943036
2024-11-25 00:00:00+01:00,175.8675244488223,179.2814807724624,173.42898421765082,174.20932006835938,229803,0.0,0.0,177.69154663085936,185.8245654296875,-4.376718858468434,41.38691528860908,-0.24212165980347278
2024-11-26 00:00:00+01:00,173.0388082241987,173.0388082241987,166.79615120846051,167.2838592529297,271810,0.0,0.0,177.25748672485352,185.35441497802734,-4.368349280557282,33.56633792079231,-0.5543761207613667
2024-11-27 00:00:00+01:00,167.57648377476653,172.9412721588712,167.57648377476653,172.25848388671875,661691,0.0,0.0,177.10629806518554,184.9954620361328,-4.264517563899149,42.03879687498978,-0.37527727741156003
2024-11-28 00:00:00+01:00,172.2584847367703,173.23390081142094,169.52731675101487,170.6002655029297,131225,0.0,0.0,176.89170608520507,184.5370166015625,-4.142968525856559,40.19846218510354,-0.3200335723573553
2024-11-29 00:00:00+01:00,170.01501671094906,171.1855129681861,168.94205312634247,170.9904327392578,189976,0.0,0.0,176.52104797363282,184.14489929199217,-4.140137113583842,40.85454948880343,-0.2138632286977855
2024-12-02 00:00:00+01:00,170.79536636327987,173.03881150341846,169.03961439318428,171.77078247070312,635671,0.0,0.0,176.09674224853515,183.76058563232422,-4.170558859190407,42.21992022292563,-0.05595070656692913
2024-12-03 00:00:00+01:00,172.1609423593344,173.03881089948396,168.8445335591376,170.01502990722656,159418,0.0,0.0,175.6236656188965,183.31774688720702,-4.197128428075538,39.983425130210584,-0.03560582541760793
2024-12-04 00:00:00+01:00,169.81994911426372,174.4044018116009,169.81994911426372,174.30685424804688,163716,0.0,0.0,175.52124710083007,182.97830200195312,-4.075376599048045,47.32840072424566,0.28347119387273967
2024-12-05 00:00:00+01:00,174.01422302616282,174.3068508274138,167.8691136182338,168.9420623779297,190992,0.0,0.0,174.91161193847657,182.42426544189453,-4.118231467299443,40.63409735093918,0.15615241018867687
2024-12-06 00:00:00+01:00,168.6494255180718,172.45355696266788,168.6494255180718,171.86830139160156,123235,0.0,0.0,174.18980331420897,181.90534393310546,-4.241513994076955,45.18816525284575,0.2844739650634285
2024-12-09 00:00:00+01:00,171.868309236331,172.55109751129513,167.5764844648409,169.72239685058594,195689,0.0,0.0,173.2777893066406,181.3396026611328,-4.445699249466871,42.60692794321479,0.2419583777051244
2024-12-10 00:00:00+01:00,169.3322411232703,170.30765722447885,167.7715694078692,169.13714599609375,160838,0.0,0.0,172.62426071166993,180.7816647338867,-4.512296108250027,41.90389773285473,0.19363991681994452
2024-12-11 00:00:00+01:00,168.94206425368344,170.11256058801501,167.0887796312975,169.03961181640625,118022,0.0,0.0,172.10241317749023,180.13203765869142,-4.457632626360151,41.78017102932267,0.174900855041765
2024-12-12 00:00:00+01:00,169.42976228754853,170.40517832246093,168.45434625263613,169.3322296142578,88727,0.0,0.0,171.59519653320314,179.4453448486328,-4.374673704715764,42.33032607712342,0.20018387347184508
2024-12-13 00:00:00+01:00,169.4297629052566,172.25847834701602,166.796142578125,166.796142578125,167253,0.0,0.0,171.0587173461914,178.66891357421875,-4.259384621413778,38.899444876462006,0.07075610764743612
2024-12-16 00:00:00+01:00,165.72318219080339,166.99122604209583,163.67481740056286,166.1133575439453,232278,0.0,0.0,170.67830505371094,177.98026977539064,-4.102682129257756,38.00631553226806,-0.03074442651655218
2024-12-17 00:00:00+01:00,164.9428552738294,166.69859220649724,162.1141398798262,164.06497192382812,220979,0.0,0.0,170.1662109375,177.26236328125,-4.003191773140819,35.38172045352721,-0.19649925352919428
2024-12-18 00:00:00+01:00,163.96744667835284,166.6985997567229,163.38219108517754,166.2108917236328,231455,0.0,0.0,169.89797134399413,176.61858856201172,-3.805158490244615,40.05224756695055,-0.12571964977430294
2024-12-19 00:00:00+01:00,162.7969425653144,165.33303040103968,160.94365791251653,161.43136596679688,178476,0.0,0.0,169.40538635253907,176.04504425048827,-3.771567627034063,34.13445796363475,-0.35207444684321487
2024-12-20 00:00:00+01:00,161.43136135261216,162.8944854736328,159.48052919125126,162.8944854736328,255586,0.0,0.0,168.8493995666504,175.48125396728517,-3.7792380956379255,37.19371126614401,-0.35360795175102755
2024-12-23 00:00:00+01:00,162.3092277115422,162.40677527177925,160.26086289957644,161.04119873046875,76339,0.0,0.0,168.19099349975585,174.89015197753906,-3.8304949718630126,34.97758505328173,-0.42498679247891946
2024-12-27 00:00:00+01:00,161.04119434439812,164.16252269928773,160.65101899774467,163.38218688964844,61960,0.0,0.0,167.99590988159179,174.3478204345703,-3.643240584910142,39.85267438600841,-0.2677640832482333
2024-12-30 00:00:00+01:00,162.89448359556692,163.96744722541214,161.13873169385116,162.79693603515625,137460,0.0,0.0,167.52283248901367,173.81134155273438,-3.6180084726017583,39.064131747345066,-0.16163567458338157
2025-01-02 00:00:00+01:00,163.38219228733774,165.23547687324924,161.52890770142622,164.5526885986328,101704,0.0,0.0,167.22045364379883,173.2924200439453,-3.5038845891855352,42.72543299552856,0.056670159318626734
2025-01-03 00:00:00+01:00,164.55268793687202,165.13794353199995,162.79693603515625,162.79693603515625,84557,0.0,0.0,166.81077880859374,172.75203918457032,-3.4391839332378993,40.12884074118626,0.109617461132824
2025-01-07 00:00:00+01:00,165.23547331542932,172.06338568191265,162.79693318454244,163.479736328125,373374,0.0,0.0,166.39622650146484,172.2545770263672,-3.4009839541190354,41.61489418055593,0.21151855953611065
2025-01-08 00:00:00+01:00,162.89449023813432,165.13795026605194,158.70019799179593,162.30923461914062,216929,0.0,0.0,166.01093673706055,171.80003326416016,-3.3696713656616626,39.791541979526556,0.22000562759065545
2025-01-09 00:00:00+01:00,162.60185780494172,165.04039800862608,161.82152196302906,163.77235412597656,114930,0.0,0.0,165.48421173095704,171.64006469726561,-3.586489539703978,43.144927030907134,0.3370678010679429
