Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-02,44.3389061297,45.627548855989275,43.622992694800615,45.43663787841797,31956,0.0,0.0,,,,,,
2020-07-03,45.43663379571272,46.725280047534824,44.529813106048366,44.95935821533203,78356,0.0,0.0,,,,,,
2020-07-06,45.00709099835033,45.86618490237123,44.672995890127844,44.86390686035156,33044,0.0,0.0,,,,,,
2020-07-07,44.816174999886904,46.10481753199841,44.816174999886904,45.245723724365234,80712,0.0,0.0,,,,,,
2020-07-08,45.197996537868185,45.866183086535855,44.86390508419622,45.102542877197266,50872,0.0,0.0,,,,,,
2020-07-09,45.532089270728974,47.39346468783656,45.38890514582702,46.34345626831055,64776,0.0,0.0,,,,,,
2020-07-10,46.48664217159457,46.48664217159457,45.67527150164983,46.104820251464844,13684,0.0,0.0,,,,,,
2020-07-13,46.1048210412108,46.91619172505379,45.818456416870106,46.72528076171875,37188,0.0,0.0,,,,,,
2020-07-14,46.72528111629174,46.86846160888672,46.00936772934546,46.86846160888672,20836,0.0,0.0,,,,,,
2020-07-15,46.86846635456136,48.32415851194467,46.72528584746861,47.96620178222656,45696,0.0,0.0,45.96163902282715,,,4.361382235311133,,
2020-07-16,47.67983233212194,49.75598042744856,47.4889213672051,49.636661529541016,86780,0.0,0.0,46.38164138793945,,,7.01790631852878,,
2020-07-17,49.636659683719756,49.636659683719756,45.72300143441747,48.085514068603516,157632,0.0,0.0,46.694256973266604,,,2.9795036595901587,,
2020-07-20,48.08551201380399,48.32414979054744,46.582093292055596,47.84687423706055,34220,0.0,0.0,46.9925537109375,,,1.8179912744861193,,
2020-07-21,47.96619332117245,48.68210665432427,47.01164221030334,47.345733642578125,28444,0.0,0.0,47.20255470275879,,,0.30332879379295064,,
2020-07-22,47.25027938061878,48.20483047921714,47.059368432634415,47.536643981933594,38780,0.0,0.0,47.44596481323242,,,0.19112092895175345,,
2020-07-23,47.84687755622116,48.801428729412606,47.63210499878258,48.68210983276367,22904,0.0,0.0,47.679830169677736,,,2.102104096258593,,
2020-07-24,48.443470749014956,48.68210853595592,48.085514068603516,48.085514068603516,31088,0.0,0.0,47.8778995513916,,,0.43363330295863206,,
2020-07-27,48.08551508975871,48.08551508975871,46.96391819558244,47.39346694946289,175664,0.0,0.0,47.94471817016601,,,-1.1497642321029278,,
2020-07-28,47.44119888556079,47.72756353852712,46.391190302918716,47.01165008544922,43636,0.0,0.0,47.95903701782227,,,-1.9754085804954489,,
2020-07-29,46.96392325017551,47.20256106786815,46.391190302918716,47.01165008544922,70280,0.0,0.0,47.863581848144534,,,-1.7799164412688875,,
2020-07-30,47.01164575685491,47.01164575685491,45.34118118681438,46.05709457397461,70896,0.0,0.0,47.50562515258789,,,-3.0491769636976778,,
2020-07-31,46.00936195660191,47.345731259767916,44.720715836989335,46.629817962646484,30948,0.0,0.0,47.36005554199219,,,-1.5418849724494799,,
2020-08-03,47.15482633346311,47.345733642578125,46.53436665486879,47.345733642578125,105824,0.0,0.0,47.30994148254395,,,0.07565462757417098,,
2020-08-04,47.63210741423464,47.63210741423464,47.29801230188122,47.44119644165039,244492,0.0,0.0,47.319487762451175,,,0.25720624832248046,,
2020-08-05,47.15483180343599,47.44119644165039,46.53437205286817,47.44119644165039,34828,0.0,0.0,47.30994300842285,,,0.2774330825217315,,
2020-08-06,47.154827734675926,47.34573504946378,46.248003424139156,46.96391677856445,454740,0.0,0.0,47.13812370300293,,,-0.36956694656767075,,
2020-08-07,47.53664743987389,47.53664743987389,46.534369441701976,47.39346694946289,431508,0.0,0.0,47.068918991088864,,,0.6895164905645487,,
2020-08-10,47.39346767237302,47.53664816496801,46.86846160888672,46.86846160888672,11376,0.0,0.0,47.01641845703125,,,-0.31469187360528195,,
2020-08-11,46.86846415200941,47.48892391089237,46.24800803445043,47.25028610229492,38272,0.0,0.0,47.04028205871582,,,0.44643449058612517,,
2020-08-12,47.05936961017319,47.107096438032656,45.72300022349039,46.34345626831055,21132,0.0,0.0,46.973462677001955,,,-1.3411964389839557,,
2020-08-13,46.34345337206258,46.868455728353624,45.81845101577153,46.629817962646484,23168,0.0,0.0,47.03073501586914,,,-0.8524575537409284,,
2020-08-14,45.86618246171469,47.05937141046546,45.86618246171469,46.104820251464844,13204,0.0,0.0,46.97823524475098,,,-1.8591907268030512,,
2020-08-17,46.104820251464844,46.534369001279856,46.00936659209426,46.104820251464844,31076,0.0,0.0,46.854143905639646,,,-1.5992686915459975,,
2020-08-18,45.19799556998739,46.77300642659612,44.91163095278317,45.961639404296875,41396,0.0,0.0,46.7061882019043,,,-1.5941116718599297,,
2020-08-19,46.05709611993087,46.438918062428776,45.19799856997254,45.341182708740234,431196,0.0,0.0,46.49618682861328,,,-2.484083531689249,,
2020-08-20,45.3411800462314,45.38890687591006,44.95935812615471,45.293453216552734,16476,0.0,0.0,46.32914047241211,,,-2.2354985335333364,,
2020-08-21,45.29345535205666,45.38890901591445,44.86390658204886,45.197998046875,140748,0.0,0.0,46.10959358215332,,,-1.977019237122826,,
2020-08-24,45.38890826831727,46.53437042236328,45.38890826831727,46.53437042236328,1109624,0.0,0.0,46.07618446350098,,,0.9944095072048589,,
2020-08-25,46.53437205286817,47.44119644165039,45.8184586366702,47.44119644165039,246804,0.0,0.0,46.095275497436525,,,2.9198674477793625,,
2020-08-26,48.324153900146484,49.51734288533529,47.84687830607096,48.324153900146484,78412,0.0,0.0,46.293345260620114,,,4.386826288083996,,
2020-08-27,48.44347354147932,49.99461924600944,48.44347354147932,49.7559814453125,39688,0.0,0.0,46.605961608886716,,,6.758834551812242,,
2020-08-28,49.99461769590191,49.99461769590191,47.29800990337133,48.68210983276367,29272,0.0,0.0,46.863690567016604,,,3.8802306086983664,,
2020-08-31,48.92074788658364,49.51734237300539,48.80142898929929,49.159385681152344,131956,0.0,0.0,47.16914710998535,,,4.219365184887288,,
2020-09-01,49.15938260327925,49.63665816253439,48.32415037458276,48.80142593383789,32684,0.0,0.0,47.45312576293945,,,2.8413305745845157,,
2020-09-02,49.15938518952072,50.113936358249276,49.15938518952072,49.9946174621582,19836,0.0,0.0,47.91846923828125,,,4.332668085770896,,
2020-09-03,50.11393581863738,50.11393581863738,48.801427975768306,49.04006576538086,29464,0.0,0.0,48.293130493164064,,,1.5466698153322755,,
2020-09-04,48.92074942001568,49.04006832104011,47.44119577557755,48.44347381591797,61408,0.0,0.0,48.61767807006836,,,-0.35831463176691414,,
2020-09-07,49.87529623479589,49.87529623479589,48.4434695486295,49.27870178222656,93652,0.0,0.0,48.892111206054686,,,0.790701335318901,,
2020-09-08,49.27870328186185,49.27870328186185,46.53436871652814,48.56278991699219,141116,0.0,0.0,49.00427055358887,,,-0.9009023736286337,,
2020-09-09,47.059371383331886,49.15938466018714,47.059371383331886,49.04006576538086,80932,0.0,0.0,49.0758617401123,47.23357810974121,,-0.07294008390724706,3.9003685600332476,
2020-09-10,49.04006832104011,49.04006832104011,48.085517112844684,48.44347381591797,25592,0.0,0.0,48.94461097717285,47.29371482849121,,-1.023886289521446,3.4907305435162974,
2020-09-11,48.44347229744624,49.159385681152344,47.72755891374014,49.159385681152344,104300,0.0,0.0,48.99233856201172,47.37771537780762,,0.3409658000488947,3.407980252590252,
2020-09-14,49.159385419359396,49.87529879925298,48.08551534951902,48.68210983276367,28636,0.0,0.0,48.94461097717285,47.45407943725586,,-0.5363228743029657,3.140997692069416,
2020-09-15,48.20483450287754,49.159385681152344,48.20483450287754,49.159385681152344,46712,0.0,0.0,48.9804069519043,47.5323526763916,,0.36540882443829015,3.0464603453805403,
2020-09-16,49.15938770828616,49.39802551269531,47.29801210562996,49.39802551269531,154572,0.0,0.0,48.92074775695801,47.61826232910156,,0.9756141874781981,2.7352645059885807,
2020-09-17,49.159384927404936,49.87529830013413,49.04006603195007,49.51734161376953,2072504,0.0,0.0,48.968475341796875,47.681740036010744,,1.120856363490193,2.698591336671749,
