Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-10,125.18041388622648,127.14989813252191,123.6836106673531,126.83478546142578,275307,0.0,0.0,,,,,,
2020-07-13,127.85893189432129,128.64672566813624,127.22869447111353,128.41038513183594,85235,0.0,0.0,,,,,,
2020-07-14,127.07114583771487,128.09528021002723,126.1257956558803,126.91358947753906,100620,0.0,0.0,,,,,,
2020-07-15,126.99236471358954,129.74964315597234,126.99236471358954,129.5920867919922,131896,0.0,0.0,,,,,,
2020-07-16,129.59205915225021,130.45863700048506,127.62257497060507,129.82839965820312,175159,0.0,0.0,,,,,,
2020-07-17,124.39262965464637,126.04700135575213,119.82343547212338,123.3685073852539,781242,0.0,0.0,,,,,,
2020-07-20,122.18683862422003,126.44092087332804,120.84757937840737,122.65950775146484,742401,0.0,0.0,,,,,,
2020-07-21,122.65950985891504,124.39265406348557,121.71415956740212,123.44730377197266,255311,0.0,0.0,,,,,,
2020-07-22,122.89583378259316,125.65311210463852,122.10803997629449,124.86531829833984,198876,0.0,0.0,,,,,,
2020-07-23,125.25917628015799,125.96818567720706,123.13213606823498,123.60480499267578,162516,0.0,0.0,125.95246887207031,,,-1.8639284330178942,,
2020-07-24,123.60482437768847,123.60482437768847,121.24144332250683,122.42313385009766,128516,0.0,0.0,125.5113037109375,,,-2.4604715029907918,,
2020-07-27,122.89581596077262,123.13215647254505,121.08388806488772,121.32022857666016,92898,0.0,0.0,124.80228805541992,,,-2.79006060947658,,
2020-07-28,121.32023564043622,121.87168885282797,119.50830763905324,120.37488555908203,112393,0.0,0.0,124.14841766357422,,,-3.0395329843977255,,
2020-07-29,120.37490496254311,120.76880189499856,118.95687360154739,120.69001770019531,159345,0.0,0.0,123.25821075439453,,,-2.083587810078323,,
2020-07-30,121.63534600561641,121.63534600561641,119.03563633670818,119.58708953857422,203949,0.0,0.0,122.23407974243165,,,-2.165509168502838,,
