Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI
2023-10-19,115.92375612375326,116.29118623830496,112.24946899452944,112.98432922363281,194054,0.0,0.0,108.8048309326172,105.84151794433593,2.799764256820015,62.61415083971678
2023-10-20,112.43318850490081,112.98433017730713,110.2286148071289,110.2286148071289,250808,0.0,0.0,108.88750228881835,105.97746658325195,2.745900425238402,53.84971293176822
2023-10-23,110.41232855345577,110.96347724494844,108.75890350341797,108.75890350341797,99597,0.0,0.0,108.91505966186523,106.07299819946289,2.679344895161767,49.84257276031897
2023-10-24,108.39147218883546,109.31004398704594,107.472900390625,107.472900390625,61648,0.0,0.0,108.88750228881835,106.17587814331054,2.5538984870441164,46.57659272421711
2023-10-25,107.28919344791375,107.65661657648063,106.00319147348884,106.73804473876953,69326,0.0,0.0,108.8048309326172,106.25671249389649,2.3980776168536866,44.771260643412084
2023-10-26,106.55433582996766,106.55433582996766,103.24747853342566,104.34976196289062,114083,0.0,0.0,108.64867401123047,106.29712966918946,2.2122369149188903,39.42305549943117
2023-10-27,104.34975770394188,105.63575965792863,103.98232757306754,104.16604614257812,58898,0.0,0.0,108.55681686401367,106.37796417236328,2.0482180765557945,39.03675265124158
2023-10-30,104.16604125375923,104.71718292013063,103.06375091286995,103.9823226928711,94931,0.0,0.0,108.4833309173584,106.44777542114258,1.9122574315550427,38.629095666016944
2023-10-31,104.16604396170916,105.81946900380653,104.16604396170916,105.63575744628906,45512,0.0,0.0,108.54763069152833,106.55432983398437,1.870689685392977,44.269630454631105
2023-11-01,106.00318790525719,106.73804114580159,104.7171859741211,104.7171859741211,123314,0.0,0.0,108.54763069152833,106.68292999267578,1.747890406628843,41.96221025689705
2023-11-02,104.90090106334736,106.92176331119992,104.90090106334736,106.73804473876953,81114,0.0,0.0,108.62111625671386,106.83725006103515,1.6697043350138698,48.34147318211909
2023-11-03,106.92176259124695,108.7589062542988,106.92176259124695,108.57518768310547,48172,0.0,0.0,108.66704483032227,107.00259307861329,1.555524687599049,53.36035056116489
2023-11-06,108.94261574677174,109.1263343144733,106.55433043182569,106.92176055908203,109400,0.0,0.0,108.61193046569824,107.08710174560547,1.423914453969565,48.76808434240159
2023-11-07,106.92175475503798,108.02403806882488,106.18689454041579,106.37061309814453,62731,0.0,0.0,108.43740158081054,107.15691314697266,1.194965771439884,47.306588940557894
2023-11-08,106.55432925016983,106.55432925016983,105.26832732310741,105.63575744628906,139578,0.0,0.0,108.16183013916016,107.23407318115234,0.8651699319865839,45.35492464220717
2023-11-09,107.47290071947822,107.47290071947822,105.26832699539804,106.55432891845703,87890,0.0,0.0,107.97811584472656,107.336953125,0.5973364261419787,48.230050264281104
2023-11-10,106.92176294815197,108.20776491821032,106.73804437634537,107.6566162109375,108473,0.0,0.0,107.86788711547851,107.46187881469727,0.37781611978080304,51.52600429856018
2023-11-13,107.47290071947822,107.84033084151602,106.00318723947366,106.55432891845703,183822,0.0,0.0,107.61068687438964,107.48392456054688,0.11793606751989627,48.219915377154315
2023-11-14,106.92175839170646,108.39147186279297,106.37061671606735,108.39147186279297,112900,0.0,0.0,107.41778678894043,107.5206674194336,-0.09568451625381719,53.567337671535554
2023-11-15,108.39147761882349,109.67747960237112,107.65661734018282,108.94261932373047,121192,0.0,0.0,107.0687297821045,107.57578170776367,-0.4713439378359413,55.066542957790666
2023-11-16,108.75890813273419,108.94261969895359,107.47290614475726,108.0240478515625,52999,0.0,0.0,106.82071571350097,107.6345703125,-0.7561275124117935,52.05014072829156
2023-11-17,108.20776568677702,109.86119079589844,108.02404711366553,109.86119079589844,115350,0.0,0.0,106.80234451293946,107.7264274597168,-0.8578052466493405,57.110351497694026
2023-11-20,109.86118893374282,110.7797607592894,108.94261710819623,110.4123306274414,85995,0.0,0.0,106.88501586914063,107.8109359741211,-0.8588369042661134,58.52444148130794
2023-11-21,110.2286148071289,110.77975647953524,109.49375457182275,110.2286148071289,59155,0.0,0.0,107.02280158996582,107.90646743774414,-0.8189183361860513,57.83986609775749
2023-11-22,110.7797622680664,111.14719240491867,109.86119043000923,110.7797622680664,48891,0.0,0.0,107.22488746643066,108.00934753417968,-0.7262890533625158,59.37512619936671
2023-11-23,110.96347559973775,113.35176086425781,110.59604548023928,113.35176086425781,108268,0.0,0.0,107.67498741149902,108.13427322387696,-0.4247365785934075,65.6596490645195
2023-11-24,113.35176238046954,114.63776431184262,113.16804381418955,113.71919250488281,75430,0.0,0.0,108.15264472961425,108.26287338256836,-0.10181574671918349,66.45793879254245
2023-11-27,113.90290406301608,114.27033418742936,112.98433225605628,113.71919250488281,80125,0.0,0.0,108.63948822021484,108.42086791992188,0.20164042631944123,66.45793879254244
2023-11-28,113.71919130994992,113.71919130994992,111.69832915098503,112.43318939208984,89395,0.0,0.0,108.97935981750489,108.52007369995117,0.42322687581617746,60.72764262041082
2023-11-29,112.98432922363281,113.53547089138708,112.06575744132685,112.98432922363281,67098,0.0,0.0,109.39271697998046,108.5935594177246,0.7359161690075505,62.230693476774306
2023-11-30,112.6169055752826,113.16804727468214,111.69833374023438,111.69833374023438,110555,0.0,0.0,109.6407314300537,108.63397659301758,0.9267402967377294,56.770916106481614
2023-12-01,112.06575744132685,113.16804077683538,111.33089721222348,112.98432922363281,84025,0.0,0.0,109.86118850708007,108.72215942382813,1.0476512693348008,60.50274631775034
2023-12-04,112.98432891599595,114.63776092290327,112.98432891599595,113.90290069580078,119012,0.0,0.0,110.21024551391602,108.83606231689453,1.2626175256325691,62.9622561420312
2023-12-05,113.90290461781913,115.55633668165908,113.71919305879102,115.00518798828125,137970,0.0,0.0,110.64197425842285,108.9756851196289,1.5290467198850464,65.72079398968337
2023-12-06,114.82147520465031,115.92375856335629,114.63776364758155,115.55633544921875,105659,0.0,0.0,111.13800315856933,109.11898239135742,1.850292884853576,67.04253368595994
2023-12-07,115.55633512234785,117.0260485991807,115.55633512234785,116.47490692138672,92432,0.0,0.0,111.63403205871582,109.29902252197266,2.1363498802322267,69.17576207005746
2023-12-08,116.47490815221403,116.65861971070447,114.270334409595,115.92375946044922,147083,0.0,0.0,112.04738922119141,109.49743392944336,2.3287808674960897,66.39871799930462
2023-12-11,115.92375308074764,117.39347350037414,115.92375308074764,117.20975494384766,123926,0.0,0.0,112.58016052246094,109.73258819580079,2.595010628546467,69.47766935818925
2023-12-12,117.20975494384766,117.94460814551456,117.02604339546752,117.20975494384766,125636,0.0,0.0,113.02107467651368,109.98978805541992,2.7559709630192204,69.47766935818925
2023-12-13,117.20976105668639,117.76090273871684,116.29118925058674,116.84233093261719,107458,0.0,0.0,113.416060256958,110.23229095458984,2.888236536497019,67.43028476043537
2023-12-14,116.84233060129027,117.76090240478516,115.74004724035508,117.76090240478516,338052,0.0,0.0,113.90290298461915,110.48214233398437,3.0962113680724204,69.82437526036512
2023-12-15,117.76090542115759,118.86318881032707,117.20976372657285,118.49576568603516,370272,0.0,0.0,114.33463172912597,110.69892532348632,3.284319513505057,71.62156262730036
2023-12-18,118.49576199429332,120.33290559110407,117.39347863946553,119.5980453491211,156326,0.0,0.0,114.79391746520996,110.9304052734375,3.482825274323218,74.11215637755751
2023-12-19,119.04691403500306,119.96548585929693,118.67947689550928,119.41433715820312,136183,0.0,0.0,115.25320358276367,111.1214682006836,3.718215254876071,72.96284531527706
2023-12-20,119.59804444796697,120.1491931293747,118.12833799136838,119.23062133789062,107744,0.0,0.0,115.67574653625488,111.28313690185547,3.94723743119625,71.76428683320813
2023-12-21,119.04691564216657,119.04691564216657,117.20976496062997,117.94461822509766,90880,0.0,0.0,115.90538940429687,111.43745697021484,4.009363238858031,63.856698112891344
2023-12-22,118.3120541238892,119.23062595091272,118.12834256174324,118.49576568603516,45063,0.0,0.0,116.14421806335449,111.61014846801758,4.062416955422438,65.60586238909977
2023-12-27,118.49576621240563,120.14919831165145,118.49576621240563,119.7817611694336,95007,0.0,0.0,116.44734649658203,111.77181701660156,4.183102328278343,69.3349513768086
2023-12-28,119.7817611694336,120.33290987461346,119.23062648054753,119.7817611694336,87282,0.0,0.0,116.81477508544921,111.92246276855468,4.3711621383916315,69.3349513768086
2023-12-29,119.78175690554352,120.14919403468164,119.23062223627628,119.5980453491211,77514,0.0,0.0,117.14546089172363,111.99594848632813,4.5979452605146,68.1114210354263
2024-01-02,120.33290404965706,121.98633606886517,120.14919249558797,121.06776428222656,102269,0.0,0.0,117.61393241882324,112.1576171875,4.864863723167037,72.31971022467411
2024-01-03,121.06776550535766,121.61890017313297,119.96548215351373,120.51661682128906,104307,0.0,0.0,117.99054679870605,112.3633772277832,5.008010358673573,68.66043427299631
2024-01-04,120.51662037852606,122.90491272492646,120.51662037852606,122.5374755859375,105182,0.0,0.0,118.42227554321289,112.63894866943359,5.134393513163801,73.87930006830605
2024-01-05,122.9049035872212,124.19089843733754,122.17004338017216,124.00718688964844,85182,0.0,0.0,118.87237548828125,112.96963439941406,5.225068772018442,76.89304583421901
2024-01-08,124.37461707539741,124.74205420801518,122.53747346118892,122.72119903564453,112696,0.0,0.0,119.23061866760254,113.28929748535157,5.244379931845895,69.35295952035192
2024-01-09,122.72120116357883,123.08862428627411,121.43519220155795,122.5374755859375,72381,0.0,0.0,119.53374710083008,113.6530517578125,5.174252034647489,68.32218562310132
2024-01-10,122.5374755859375,122.90491272492646,121.25148064021032,122.5374755859375,72833,0.0,0.0,119.86443290710449,114.02048034667969,5.125353394983285,68.32218562310132
2024-01-11,122.72120627590918,124.37462441320989,122.35376912161348,123.63977813720703,97105,0.0,0.0,120.18593406677246,114.41362945556641,5.04511974550006,71.29124176344948
2024-01-12,123.82347839352259,125.66062194827428,123.82347839352259,124.74205017089844,91536,0.0,0.0,120.562548828125,114.7957553100586,5.023525044537175,73.92326144399324
2024-01-15,125.10947327533158,125.84433350049085,124.3746130501723,124.74205017089844,42967,0.0,0.0,120.95753479003906,115.19625259399415,5.0012757067284035,73.92326144399325
2024-01-16,124.74205673086432,124.74205673086432,121.4351925518919,121.61890411376953,101847,0.0,0.0,121.15043487548829,115.49386978149414,4.897718904644852,56.808800746443595
2024-01-17,121.61890198851574,121.98633912214389,119.78175836925541,121.80262756347656,107302,0.0,0.0,121.31577796936035,115.75841857910156,4.800825251825005,57.43312590724095
2024-01-18,121.98633878670245,124.19090551723525,121.61890165408468,122.72119903564453,121083,0.0,0.0,121.47193565368653,116.07440734863282,4.650058896137269,60.50688620596632
2024-01-19,123.0886233910582,123.82348364739788,121.802628454684,122.17005157470703,83149,0.0,0.0,121.60972137451172,116.39039611816406,4.484326396697539,57.80953643636805
2024-01-22,123.63976379427024,124.92575864438658,123.4560382302885,124.00718688964844,90340,0.0,0.0,121.8485496520996,116.75782470703125,4.36007176207848,63.6297251084048
2024-01-23,124.19091284420917,124.37462441320989,123.45605255191204,123.63977813720703,56854,0.0,0.0,122.13330764770508,117.09953369140625,4.298713921068544,61.79377642113658
2024-01-24,124.3746103306336,126.5791909579067,124.190898782434,126.21175384521484,130635,0.0,0.0,122.51910705566407,117.4706364440918,4.297644725858794,68.61967688378309
2024-01-25,126.2117595162308,131.7231903076172,125.47691329041393,131.7231903076172,206060,0.0,0.0,123.11617851257324,117.974013671875,4.358726706544303,77.78062319898574
2024-01-26,131.3557666187555,131.3557666187555,129.518623029682,130.43719482421875,141654,0.0,0.0,123.6489501953125,118.41492813110352,4.420069451390542,72.46481347531558
2024-01-29,130.43719114732667,130.43719114732667,128.4163360595703,128.4163360595703,109118,0.0,0.0,124.08986473083496,118.80440246582032,4.4488774450385,64.9524785930671
2024-01-30,128.96746280762795,130.43718315390709,128.60003972920418,129.33489990234375,104857,0.0,0.0,124.50322151184082,119.23061950683594,4.4221878799368195,66.64512092768463
2024-01-31,130.25348516775375,130.80461984273575,128.0489044189453,128.0489044189453,128586,0.0,0.0,124.87983589172363,119.59437377929687,4.419490604282698,62.121709724267376
2024-02-01,128.04890475713353,129.70233681903332,126.57919827033973,127.13033294677734,87890,0.0,0.0,125.10947875976562,119.9287338256836,4.319852940007055,59.03925456205784
2024-02-02,128.23263549804688,129.1512073454074,127.68148678311294,128.23263549804688,104260,0.0,0.0,125.32075119018555,120.28881423950196,4.1832126972876384,61.507573096009594
2024-02-05,128.41633789339167,128.7837609995787,126.02804565429688,126.02804565429688,101329,0.0,0.0,125.48609352111816,120.59377990722656,4.056854024855416,54.44154345482079
2024-02-06,126.76290949436049,128.78376466854812,126.39548637770581,128.0489044189453,115788,0.0,0.0,125.76166496276855,120.88772277832031,4.031792536439705,59.08193661097767
2024-02-07,131.90691767974945,136.13233960101005,131.90691767974945,133.0092010498047,662921,0.0,0.0,126.28525123596191,121.27352294921874,4.132582417715152,67.76180063235765
2024-02-08,132.45804932330793,133.5603326681206,131.17205442374205,132.2743377685547,427473,0.0,0.0,126.7169792175293,121.64462585449219,4.169812950967939,65.54354614939797
2024-02-09,131.3557798623248,133.19292363662305,128.9674873492192,132.82550048828125,256912,0.0,0.0,127.12115173339843,122.05247207641601,4.152869311658815,66.43115335706403
2024-02-12,132.82549179431598,135.58120727539062,132.45805465372976,135.58120727539062,240255,0.0,0.0,127.66310958862304,122.50440963745118,4.211032048918823,70.52012197955878
2024-02-13,135.5811999424547,138.1531897059828,135.39747437395155,137.7857666015625,137559,0.0,0.0,128.4714527130127,123.02615829467773,4.426127332442712,73.3199856459043
2024-02-14,137.7857666015625,137.96947815377266,136.6834832720086,137.7857666015625,170535,0.0,0.0,129.270609664917,123.52218704223633,4.653757159201773,73.3199856459043
2024-02-15,137.96948667862617,138.1531982421875,136.4997801538418,138.1531982421875,163035,0.0,0.0,130.04220962524414,124.00719299316407,4.866666591197459,73.80095868264316
2024-02-16,138.3369213464006,139.43920472433618,137.96948420955968,139.2554931640625,144102,0.0,0.0,130.8964817047119,124.49219909667968,5.144324427154429,75.24287739290116
2024-02-19,139.2554931640625,140.90891122281906,139.07176758749523,139.2554931640625,134989,0.0,0.0,131.6588970184326,124.96618225097656,5.355620734267692,75.24287739290116
2024-02-20,139.25548524143412,140.35776855665773,138.15318790991768,140.17405700683594,163333,0.0,0.0,132.48561096191406,125.44016525268555,5.6165787848224165,76.49322108274725
