Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI,MACD
2024-07-05 00:00:00+02:00,272.36598620144605,274.1044807063485,271.20697021484375,271.20697021484375,230517,0.0,0.0,,,,64.8091020091817,
2024-07-08 00:00:00+02:00,271.20692928425035,273.62152099609375,269.75817425714433,273.62152099609375,452112,0.0,0.0,268.32877044677736,,,67.3772062869373,
2024-07-09 00:00:00+02:00,273.13862204548417,274.3942275097836,272.4625540031678,274.2976379394531,192738,0.0,0.0,269.1255859375,,,68.07966357735492,
2024-07-10 00:00:00+02:00,274.29764081260635,276.32590391079793,273.9113120022363,274.1044616699219,100238,0.0,0.0,269.6423080444336,,,67.63157393238895,
2024-07-11 00:00:00+02:00,274.3942543755079,278.0644226074219,274.3942543755079,278.0644226074219,173585,0.0,0.0,270.36185760498046,,,71.73806770603385,
2024-07-12 00:00:00+02:00,264.7358582575243,265.12218706133893,252.27657011576156,252.85604858398438,1535667,0.0,0.0,269.8354751586914,,,38.36798867442596,
2024-07-15 00:00:00+02:00,252.85604898786661,253.0492281275817,248.89614189869326,249.282470703125,647014,0.0,0.0,269.0048553466797,,,35.82394769027357,
2024-07-16 00:00:00+02:00,249.18588435067565,253.24241053708153,247.64053963799728,251.7936553955078,367054,0.0,0.0,268.2032112121582,,,38.890321900606985,
2024-07-17 00:00:00+02:00,251.79364915340577,254.6911593647223,250.4414541414596,253.91847229003906,293873,0.0,0.0,267.47400360107423,,,41.43997416774843,
2024-07-18 00:00:00+02:00,254.6911708015527,256.719404460553,254.20825241131462,255.94674682617188,290327,0.0,0.0,267.0635238647461,,,43.84834537543187,
2024-07-19 00:00:00+02:00,255.94673860769038,256.62283612231386,254.6911626233879,256.4296569824219,181821,0.0,0.0,266.4936798095703,,,44.434285653947235,
2024-07-22 00:00:00+02:00,257.5886675055468,258.6510643278249,256.0433228435998,256.7193908691406,186998,0.0,0.0,265.62925415039064,,,44.806417651706795,
2024-07-23 00:00:00+02:00,256.7193857948557,257.6852225051072,252.46971016474848,253.435546875,177636,0.0,0.0,264.56683349609375,,,41.420521867458014,
2024-07-24 00:00:00+02:00,252.2765878181813,252.8560663270665,250.24832461208175,252.75950622558594,217905,0.0,0.0,263.62514266967776,,,40.738013177993274,
2024-07-25 00:00:00+02:00,252.17999699950008,252.17999699950008,246.38497613918986,251.89022827148438,281411,0.0,0.0,262.8186683654785,,,39.82922020361542,
2024-07-26 00:00:00+02:00,251.8902133813291,255.2706420166805,250.73122696277917,254.59457397460938,141463,0.0,0.0,262.1039497375488,,,44.01364292737463,-1.3522405018025174
2024-07-29 00:00:00+02:00,254.594558209335,258.4579049819349,252.66288482303503,257.29888916015625,263616,0.0,0.0,261.3795707702637,,,47.91438714252222,-0.8807663247288171
2024-07-30 00:00:00+02:00,257.2989071447542,258.7476622857438,256.81598876442433,258.07159423828125,114170,0.0,0.0,260.87250595092775,,,49.00761756706874,-0.4664194347772477
2024-07-31 00:00:00+02:00,256.9125739198116,258.554508174712,256.2364764089707,256.5262451171875,190630,0.0,0.0,260.2157371520996,,,46.888020286082046,-0.25646930965943726
2024-08-01 00:00:00+02:00,256.719404460553,257.87842038712415,255.17408919179076,255.94674682617188,131491,0.0,0.0,259.43823928833007,,,46.08312038299688,-0.12341416039383857
2024-08-02 00:00:00+02:00,255.94672593355918,258.07157846715734,254.59456044626808,255.36721801757812,154975,0.0,0.0,258.6462516784668,,,45.24660575854927,-0.04525092480174875
2024-08-05 00:00:00+02:00,251.50390087786838,254.4014113245604,247.64055361561233,253.62875366210938,256431,0.0,0.0,257.64661331176757,,,42.74024211731296,-0.07944774634139495
2024-08-06 00:00:00+02:00,253.91848172197305,255.6570055983402,251.11756097532503,252.4697265625,140652,0.0,0.0,256.5552177429199,,,41.10542309548056,-0.14511761154005365
2024-08-07 00:00:00+02:00,252.95263878935546,257.2989041619389,252.95263878935546,256.4296569824219,156299,0.0,0.0,255.6714775085449,,,48.37151275011716,0.09993901454734377
2024-08-08 00:00:00+02:00,256.4296598549466,257.5886757572849,254.59457590541,256.2364807128906,110390,0.0,0.0,254.58008041381837,,,48.06001119644559,0.26163736458781717
2024-08-09 00:00:00+02:00,256.4296420313206,259.52033123939924,256.2364629026919,257.29888916015625,93284,0.0,0.0,254.80222244262694,,,49.96827514927921,0.442144026290729
2024-08-12 00:00:00+02:00,258.16817229945826,259.23059870511463,255.5604305492117,257.0091857910156,84950,0.0,0.0,255.18855819702148,,,49.43491920740783,0.5376805628707491
2024-08-13 00:00:00+02:00,257.10574929962354,259.3271619884829,256.8159805956433,258.55450439453125,124001,0.0,0.0,255.52660064697267,,,52.35623193969021,0.6908326206390725
2024-08-14 00:00:00+02:00,259.0374277132856,262.41785633271695,258.8442485736044,261.8383483886719,178822,0.0,0.0,255.9225944519043,,,57.919810221636844,0.9814425685839536
2024-08-15 00:00:00+02:00,261.83834799084667,265.6051054089189,261.4520191870697,265.41192626953125,174387,0.0,0.0,256.39585342407224,,,62.98536473622065,1.3592274390481827
2024-08-16 00:00:00+02:00,265.41192924716995,268.11628985394526,265.41192924716995,267.0538635253906,489197,0.0,0.0,256.9270637512207,,,65.06617930436624,1.6454770086192065
2024-08-19 00:00:00+02:00,266.764147315487,267.53680499840607,262.12811279296875,262.12811279296875,250089,0.0,0.0,257.19749984741213,262.27876739501954,-1.9373537545852824,55.065294428745815,1.436463470438102
2024-08-20 00:00:00+02:00,262.8041777733411,263.5768353604191,260.4861755371094,260.4861755371094,117515,0.0,0.0,257.5500312805176,262.3212643432617,-1.818851046898235,52.185875180597364,1.1342767598800743
2024-08-21 00:00:00+02:00,260.48619345138997,261.1622615178287,259.03743826973596,259.42376708984375,114757,0.0,0.0,257.8832443237305,262.2343392944336,-1.6592392065852817,50.3512113369749,0.8239309651509139
2024-08-22 00:00:00+02:00,259.4237714117048,261.1622658686522,259.1340026855469,259.1340026855469,103856,0.0,0.0,258.2454330444336,262.1435507202148,-1.4870164324361685,49.83658734544467,0.5721704863641258
2024-08-23 00:00:00+02:00,259.1339863883984,262.997333360868,259.1339863883984,261.9349365234375,84400,0.0,0.0,258.612451171875,262.1145755004883,-1.3361043818056348,54.66049895838477,0.5662648980413765
2024-08-26 00:00:00+02:00,261.93491769207367,263.57682235233233,260.77590189365895,262.997314453125,86195,0.0,0.0,258.8973724365234,262.0566244506836,-1.2055608289935549,56.374129699376766,0.6025247640350767
2024-08-27 00:00:00+02:00,262.9973416247334,264.6392759296249,260.77592883576176,261.4520263671875,163436,0.0,0.0,259.06639404296874,261.92913421630857,-1.0929445408603145,53.2230775474688,0.4955238888722725
2024-08-28 00:00:00+02:00,261.74176025390625,263.576844190945,261.4520210177943,261.74176025390625,103606,0.0,0.0,259.32716979980466,261.79391693115235,-0.9422476886643639,53.74512237443464,0.4203165354331093
2024-08-29 00:00:00+02:00,261.7417684897037,262.2246868817511,259.90668449492335,261.25885009765625,154576,0.0,0.0,259.59277496337893,261.7359671020508,-0.8188374576109443,52.68963493112757,0.3187129150185514
2024-08-30 00:00:00+02:00,261.2588601640208,265.99145469343364,261.2588601640208,264.2529602050781,429627,0.0,0.0,260.0370620727539,261.6644955444336,-0.6219542579873385,58.17422444519882,0.4270597545905049
2024-09-02 00:00:00+02:00,264.252917614751,265.02557515726653,262.5143939315972,264.9289855957031,146899,0.0,0.0,260.6020736694336,261.482917175293,-0.33686464698146557,59.32089623854056,0.512411647977242
2024-09-03 00:00:00+02:00,263.9631836781341,266.76413395721033,263.8666235788554,266.474365234375,187457,0.0,0.0,261.3023056030273,261.3187252807617,-0.006283391179397191,61.892823932972284,0.6331887346369258
2024-09-04 00:00:00+02:00,265.8948708748507,268.21290287619445,263.38371866506384,265.70172119140625,223677,0.0,0.0,261.7659088134766,261.2008932495117,0.21631456038902647,59.85522636041322,0.6204642904391745
2024-09-05 00:00:00+02:00,265.70170472154877,266.86069117537807,264.9290176106631,266.66754150390625,122217,0.0,0.0,262.28746185302737,261.1738497924805,0.42638727477184535,61.558858968979216,0.6342612796168179
2024-09-06 00:00:00+02:00,266.8606761819767,268.5026104097332,266.0880185895018,267.5367736816406,122063,0.0,0.0,262.7993560791016,261.14680633544924,0.6328048835219545,63.077523657237286,0.656348489590092
2024-09-09 00:00:00+02:00,267.53677954408386,269.85478184730005,267.53677954408386,268.98553466796875,117342,0.0,0.0,263.3981735229492,261.0907876586914,0.8837484788142429,65.52235470885267,0.7179622250116762
2024-09-10 00:00:00+02:00,269.0821324740101,272.17279248123174,268.21288526807274,268.50262451171875,215289,0.0,0.0,263.8955795288086,261.0965823364258,1.0720160207904395,64.00110747560895,0.6762094062826358
2024-09-11 00:00:00+02:00,268.5026134302304,271.9796315854776,267.5367766912727,269.1787109375,198876,0.0,0.0,264.26259765625,261.0869241333008,1.2163280614267242,65.21863147695221,0.6442804219237686
2024-09-12 00:00:00+02:00,269.4684642250423,272.07623534625225,268.9855458303738,270.1445617675781,169846,0.0,0.0,264.49922943115234,261.0598812866211,1.3174556456475057,66.938907424076,0.6372062386827462
2024-09-13 00:00:00+02:00,270.43427782937624,271.6898537578709,268.21286519434807,271.4967041015625,131441,0.0,0.0,264.72137145996095,261.0656759643555,1.400297255509223,69.23311158851013,0.6692813030602982
2024-09-16 00:00:00+02:00,271.49673027246325,272.36597749713496,269.9513854980469,269.9513854980469,134301,0.0,0.0,265.11253509521487,260.99227325439455,1.5786911196425402,63.78537290751451,0.5377783140163928
2024-09-17 00:00:00+02:00,269.95137193014165,273.3318005589627,269.95137193014165,270.7240295410156,234760,0.0,0.0,265.62442779541016,260.9208010864258,1.8027028467639723,65.25738387232374,0.45734262946178905
2024-09-18 00:00:00+02:00,270.2411208759566,272.7523024140283,269.46846323731893,271.9796447753906,270484,0.0,0.0,266.2522216796875,260.87830474853513,2.0599324793728635,67.56469823446862,0.4429112302843441
2024-09-19 00:00:00+02:00,273.4015328379861,274.2841299153541,269.871264235157,270.65576171875,258732,4.25,0.0,266.8283096313477,260.7301315307617,2.3388850627977775,62.82699076802566,0.3049795172176055
2024-09-20 00:00:00+02:00,270.6557600743523,273.20542177052977,270.6557600743523,271.7344665527344,201858,0.0,0.0,267.3182861328125,261.1076998901367,2.3785534648303917,64.98166481019271,0.2495032446095724
2024-09-23 00:00:00+02:00,271.7344826996547,274.08800520264543,271.5383433549628,273.5976867675781,160572,0.0,0.0,267.84830474853516,261.5940042114258,2.39084246443757,68.38987463583555,0.2981138730056969
2024-09-24 00:00:00+02:00,273.8918595291389,275.2647750569334,272.71511326816574,273.98992919921875,215011,0.0,0.0,268.4751998901367,262.0379296875,2.4566177157305478,69.07229748043761,0.3148620775165738
2024-09-25 00:00:00+02:00,273.9899361951337,281.24664306640625,273.4015480862927,281.24664306640625,420257,0.0,0.0,269.45044403076173,262.58449310302734,2.614758718840443,78.37416775108625,0.7481184594533214
2024-09-26 00:00:00+02:00,281.2466436219493,281.2466436219493,278.2066932524804,279.2853698730469,339584,0.0,0.0,270.3517700195313,263.0512655639648,2.775316225875077,72.0655648607223,0.8297465698295001
2024-09-27 00:00:00+02:00,279.28536700411587,281.05053131599306,278.1086207228598,279.48150634765625,189228,0.0,0.0,271.11319732666016,263.51230255126956,2.884455375252073,72.30564512324932,0.8224914959675322
2024-09-30 00:00:00+02:00,279.4814880293685,280.9524432295231,275.16669209424714,280.65826416015625,192727,0.0,0.0,271.8996612548828,263.99108001708987,2.9957759320053374,73.76261483288306,0.820612825520441
2024-10-01 00:00:00+02:00,280.6582745330418,283.20790636621376,279.2853590208276,280.95245361328125,218252,0.0,0.0,272.6235656738281,264.54141815185545,3.055153925777042,74.1290493277283,0.7640086701077728
2024-10-02 00:00:00+02:00,281.1485811346159,281.6388995321812,276.8337552947131,277.81439208984375,148891,0.0,0.0,273.22919921875,265.04251586914063,3.088818909963634,63.8804847815268,0.4552913550258286
2024-10-03 00:00:00+02:00,277.8143892367773,280.2659811994268,276.63764305070134,278.0105285644531,125736,0.0,0.0,273.79634857177734,265.564921875,3.099591105127902,64.21350862243497,0.21648089334133314
2024-10-04 00:00:00+02:00,278.01054286933936,278.4027916182143,274.67638361391056,276.1473388671875,118004,0.0,0.0,274.2268768310547,265.99597717285155,3.0943699772025086,58.678761956131154,-0.09790925701053732
2024-10-07 00:00:00+02:00,276.14735383398914,278.7950554773926,275.5589657154563,277.12799072265625,111966,0.0,0.0,274.6339996337891,266.3925592041016,3.093720205365479,60.60349924272299,-0.2614799616458603
2024-10-08 00:00:00+02:00,277.1279722388239,278.40278813839853,275.55894733627446,276.34344482421875,131772,0.0,0.0,275.0260406494141,266.7579962158203,3.099455143194483,58.265223436832116,-0.43400014404540954
2024-10-09 00:00:00+02:00,276.3434523270105,277.91247727215926,276.3434523270105,276.8337707519531,109480,0.0,0.0,275.4087936401367,267.1641467285156,3.0859855308351154,59.32158654798124,-0.5207373769591954
2024-10-10 00:00:00+02:00,276.8337528295484,277.7163498786346,274.48023052752467,276.04925537109375,125288,0.0,0.0,275.7040283203125,267.5661968994141,3.0414273234812454,56.84251146936041,-0.629331138187688
2024-10-11 00:00:00+02:00,276.14734291303046,277.6182981878584,275.1667060631451,276.8337707519531,132328,0.0,0.0,275.970881652832,267.9955279541016,2.9759279043254536,58.701168952283936,-0.644365232890681
2024-10-14 00:00:00+02:00,276.83378055271277,277.7163776901855,272.3228748248699,276.24542236328125,135121,0.0,0.0,276.28558349609375,268.447861328125,2.919644108614701,56.72802551406324,-0.6861141488844762
2024-10-15 00:00:00+02:00,275.55894205298125,278.2066733956847,272.6170316396042,274.7744445800781,164952,0.0,0.0,276.48810424804685,268.8939556884766,2.8242169074147463,52.02000321670573,-0.7971824031918842
2024-10-16 00:00:00+02:00,275.0686443934707,278.50087346789905,274.8725050471241,275.3628234863281,191133,0.0,0.0,276.6572631835937,269.2726190185547,2.7424415419416253,53.676084940704804,-0.8126360215546482
2024-10-17 00:00:00+02:00,275.36280679761404,277.52021977002414,274.5783093130981,275.46087646484375,162482,0.0,0.0,276.89751892089845,269.65710693359375,2.6850440063082535,53.96127423873563,-0.7967894276049003
2024-10-18 00:00:00+02:00,275.4608744671518,276.5395809455339,270.6557600743523,271.7344665527344,205945,0.0,0.0,276.89751892089845,269.9458184814453,2.575220641890016,43.101218886279746,-1.004407414361237
2024-10-21 00:00:00+02:00,271.63640140863305,272.617038236823,269.87126708855544,270.4596252441406,132938,0.0,0.0,276.74061584472656,270.21482727050784,2.415037191014636,40.125955525310275,-1.1824623645044408
2024-10-22 00:00:00+02:00,270.36158354066805,270.36158354066805,264.968081024763,266.73321533203125,199757,0.0,0.0,276.3777801513672,270.37840148925784,2.218882362298341,32.96314198934853,-1.4864121513702306
2024-10-23 00:00:00+02:00,265.5564391760785,268.79255864161803,265.5564391760785,266.73321533203125,292348,0.0,0.0,275.65210876464846,270.476298828125,1.9135909353050053,32.96314198934853,-1.6121382238436914
2024-10-24 00:00:00+02:00,250.7488282075325,253.98493265878537,236.03927612304688,236.03927612304688,2262819,0.0,0.0,273.48980407714845,269.8888458251953,1.334237523208154,12.184850540175256,-3.574707460996141
2024-10-25 00:00:00+02:00,236.0392787272664,238.29474639777146,231.43028868260933,232.0186767578125,799460,0.0,0.0,271.1166625976563,269.1881420898437,0.7164210476882339,11.189839405782518,-4.875315569365105
2024-10-28 00:00:00+01:00,232.90124898462668,236.82379633594672,232.90124898462668,235.54896545410156,602702,0.0,0.0,268.8611976623535,268.65655914306643,0.07617104899273938,17.555908888827634,-5.199847374144422
2024-10-29 00:00:00+01:00,235.54896054310356,237.51023417787266,230.93997049406224,231.0380401611328,542262,0.0,0.0,266.36547698974607,268.0675964355469,-0.6349590433284819,15.979687894829784,-5.396900955169834
2024-10-30 00:00:00+01:00,231.13610313728216,234.3722077431381,228.58645629882812,228.58645629882812,732339,0.0,0.0,263.9040802001953,267.4508502197266,-1.3261389958631224,15.181903008457386,-5.360000792811418
2024-10-31 00:00:00+01:00,228.78258223350326,233.2935028076172,228.78258223350326,233.2935028076172,592623,0.0,0.0,261.6682289123535,266.934040222168,-1.9727013105678677,23.118358386113023,-4.7093337315817605
2024-11-01 00:00:00+01:00,233.29350215312132,233.3915718240941,230.4496612548828,230.4496612548828,170976,0.0,0.0,259.38334503173826,266.30433471679686,-2.5989023770186743,21.791666457215378,-4.179225022966974
2024-11-04 00:00:00+01:00,230.64577817420476,236.52959912233922,230.64577817420476,235.74508666992188,453591,0.0,0.0,257.31419982910154,265.7592901611328,-3.1777215866699966,29.862918821810506,-3.2235148263672144
2024-11-05 00:00:00+01:00,235.25477142553845,235.25477142553845,228.7825772734337,229.76321411132812,606955,0.0,0.0,254.98518829345704,265.1255139160156,-3.824726437218996,26.531899019488996,-2.7634895386250893
2024-11-06 00:00:00+01:00,232.60706133548123,232.60706133548123,228.09614073544665,228.39031982421875,563153,0.0,0.0,252.56301574707032,264.4584851074219,-4.498047909304057,25.82005195648096,-2.337832456954171
2024-11-07 00:00:00+01:00,228.48837780402627,235.84315391359792,228.19418376697735,233.97994995117188,549910,0.0,0.0,250.4595504760742,263.9129071044922,-5.097650121026989,33.62795187289522,-1.5063699131688253
2024-11-08 00:00:00+01:00,233.9799482269473,236.33347057933474,233.39156015718535,234.0780029296875,375372,0.0,0.0,248.32176208496094,263.30940795898437,-5.692028245476914,33.75966608217274,-0.8111693105086601
2024-11-11 00:00:00+01:00,234.3722040024209,238.68700009914158,234.3722040024209,236.52960205078125,337634,0.0,0.0,246.33597106933593,262.7414202880859,-6.243952400334156,37.11963906466622,-0.08577198162154254
2024-11-12 00:00:00+01:00,235.35283838445775,237.41218170565395,233.58768910390822,233.7838134765625,332476,0.0,0.0,244.28643951416015,262.08760925292967,-6.792068419224795,34.97955946219291,0.28903589464080603
2024-11-13 00:00:00+01:00,233.48962940640078,236.03927612304688,232.9012413376893,236.03927612304688,385665,0.0,0.0,242.32026214599608,261.4943603515625,-7.332509267040423,38.13475410111771,0.7429624436306899
2024-11-14 00:00:00+01:00,236.03928436037916,236.72572715561134,233.39156788543738,233.5876922607422,330213,0.0,0.0,240.22660293579102,260.8327633666992,-7.900142668019984,36.08501343568048,0.9205973907597826
2024-11-15 00:00:00+01:00,233.5876922607422,234.66639876991474,232.80317979619224,233.5876922607422,248344,0.0,0.0,238.31926422119142,260.1537817382812,-8.392927202978612,36.08501343568048,1.0701023241181495
2024-11-18 00:00:00+01:00,232.9012553875844,233.58769820027106,228.19419544392701,228.39031982421875,310019,0.0,0.0,236.2157989501953,259.34187744140627,-8.917217195836754,31.872849111768414,0.8600154676167193
2024-11-19 00:00:00+01:00,228.58645773271914,230.74385582904586,226.3309899651967,228.48838806152344,318621,0.0,0.0,234.3035575866699,258.54159271240235,-9.374907484496877,32.03406170527531,0.7715390473265078
2024-11-20 00:00:00+01:00,228.39030650057674,230.15545574689085,227.31161499023438,227.31161499023438,187791,0.0,0.0,232.33247756958008,257.70425079345705,-9.845306449450755,31.08354805229362,0.680807885011923
2024-11-21 00:00:00+01:00,227.80193799167478,228.48838077817058,225.84066433692652,227.01742553710938,172646,0.0,0.0,231.8813850402832,256.84170806884765,-9.71817358490457,30.83720494264728,0.6481924972844872
2024-11-22 00:00:00+01:00,227.2135580502217,230.54773236074436,227.0174336703865,230.35159301757812,178703,0.0,0.0,231.79803085327148,256.018805847168,-9.460545257114916,36.937182016168244,0.8837886048790917
2024-11-25 00:00:00+01:00,230.44966268916124,232.018687654505,229.4690258266542,230.35159301757812,526265,0.0,0.0,231.5381622314453,255.2268099975586,-9.281410431114148,36.937182016168244,1.060351031974271
2024-11-26 00:00:00+01:00,230.64577931328313,231.62641614281523,229.66514248375103,230.84190368652344,182658,0.0,0.0,231.52835540771486,254.42916748046875,-9.0008595710678,37.87172283715614,1.2195303245690807
2024-11-27 00:00:00+01:00,231.13610380230534,232.31286503600305,230.35159132539658,231.4302978515625,193233,0.0,0.0,231.67054748535156,253.6181805419922,-8.653809048601191,39.03922337998929,1.3629496669616534
2024-11-28 00:00:00+01:00,231.43029326126552,232.7051241405403,231.13609921784357,231.7244873046875,145939,0.0,0.0,231.59209671020508,252.83955505371094,-8.403534145989237,39.64986924541878,1.4670908035851307
2024-11-29 00:00:00+01:00,231.52835727282593,231.82253634572905,229.17481994628906,229.17481994628906,221880,0.0,0.0,231.5283546447754,251.98836212158204,-8.119425557810041,36.25982231942799,1.3563217766642488
2024-12-02 00:00:00+01:00,229.37094410152338,231.52835705633072,229.2728893984241,230.15545654296875,221768,0.0,0.0,231.24887313842774,251.11951751708983,-7.912823573066081,38.43990268827866,1.3388623374584911
2024-12-03 00:00:00+01:00,230.44966216177048,233.97996084404915,230.25353778238411,232.3128662109375,302219,0.0,0.0,231.3763557434082,250.28597625732422,-7.555205767691375,43.05444145324751,1.4528501629411021
2024-12-04 00:00:00+01:00,232.41092670641447,234.07800631037668,231.52835955235517,232.9012451171875,348107,0.0,0.0,231.60190200805664,249.31906829833986,-7.106221923259606,44.28114699184597,1.5398079401322988
2024-12-05 00:00:00+01:00,233.29349408667125,233.88188216550154,230.35158361918067,231.9206085205078,242556,0.0,0.0,231.49893493652343,248.37177307128906,-6.7933799103341315,42.632758445895725,1.5016248986848213
2024-12-06 00:00:00+01:00,232.70512993304123,233.29350307120035,231.33222935067465,232.3128662109375,199534,0.0,0.0,231.41067810058593,247.4284002685547,-6.473679719297946,43.538165276055025,1.4712000338026971
2024-12-09 00:00:00+01:00,231.92061191958481,233.4896368439079,230.15546262055398,230.7438507080078,288776,0.0,0.0,231.12139053344725,246.43011199951172,-6.212195961707311,40.766602209091545,1.3187157296040892
2024-12-10 00:00:00+01:00,230.74385094922255,231.13609969904803,228.7825772734337,229.76321411132812,180502,0.0,0.0,230.92036056518555,245.40632720947266,-5.902849697889924,39.09164345790899,1.1322637600606154
2024-12-11 00:00:00+01:00,230.05741366512837,231.43029928572824,229.7632196140481,231.3322296142578,207756,0.0,0.0,230.68500823974608,244.47668395996095,-5.641305132588266,43.11857190961294,1.094427818684987
2024-12-12 00:00:00+01:00,231.0380484300325,231.33222751511232,228.29226225041742,228.58645629882812,338464,0.0,0.0,230.4349464416504,243.48820251464844,-5.3609398476760886,38.341240980645956,0.873870782528896
2024-12-13 00:00:00+01:00,228.88062469292174,230.35157990293624,227.7038635175762,228.29225158691406,317571,0.0,0.0,230.170174407959,242.53110076904298,-5.096635574525768,37.857247381622564,0.7048113210345823
2024-12-16 00:00:00+01:00,228.09612930292107,228.68450241430617,224.27163674393148,225.2522735595703,390898,0.0,0.0,230.01327209472657,241.49358642578125,-4.753879596128712,33.19446986597798,0.40005667206059936
2024-12-17 00:00:00+01:00,223.8793940404414,226.52711052140202,222.31036910777473,225.84066772460938,534831,0.0,0.0,229.88088607788086,240.48353088378906,-4.408886033460564,34.86664479272659,0.25686907740948683
2024-12-18 00:00:00+01:00,225.93872598582146,231.7244924231508,225.84067127806867,229.46902465820312,387892,0.0,0.0,229.9887565612793,239.53623596191406,-3.985818413775523,44.15025351974417,0.4158725780469781
2024-12-19 00:00:00+01:00,228.39031111010095,231.2341668874842,225.5464702960482,227.01742553710938,374439,0.0,0.0,229.9887565612793,238.55559936523437,-3.5911304646591113,40.00153325599578,0.3669919273008122
2024-12-20 00:00:00+01:00,227.01742988103334,229.6651463729408,226.03679303489497,227.70387268066406,481202,0.0,0.0,229.8563705444336,237.5730014038086,-3.248109344823603,41.65474625847991,0.38980225506062105
2024-12-23 00:00:00+01:00,227.40968179353513,228.09613956603351,226.134865846509,227.50775146484375,159443,0.0,0.0,229.71417846679688,236.59824798583983,-2.9096029144962046,41.30456822064652,0.3991394551466483
2024-12-27 00:00:00+01:00,227.70386905535378,229.95933675822852,227.11549593503682,229.86126708984375,216994,0.0,0.0,229.6651466369629,235.69998443603515,-2.5603895619730084,47.0565062822328,0.5613446355757636
2024-12-30 00:00:00+01:00,229.8612734158762,231.0380496155574,228.39031812960567,229.46902465820312,216342,0.0,0.0,229.56708297729492,234.78210845947265,-2.2212192898326997,46.24315247834353,0.6343541583934318
2025-01-02 00:00:00+01:00,230.9399794239109,233.0973775129118,229.95934256860767,231.4302978515625,211254,0.0,0.0,229.55237350463867,233.90149688720703,-1.8593824496410203,50.82048311051233,0.7963803387009278
2025-01-03 00:00:00+01:00,231.52836436118986,232.90124995453695,230.74385189499264,231.6264190673828,188051,0.0,0.0,229.67495346069336,233.0993359375,-1.4690657367315743,51.26734134429166,0.8912437679037453
2025-01-07 00:00:00+01:00,232.31285309253929,235.9412212412875,229.174818309565,230.25352478027344,307483,0.0,0.0,229.6798568725586,232.29521392822267,-1.1258764274291944,47.980721415786974,0.8368757594418641
2025-01-08 00:00:00+01:00,229.86126756156025,230.9399740626842,226.232914273836,227.89999389648438,256125,0.0,0.0,229.45921325683594,231.51854949951172,-0.8894908192572824,42.90305262103604,0.6273330919950333
2025-01-09 00:00:00+01:00,228.09613323365642,228.39031231275334,226.03678989999452,227.89999389648438,212142,0.0,0.0,229.2091506958008,230.74188507080078,-0.6642636097601812,42.90305262103604,0.4802815511226237
2025-01-10 00:00:00+01:00,227.89999756091106,228.4883856552268,224.95808701599398,225.7425994873047,194296,0.0,0.0,228.90025024414064,230.53595153808592,-0.7095211324013647,38.56432538167893,0.2413323925633173
