Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-11-25,93.8690205891927,93.8690205891927,86.63507640403695,90.42428588867188,15999846,0.0,0.0,,,,,,
2020-11-26,90.85488183418529,90.88932997118525,87.90963510894684,89.99369812011719,1948693,0.0,0.0,,,,,,
2020-11-27,88.1852141671905,90.1659327793226,88.1852141671905,89.47698974609375,1431862,0.0,0.0,,,,,,
2020-11-30,89.56309502071099,89.90756977716025,88.27131961175843,88.8741455078125,1353870,0.0,0.0,,,,,,
2020-12-01,88.52969306136721,89.56311094413682,88.27133530551947,88.7019271850586,955964,0.0,0.0,,,,,,
2020-12-02,88.70191754742875,91.88829448168812,88.35744276716315,91.80217742919922,1789460,0.0,0.0,,,,,,
2020-12-03,92.1466522094648,92.1466522094648,90.5965189834246,91.80217742919922,787844,0.0,0.0,,,,,,
2020-12-04,91.80218507506892,92.14665988402457,91.37159320645199,91.45771026611328,290102,0.0,0.0,,,,,,
2020-12-07,91.45771252583157,94.90244755987887,91.37159546404251,94.64409637451172,420484,0.0,0.0,,,,,,
2020-12-08,94.7302017211914,95.33302764947504,94.64408467005228,94.7302017211914,498122,0.0,0.0,91.19074096679688,,,3.881381724580202,,
2020-12-09,95.16080704410518,97.31376647949219,94.90244928373444,97.31376647949219,732024,0.0,0.0,91.8796890258789,,,5.914340276100322,,
2020-12-10,97.31375117483839,99.03611845226915,95.07467502824034,96.62480163574219,318890,0.0,0.0,92.54279937744141,,,4.410934492755166,,
2020-12-11,96.53868199280245,97.22763151339275,94.90243180913266,95.50526428222656,441451,0.0,0.0,93.14562683105468,,,2.533277762413615,,
2020-12-14,95.59139893118258,97.57212423986293,95.59139893118258,97.31376647949219,302327,0.0,0.0,93.98958892822266,,,3.536750813760994,,
2020-12-15,98.17493845397681,98.43329618329547,97.22763773032499,97.74434661865234,439538,0.0,0.0,94.89383087158203,,,3.0038999594482236,,
2020-12-16,97.74434215843867,99.98341828589163,97.74434215843867,99.72506713867188,329881,0.0,0.0,95.6861198425293,,,4.221037808607433,,
2020-12-17,99.81118976349111,103.85875042882971,99.81118976349111,102.82533264160156,329864,0.0,0.0,96.78843536376954,,,6.237209285533916,,
2020-12-18,103.16981178339758,109.62868965204991,103.16981178339758,107.64796447753906,532712,0.0,0.0,98.4074607849121,,,9.390043822819296,,
2020-12-21,107.04513445433481,110.05927734566013,105.06440935476843,108.07855224609375,927951,0.0,0.0,99.75090637207032,,,8.348441309356488,,
2020-12-22,108.07855926828773,109.71480968680997,108.07855926828773,109.62869262695312,540372,0.0,0.0,101.24075546264649,,,8.285138851419797,,
2020-12-23,109.97313872859318,119.10168978265729,109.62867055850784,116.0875473022461,282231,0.0,0.0,103.11813354492188,,,12.577238659652707,,
2020-12-28,116.25979565715687,122.11584725171544,116.25979565715687,117.80992889404297,410412,0.0,0.0,105.23664627075195,,,11.947627626732409,,
2020-12-29,118.41274755972402,120.73794070186386,111.26492089708594,116.2597885131836,384129,0.0,0.0,107.31209869384766,,,8.338006551211842,,
2020-12-30,116.25979617757307,116.25979617757307,109.62868450519846,111.17881774902344,597196,0.0,0.0,108.69860382080078,,,2.2817348531095254,,
2021-01-04,111.35105020436923,112.12611024447565,105.23664094354788,105.58111572265625,614889,0.0,0.0,109.48228073120117,,,-3.5632843803491716,,
2021-01-05,110.23150638955853,111.52328185506117,109.88703161802921,110.92045593261719,468085,0.0,0.0,110.6018196105957,,,0.2880932005850694,,
2021-01-07,112.29834646228457,117.12098031994199,108.76750126348192,114.70966339111328,1043654,0.0,0.0,111.79025268554688,,,2.611507385870549,,
2021-01-08,114.70966910803199,116.51816017994041,111.9538838265788,113.07342529296875,1325182,0.0,0.0,112.33279876708984,,,0.6593145848831914,,
2021-01-11,113.07341499880567,115.05414000661403,108.50913906097412,110.23150634765625,305619,0.0,0.0,112.5480941772461,,,-2.058309246837691,,
2021-01-12,110.23151344476744,112.7289409150023,110.23151344476744,111.09269714355469,182407,0.0,0.0,112.69449462890626,,,-1.42136267670054,,
2021-01-13,111.17882974637737,113.67625741825717,111.17882974637737,113.11649322509766,365063,0.0,0.0,112.3973892211914,,,0.6397871061676519,,
2021-01-14,113.11648302454189,113.6762471672233,112.29834800591793,112.8150634765625,302952,0.0,0.0,111.89790267944336,,,0.8196407396004111,,
2021-01-15,112.90118816725607,114.53743193870368,110.01621752007063,111.09269714355469,207628,0.0,0.0,111.38119354248047,,,-0.2590171551858575,,
2021-01-18,111.09268792493893,111.09268792493893,109.88702953262185,110.10232543945312,79936,0.0,0.0,111.27354431152344,,,-1.052558251214994,,
2021-01-19,110.10232752894632,111.3510477544514,108.98279273436323,110.92045593261719,134171,0.0,0.0,111.80747833251954,,,-0.7933480059932237,,
2021-01-20,110.96352077807141,111.52328490551909,108.98279571533203,108.98279571533203,155978,0.0,0.0,111.61371231079102,,,-2.3571625215127106,,
2021-01-21,109.02585791916303,111.6094156561375,107.34655228895551,111.00657653808594,391075,0.0,0.0,111.24340362548828,,,-0.21289090380553974,,
2021-01-22,110.53293333172186,117.29321750338754,109.93010079855146,116.69039154052734,566448,0.0,0.0,111.60510025024413,,,4.556504388133539,,
2021-01-25,117.12099126398607,118.36970508683812,112.68590015987043,114.83885955810547,243170,0.0,0.0,112.06583557128906,,,2.4744597429538575,,
2021-01-26,114.79578707103417,115.05414480293068,112.81506198065439,113.54707336425781,181607,0.0,0.0,112.31127319335937,,,1.1003349314461448,,
2021-01-27,113.6762471672233,114.40825856053307,111.95387978590172,112.8150634765625,418193,0.0,0.0,112.28113021850587,,,0.4755324933206217,,
2021-01-28,112.68589065962111,113.6762466430664,105.36582275244687,113.6762466430664,554360,0.0,0.0,112.36724853515625,,,1.1649285045015685,,
