Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-02,74.62384033203125,75.57649033027714,74.4650684825587,74.62384033203125,76334,0.0,0.0,,,,,,
2020-07-03,74.70322977243295,75.41771572962479,73.98875011571162,74.14752197265625,72102,0.0,0.0,,,,,,
2020-07-06,74.62385382227595,76.76730567999222,74.54446788318856,76.05282592773438,97380,0.0,0.0,,,,,,
2020-07-07,76.52914164906365,76.52914164906365,75.33833375802458,75.6558837890625,52429,0.0,0.0,,,,,,
2020-07-08,75.6558887233041,76.29098252632963,75.25895273373642,75.417724609375,31389,0.0,0.0,,,,,,
2020-07-09,75.65587901841332,76.05281495706333,74.46507120246326,74.86200714111328,58056,0.0,0.0,,,,,,
2020-07-10,75.33832757651878,75.57649165537359,74.38568386204022,75.25894165039062,59323,0.0,0.0,,,,,,
2020-07-13,75.4177252142594,76.84669100788122,75.4177252142594,75.73527526855469,90344,0.0,0.0,,,,,,
2020-07-14,76.0528099441018,77.95809728366,75.49709588633897,77.40238952636719,111104,0.0,0.0,,,,,,
2020-07-15,78.9901434767959,79.86340140769988,75.25895393591777,76.05282592773438,266006,0.0,0.0,75.52092361450195,,,0.7043111865891998,,
2020-07-16,77.0054640267578,78.19627192524081,76.21159209443582,77.24362182617188,160340,0.0,0.0,75.78290176391602,,,1.9275061105556404,,
2020-07-17,77.32301749172893,78.03750358084316,76.29098763009434,77.16424560546875,96626,0.0,0.0,76.08457412719727,,,1.4190412322825083,,
2020-07-20,77.32300783663462,77.56117193675775,75.73527027087374,76.60852813720703,87540,0.0,0.0,76.14014434814453,,,0.615160101248106,,
2020-07-21,77.40239943536642,77.40239943536642,75.65588371702705,76.29097747802734,78764,0.0,0.0,76.20365371704102,,,0.114592616924344,,
2020-07-22,76.37036540856525,76.84668731689453,75.49710752654974,76.84668731689453,40470,0.0,0.0,76.34654998779297,,,0.6550883166057003,,
