Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-15,32.516394121726364,33.71122360229492,32.431050554106506,33.71122360229492,5164,0.0,0.0,,,,,,
2020-07-16,33.71122476531238,34.991397857666016,33.02846643385348,34.991397857666016,7888,0.0,0.0,,,,,,
2020-07-17,34.22329024541556,35.75950045057796,31.748291064434035,32.43104934692383,7646,0.0,0.0,,,,,,
2020-07-20,31.748290649502046,31.748290649502046,30.724151611328125,30.724151611328125,6572,0.0,0.0,,,,,,
2020-07-21,31.748292604210217,31.748292604210217,30.04139518737793,30.04139518737793,11198,0.0,0.0,,,,,,
2020-07-22,30.724151393345423,31.918980805345928,29.870702743530273,29.870702743530273,3863,0.0,0.0,,,,,,
2020-07-23,30.724151611328125,30.724151611328125,30.724151611328125,30.724151611328125,480,0.0,0.0,,,,,,
2020-07-24,30.38276978409775,30.38276978409775,30.297426223754883,30.297426223754883,1995,0.0,0.0,,,,,,
2020-07-27,30.724153112078216,32.431050507193675,29.614670456382854,32.345706939697266,3857,0.0,0.0,,,,,,
2020-07-28,32.00432501341167,32.43104934692383,32.00432501341167,32.43104934692383,3155,0.0,0.0,31.75682544708252,,,2.1230834327719275,,
2020-07-29,33.36984447498511,38.31984977791876,33.36984447498511,37.039676666259766,8678,0.0,0.0,32.089670753479005,,,15.425542850869247,,
2020-07-30,37.03967890742403,37.03967890742403,34.22329528684412,35.076744079589844,9520,0.0,0.0,32.098205375671384,,,9.279455561637171,,
2020-07-31,35.07674003768427,37.55174255371094,34.991396470503375,37.55174255371094,12000,0.0,0.0,32.610274696350096,,,15.15310098848666,,
2020-08-03,37.466398986530045,37.55174255371094,37.295708596519866,37.55174255371094,6494,0.0,0.0,33.29303379058838,,,12.79159114759452,,
2020-08-04,37.12501791420395,37.21036148071289,36.868983959028775,37.21036148071289,3004,0.0,0.0,34.00993041992187,,,9.410284059023871,,
2020-08-05,37.55174632671469,38.23450469970703,37.12502193663839,38.23450469970703,3948,0.0,0.0,34.84631061553955,,,9.723250537336744,,
2020-08-06,38.234503825696116,38.31985065514965,37.97846984863281,37.97846984863281,2242,0.0,0.0,35.57174243927002,,,6.765840648575729,,
2020-08-07,37.21036148071289,38.234500557061985,37.12501791420395,37.21036148071289,2741,0.0,0.0,36.26303596496582,,,2.6123723249820854,,
2020-08-10,37.12501905072491,37.12501905072491,35.75950241088867,35.75950241088867,8377,0.0,0.0,36.60441551208496,,,-2.308227270880318,,
2020-08-11,36.27157211303711,36.27157211303711,36.27157211303711,36.27157211303711,220,0.0,0.0,36.98846778869629,,,-1.9381599685463724,,
2020-08-12,35.50346548943603,38.31984887310375,35.50346548943603,38.1491584777832,3354,0.0,0.0,37.099415969848636,,,2.8295391733058874,,
