Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI
2023-07-27,77.32266875320148,78.35167314693581,75.558650539841,76.88166046142578,34992,0.0,0.0,80.99279327392578,,,35.403615771539805
2023-07-28,75.46064316705171,77.27365712439253,72.76562019679987,73.79463195800781,68500,0.0,0.0,79.97358474731445,,,30.833668617178617
2023-07-31,73.79463796495475,77.56766893506122,72.81462953236236,76.14665222167969,43436,0.0,0.0,79.12587776184083,,,37.45770178306063
2023-08-01,76.14664563776928,76.9796587149443,74.28463575833655,76.48965454101562,20866,0.0,0.0,78.78532447814942,,,38.38444371107634
2023-08-02,76.63665223247048,77.81266677316907,75.46064516864246,77.42066192626953,41955,0.0,0.0,78.7338737487793,,,40.9424474432375
2023-08-03,77.420660807525,78.30266983108609,76.19565035170973,76.97966003417969,43617,0.0,0.0,78.63587303161621,,,40.093354552530975
2023-08-04,76.44065627467877,78.93968072056084,76.44065627467877,78.44967651367188,31545,0.0,0.0,78.55992240905762,,,44.244211802671416
2023-08-07,78.44967243515775,81.34069411475322,77.37165725455021,79.8216781616211,60346,0.0,0.0,78.51092185974122,,,47.87441434954007
2023-08-08,81.78169216594708,83.10470939323758,78.20466774214741,78.84166717529297,27692,0.0,0.0,78.33451995849609,,,45.59101860366441
2023-08-09,78.93967441846625,80.80168427449539,78.20466816681152,78.9886703491211,15941,0.0,0.0,78.0968677520752,,,46.007020639940606
2023-08-10,81.34069713901874,81.48769989428268,78.44967535193443,80.89969635009766,35968,0.0,0.0,77.93271675109864,,,51.227652706914114
2023-08-11,80.94869014898836,84.81972771011348,80.94869014898836,83.00670623779297,106267,0.0,0.0,78.03316688537598,,,56.250433335833605
2023-08-14,83.00670488341244,83.25170697276945,80.36068530910471,82.46770477294922,87223,0.0,0.0,78.05766716003419,,,54.69856614938523
2023-08-15,82.46770565887465,83.30071127626319,80.55668485523807,82.81070709228516,63451,0.0,0.0,78.12626800537109,,,55.53918265783372
2023-08-16,82.81070973791667,83.8397215478935,80.8506929393861,80.89969635009766,22957,0.0,0.0,78.14096870422364,,,49.97513665797694
2023-08-17,80.85069610668613,81.9287038927344,78.93968264400377,79.18468475341797,39501,0.0,0.0,78.11646842956543,,,45.56352607717546
2023-08-18,79.08666514055618,80.14507587653911,76.24464711237691,77.3226547241211,31387,0.0,0.0,78.30756950378418,,,41.30063521949951
2023-08-21,77.32266617652655,78.44967735990232,75.46064867488887,75.90164947509766,31845,0.0,0.0,78.3933204650879,83.23211212158203,-5.813611517422303,38.35170025408698
2023-08-22,75.9016520044191,77.91067233203127,75.50965460311336,76.88166046142578,22319,0.0,0.0,78.51092147827148,82.78620849609375,-5.164250296622769,41.45632008202507
2023-08-23,76.88166171807725,80.11569266980888,75.26465371908272,77.37166595458984,19685,0.0,0.0,78.528071975708,82.28346435546875,-4.563969698136752,43.00193785054558
2023-08-24,77.66566866737234,78.93968262679688,75.50965309574575,76.24465942382812,26109,0.0,0.0,78.49622192382813,81.96594177246094,-4.233123872674844,40.36250645088796
2023-08-25,75.99965753784298,78.35167181312278,75.99965753784298,76.34265899658203,118540,0.0,0.0,78.62362327575684,81.67291931152344,-3.7335460290524582,40.70333428768036
2023-08-28,77.07766002944216,79.57667689439262,75.95064890515287,77.22466278076172,15817,0.0,0.0,78.67752380371094,81.35833679199219,-3.295068574392378,43.815502931366424
2023-08-29,77.22466258896249,80.31168297465359,74.57863550239377,77.1756591796875,27207,0.0,0.0,78.71182403564453,81.08589447021484,-2.9278463906473617,43.67833860004579
2023-08-30,77.17565488815308,79.91968116381322,76.39164524457301,78.40066528320312,38192,0.0,0.0,78.76082420349121,80.87029251098633,-2.6084588567656617,48.056014433617875
2023-08-31,78.44967020992624,79.28267579932798,77.12665297613911,78.9396743774414,34663,0.0,0.0,78.8588249206543,80.69487106323243,-2.2752947224358318,49.90119155821415
2023-09-01,78.93968309023573,80.31168892921414,77.56766977438626,79.38068389892578,49461,0.0,0.0,78.90537528991699,80.50278945922851,-1.984296668527924,51.421675646575615
2023-09-04,79.62567901611328,81.87970122824065,79.23367417789065,79.62567901611328,552036,0.0,0.0,78.8955753326416,80.3116877746582,-1.7632706785965993,52.28799162995563
2023-09-05,79.38067200263582,83.10470651943338,79.38067200263582,80.60568237304688,96732,0.0,0.0,78.9837760925293,80.10588577270508,-1.400783062757325,55.69185546327072
2023-09-06,80.60569573618884,81.83070630968714,79.47868451319614,79.87068939208984,23528,0.0,0.0,79.02787704467774,79.83540328979493,-1.0114889032199719,52.65764154617306
2023-09-07,79.87068352137966,80.85069190814505,77.46966596455269,80.55668640136719,398497,0.0,0.0,79.0107265472412,79.55806091308594,-0.6879684592145536,55.11559521843933
2023-09-08,80.5566901683454,81.63470542569381,75.7056514177615,76.14665222167969,90282,0.0,0.0,78.66772384643555,79.19741790771485,-0.6688274381578062,40.54282228829464
2023-09-11,76.14664293555164,78.49866438231716,76.14664293555164,78.30266571044922,41652,0.0,0.0,78.45947189331055,78.90145538330079,-0.5601715302247514,47.808287748067684
2023-09-12,78.05767059326172,78.20467334870722,76.78365668189505,78.05767059326172,75196,0.0,0.0,78.22182006835938,78.79659439086915,-0.7294405639647442,47.1039082080144
2023-09-13,78.0086682413493,78.44967651367188,75.50965127233808,78.44967651367188,56038,0.0,0.0,78.09931907653808,78.79659439086915,-0.88490539435276,48.41356923490736
2023-09-14,78.44967886863742,80.5076951039761,77.76366847227716,79.38068389892578,37594,0.0,0.0,78.10911903381347,78.80541458129883,-0.8835630789900057,51.485770342392826
2023-09-15,79.28267426301318,80.31167850873317,77.86165771863307,78.40066528320312,456703,0.0,0.0,78.16301956176758,78.77405410766602,-0.7756799530252567,48.22969420154627
2023-09-18,80.85069307834881,80.85069307834881,77.32266433030411,78.1066665649414,17282,0.0,0.0,78.27327041625976,78.72015365600586,-0.5676859342766356,47.26401311390366
2023-09-19,79.38068239239209,79.38068239239209,77.02866067798406,78.79267883300781,24458,0.0,0.0,78.36882133483887,78.6486131286621,-0.35574917686790175,49.79027399909249
2023-09-20,82.17370925787802,82.17370925787802,77.37166622772813,80.40969848632812,38771,0.0,0.0,78.52072296142578,78.58197280883789,-0.07794389122949752,55.23390223833438
2023-09-21,78.40066680242663,80.89969104750207,73.25562304351739,78.9396743774414,165061,0.0,0.0,78.65547370910645,78.47711196899414,0.22727867481002334,49.93374682554325
2023-09-22,78.93967289953648,80.06667648222546,75.41163697798282,75.6076431274414,53706,0.0,0.0,78.61872291564941,78.36931076049805,0.3182523270028264,40.457237502267006
2023-09-25,75.46065012613933,78.40067545572917,75.46065012613933,76.44065856933594,47920,0.0,0.0,78.57952270507812,78.25856994628906,0.4101183538228981,43.351711814541545
2023-09-26,75.46065012613933,77.42066701253256,73.5006332397461,73.5006332397461,49860,0.0,0.0,78.39577140808106,78.09980880737305,0.3789543216910775,36.590930654345996
2023-09-27,73.500619973306,74.43162483555334,71.4916000366211,71.4916000366211,41955,0.0,0.0,78.05031814575196,77.91752716064452,0.17042505062263502,32.82388148363566
2023-09-28,71.54061470038131,72.96162391943506,70.56060627982814,72.8636245727539,25269,0.0,0.0,77.74651565551758,77.78130584716797,-0.04472821749579039,37.55217671263758
2023-09-29,73.2775650024414,75.0023227884003,73.2775650024414,73.2775650024414,27194,0.42,0.0,77.44135971069336,77.77684448242188,-0.4313427395532082,38.94837643853608
2023-10-02,72.53838030472407,73.62251222462443,70.76434830470902,71.84848022460938,27681,0.0,0.0,77.05249977111816,77.7300814819336,-0.8717110517540346,35.959241020055515
2023-10-03,71.84848732082979,71.99632521526921,69.97589153640848,70.91218566894531,70557,0.0,0.0,76.56782493591308,77.65773239135743,-1.403475767167319,34.11208457473968
2023-10-04,72.93261740864187,72.93261740864187,67.85689996349528,68.0047378540039,54779,0.0,0.0,75.97452735900879,77.47725402832032,-1.9395714111940972,29.11129282384796
2023-10-05,68.05401698368793,70.4686748628582,68.05401698368793,68.25112915039062,75692,0.0,0.0,75.35924949645997,77.30464340209961,-2.51652917602982,30.047202025898017
2023-10-06,68.49752539631287,69.6802134745534,67.01916153883849,68.7439193725586,50600,0.0,0.0,74.9891128540039,77.20362915039063,-2.8684095822398454,31.98142091168249
2023-10-09,68.74391311474061,68.79319491324256,65.73790387044336,65.78718566894531,24298,0.0,0.0,74.36333885192872,76.99643981933593,-3.419769762842946,27.133636052760096
2023-10-10,66.23069989531491,66.82205147242745,65.04801177978516,65.04801177978516,79439,0.0,0.0,73.71285591125488,76.76760696411132,-3.979218805510682,26.069734883546104
2023-10-11,65.04800940065783,65.83647312840476,62.87974166870117,62.87974166870117,101905,0.0,0.0,72.93435916900634,76.47678855895997,-4.632032093270471,23.196523129369737
2023-10-12,62.87974285515705,64.60450447239211,62.239120763867106,63.12614059448242,144425,0.0,0.0,72.12163200378419,76.19971817016602,-5.3518389100532175,24.2186468933306
2023-10-13,63.175415907409565,63.421809891072904,60.66219802597831,60.85931396484375,82620,0.0,0.0,71.24456443786622,75.84791091918946,-6.0691803182658255,21.397361572051068
2023-10-16,60.810033029999865,62.58406887612862,59.92301322709866,61.056427001953125,64570,0.0,0.0,70.3920524597168,75.4726058959961,-6.73165233393489,22.24557274293379
2023-10-17,61.00715143062733,62.042005402813665,59.7258997168336,61.59849548339844,88186,0.0,0.0,69.53234329223633,75.12774246215821,-7.4478468093730825,24.653554124939063
2023-10-18,62.04200337244326,62.04200337244326,57.70546792845882,57.85330581665039,82114,0.0,0.0,68.40452365875244,74.70503517150878,-8.433851210017568,20.036592994455276
2023-10-19,57.508355759518636,59.036001505188395,57.015567779541016,57.015567779541016,52825,0.0,0.0,67.30831832885742,74.22735260009766,-9.321407848824629,19.17171137984363
2023-10-20,57.11412763134089,58.543213525210774,56.22710776351161,57.015567779541016,38238,0.0,0.0,66.3787145614624,73.70752983093261,-9.943102538208452,19.17171137984363
2023-10-23,57.95186458680553,59.77518233370966,57.80403045143958,58.44465255737305,76124,0.0,0.0,65.47891426086426,73.22706878662109,-10.580997784213443,25.531254976592635
2023-10-24,58.641764812782164,61.00714842674702,58.14897687317895,60.1201286315918,64559,0.0,0.0,64.80988903045655,72.77325721740722,-10.942712325161462,32.26054412466712
2023-10-25,60.12012894292708,61.5984927693925,59.38094702969437,61.00714874267578,76324,0.0,0.0,64.28566646575928,72.37540626525879,-11.177470658817843,35.579483188332134
2023-10-26,61.10570803555575,65.78719373182817,60.1201320994984,65.04801177978516,189494,0.0,0.0,63.89488582611084,72.09267280578614,-11.371179151256753,48.06352912240708
2023-10-27,65.04800572114831,69.23670305925256,60.317242420635864,67.01915740966797,163489,0.0,0.0,63.58196544647217,71.88660285949707,-11.552413221217845,52.86228787742921
2023-10-30,67.01915931013086,69.43381718930112,67.01915931013086,68.25112915039062,96263,0.0,0.0,63.40209789276123,71.73359245300293,-11.614495071747823,55.62216239306744
2023-10-31,69.9758884363007,70.96146432976974,67.95545484695027,70.22228240966797,57447,0.0,0.0,63.36760272979736,71.60040489196777,-11.498262020434433,59.688931163289205
2023-11-01,74.4109866009352,74.4109866009352,70.22228867969051,71.60209655761719,234745,0.0,0.0,63.54747066497803,71.48501350402832,-11.103785884579837,62.2937727029752
2023-11-02,71.84848400979287,76.08645583255309,71.84848400979287,75.15016174316406,108015,0.0,0.0,63.8924222946167,71.46312355041503,-10.593857194693479,68.0168980490993
2023-11-03,75.69223335048093,78.402567119264,75.69223335048093,76.38213348388672,45601,0.0,0.0,64.2743330001831,71.46391304016113,-10.060434328494777,69.73464725276263
2023-11-06,77.41698429292474,80.3737117767638,77.41698429292474,78.99390411376953,143133,0.0,0.0,64.93466892242432,71.4992978668213,-9.181389384584765,73.040408281303
2023-11-07,77.61410234065994,77.61410234065994,73.17901077833652,74.50953674316406,317454,0.0,0.0,65.40774517059326,71.44597541809082,-8.451463098044046,60.76748989236684
2023-11-08,73.91819102398007,76.72708077902188,73.91819102398007,74.95304870605469,81336,0.0,0.0,66.01141052246093,71.37702308654785,-7.517282638112925,61.45727826869857
2023-11-09,75.88934109151079,77.9097746088288,73.91818937484817,77.07202911376953,106050,0.0,0.0,66.7087049484253,71.33967018127441,-6.491430673959969,64.65475274565385
2023-11-10,77.07203096073346,77.76193858970665,75.98789899445815,77.46626281738281,19500,0.0,0.0,67.53905239105225,71.30138175964356,-5.276657023666238,65.23264627969725
2023-11-13,78.25472275861976,80.22587442750516,77.12130904514127,79.9301986694336,213953,0.0,0.0,68.48274097442626,71.30747215270996,-3.961339664704897,68.6793782761192
2023-11-14,79.93020342626052,83.9710630840869,79.93020342626052,83.42900085449219,130221,0.0,0.0,69.57426624298095,71.36393852233887,-2.50781041015232,72.80261034235917
2023-11-15,84.21744902199741,85.84365059431687,82.8869231971348,84.16817474365234,68812,0.0,0.0,70.89000968933105,71.44988822937012,-0.7835961033860963,73.59352521730125
2023-11-16,82.78837274854668,84.21745474658631,81.1128967839935,82.93621063232422,103448,0.0,0.0,72.18604183197021,71.49747871398925,0.963059299944569,69.94277993794438
2023-11-17,80.71866761913697,85.89294108806436,80.71866761913697,85.20303344726562,96632,0.0,0.0,73.59541511535645,71.67860633850097,2.674171380793007,72.63291829240227
2023-11-20,85.20303442014166,86.43500430776284,84.85808435547723,85.40015411376953,39023,0.0,0.0,74.94319019317626,71.82055610656738,4.347827775066956,72.86039066869115
2023-11-21,85.59726727637343,87.61770092313948,85.59726727637343,87.27275085449219,74876,0.0,0.0,76.30082130432129,72.004857711792,5.966213570929332,74.98733864066213
2023-11-22,87.27274986442845,87.81481210348264,85.1044783501693,86.2378921508789,45814,0.0,0.0,77.56235847473144,72.16062202453614,7.48571214970763,71.64566031870797
2023-11-23,87.22346196445764,87.5191377246183,84.26673444023874,84.95663452148438,241245,0.0,0.0,78.5577896118164,72.2721410369873,8.697194360981001,67.62738764761869
2023-11-24,84.61168714172703,86.87851465598742,84.61168714172703,84.71024322509766,48231,0.0,0.0,79.4423439025879,72.3983325958252,9.729521460234412,66.8509074184681
2023-11-27,84.66096540512301,85.30159119928126,83.87250173241333,84.759521484375,39984,0.0,0.0,80.26776351928712,72.53138969421387,10.666242378216015,66.93268258436416
2023-11-28,86.43500747699959,86.43500747699959,83.57684324839862,84.41458129882812,34117,0.0,0.0,80.97737846374511,72.64382774353027,11.471794616380246,65.7107166174812
2023-11-29,84.41458349986652,85.89294745776489,84.41458349986652,85.74510955810547,46445,0.0,0.0,81.68452911376953,72.75053596496582,12.280312481967163,68.12783249970012
2023-11-30,86.73067777272693,86.73067777272693,84.16818197876582,84.90736389160156,61127,0.0,0.0,82.17238922119141,72.86988975524902,12.76590303235954,65.01999184039227
2023-12-01,84.90736601183504,86.13933589732497,83.18260817214914,83.72467041015625,33680,0.0,0.0,82.53951606750488,73.03223030090332,13.017931572718192,60.8029898684156
2023-12-04,83.42899634707499,83.6753903070372,79.8809248274885,80.02875518798828,41300,0.0,0.0,82.59125862121581,73.10399223327637,12.977767831974724,49.90934435218499
2023-12-05,80.02875742275718,80.91577720726018,79.24030124046894,79.68380737304688,84155,0.0,0.0,82.84997215270997,73.22765571594238,13.140276501672465,49.02647777135076
2023-12-06,79.68380882324176,80.81722259521484,79.04318299392244,80.81722259521484,109186,0.0,0.0,83.14318084716797,73.41416816711425,13.252227632556366,52.02916968822978
2023-12-07,81.16217265120301,81.55640450919546,78.59967685327297,80.81722259521484,82527,0.0,0.0,83.33044052124023,73.57324012756348,13.26188757863515,52.02916968822978
2023-12-08,81.55639830279014,87.66696531894632,80.71866036789972,87.61769104003906,167185,0.0,0.0,83.83801193237305,73.86004264831543,13.509292611118193,65.97588928115414
2023-12-11,87.22346159549554,88.15975563313215,84.90735988185742,85.69581604003906,39567,0.0,0.0,84.12629280090331,74.13698936462403,13.474115312599794,60.61262818118377
2023-12-12,85.69581551628923,87.22346106240916,83.77394565316133,84.759521484375,119801,0.0,0.0,84.19281883239746,74.41393608093261,13.141198096051973,58.133263361206005
2023-12-13,84.06962773493792,86.77996147467763,83.23188219990408,86.13933563232422,60047,0.0,0.0,84.29137687683105,74.77662803649902,12.724228265130936,60.685510572675874
2023-12-14,86.1393356947711,90.67298335884381,85.74510382847187,88.65254974365234,49176,0.0,0.0,84.57719383239746,75.18465644836425,12.492625261224497,64.88451107276524
2023-12-15,89.63812050896908,92.00350405176205,89.1946143844097,90.82081604003906,68434,0.0,0.0,84.85808296203614,75.62619438171387,12.207263178847061,68.05458661757783
2023-12-18,90.8208183721262,92.44702006951299,89.53956672707062,92.1513442993164,31435,0.0,0.0,85.19564247131348,76.15347755432128,11.873607361584106,69.8530845478721
2023-12-19,90.3280304346967,96.24148568385068,90.13091074811658,92.1513442993164,180421,0.0,0.0,85.43957214355468,76.69554420471191,11.40095950750888,69.85308454787211
2023-12-20,93.33402893034324,93.33402893034324,89.4902891743475,90.62369537353516,50599,0.0,0.0,85.6588623046875,77.2504232788086,10.884651072436927,64.98160705527175
2023-12-21,90.62369183505602,90.6729736328125,88.80037810826552,90.6729736328125,107569,0.0,0.0,85.9446792602539,77.80135993957519,10.466808455537619,65.06623950911191
2023-12-22,90.62370529293169,90.62370529293169,87.32202737529774,88.60327911376953,47484,0.0,0.0,86.1393310546875,78.35623924255371,9.932957333545621,58.654476534492474
2023-12-27,88.60327728457395,90.52514733325731,87.81481353573855,88.20904541015625,99519,0.0,0.0,86.31180725097656,78.89929161071777,9.394907722152304,57.4923222522995
2023-12-28,88.20904147433356,89.19461735672834,86.92778981948143,88.99750518798828,17411,0.0,0.0,86.54095344543457,79.44727180480957,8.928791989299697,59.23209104607996
2023-12-29,89.68740376373638,92.64413136034308,89.1946158309686,91.95423126220703,42597,0.0,0.0,86.85140953063964,80.1292903137207,8.389091168286434,65.01472475389852
2024-01-02,93.03836615912398,93.62971019331758,88.89894288107416,89.29317474365234,84573,0.0,0.0,87.0707000732422,80.77484245300293,7.794329804979028,57.15687987713727
2024-01-03,89.29317253563015,92.93980777512088,84.5131310583564,84.71024322509766,49002,0.0,0.0,87.11997871398925,81.32873596191406,7.120782935550859,46.69054514980883
2024-01-04,84.11890006493387,84.11890006493387,77.90977651698203,78.30400085449219,201334,0.0,0.0,87.03374099731445,81.72592292785644,6.494656627057592,36.60114294299975
2024-01-05,77.86049647715436,77.95905256376228,75.19944454200323,76.18502044677734,64940,0.0,0.0,86.85880165100097,82.04722076416016,5.864404475894945,33.98516469511769
2024-01-08,76.9734819636504,81.60569354692811,76.03718779732884,79.0431900024414,217788,0.0,0.0,86.77010002136231,82.40794158935547,5.293371424982044,40.19425682318213
2024-01-09,79.0431860339638,81.80280162669993,78.20544800310205,79.83164978027344,40301,0.0,0.0,86.72082138061523,82.70361434936524,4.85735365117187,41.81994382602563
2024-01-10,78.4025591365141,80.9650547531327,78.25472126030891,78.79678344726562,47528,0.0,0.0,86.27977600097657,82.93916687011719,4.027782357749957,40.27257844337477
2024-01-11,79.19102664471922,80.62011629404357,73.52396489170881,73.72108459472656,91240,0.0,0.0,85.68103942871093,83.04856597900391,3.1698000063872924,33.68859661973225
2024-01-12,73.7210867764857,76.52997683332369,73.7210867764857,75.0516128540039,46480,0.0,0.0,85.19564399719238,83.14515258789062,2.4661586941394256,36.6139981585141
2024-01-15,74.31241595589664,74.80520385014086,72.93260834814353,73.47467803955078,29037,0.0,0.0,84.56241111755371,83.1826042175293,1.6587685766799243,34.66223059951615
2024-01-16,73.47467945161497,77.6140948350806,72.53837792294885,77.02275085449219,49770,0.0,0.0,83.98092117309571,83.22005599975586,0.9142810157951394,42.13620063115708
2024-01-17,76.97347401127283,77.90977560021,75.49511020496408,77.26914978027344,67344,0.0,0.0,83.30333786010742,83.23779632568359,0.07874011244529545,42.627024183381515
2024-01-18,77.26914945308818,79.5359694348881,76.87491760253906,78.8460693359375,64795,0.0,0.0,82.63807411193848,83.23483963012696,-0.7169660214885265,45.79590536206301
2024-01-19,78.84607055598194,79.33885849695683,77.46626281738281,77.46626281738281,39760,0.0,0.0,81.9038200378418,83.29397415161132,-1.6689732095615628,43.53030341291201
2024-01-22,77.90977666555933,79.93020271686726,77.90977666555933,79.1417465209961,32376,0.0,0.0,81.32972259521485,83.37774810791015,-2.4563214516715943,46.96156894830586
2024-01-23,79.1417443519801,81.6056839953251,79.1417443519801,80.32443237304688,29202,0.0,0.0,80.81229553222656,83.4427961730957,-3.152459842563727,49.30327642915341
2024-01-24,80.32443163768355,81.80279541015625,79.83164371352598,81.80279541015625,28806,0.0,0.0,80.4722713470459,83.52952682495118,-3.660089544517852,52.14737175100412
2024-01-25,81.80279848052234,83.28116230848359,80.1273224832385,80.81722259521484,67242,0.0,0.0,80.10268020629883,83.5472673034668,-4.122920124552099,50.1283545976431
2024-01-26,80.8172160657313,82.39413585094941,80.22587208619284,81.8520736694336,15289,0.0,0.0,79.74540863037109,83.51572875976562,-4.5145030587470805,52.22018222902346
2024-01-29,81.60568254722399,81.60568254722399,77.41698522786635,80.02875518798828,107723,0.0,0.0,79.14913482666016,83.43294036865234,-5.134429546728169,48.37052253531449
2024-01-30,80.3244278399472,81.11289148905958,79.83163993908863,80.17658996582031,33246,0.0,0.0,78.69330558776855,83.37774795532226,-5.618336405612514,48.70073530159227
2024-01-31,80.1765929734341,83.42899624884467,80.07803689343464,82.44342041015625,38528,0.0,0.0,78.57996444702148,83.32255569458007,-5.691845632943166,53.60112570775074
2024-02-01,82.39413551217544,86.43499479497817,82.19702335958863,85.8436508178711,272226,0.0,0.0,78.95694694519042,83.3314256286621,-5.249494593990318,59.80379450796477
2024-02-02,85.84366332659249,86.58284528552299,82.73909759521484,82.73909759521484,9308,0.0,0.0,79.2846508026123,83.24075256347656,-4.7526021077806435,52.85608592637655
2024-02-05,83.37971754425907,85.25231321114795,80.47227171994146,81.45784759521484,45789,0.0,0.0,79.40538368225097,83.14515167236328,-4.497878607340828,50.26093358607786
2024-02-06,81.50711878733973,81.50711878733973,76.23428955839569,78.35327911376953,56260,0.0,0.0,79.33146514892579,83.01308456420898,-4.434986887441261,44.55279090015458
2024-02-07,78.35327883819465,80.57082446569073,77.07202724568039,79.9301986694336,142888,0.0,0.0,79.38813591003418,82.9174836730957,-4.25645787440447,47.79590212126994
2024-02-08,79.93020854290256,81.35929819098251,79.19102657576225,80.4229965209961,35182,0.0,0.0,79.72323150634766,82.83075317382813,-3.751652071736017,48.80368005863623
2024-02-09,80.42298623046887,81.80279389644699,79.83164223629163,80.66938018798828,63923,0.0,0.0,80.00411987304688,82.75584915161133,-3.3251175678509437,49.33034689767998
2024-02-12,79.63453496760775,81.50712314425553,79.63453496760775,80.91577911376953,18402,0.0,0.0,80.37617492675781,82.6592625427246,-2.7620469209808385,49.8855751531547
2024-02-13,80.91578136626859,81.50712541321617,79.78236755666633,80.57083129882812,31426,0.0,0.0,80.5535789489746,82.57253189086914,-2.445066047584518,49.07483488038305
2024-02-14,82.78837357024233,82.83765537177302,81.01433398599826,82.29558563232422,258991,0.0,0.0,80.80490074157714,82.5439501953125,-2.106816368274702,53.17275857431903
2024-02-15,82.2955924082673,83.23188655966415,80.81722847278944,82.09848022460938,29299,0.0,0.0,80.96752128601074,82.58534469604493,-1.9589715535953556,52.65132771864254
2024-02-16,80.81721782409493,85.54798480202457,80.81721782409493,85.49870300292969,144622,0.0,0.0,81.36914329528808,82.70164260864257,-1.611212632934136,59.948005937092326
2024-02-19,85.44942695602545,85.44942695602545,82.44342499255333,84.26673889160156,29315,0.0,0.0,81.62539291381836,82.77063293457032,-1.3836308605459877,56.54777600933779
2024-02-20,84.75951825690663,84.85807433240582,81.65495300292969,81.65495300292969,116585,0.0,0.0,81.6919189453125,82.78738754272462,-1.3232312673796796,50.06459100899182
