Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-14,124.0,124.0,121.5,123.0,2701,0.0,0.0,,,,,,
2020-07-15,123.0,124.0,122.0,123.5,1472,0.0,0.0,,,,,,
2020-07-16,122.5,124.5,122.5,124.0,1899,0.0,0.0,,,,,,
2020-07-17,123.0,126.0,122.5,125.0,806,0.0,0.0,,,,,,
2020-07-20,126.0,129.5,125.0,126.0,7161,0.0,0.0,,,,,,
2020-07-21,130.0,130.0,126.0,128.5,9547,0.0,0.0,,,,,,
2020-07-22,128.0,128.5,126.5,127.0,6361,0.0,0.0,,,,,,
2020-07-23,124.0,125.0,115.5,121.0,29052,0.0,0.0,,,,,,
2020-07-24,121.0,121.0,117.0,118.5,3940,0.0,0.0,,,,,,
2020-07-27,119.0,120.0,118.5,119.5,3067,0.0,0.0,123.6,,,-3.3171521035598657,,
2020-07-28,119.5,119.5,118.0,119.0,1862,0.0,0.0,123.2,,,-3.409090909090912,,
2020-07-29,119.0,122.0,117.5,122.0,8229,0.0,0.0,123.05,,,-0.853311661926044,,
2020-07-30,122.5,122.5,120.0,121.0,3209,0.0,0.0,122.75,,,-1.4256619144602851,,
2020-07-31,121.5,122.5,120.0,121.0,2405,0.0,0.0,122.35,,,-1.1033919084593333,,
2020-08-03,120.0,122.0,119.0,121.0,5037,0.0,0.0,121.85,,,-0.697578990562162,,
2020-08-04,119.0,122.0,119.0,122.0,1559,0.0,0.0,121.2,,,0.6600660066006577,,
2020-08-05,121.0,122.5,120.0,121.5,10186,0.0,0.0,120.65,,,0.7045171985080765,,
2020-08-06,121.0,121.0,119.5,120.5,1384,0.0,0.0,120.6,,,-0.08291873963515284,,
2020-08-07,118.5,120.0,118.5,120.0,2141,0.0,0.0,120.75,,,-0.6211180124223602,,
2020-08-10,119.5,121.0,117.0,119.0,3941,0.0,0.0,120.7,,,-1.4084507042253545,,
2020-08-11,119.0,120.5,118.5,119.5,4181,0.0,0.0,120.75,,,-1.0351966873706004,,
2020-08-12,118.0,119.5,117.0,118.0,1729,0.0,0.0,120.35,,,-1.9526381387619398,,
2020-08-13,116.5,118.5,116.5,118.5,2586,0.0,0.0,120.1,,,-1.332223147377181,,
2020-08-14,118.5,118.5,116.0,117.5,4682,0.0,0.0,119.75,,,-1.8789144050104383,,
2020-08-17,117.0,117.5,115.0,115.5,1975,0.0,0.0,119.2,,,-3.1040268456375864,,
2020-08-18,114.0,116.0,113.0,114.0,13347,0.0,0.0,118.4,,,-3.7162162162162207,,
2020-08-19,112.5,114.0,112.0,114.0,20695,0.0,0.0,117.65,,,-3.1024224394390187,,
2020-08-20,113.0,116.0,111.0,116.0,6613,0.0,0.0,117.2,,,-1.0238907849829375,,
2020-08-21,116.5,116.5,111.5,115.0,11156,0.0,0.0,116.7,,,-1.4567266495287083,,
2020-08-24,115.0,115.5,114.0,115.0,18778,0.0,0.0,116.3,,,-1.1177987962166787,,
2020-08-25,115.0,116.5,114.0,114.0,11993,0.0,0.0,115.75,,,-1.511879049676026,,
2020-08-26,114.0,116.0,114.0,116.0,3638,0.0,0.0,115.55,,,0.3894418000865451,,
2020-08-27,116.0,116.5,116.0,116.0,4593,0.0,0.0,115.3,,,0.6071118820468369,,
2020-08-28,116.0,117.0,116.0,117.0,10595,0.0,0.0,115.25,,,1.5184381778741864,,
2020-08-31,118.0,119.5,117.0,117.5,8380,0.0,0.0,115.45,,,1.7756604590731893,,
2020-09-01,117.5,119.0,117.5,118.0,5784,0.0,0.0,115.85,,,1.8558480794130392,,
2020-09-02,118.0,120.0,114.0,120.0,6927,0.0,0.0,116.45,,,3.0485186775440076,,
2020-09-03,122.0,122.0,120.5,122.0,31297,0.0,0.0,117.05,,,4.2289619820589515,,
2020-09-04,122.0,122.0,120.5,120.5,20115,0.0,0.0,117.6,,,2.4659863945578278,,
2020-09-07,121.0,123.5,120.5,123.5,100224,0.0,0.0,118.45,,,4.263402279442801,,
2020-09-08,120.5,132.0,120.5,130.5,16029,0.0,0.0,120.1,,,8.659450457951712,,
2020-09-09,129.0,135.0,129.0,132.5,19537,0.0,0.0,121.75,,,8.829568788501026,,
2020-09-10,132.5,134.0,130.5,134.0,5210,0.0,0.0,123.55,,,8.458114123836506,,
2020-09-11,135.5,135.5,131.5,133.0,7674,0.0,0.0,125.15,,,6.2724730323611615,,
2020-09-14,132.5,134.0,130.5,132.0,13585,0.0,0.0,126.6,,,4.2654028436019,,
2020-09-15,131.5,132.5,130.5,131.0,8859,0.0,0.0,127.9,,,2.423768569194679,,
2020-09-16,131.0,134.5,126.5,134.5,12861,0.0,0.0,129.35,,,3.981445689988408,,
2020-09-17,134.0,135.5,130.5,134.0,28323,0.0,0.0,130.55,,,2.6426656453466015,,
2020-09-18,132.5,135.0,132.0,133.5,47620,0.0,0.0,131.85,,,1.2514220705347028,,
2020-09-21,132.5,132.5,130.0,131.0,6093,0.0,0.0,132.6,122.33,,-1.2066365007541435,8.395324123273111,
2020-09-22,132.0,133.0,131.0,131.5,5553,0.0,0.0,132.7,122.5,,-0.9042954031650254,8.326530612244888,
2020-09-23,131.0,134.0,131.0,134.0,175705,0.0,0.0,132.85,122.71,,0.865637937523527,8.263385217178715,
2020-09-24,134.0,134.0,131.5,132.5,4840,0.0,0.0,132.7,122.88,,-0.1507159005274971,7.991536458333329,
2020-09-25,132.5,134.0,132.0,133.0,174072,0.0,0.0,132.7,123.04,,0.22607385079126707,7.851105331599465,
2020-09-28,133.0,134.5,130.5,134.5,8209,0.0,0.0,132.95,123.21,,1.1658518239939912,7.905202499797091,
2020-09-29,134.0,134.0,132.0,133.0,3277,0.0,0.0,133.15,123.3,,-0.1126549004881755,7.988645579886462,
2020-09-30,133.0,134.5,131.5,134.5,13737,0.0,0.0,133.15,123.45,,1.0138941043935368,7.857432158768734,
