Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-09,136.72352588046508,136.91856360175046,134.96815662804792,136.5284881591797,51504,0.0,0.0,,,,,,
2020-07-10,136.13841085662278,136.5284862938642,133.7979135919021,134.7731170654297,68492,0.0,0.0,,,,,,
2020-07-13,135.7483673095703,137.1136615711606,135.55332952375147,135.7483673095703,59391,0.0,0.0,,,,,,
2020-07-14,136.3334960384744,138.47894145106704,135.16325443891745,136.13845825195312,118618,0.0,0.0,,,,,,
2020-07-15,136.7235711190937,138.47894095232166,135.7483673095703,135.7483673095703,97772,0.0,0.0,,,,,,
2020-07-16,135.7483673095703,137.50373714279826,134.5781257142281,135.7483673095703,64011,0.0,0.0,,,,,,
2020-07-17,135.94335825757798,136.5284862938642,133.6028758732814,134.7731170654297,63648,0.0,0.0,,,,,,
2020-07-20,135.7483528131721,138.0888506343469,134.96818687278048,136.7235565185547,67734,0.0,0.0,,,,,,
2020-07-21,137.30868469395529,137.89379798892827,136.3334809885727,136.7235565185547,71872,0.0,0.0,,,,,,
2020-07-22,136.72357161151697,137.1136620649888,134.18805062588177,136.13845825195312,52709,0.0,0.0,135.90438537597657,,,0.17223349734373436,,
2020-07-23,136.3334485752435,136.3334485752435,134.578079346809,134.7731170654297,68141,0.0,0.0,135.72884826660157,,,-0.7041474331931398,,
2020-07-24,134.7730854940234,136.33341663832024,133.60284457601108,133.992919921875,155146,0.0,0.0,135.65082855224608,,,-1.2221883552539723,,
2020-07-27,134.18804997586793,136.13845759249142,134.18804997586793,135.1632537841797,47051,0.0,0.0,135.59231719970703,,,-0.3164363766240475,,
2020-07-28,135.35824597153223,136.1384117314525,133.99295217156572,135.55328369140625,41037,0.0,0.0,135.53379974365234,,,0.014375711291769091,,
2020-07-29,135.5532846723284,136.91856360175046,134.38304346419173,136.5284881591797,51789,0.0,0.0,135.61181182861327,,,0.6759561119387717,,
2020-07-30,136.52856403842588,138.47897209611767,135.55336000958,135.9434356689453,55741,0.0,0.0,135.63131866455078,,,0.23012163228057833,,
2020-07-31,136.13841295625852,138.28385765502318,136.13841295625852,136.91856384277344,37246,0.0,0.0,135.84586334228516,,,0.7896453186693235,,
2020-08-03,138.28385741159684,138.28385741159684,135.94336011489918,136.5284881591797,65532,0.0,0.0,135.82635650634765,,,0.5169332895999635,,
2020-08-04,136.72352612114472,137.69872960971267,135.74832263257673,136.91856384277344,36699,0.0,0.0,135.84585723876953,,,0.7896498471193485,,
2020-08-05,137.30869985151008,137.89381321107393,135.7483677984813,136.13845825195312,223585,0.0,0.0,135.84585723876953,,,0.21539192959657882,,
2020-08-06,136.5285338249957,136.5285338249957,133.40788459936735,136.13845825195312,132251,0.0,0.0,135.98239135742188,,,0.11476992938081017,,
2020-08-07,136.1384117314525,136.1384117314525,133.60287673181767,135.55328369140625,117656,0.0,0.0,136.138427734375,,,-0.42981548465540337,,
2020-08-10,135.9433591311543,136.52848717120054,133.60287673181767,135.55328369140625,121005,0.0,0.0,136.17743072509765,,,-0.4583336830251781,,
2020-08-11,136.1384117314525,136.91856261094858,134.96815565136,135.55328369140625,64636,0.0,0.0,136.17743072509765,,,-0.4583336830251781,,
2020-08-12,135.5532846723284,137.89376708860175,134.7731189067625,136.5284881591797,75400,0.0,0.0,136.17743072509765,,,0.25779413828912595,,
2020-08-13,137.50370778812695,138.28387364527956,136.13842869842944,137.3086700439453,79396,0.0,0.0,136.31395416259767,,,0.7297241778791996,,
2020-08-14,137.69876022393728,137.69876022393728,136.3334809885727,136.7235565185547,29091,0.0,0.0,136.2944534301758,,,0.31483532717545704,,
2020-08-17,138.0888378076638,141.01444865205983,137.5037096866141,139.64915466308594,158402,0.0,0.0,136.6065200805664,,,2.22729821440812,,
2020-08-18,141.01442060261834,144.7201816973925,140.0392171817992,141.9896240234375,177854,0.0,0.0,137.1136260986328,,,3.556173127021774,,
2020-08-19,143.54994056849415,143.94003086507578,141.40449601877668,141.9896240234375,141264,0.0,0.0,137.69874267578126,,,3.11613691183756,,
2020-08-20,142.3796666463216,145.30527623494464,139.84413238401368,140.42926025390625,210495,0.0,0.0,138.12782287597656,,,1.6661649550475597,,
2020-08-21,141.01443668590954,145.30532627473855,141.01443668590954,142.96484375,244208,0.0,0.0,138.86897888183594,,,2.9494455141412406,,
2020-08-24,144.13505681810412,148.42594556759218,144.13505681810412,145.3052978515625,309103,0.0,0.0,139.84418029785155,,,3.9051446703605506,,
2020-08-25,147.06069843820706,147.64581164043778,145.8904571533203,145.8904571533203,260998,0.0,0.0,140.87789764404297,,,3.5580879563823435,,
2020-08-26,147.25575571367818,151.74169859487503,146.4755897934143,151.1565704345703,163959,0.0,0.0,142.34070587158203,,,6.193495043464125,,
2020-08-27,151.74166771516576,153.49702207800757,150.37637391243697,150.76646423339844,161120,0.0,0.0,143.68648529052734,,,4.927379863565949,,
2020-08-28,150.7665087414382,151.54665985282242,148.23097298815358,149.2061767578125,153946,0.0,0.0,144.93474731445312,,,2.9471396766518714,,
2020-08-31,152.13178735030326,152.13178735030326,147.0607307480455,148.23097229003906,263926,0.0,0.0,145.79292907714844,,,1.6722643740839402,,
2020-09-01,150.5714554398332,151.15658365129997,148.42601013183594,148.42601013183594,137851,0.0,0.0,146.4365676879883,,,1.358569430612814,,
2020-09-02,149.98632961104602,152.32681250103312,149.98632961104602,151.74169921875,80858,0.0,0.0,147.41177520751953,,,2.937298601237931,,
2020-09-03,152.32684271395394,154.8623787480345,150.9615632374061,151.5466766357422,121359,0.0,0.0,148.5235168457031,,,2.0354754952239307,,
2020-09-04,151.15654077578307,154.4722266857918,147.84085486577433,151.93670654296875,158886,0.0,0.0,149.420703125,,,1.6838385614234217,,
2020-09-07,157.983016418798,160.9086278339609,155.2524427885601,157.39788818359375,427613,0.0,0.0,150.6299621582031,,,4.493080877416967,,
