Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2022-12-08,57.439998626708984,64.95999908447266,55.13999938964844,55.939998626708984,601340,0.0,0.0,,,,,,
2022-12-09,56.04999923706055,61.27000045776367,56.04999923706055,60.5,109015,0.0,0.0,,,,,,
2022-12-12,65.0,65.0,56.52000045776367,58.45000076293945,112122,0.0,0.0,,,,,,
2022-12-13,60.599998474121094,60.599998474121094,57.0,59.0,27538,0.0,0.0,,,,,,
2022-12-14,59.70000076293945,60.0,57.0,58.0,19540,0.0,0.0,,,,,,
2022-12-15,58.400001525878906,60.0,57.0,58.79999923706055,23848,0.0,0.0,,,,,,
2022-12-16,58.70000076293945,58.70000076293945,57.20000076293945,58.0,7182,0.0,0.0,,,,,,
2022-12-19,58.70000076293945,58.70000076293945,56.0,56.5,68056,0.0,0.0,,,,,,
2022-12-20,56.5,56.900001525878906,55.5,55.900001525878906,19200,0.0,0.0,,,,,,
2022-12-21,56.0,57.79999923706055,56.0,57.0,7223,0.0,0.0,57.80900001525879,,,-1.3994360999935167,,
2022-12-22,57.0,57.79999923706055,56.29999923706055,57.099998474121094,13675,0.0,0.0,57.925,,,-1.424258137037382,,
2022-12-23,57.099998474121094,59.0,56.70000076293945,58.900001525878906,7500,0.0,0.0,57.76500015258789,,,1.9648599849266515,,
2022-12-27,59.29999923706055,62.0,59.0,61.599998474121094,11141,0.0,0.0,58.079999923706055,,,6.0606035727254,,
2022-12-28,61.900001525878906,62.0,60.099998474121094,61.20000076293945,10033,0.0,0.0,58.3,,,4.974272320650868,,
2022-12-29,61.400001525878906,67.5999984741211,60.599998474121094,67.30000305175781,17245,0.0,0.0,59.23000030517578,,,13.624856837754972,,
2022-12-30,67.30000305175781,74.0,67.30000305175781,72.0,16490,0.0,0.0,60.55000038146973,,,18.909990993219452,,
2023-01-02,72.0999984741211,73.69999694824219,70.0,70.5999984741211,10625,0.0,0.0,61.81000022888183,,,14.220996946594372,,
2023-01-03,71.4000015258789,72.5,64.9000015258789,66.80000305175781,24346,0.0,0.0,62.840000534057616,,,6.301722603509496,,
2023-01-04,66.80000305175781,69.0,64.69999694824219,66.5,5855,0.0,0.0,63.900000381469724,,,4.068856968714896,,
2023-01-05,66.5,67.30000305175781,64.9000015258789,66.4000015258789,5414,0.0,0.0,64.84000053405762,,,2.4059237800312525,,
