Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-20,24.97203592653629,24.97203592653629,22.89925968452735,23.688888549804688,123906,0.0,0.0,,,,,,
2020-07-21,23.688889460015872,24.478518355633554,22.89926056439819,23.29407501220703,92260,0.0,0.0,,,,,,
2020-07-22,23.491481486095985,23.590185569507913,21.813519598588446,22.997962951660156,62671,0.0,0.0,,,,,,
2020-07-23,23.39277825666325,23.590184532182803,21.61611048124493,22.603147506713867,165250,0.0,0.0,,,,,,
2020-07-24,22.603147571264298,22.603147571264298,21.320000187539737,21.517406463623047,128416,0.0,0.0,,,,,,
2020-07-27,21.616111353415018,22.603148418709072,21.418705069930486,22.20833396911621,91212,0.0,0.0,,,,,,
2020-07-28,22.208333015441895,22.208333015441895,20.629073402263508,20.7277774810791,218170,0.0,0.0,,,,,,
2020-07-29,20.431668317194525,21.221297228459775,20.03685197893807,20.82648277282715,91528,0.0,0.0,,,,,,
2020-07-30,20.826482476660004,20.826482476660004,19.444630960284798,20.332963943481445,99168,0.0,0.0,,,,,,
2020-07-31,20.332963248096057,21.122592121127003,19.74074065201098,20.43166732788086,58469,0.0,0.0,21.862870597839354,,,-6.546273342988804,,
2020-08-03,21.221296412080378,22.01092529296875,20.431667531192005,22.01092529296875,96559,0.0,0.0,21.69507427215576,,,1.4558651279583936,,
2020-08-04,22.109630524147317,22.405742781855626,21.02388934446454,21.32000160217285,78521,0.0,0.0,21.497666931152345,,,-0.8264400483479355,,
2020-08-05,21.51740666868356,21.81351890956606,21.02388814983647,21.221296310424805,39350,0.0,0.0,21.32000026702881,,,-0.46296414337597414,,
2020-08-06,21.221296903822157,23.0966669513561,20.826482454229293,22.20833396911621,137044,0.0,0.0,21.28051891326904,,,4.359926840264449,,
2020-08-07,22.208333669180988,24.18240777310819,21.813519224920302,23.590185165405273,220868,0.0,0.0,21.487796783447266,,,9.784103987699403,,
2020-08-10,23.886298544376615,25.564260482788086,23.59018628515775,25.564260482788086,248326,0.0,0.0,21.82338943481445,,,17.141567578892634,,
2020-08-11,26.057778209862473,26.74870491027832,25.169445225487667,26.74870491027832,246224,0.0,0.0,22.425482177734374,,,19.278170691180733,,
2020-08-12,26.650000527030535,26.650000527030535,24.873334578278012,26.255186080932617,126520,0.0,0.0,22.96835250854492,,,14.310271366502647,,
2020-08-13,26.55129743999903,27.044815986774566,24.972037713792545,26.650001525878906,196053,0.0,0.0,23.60005626678467,,,12.923466048624677,,
2020-08-14,27.044814973128453,27.044814973128453,25.761667552654274,26.255186080932617,48878,0.0,0.0,24.182408142089844,,,8.571428977063173,,
2020-08-17,26.551295741842306,27.044814257053588,25.959073147064018,26.35388946533203,192072,0.0,0.0,24.616704559326173,,,7.056935268566303,,
2020-08-18,26.551296933729272,27.04481547109459,26.255186564359608,26.452592849731445,59323,0.0,0.0,25.129963684082032,,,5.263155897384766,,
2020-08-19,26.551296743695563,26.74870491027832,26.15648229315385,26.74870491027832,68589,0.0,0.0,25.682704544067384,,,4.150654633673223,,
2020-08-20,26.452591843128737,26.55129592337057,25.169444447856158,26.057777404785156,55852,0.0,0.0,26.067648887634277,,,-0.03786871187222348,,
2020-08-21,26.25518618070483,26.55129654574757,24.97203687273078,25.169445037841797,77567,0.0,0.0,26.22557487487793,,,-4.027098898975222,,
2020-08-24,25.959073324543322,26.057777404785156,25.169444447856158,26.057777404785156,125174,0.0,0.0,26.274926567077635,,,-0.8264501205669057,,
2020-08-25,26.25518666125086,27.242223739624023,25.6629640377022,27.242223739624023,150483,0.0,0.0,26.32427845001221,,,3.4870672385376977,,
2020-08-26,26.74870469856986,28.031852123330626,26.255186168642826,27.044815063476562,191137,0.0,0.0,26.4032413482666,,,2.4299051269782135,,
2020-08-27,26.748705548919233,26.946111837591378,25.169445826422834,25.86037254333496,197415,0.0,0.0,26.32427845001221,,,-1.7622739690972702,,
2020-08-28,25.76166823990275,26.156482696533203,24.28111261557068,26.156482696533203,460204,0.0,0.0,26.314408111572266,,,-0.6001480799775711,,
2020-08-31,27.044814441955985,27.143518522197816,25.662962966441572,26.057777404785156,195161,0.0,0.0,26.284796905517577,,,-0.863691287204758,,
2020-09-01,26.15648240309495,26.55129685529615,24.8733349627851,25.6629638671875,69592,0.0,0.0,26.205834007263185,,,-2.071562156446628,,
2020-09-02,25.860372034600005,26.15648240309495,24.972037163867544,25.6629638671875,64513,0.0,0.0,26.0972599029541,,,-1.6641441951437963,,
2020-09-03,26.057778487796735,26.057778487796735,22.701852798461914,22.701852798461914,143951,0.0,0.0,25.761667442321777,,,-11.877393614798159,,
2020-09-04,23.688890317500594,25.86037268298769,23.688890317500594,24.77463150024414,173445,0.0,0.0,25.72218608856201,,,-3.6838027104516753,,
2020-09-07,27.143518849042223,29.512407390252065,27.044814767611864,28.426666259765625,402370,0.0,0.0,25.95907497406006,,,9.505698058083114,,
2020-09-08,30.20333480834961,31.486482250116172,29.611112188063576,30.20333480834961,417076,0.0,0.0,26.255186080932617,,,15.037595678227808,,
2020-09-09,30.302037985971474,31.19037094852261,28.229259818269647,30.598148345947266,230403,0.0,0.0,26.610519409179688,,,14.9851600994755,,
