Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI,MACD
2024-08-09 00:00:00+02:00,240.6529824775562,242.06858825683594,239.23737669827648,242.06858825683594,9001,0.0,0.0,239.47330017089843,,,60.71228085323796,-0.7220503938005329
2024-08-12 00:00:00+02:00,242.54044946097204,242.54044946097204,239.70923798866497,240.1811065673828,7007,0.0,0.0,239.82720108032225,,,56.79428978935719,-0.667997859865423
2024-08-13 00:00:00+02:00,240.18110448122025,241.59671020507812,239.23736733198166,241.59671020507812,6305,0.0,0.0,240.18110275268555,,,58.93473974316322,-0.5395102189040357
2024-08-14 00:00:00+02:00,241.12485321643305,243.0123276056028,240.18111602184817,240.65298461914062,8490,0.0,0.0,240.48781814575196,,,56.91057594473181,-0.5204408556696034
2024-08-15 00:00:00+02:00,240.65297514610066,243.0123180396899,238.76550083122928,240.1811065673828,10554,0.0,0.0,240.4170379638672,,,55.87715490366648,-0.5396539993676113
2024-08-16 00:00:00+02:00,240.18110448122025,242.06857877969742,239.70923590660095,241.59671020507812,8842,0.0,0.0,240.46422424316407,,,58.322193657441055,-0.46017003946975255
2024-08-19 00:00:00+02:00,241.5967175387597,244.42792907241704,241.1248489498168,243.48419189453125,8443,0.0,0.0,240.51141204833985,232.52264923095703,3.435692326663562,61.39405878776058,-0.29182835216470915
2024-08-20 00:00:00+02:00,243.48418034733953,248.20286601298565,243.48418034733953,244.42791748046875,8705,0.0,0.0,240.65297241210936,232.99354095458983,3.2874007691965788,62.86771648005187,-0.1361802860957102
2024-08-21 00:00:00+02:00,244.42791955447893,245.3716566956159,242.06857670163646,243.01231384277344,7206,0.0,0.0,240.67656631469725,233.4546041870117,3.0935188247134766,59.21627631527646,-0.14690416153125785
2024-08-22 00:00:00+02:00,242.5404468829815,245.3716583251953,242.06857830927922,245.3716583251953,11780,0.0,0.0,240.81812744140626,233.89816009521485,2.9585385978985235,63.06654316073803,-0.020101389112475054
2024-08-23 00:00:00+02:00,245.37166042069634,245.37166042069634,243.9560546875,243.9560546875,14957,0.0,0.0,240.93609466552735,234.34113037109375,2.814258121905471,59.44059099730288,-0.05460934394126804
2024-08-26 00:00:00+02:00,243.9560635062678,248.202880859375,243.9560635062678,248.202880859375,7382,0.0,0.0,241.2664031982422,234.84131072998048,2.7359294019821125,65.79432102283384,0.17307273423253777
2024-08-27 00:00:00+02:00,248.20286355261993,251.5059434858297,247.73099499073282,249.61846923828125,11419,0.0,0.0,241.62030487060548,235.33283538818358,2.67173489498423,67.61541620751609,0.3720775254328177
2024-08-28 00:00:00+02:00,249.61847662433675,251.9778195035838,249.61847662433675,251.50595092773438,10970,0.0,0.0,242.0685806274414,235.94528778076173,2.595217265949123,69.91532294892467,0.5719428774412134
2024-08-29 00:00:00+02:00,251.5059546069564,254.80903468622228,251.5059546069564,252.44969177246094,7781,0.0,0.0,242.56404342651368,236.54888885498048,2.542880078891799,71.02340997569046,0.7003394308085467
2024-08-30 00:00:00+02:00,254.33718872070312,254.80905734541685,253.39345147127565,254.33718872070312,5953,0.0,0.0,243.34262771606444,237.19948181152344,2.589864808145866,73.15321111054239,0.8358420607887802
2024-09-02 00:00:00+02:00,254.3371544807761,254.8090230419649,252.4496802360208,253.39341735839844,3354,0.0,0.0,244.42792510986328,237.81271545410155,2.7816887936921453,70.36815985385736,0.7861053878012303
2024-09-03 00:00:00+02:00,253.86529965508254,253.86529965508254,250.09035096132666,251.03408813476562,9638,0.0,0.0,245.39525604248047,238.3880044555664,2.939431286786983,63.826236242038995,0.5307422980788274
2024-09-04 00:00:00+02:00,251.03408444962412,251.50595302941664,247.73100439107645,250.09034729003906,9576,0.0,0.0,245.89071807861328,238.9259341430664,2.9150389054778936,61.3685631352226,0.24901298333725785
2024-09-05 00:00:00+02:00,251.03407659066303,252.44968228572318,250.562208025643,251.97781372070312,3960,0.0,0.0,246.45695953369142,239.52048828125,2.895982428148884,64.32708415534844,0.14564002890652317
2024-09-06 00:00:00+02:00,251.97782265678953,257.640245637841,250.5622169115267,256.2246398925781,14082,0.0,0.0,247.1647621154785,240.20941650390625,2.895534118854641,69.91070307130525,0.3097132505723801
2024-09-09 00:00:00+02:00,256.2246300159801,259.99957852450285,253.8652871981534,259.5277099609375,9481,0.0,0.0,248.13209228515626,240.95496856689454,2.9786161957765125,73.39828757712927,0.5718813558376556
2024-09-10 00:00:00+02:00,261.4152135446531,261.4152135446531,257.16839599609375,257.16839599609375,7750,0.0,0.0,248.91067657470703,241.6061474609375,3.0233208842297787,67.38987196490964,0.5191265945119721
2024-09-11 00:00:00+02:00,256.69649117158883,258.5839653713799,254.80901697179775,257.6402282714844,6137,0.0,0.0,249.76003875732422,242.21013916015625,3.117086519724829,67.95483897211977,0.4512437176991728
2024-09-12 00:00:00+02:00,258.5839769699994,261.4151883966782,256.6965026855469,256.6965026855469,5712,0.0,0.0,250.58580856323243,242.80469360351563,3.204680619734172,65.51015905697078,0.2860712923344533
2024-09-13 00:00:00+02:00,258.58399886536085,262.83081636497445,257.6402616432245,262.35894775390625,8843,0.0,0.0,251.62392044067383,243.54080932617188,3.3189965726344908,72.01540351730863,0.4895166378178022
2024-09-16 00:00:00+02:00,262.830810546875,264.24641634874325,261.41520474500675,262.830810546875,10295,0.0,0.0,252.59125137329102,244.2863623046875,3.3996531735345963,72.48120224915455,0.5809729774625918
2024-09-17 00:00:00+02:00,263.3026428222656,264.24637989331313,263.3026428222656,263.3026428222656,9424,0.0,0.0,253.53498764038085,245.01303955078126,3.4781610420507176,72.96576489681512,0.5961163828918741
2024-09-18 00:00:00+02:00,263.3026428222656,264.24637989331313,262.8307742867418,263.3026428222656,4093,0.0,0.0,254.54950408935548,245.70196716308592,3.600922299656216,72.96576489681512,0.5311645738984074
2024-09-19 00:00:00+02:00,263.3026593370321,271.3244249440743,263.3026593370321,269.43695068359375,10619,0.0,0.0,255.75276870727538,246.46639404296874,3.7678056273617795,78.6375402835636,0.8096820827029543
2024-09-20 00:00:00+02:00,269.43694990375786,276.9868469238281,266.1338699574771,276.9868469238281,16371,0.0,0.0,257.4043083190918,247.24025848388672,4.1110011361145276,83.28546709018532,1.3773732717778824
2024-09-23 00:00:00+02:00,277.4587196442018,278.40245678584876,271.79629679432014,274.1556396484375,15849,0.0,0.0,258.7019462585449,248.06130950927735,4.289518897693966,76.55853556304716,1.4309165247077305
2024-09-24 00:00:00+02:00,274.15564700395635,279.34620142227567,273.6837784204728,276.0431213378906,13654,0.0,0.0,260.0231788635254,248.8917984008789,4.472377368063238,77.84337023287145,1.4572693439820146
2024-09-25 00:00:00+02:00,276.9868600619041,279.8180715787209,276.0431228896319,278.4024658203125,13076,0.0,0.0,261.3680046081543,249.7694741821289,4.643694135964708,79.36582013784627,1.49199003735451
2024-09-26 00:00:00+02:00,279.34620881525893,279.81807741123066,276.51499723942857,277.93060302734375,9323,0.0,0.0,262.6420501708984,250.49615203857422,4.848736411110151,78.20837179722443,1.3460538547865202
2024-09-27 00:00:00+02:00,278.8906177114375,282.2507456356717,278.41059943654693,279.3706359863281,5565,5.0,0.0,263.8937225341797,251.27050506591797,5.023756156716506,79.20507717758291,1.213480449461521
2024-09-30 00:00:00+02:00,280.33067853322683,280.33067853322683,276.0105139667901,276.9705505371094,8976,0.0,0.0,265.07257919311525,251.95910736083985,5.20460322694155,73.19605570129382,0.8483991380057265
2024-10-01 00:00:00+02:00,277.4505786634471,282.2507616853061,277.4505786634471,280.3306884765625,8260,0.0,0.0,266.53740921020506,252.73378692626954,5.461724153234195,75.94730283848062,0.722394867512544
2024-10-02 00:00:00+02:00,280.3306738947845,284.1708201125213,278.8906190631333,281.29071044921875,11547,0.0,0.0,268.09742736816406,253.5087924194336,5.754685985247159,76.68367892116585,0.5980285287532263
2024-10-03 00:00:00+02:00,281.2907158282163,282.73077068740514,257.28980150840266,266.8901672363281,73672,0.0,0.0,268.8430450439453,253.99578704833985,5.845474119135599,51.30855938040023,-0.5004301101902389
2024-10-04 00:00:00+02:00,266.89016456325555,268.3302194080213,254.40968924195226,263.0500183105469,76479,0.0,0.0,269.18431396484374,254.4248532104492,5.801108094650697,46.855864018404034,-1.4767676407706078
2024-10-07 00:00:00+02:00,263.05001696418316,264.0100535224466,260.1699072893928,261.12994384765625,11912,0.0,0.0,269.26442565917966,254.81551788330077,5.670340604019311,44.76407690473884,-2.199480281083326
2024-10-08 00:00:00+02:00,262.08996726296164,266.410131558505,261.1299307528409,264.0100402832031,9601,0.0,0.0,269.6065078735352,255.24490997314453,5.626595218647728,48.47949175620137,-2.413991209742256
2024-10-09 00:00:00+02:00,264.01005215115015,264.4900704277886,256.80977800157336,259.2098693847656,19861,0.0,0.0,269.6849899291992,255.57829864501954,5.519518425065066,43.25701412834521,-2.7833608781797743
2024-10-10 00:00:00+02:00,259.68989912668866,259.68989912668866,250.5695514678955,253.4496612548828,20271,0.0,0.0,269.522647857666,255.79648315429688,5.366049030114886,37.97091020127359,-3.285353527055653
2024-10-11 00:00:00+02:00,253.92968810345494,256.80979798742607,253.44966978945973,254.8897247314453,4751,0.0,0.0,269.149186706543,256.11896759033203,5.087565063534491,39.94671515544992,-3.3771639085557736
2024-10-14 00:00:00+02:00,256.8097579370251,263.04999504577523,256.3297396978905,262.5699768066406,9783,0.0,0.0,269.1361450195312,256.7366177368164,4.829668394021498,49.23420542145952,-2.8011356416841533
2024-10-15 00:00:00+02:00,264.97010008436365,268.8102464623979,263.0500268953465,264.4900817871094,13881,0.0,0.0,269.1955169677734,257.39266998291015,4.585541222151714,51.26352255968807,-2.197930177881436
2024-10-16 00:00:00+02:00,264.49006442848696,265.9301192257382,261.6099548339844,261.6099548339844,2317,0.0,0.0,269.1108825683594,257.82124694824216,4.3788616158479865,48.15407578224305,-1.9106416610283112
2024-10-17 00:00:00+02:00,259.68988177098265,264.97008269423736,259.68988177098265,261.6099548339844,5209,0.0,0.0,268.7195327758789,258.2403863525391,4.0579037893144045,48.15407578224304,-1.6482661924948872
2024-10-18 00:00:00+02:00,264.9700927734375,266.8901659094769,264.0100562054178,264.9700927734375,4636,0.0,0.0,268.1186950683594,258.6984164428711,3.6414133317930704,52.08639170658691,-1.1970670101539895
2024-10-21 00:00:00+02:00,265.45009504838424,265.45009504838424,262.569985518022,264.0100402832031,3535,0.0,0.0,267.61141510009764,259.1749951171875,3.255105678345074,50.89854150786602,-0.9241454914436327
2024-10-22 00:00:00+02:00,264.0100535224466,264.0100535224466,259.2098707311294,261.12994384765625,8472,0.0,0.0,266.8657562255859,259.56565979003904,2.8124276691500296,47.405806208340785,-0.8976983599834348
2024-10-23 00:00:00+02:00,260.6499183024835,263.5300278969861,260.1699000367331,261.6099548339844,1658,0.0,0.0,266.02613067626953,259.98479919433595,2.3237248872453304,48.04570402869264,-0.8106427597937779
2024-10-24 00:00:00+02:00,260.6499183024835,263.5300278969861,260.1699000367331,261.6099548339844,2763,0.0,0.0,265.21009826660156,260.41337615966796,1.8419645632920842,48.04570402869264,-0.7189481049285846
2024-10-25 00:00:00+02:00,262.08997766295477,263.0500142111707,255.3697218254431,257.289794921875,11647,0.0,0.0,264.1060562133789,260.72723785400393,1.2959207435269837,42.631645610255866,-0.9032164505426852
2024-10-28 00:00:00+01:00,256.8097679610548,260.6499140240238,254.88969492957023,255.8497314453125,10982,0.0,0.0,263.0500152587891,260.9745486450195,0.7952754874164463,40.974177736281305,-1.0649337683204512
2024-10-29 00:00:00+01:00,255.36971873576957,266.8901571749772,254.40968219916894,263.530029296875,23756,0.0,0.0,262.20998229980466,261.35659088134764,0.3265237794766195,51.74880401221381,-0.619571697107421
2024-10-30 00:00:00+01:00,265.45009358723956,271.21031261625745,260.649911063058,262.0899658203125,31690,0.0,0.0,261.24994506835935,261.73814392089844,-0.18652185930019696,49.90918085491202,-0.3976786655658683
2024-10-31 00:00:00+01:00,262.08999509916976,264.49008662938195,255.8497571206181,260.169921875,14848,0.0,0.0,260.91393280029297,262.0341091918945,-0.4274925867690041,47.48534946417108,-0.3572085402226933
2024-11-01 00:00:00+01:00,260.169921875,262.08999509916976,257.76983034478786,260.169921875,13301,0.0,0.0,260.7699279785156,262.3583865356445,-0.6054536994620056,47.48534946417107,-0.30922541904691925
2024-11-04 00:00:00+01:00,260.1698883856727,263.04999785119674,255.36970594313263,256.3297424316406,23838,0.0,0.0,260.52991790771483,262.52092376708987,-0.758417969434493,42.67770107897799,-0.5034151455705297
2024-11-05 00:00:00+01:00,256.8097679610548,259.68987750828154,255.36971318744136,255.8497314453125,8071,0.0,0.0,260.1219024658203,262.64554901123046,-0.960856391783832,42.10387605989812,-0.6236288891080458
2024-11-06 00:00:00+01:00,255.84972344305282,257.76979641448287,253.44963222876527,255.3697052001953,16095,0.0,0.0,259.9298942565918,262.7228240966797,-1.063070880762193,41.5029024237328,-0.6897537139776075
2024-11-07 00:00:00+01:00,255.84972344305282,258.7298329001979,253.92965047162278,255.3697052001953,9766,0.0,0.0,260.0258964538574,262.7812243652344,-1.0485254104560398,41.502902423732806,-0.6863040381453163
2024-11-08 00:00:00+01:00,255.36972642352052,258.72985440277733,252.48961672701463,252.96963500976562,12733,0.0,0.0,259.9298919677734,262.7538732910156,-1.0747629665251328,38.33037937122372,-0.7910298976862751
2024-11-11 00:00:00+01:00,252.96961472186257,256.3297424316406,251.52955998910056,256.3297424316406,15297,0.0,0.0,259.6178802490234,262.81259979248046,-1.2155884253569365,44.70331216003836,-0.5886641889445994
2024-11-12 00:00:00+01:00,255.84975338342053,255.84975338342053,251.52958869214328,254.40969848632812,6993,0.0,0.0,259.1138610839844,262.8801119995117,-1.4326876563162498,42.03046024863633,-0.5400530194978113
2024-11-13 00:00:00+01:00,254.40969848632812,256.32977168245134,253.92968018729732,254.40969848632812,5757,0.0,0.0,258.75384826660155,262.9664990234375,-1.6019724080748754,42.030460248636324,-0.46659688529917354
2024-11-14 00:00:00+01:00,255.8497473600869,257.28980222327687,252.48961934597693,256.8097839355469,7971,0.0,0.0,258.5138397216797,263.0631384277344,-1.729356204462837,46.65446402644067,-0.22718778543985962
2024-11-15 00:00:00+01:00,256.80976067589467,260.1698883856727,254.4096694546246,256.3297424316406,13767,0.0,0.0,258.08182220458986,263.06524047851565,-1.8943659241566675,45.86642096826129,-0.07959796909539696
2024-11-18 00:00:00+01:00,257.76981851328975,257.76981851328975,251.04956253715181,253.92967224121094,6849,0.0,0.0,257.5778038024902,262.9532797241211,-2.0442703461506886,42.042772730256836,-0.11964592824055664
2024-11-19 00:00:00+01:00,254.40969459798805,254.40969459798805,246.729401930879,248.64947509765625,14456,0.0,0.0,256.9537803649902,262.7829013061523,-2.218226875564841,35.10842915435297,-0.45873250609468963
2024-11-20 00:00:00+01:00,249.12947739002317,252.00958695522573,247.68942260742188,247.68942260742188,7400,0.0,0.0,256.2577537536621,262.5838851928711,-2.409184948483181,34.010053630622544,-0.6907281347870584
2024-11-21 00:00:00+01:00,247.68942921064053,248.6494657579686,244.32930129499232,246.24937438964844,9312,0.0,0.0,255.4897247314453,262.3749426269531,-2.6241903386701275,32.37398202197438,-0.8724975338654706
2024-11-22 00:00:00+01:00,247.68942540292522,252.48960806577261,247.68942540292522,251.52957153320312,3757,0.0,0.0,255.20171356201172,262.1583551025391,-2.653602833984207,43.16930720621843,-0.5823984953970016
2024-11-25 00:00:00+01:00,251.52958016151268,253.4496532925166,249.60950703050878,252.96963500976562,3111,0.0,0.0,255.05770874023438,261.96113159179686,-2.6352851698319117,45.714507008913465,-0.2554898882442789
2024-11-26 00:00:00+01:00,253.44964015595684,257.76980447679705,252.9696218980857,255.8497314453125,10218,0.0,0.0,254.67369384765624,261.8120733642578,-2.72652801105546,50.490237906909194,0.1698350064605436
2024-11-27 00:00:00+01:00,255.84974144829644,262.08997904459636,255.369723171658,259.2098693847656,6733,0.0,0.0,254.5296890258789,261.7302178955078,-2.7511263038429936,55.41800649995628,0.6647971287471579
2024-11-28 00:00:00+01:00,260.1699072893928,262.5699986850514,259.6898890102611,261.12994384765625,4960,0.0,0.0,254.57769012451172,261.56407775878904,-2.671004250331376,57.99104895352865,1.0840430898940019
2024-11-29 00:00:00+01:00,262.5700208061063,264.0100757648235,259.6899108886719,259.6899108886719,7759,0.0,0.0,254.5536895751953,261.21813903808595,-2.551296585846574,55.40819122423346,1.2169491027281019
2024-12-02 00:00:00+01:00,261.6099767931273,263.53005001729707,258.7298669568727,260.169921875,3952,0.0,0.0,254.74569854736328,260.9384246826172,-2.3732519052286865,56.10992005632659,1.2831746763253198
2024-12-03 00:00:00+01:00,259.20985630580356,263.530020577567,259.20985630580356,262.0899658203125,5575,0.0,0.0,255.05771026611328,260.65936157226565,-2.149031315186186,58.89629692569617,1.3931095130390672
2024-12-04 00:00:00+01:00,262.09000248653393,264.97011240396836,256.80980097123745,259.6899108886719,15967,0.0,0.0,255.27372055053712,260.2851104736328,-1.9253463688247936,54.25924531498018,1.2458037071201056
2024-12-05 00:00:00+01:00,261.12994249131947,263.05001559787326,258.24983283148873,259.2098693847656,10136,0.0,0.0,255.46572875976562,259.91069580078124,-1.710190120233696,53.35441612840609,1.0646777965437666
2024-12-06 00:00:00+01:00,262.08997309973483,263.0500096312357,259.20986350523225,261.6099548339844,7859,0.0,0.0,255.89774475097656,259.55548217773435,-1.409231427542379,57.19761956842765,1.0532253766874795
2024-12-09 00:00:00+01:00,259.6898962762035,262.089987739015,258.7298596910789,260.6499328613281,4093,0.0,0.0,256.11375427246094,259.22906982421875,-1.2017616519128387,55.2371798582334,0.9318866489463864
2024-12-10 00:00:00+01:00,259.2098606898132,260.1698972108866,256.32975112659307,257.7698059082031,9578,0.0,0.0,256.28175964355466,258.77785217285157,-0.9645696137974082,49.73022973297873,0.6233735165731655
2024-12-11 00:00:00+01:00,257.2898069896625,258.72986187953006,252.48962402343747,252.4896240234375,20481,0.0,0.0,256.18575592041014,258.20183044433594,-0.7808134126920635,41.55146176916447,0.05912916862898637
2024-12-12 00:00:00+01:00,253.44966188826652,257.28980828051294,253.44966188826652,254.40969848632812,6363,0.0,0.0,256.06575164794924,257.95222106933596,-0.7313251320598824,45.088078022828945,-0.17645515814953003
2024-12-13 00:00:00+01:00,254.40969720992751,254.88971550655,249.60951424370245,252.4896240234375,12704,0.0,0.0,255.87374572753907,257.74101318359374,-0.7244743213314573,42.329757395563014,-0.43835918732635853
2024-12-16 00:00:00+01:00,252.48960736154137,254.40968042132496,248.16944297702833,250.5695343017578,13862,0.0,0.0,255.70573883056642,257.5298049926758,-0.7082932253846315,39.71333691999457,-0.7020323186051793
2024-12-17 00:00:00+01:00,251.0495532669184,251.52957153320312,246.249370604071,251.52957153320312,6992,0.0,0.0,255.84974365234376,257.28019561767576,-0.5559899244859412,41.65518505751182,-0.7675890602600721
2024-12-18 00:00:00+01:00,251.52958016151268,254.88970814076953,249.60950703050878,252.96963500976562,5874,0.0,0.0,256.11375427246094,257.15539093017577,-0.40506117874762476,44.54084725848932,-0.6731500500559211
2024-12-19 00:00:00+01:00,251.52957153320312,254.40968113091157,249.60949846806417,251.52957153320312,10661,0.0,0.0,256.37776412963865,257.1169891357422,-0.28750531366609633,42.28842693284085,-0.6656481797056225
2024-12-20 00:00:00+01:00,251.04956913356997,253.929678913305,248.16945935383495,252.4896240234375,6396,0.0,0.0,256.4257667541504,257.06898712158204,-0.2502131333047281,44.310344839388826,-0.5583431440627085
2024-12-23 00:00:00+01:00,252.0095977783203,255.36972574869793,244.8093235560826,252.0095977783203,24352,0.0,0.0,256.3777648925781,256.85777954101565,-0.1868795445071898,43.489910540108326,-0.48473840884165986
2024-12-27 00:00:00+01:00,253.9669499890558,255.9243060583356,252.49893293709593,255.43496704101562,14996,5.0,0.0,256.3570266723633,256.67667724609373,-0.12453432745038874,50.52899971372711,-0.18577681640920973
2024-12-30 00:00:00+01:00,254.45628794588782,255.43496597644892,251.5202538542045,252.49893188476562,11119,0.0,0.0,256.02147979736327,256.49445678710936,-0.18440047230286083,45.31822924890455,-0.16678451812350126
2025-01-02 00:00:00+01:00,253.47760126244933,256.41363525390625,251.5202452681447,256.41363525390625,5221,0.0,0.0,255.7856643676758,256.3905303955078,-0.23591590020854725,52.370932518581434,0.11331110660810717
2025-01-03 00:00:00+01:00,256.4136461200136,258.3710021972656,253.47761200413558,258.3710021972656,10240,0.0,0.0,255.71971893310547,256.25854858398435,-0.21026797110040174,55.463952908816104,0.41720726552846266
2025-01-07 00:00:00+01:00,258.3709912482109,258.86033024678704,254.45627925960164,256.41363525390625,9114,0.0,0.0,255.5319046020508,256.10662048339844,-0.22440492958084704,51.83861277498841,0.46931032850144594
2025-01-08 00:00:00+01:00,256.41365497295675,257.3923330453726,248.5842303936298,254.456298828125,7238,0.0,0.0,255.1502212524414,255.9731475830078,-0.32148931961682736,48.429613890032044,0.35979532271037107
2025-01-09 00:00:00+01:00,254.4562934080146,254.4562934080146,252.00959827909136,253.4776153564453,6821,0.0,0.0,254.83960647583007,255.81050079345704,-0.37953653763841283,46.77333567356325,0.2163574989482886
