Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-16,27.48020311319237,27.743710761361,26.840254326486857,27.329626083374023,2757,0.0,0.0,,,,,,
2020-07-17,27.329629066999733,27.404919026137428,26.237949071658477,26.652036666870117,19134,0.0,0.0,,,,,,
2020-07-20,26.727323311465973,27.442562115331384,26.727323311465973,26.802610397338867,5591,0.0,0.0,,,,,,
2020-07-21,26.802610841108958,27.066121390063483,26.652036666870117,26.652036666870117,3393,0.0,0.0,,,,,,
2020-07-22,26.652036335446866,27.10376459658261,26.388525789769144,26.76496696472168,6253,0.0,0.0,,,,,,
2020-07-23,26.76496635085566,27.329628100333704,26.388525184536963,27.29198455810547,5683,0.0,0.0,,,,,,
2020-07-24,27.291985071567368,27.36727215744026,26.727323311465973,26.802610397338867,3161,0.0,0.0,,,,,,
2020-07-27,26.953186444792056,27.856645801962014,26.953186444792056,27.78135871887207,11777,0.0,0.0,,,,,,
2020-07-28,27.7813600533949,28.68481658194574,27.7813600533949,28.609529495239258,20696,0.0,0.0,,,,,,
2020-07-29,28.609527075419898,28.609527075419898,27.894288324130795,28.45895004272461,1757,0.0,0.0,27.31457099914551,,,4.189628471978931,,
2020-07-30,28.308376536739527,28.383666498475943,27.93193534411257,28.233089447021484,6266,0.0,0.0,27.404917335510255,,,3.021983614736597,,
2020-07-31,28.60952589253344,28.60952589253344,27.931930709429437,28.534238815307617,4044,0.0,0.0,27.593137550354005,,,3.4106352104258573,,
2020-08-03,28.64717231161419,29.362411105248235,28.64717231161419,29.174190521240234,20673,0.0,0.0,27.83029556274414,,,4.828892152676737,,
2020-08-04,29.21183536435483,29.701210053373316,29.06125831604004,29.06125831604004,10183,0.0,0.0,28.071217727661132,,,3.526888637265385,,
2020-08-05,29.061259146186675,29.73885444694985,29.061259146186675,29.098905563354492,4618,0.0,0.0,28.304611587524413,,,2.806235207905746,,
2020-08-06,29.098903041134903,29.400054248245645,28.873036045779163,28.98596954345703,7372,0.0,0.0,28.47401008605957,,,1.797988607330398,,
2020-08-07,28.910682852436306,29.174190521240234,28.873036438020158,29.174190521240234,6096,0.0,0.0,28.711168098449708,,,1.6126909960710656,,
2020-08-10,29.174190631162844,29.174190631162844,28.722462376648895,29.136547088623047,8019,0.0,0.0,28.846686935424806,,,1.0048299613994205,,
2020-08-11,29.136547755356954,29.701209522429693,28.760106577308463,29.55063247680664,15573,0.0,0.0,28.94079723358154,,,2.1071819076133638,,
2020-08-12,29.550631469310858,29.889429092407227,29.324767344586,29.889429092407227,8472,0.0,0.0,29.083845138549805,,,2.769867429907483,,
