Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-06,0.027643044059092462,0.028266124453649018,0.027643044059092462,0.028242159634828568,28626122,0.0,0.0,,,,,,
2020-07-07,0.027918632415410878,0.0281462981765476,0.027655026770993574,0.02799052931368351,33819769,0.0,0.0,,,,,,
2020-07-08,0.027655028049767865,0.028014495426041407,0.027427362278103832,0.02742736227810383,26865836,0.0,0.0,,,,,,
2020-07-09,0.027571148036250173,0.027690972112908593,0.026420854032039642,0.026420854032039642,31343332,0.0,0.0,,,,,,
2020-07-10,0.026360940498097236,0.026420854985976874,0.02600147314991761,0.02615724690258503,38069986,0.0,0.0,,,,,,
2020-07-13,0.02678032624587863,0.026996004728380096,0.026432841255041386,0.02649274840950966,26133622,0.0,0.0,,,,,,
2020-07-14,0.026360940971457456,0.026756357998420226,0.02586966957276021,0.02674437314271927,47648307,0.0,0.0,,,,,,
2020-07-15,0.02672041009522957,0.026984015729276518,0.026576621199115726,0.02684023417532444,38306390,0.0,0.0,,,,,,
2020-07-16,0.026840231824371837,0.0270439254005297,0.026420852475548,0.026732392609119415,37802527,0.0,0.0,,,,,,
2020-07-17,0.02673239497408169,0.027163754320639937,0.02654067889314894,0.026816269382834435,32534990,0.0,0.0,0.02698641698807478,,,-0.6304935009176436,,
2020-07-20,0.026121297175049345,0.026768337421434245,0.026121297175049345,0.026696445420384407,17477185,0.0,0.0,0.026831845566630364,,,-0.5046247970894279,,
2020-07-21,0.026600584624623152,0.027487270534038544,0.026516712667715554,0.027487270534038544,34403476,0.0,0.0,0.026781519688665868,,,2.6352158263496714,,
2020-07-22,0.027499256850425438,0.027810792116783677,0.02673239497408169,0.026816269382834435,27983089,0.0,0.0,0.026720410399138927,,,0.3587481713925952,,
2020-07-23,0.027079881597321047,0.027367456986302385,0.02637292920579785,0.02649274840950966,24566305,0.0,0.0,0.02672759983688593,,,-0.8786850626675421,,
2020-07-24,0.026360943197910658,0.02657662411838532,0.025893636576371833,0.026480769738554955,25884624,0.0,0.0,0.026759952120482922,,,-1.0432843103417686,,
2020-07-27,0.026480769477880615,0.026792304775118913,0.02616922928586731,0.026181211695075035,32649615,0.0,0.0,0.02672879844903946,,,-2.0486770290420715,,
2020-07-28,0.02634896542398316,0.02639689261342655,0.025845709132033788,0.026181211695075035,31125004,0.0,0.0,0.026672482304275037,,,-1.841863099188414,,
2020-07-29,0.025989494936879395,0.0263369799003273,0.025126771285324315,0.025701919570565224,46203969,0.0,0.0,0.026558650843799114,,,-3.225808713976593,,
2020-07-30,0.026241120170096964,0.026396889021212098,0.024323956984245464,0.024383869022130966,70555630,0.0,0.0,0.026323798485100268,,,-7.369489111031358,,
2020-07-31,0.02465946338736718,0.02481522980018077,0.024072335171391627,0.02424008399248123,44235507,0.0,0.0,0.02606617994606495,,,-7.0056140077379965,,
2020-08-03,0.02432396078318718,0.024982985960693423,0.023988463108178672,0.02483920194208622,37312242,0.0,0.0,0.02588045559823513,,,-4.023320424930689,,
2020-08-04,0.02492307908714177,0.02524659680370981,0.024635501257158857,0.025114795193076134,33415625,0.0,0.0,0.02564320806413889,,,-2.0606348072405267,,
2020-08-05,0.0253424497112253,0.026324992460625758,0.025186680858144118,0.02627706527709961,41881748,0.0,0.0,0.025589287653565405,,,2.6877560362192208,,
2020-08-06,0.026181206681213452,0.026277063489130573,0.02579777700215795,0.02619318664073944,38041372,0.0,0.0,0.025559331476688384,,,2.479936396729194,,
2020-08-07,0.026085351607406524,0.026181210878076972,0.025773816319889845,0.025845708325505257,20973299,0.0,0.0,0.025495825335383415,,,1.3723148222084405,,
2020-08-10,0.02610931523117072,0.02634896586673967,0.025893636756582537,0.026313016191124916,23686911,0.0,0.0,0.025509005784988402,,,3.151868845510475,,
2020-08-11,0.026408869957541672,0.02698401575295267,0.026408869957541672,0.026816269382834435,39683992,0.0,0.0,0.025572511553764343,,,4.863651450328536,,
2020-08-12,0.026792303903571076,0.02736745463205726,0.026708431936620352,0.02734348736703396,34986540,0.0,0.0,0.025736668333411216,,,6.243306292822594,,
2020-08-13,0.027355472336893585,0.02761907798982116,0.02707987938032342,0.027235645800828934,30264544,0.0,0.0,0.026021846011281012,,,4.664541435767909,,
2020-08-14,0.02719970398797606,0.027235646320490147,0.026540681277226825,0.026852216571569443,26462034,0.0,0.0,0.026283059269189835,,,2.1654910737381305,,
2020-08-17,0.026852218461604082,0.026996004933493415,0.026660502349955758,0.026828253641724586,19525834,0.0,0.0,0.026481964439153672,,,1.3076416720012085,,
2020-08-18,0.02682825226683701,0.026960056322031932,0.026396892873275214,0.026480769738554955,27045612,0.0,0.0,0.026618561893701553,,,-0.5176543935651247,,
2020-08-19,0.02648076623164718,0.02664851749260345,0.026157246117473453,0.026253100484609604,23190973,0.0,0.0,0.026616165414452553,,,-1.3640767713511617,,
2020-08-20,0.026061388600261366,0.02637292880419605,0.025881657350042938,0.02590562216937542,24636554,0.0,0.0,0.02658740896731615,,,-2.564322077336871,,
2020-08-21,0.026061384708992,0.026085349524746254,0.02543830928893027,0.025450289249420166,34373706,0.0,0.0,0.02654786705970764,,,-4.134335190917451,,
2020-08-24,0.025642008606379604,0.02645680510403376,0.025570116597312724,0.026313016191124916,30758469,0.0,0.0,0.02654786705970764,,,-0.8846317787207991,,
2020-08-25,0.026456804857310955,0.026684463291797637,0.0259535485615982,0.026001475751399994,27030449,0.0,0.0,0.026466387696564196,,,-1.7566127667076985,,
2020-08-26,0.025977513333933822,0.0261212997978582,0.025606065988540646,0.02560606598854065,31538572,0.0,0.0,0.026292645558714866,,,-2.6112989225104637,,
2020-08-27,0.025630026186632168,0.02566597585879962,0.025330470874905583,0.025330470874905586,27725140,0.0,0.0,0.026102128066122533,,,-2.9562999203059865,,
2020-08-28,0.025462277431566684,0.02560606634487957,0.02509082518622928,0.025282541289925575,21098248,0.0,0.0,0.025945160537958145,,,-2.5539223280701937,,
2020-08-31,0.025402362877078564,0.026085350358352067,0.025330470874905583,0.025330470874905586,43876382,0.0,0.0,0.025795382261276246,,,-1.8023046980334134,,
2020-09-01,0.025534168902569432,0.025761832229794758,0.02505487987712598,0.025234613567590714,21268087,0.0,0.0,0.02567076664417982,,,-1.6990262995826602,,
2020-09-02,0.025462274117163113,0.025522186156578114,0.024923075551977026,0.024947037920355797,30013448,0.0,0.0,0.02554016038775444,,,-2.3223130097609817,,
2020-09-03,0.025162718654217327,0.025210645838056118,0.02401242218911648,0.024012422189116478,78801754,0.0,0.0,0.025350840389728548,,,-5.279581189562296,,
2020-09-04,0.02401242323775305,0.024443782595463173,0.023964491157046606,0.024132242426276207,31313091,0.0,0.0,0.02521903570741415,,,-4.309416481052982,,
2020-09-07,0.02421611995523501,0.024335944041851267,0.023964491820728264,0.02415621280670166,23958740,0.0,0.0,0.025003355368971823,,,-3.3881155139739105,,
2020-09-08,0.02419215605867666,0.024383872157172085,0.02313172753608673,0.023401329293847084,53017448,0.0,0.0,0.024743340723216534,,,-5.423727718829207,,
2020-09-09,0.023389342417326507,0.02394052584697458,0.023329435271686932,0.023802733048796654,42058269,0.0,0.0,0.024563007429242133,,,-3.095200710399885,,
2020-09-10,0.023988462830966298,0.024048369982741534,0.02336538244161844,0.02359304577112198,43108015,0.0,0.0,0.024389264918863774,,,-3.2646295425081178,,
2020-09-11,0.023521154435666,0.023569081626890052,0.023155690941252197,0.023299479857087135,31109627,0.0,0.0,0.02419095877557993,0.025894355103373526,,-3.685173980754808,-6.57825352666025,
2020-09-14,0.02348520529593398,0.023593044526648715,0.022999922639249194,0.023101773113012314,34010597,0.0,0.0,0.023968088999390603,0.025791547372937203,,-3.6144553969251203,-7.069984391320141,
2020-09-15,0.02310177435718428,0.02360503065398952,0.02284415500411999,0.023569080978631973,48948893,0.0,0.0,0.023801535740494727,0.02570311840623617,,-0.9766376606836621,-7.398256646088809,
2020-09-16,0.023826697825363327,0.024084314703941345,0.02346722803086331,0.024084314703941345,41431985,0.0,0.0,0.023715263418853282,0.025636257454752922,,1.5561761999855026,-7.493270183021548,
