Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-14,5.0609917640686035,5.0609917640686035,5.0609917640686035,5.0609917640686035,20,0.0,0.0,,,,,,
2020-07-15,5.0609917640686035,5.0609917640686035,4.58652400970459,5.0609917640686035,258,0.0,0.0,,,,,,
2020-07-16,4.507445812225342,4.823758125305176,4.507445812225342,4.823758125305176,535,0.0,0.0,,,,,,
2020-07-17,4.902835845947266,4.981914043426514,4.718320846557617,4.981914043426514,909,0.0,0.0,,,,,,
2020-07-20,5.008274078369141,5.008274078369141,4.981914043426514,5.008274078369141,1915,0.0,0.0,,,,,,
2020-07-21,5.140069961547852,5.140069961547852,4.771039962768555,4.797399044036865,825,0.0,0.0,,,,,,
2020-07-22,4.744679927825928,5.113710880279541,4.744679927825928,4.902835845947266,247,0.0,0.0,,,,,,
2020-07-23,4.718320846557617,5.113710880279541,4.428368091583252,4.428368091583252,1900,0.0,0.0,,,,,,
2020-07-24,4.955554962158203,5.482741832733154,4.955554962158203,5.140069961547852,5806,0.0,0.0,,,,,,
2020-07-27,5.140069961547852,5.140069961547852,4.744679927825928,4.797399044036865,5714,0.0,0.0,4.9002001762390135,,,-2.097896585952329,,
2020-07-28,4.454728126525879,5.2191481590271,4.428368091583252,5.034633159637451,1381,0.0,0.0,4.897564315795899,,,2.7987145242681195,,
2020-07-29,5.140069961547852,5.271866798400879,5.008274078369141,5.245508193969727,1035,0.0,0.0,4.91601595878601,,,6.702424034951321,,
2020-07-30,5.1664299964904785,5.588179111480713,4.981914043426514,5.271866798400879,4050,0.0,0.0,4.960826826095581,,,6.269921995041735,,
2020-07-31,5.588179111480713,5.746335029602051,5.271866798400879,5.64089822769165,1352,0.0,0.0,5.026725244522095,,,12.218153037881956,,
2020-08-03,5.64089822769165,5.746335029602051,5.535459995269775,5.535459995269775,3492,0.0,0.0,5.079443836212159,,,8.977678930252274,,
2020-08-04,5.746335029602051,5.799054145812988,5.008274078369141,5.535459995269775,17873,0.0,0.0,5.153249931335449,,,7.416874186718854,,
2020-08-05,5.271866798400879,5.904490947723389,5.271866798400879,5.324585914611816,192,0.0,0.0,5.195424938201905,,,2.4860522083610994,,
2020-08-06,6.115365982055664,6.3262410163879395,5.324585914611816,5.588179111480713,12964,0.0,0.0,5.311406040191651,,,5.210919089873901,,
2020-08-07,6.009929180145264,6.115365982055664,4.955554962158203,6.115365982055664,5915,0.0,0.0,5.408935642242431,,,13.060431599447938,,
2020-08-10,6.115365982055664,6.115365982055664,5.588179111480713,5.588179111480713,1812,0.0,0.0,5.488013648986817,,,1.8251678822334638,,
2020-08-11,5.482741832733154,5.957210063934326,5.482741832733154,5.535459995269775,2797,0.0,0.0,5.538096332550049,,,-0.04760367321129417,,
2020-08-12,5.535459995269775,5.957210063934326,5.3773040771484375,5.430023193359375,2642,0.0,0.0,5.556547832489014,,,-2.2770368031361494,,
2020-08-13,5.746335029602051,9.489360809326172,5.746335029602051,6.800708770751953,57049,0.0,0.0,5.7094320297241214,,,19.113577941667202,,
2020-08-14,6.906146049499512,7.749645233154297,5.799054145812988,6.589834213256836,29404,0.0,0.0,5.8043256282806395,,,13.533158462870048,,
2020-08-17,6.589834213256836,7.644207000732422,6.589834213256836,7.380613803863525,7267,0.0,0.0,5.988841009140015,,,23.239434685265863,,
2020-08-18,7.380613803863525,7.380613803863525,6.3262410163879395,6.43167781829834,1918,0.0,0.0,6.078462791442871,,,5.810926857242872,,
2020-08-19,7.275177001953125,8.698580741882324,7.011582851409912,7.16973876953125,46278,0.0,0.0,6.2629780769348145,,,14.478107402863788,,
2020-08-20,7.380613803863525,7.5387701988220215,5.851772785186768,6.906146049499512,3857,0.0,0.0,6.394774770736694,,,7.996705077134507,,
2020-08-21,6.747990131378174,7.749645233154297,6.695271015167236,6.853426933288574,6368,0.0,0.0,6.468580865859986,,,5.949466744085048,,
2020-08-24,6.853426933288574,7.275177001953125,6.273521900177002,6.695271015167236,9017,0.0,0.0,6.579290056228638,,,1.7628187531996506,,
