Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-06,56.50216615815016,57.21121565395325,55.482910043682146,56.45785140991211,581609,0.0,0.0,,,,,,
2020-07-07,56.590802358537914,56.63512049302459,55.349972355887296,55.394287109375,461213,0.0,0.0,,,,,,
2020-07-08,55.394281529087955,56.1476424054841,54.64092065269181,55.039756774902344,467905,0.0,0.0,,,,,,
2020-07-09,55.66017474030721,56.01469950300292,53.31145917569396,53.35577392578125,302614,0.0,0.0,,,,,,
2020-07-10,53.31145845168865,54.375025963334394,53.26714032120453,54.0648193359375,1069762,0.0,0.0,,,,,,
2020-07-13,54.19776975141038,54.86250117085859,53.53303833196217,54.24208450317383,345192,0.0,0.0,,,,,,
2020-07-14,54.24208319474923,54.507975079914914,53.22282702378221,53.66598129272461,241695,0.0,0.0,,,,,,
2020-07-15,54.06482081097251,54.06482081097251,52.6024103710631,53.66598129272461,323824,0.0,0.0,,,,,,
2020-07-16,53.66598532047483,54.95113347306073,52.69104720802981,52.91262435913086,410168,0.0,0.0,,,,,,
2020-07-17,52.7796683423258,52.91261596429326,51.671782762591846,52.380828857421875,407723,0.0,0.0,54.117998886108396,,,-3.2099672279871316,,
2020-07-20,52.380833115403874,53.22282690064615,51.89336409689479,52.15925598144531,192256,0.0,0.0,53.68813934326172,,,-2.8477115812140577,,
2020-07-21,52.15925259564962,52.55809208708504,51.5831541133527,51.93767547607422,224737,0.0,0.0,53.34247817993164,,,-2.633553505179914,,
2020-07-22,52.11494194517162,53.0455652443535,51.405895782985375,52.691043853759766,474301,0.0,0.0,53.10760688781738,,,-0.7843754566790216,,
2020-07-23,53.17851378749347,54.064822350618364,52.20357572045564,52.24789047241211,310949,0.0,0.0,52.99681854248047,,,-1.4131566585795028,,
2020-07-24,52.24789570399109,52.24789570399109,51.14000988915243,51.58316421508789,189364,0.0,0.0,52.74865303039551,,,-2.2095138896457236,,
2020-07-27,51.583162255903275,51.76042465574468,50.60822074727508,50.69685363769531,177224,0.0,0.0,52.39412994384766,,,-3.2394398150544115,,
2020-07-28,50.69685545509301,51.40590169887769,50.43096353629865,51.3172721862793,135910,0.0,0.0,52.15925903320313,,,-1.6142615185308624,,
2020-07-29,51.361580894025096,52.69104371243299,51.09568900654327,52.42515182495117,249073,0.0,0.0,52.03517608642578,,,0.7494463704277249,,
2020-07-30,52.55809743598237,52.82398933033326,51.67178886748014,51.76042175292969,227630,0.0,0.0,51.919955825805665,,,-0.3072692769832541,,
2020-07-31,51.80473747943583,53.88756130218775,51.80473747943583,52.602413177490234,217624,0.0,0.0,51.9421142578125,,,1.271220721590904,,
2020-08-03,52.6024155915941,52.823992748055744,51.450215054193386,51.98200225830078,175727,0.0,0.0,51.92438888549805,,,0.1109562847812836,,
2020-08-04,51.98199521795042,52.38083134076444,51.317263838595544,52.026309967041016,175840,0.0,0.0,51.93325233459473,,,0.17918699149966352,,
2020-08-05,52.026312747443015,52.69104416232262,51.93767986352645,52.203575134277344,191104,0.0,0.0,51.88450546264649,,,0.6149613816027719,,
2020-08-06,52.33651394385483,52.38082869070345,51.67178259813018,52.11493682861328,132528,0.0,0.0,51.8712100982666,,,0.46986898876073147,,
2020-08-07,52.558100836501595,52.558100836501595,51.583162700470005,51.98200225830078,98084,0.0,0.0,51.91109390258789,,,0.13659576476263166,,
2020-08-10,51.98199360478812,52.82398395437581,51.49452123692342,51.93767547607422,569385,0.0,0.0,52.03517608642578,,,-0.18737442185190237,,
2020-08-11,51.93768377720826,52.82399239716743,51.84905426761196,52.4694709777832,554531,0.0,0.0,52.15039596557617,,,0.6118362215651196,,
2020-08-12,52.469472866958824,52.469472866958824,51.53884945869419,51.58316421508789,264974,0.0,0.0,52.06619720458984,,,-0.9277285752287839,,
2020-08-13,51.494523852772545,52.29220287616436,51.27294672194134,51.84904861450195,207218,0.0,0.0,52.07505989074707,,,-0.43401059301570943,,
2020-08-14,51.84905547166018,51.84905547166018,50.91843207529175,51.05137634277344,216988,0.0,0.0,51.91995620727539,,,-1.6729210268098063,,
2020-08-17,50.69684996182306,51.22863374179021,50.56390232633186,50.96274185180664,251794,0.0,0.0,51.818030166625974,,,-1.6505612275670638,,
2020-08-18,50.918434859169295,51.53885161766818,49.456024169921875,49.456024169921875,312980,0.0,0.0,51.56100158691406,,,-4.082499083040346,,
2020-08-19,49.63327247481655,50.56389565751969,49.27874774759708,49.76622009277344,261222,0.0,0.0,51.31726608276367,,,-3.022464188736659,,
2020-08-20,49.54464978503165,51.49452590942383,49.1458102574064,51.49452590942383,240885,0.0,0.0,51.255224990844724,,,0.4668810226115458,,
2020-08-21,51.49452830540878,51.80473834399497,50.43096069025324,50.874114990234375,237188,0.0,0.0,51.144436264038085,,,-0.528544830190619,,
2020-08-24,51.58316344107913,51.71610770826542,50.43096288713561,50.785484313964844,277505,0.0,0.0,51.02921714782715,,,-0.47763388796702627,,
2020-08-25,50.96274554695788,52.292208474269835,50.60822074727508,50.69685363769531,531519,0.0,0.0,50.85195541381836,,,-0.30500651324196665,,
2020-08-26,50.785484967691396,52.114947942662376,50.34233064270107,51.3172721862793,482916,0.0,0.0,50.8253662109375,,,0.9678355750557031,,
2020-08-27,51.40589672000327,51.40589672000327,50.65253579288552,51.007057189941406,367796,0.0,0.0,50.741167068481445,,,0.524012624899048,,
2020-08-28,51.05137400542764,51.49452830540878,50.82979685543707,50.874114990234375,452758,0.0,0.0,50.723440933227536,,,0.2970501492696177,,
2020-08-31,50.87412010091923,51.14001203141894,49.19013223942216,49.456024169921875,527252,0.0,0.0,50.57276916503906,,,-2.20819427837302,,
2020-09-01,49.76622304401325,50.20937728881836,49.278750669928776,50.20937728881836,342756,0.0,0.0,50.64810447692871,,,-0.8662262737003283,,
2020-09-02,50.25369626282366,51.4502114720104,50.20938151081653,51.007057189941406,290128,0.0,0.0,50.77218818664551,,,0.4625938169780823,,
2020-09-03,50.918427627724775,53.17851378749347,50.82979474281297,52.24789047241211,418965,0.0,0.0,50.847524642944336,,,2.754049168177334,,
2020-09-04,52.292204824430534,52.55809671513465,50.87411248667602,51.228633880615234,298978,0.0,0.0,50.88297653198242,,,0.6793182557147577,,
2020-09-07,51.80473803126209,53.17851567671065,51.62747563613993,52.868309020996094,260801,0.0,0.0,51.09125900268555,,,3.4781879581733124,,
2020-09-08,52.86830607624105,53.798929372548145,52.203574667307585,53.44440460205078,366629,0.0,0.0,51.366014099121095,,,4.046236678826221,,
2020-09-09,53.887563634013596,54.773872257536844,53.178517411394814,54.50798034667969,425802,0.0,0.0,51.685084915161134,,,5.46172157045348,,
2020-09-10,54.50797374417893,54.50797374417893,53.3557733493635,54.330711364746094,531937,0.0,0.0,52.0174503326416,,,4.447086539827755,,
2020-09-11,54.41935083672699,55.39428897020293,53.97619652496537,54.50798034667969,270288,0.0,0.0,52.38083686828613,52.21686943054199,,4.060919232242031,0.31401238628877903,
2020-09-14,54.773868877969555,55.172708410146285,54.15345220358339,54.286399841308594,200324,0.0,0.0,52.863874435424805,52.17344039916992,,2.6909215812803446,1.3233438910152262,
2020-09-15,54.90682022220884,55.61586644894376,54.286403505941124,55.52723693847656,221169,0.0,0.0,53.395660400390625,52.176099395751955,,3.9920407802847278,2.337393976863598,
2020-09-16,55.79312395124134,56.901006258785856,55.261336792141265,56.72374725341797,305709,0.0,0.0,53.96732940673828,52.20977920532226,,5.10756762837986,3.3663237580534564,
2020-09-17,56.63511324939872,57.96457596998556,55.66017189236925,57.65436935424805,399612,0.0,0.0,54.50797729492187,52.295751113891605,,5.772351526277058,4.230221641166221,
2020-09-18,57.654374671047634,58.05321081920492,56.72374797601702,57.03395462036133,570100,0.0,0.0,55.08850936889648,52.355133819580075,,3.5314900943086043,5.220835761275741,
2020-09-21,57.078281457054494,57.078281457054494,55.26134592283665,55.3056640625,241985,0.0,0.0,55.332244873046875,52.3764054107666,,-0.04803855438697896,5.643456130864348,
2020-09-22,55.30565423737691,56.05901514382726,54.59660470071922,55.172706604003906,383897,0.0,0.0,55.50507507324219,52.40653991699219,,-0.5988073501381685,5.912497106578369,
2020-09-23,55.704495636036434,55.704495636036434,54.50798034667969,54.50798034667969,392093,0.0,0.0,55.50507507324219,52.42337989807129,,-1.7964028068546463,5.878474797242668,
2020-09-24,54.33071864065048,55.66018159293882,53.79893481213479,54.81818771362305,318019,0.0,0.0,55.553822708129886,52.461491165161135,,-1.3241842930804906,5.894478929760807,
2020-09-25,54.995448945950564,55.61586565334304,54.46366512875647,54.729557037353516,162369,0.0,0.0,55.57598037719727,52.50846572875977,,-1.5230020848917654,5.841943019785042,
2020-09-28,54.99544290709194,56.103328555425776,54.99544290709194,55.83743667602539,363414,0.0,0.0,55.73108406066895,52.58202934265137,,0.19083177215908242,5.9888421146637985,
2020-09-29,55.83744383800643,56.23628339876344,55.39428952183177,56.05902099609375,229184,0.0,0.0,55.78426246643066,52.66445625305176,,0.4925377113812886,5.923931310309725,
2020-09-30,56.28059387207031,56.54648576534488,55.571547696338484,56.28059387207031,775749,0.0,0.0,55.739947128295896,52.73624725341797,,0.9699448449960268,5.695702730692971,
2020-10-01,56.546485436048435,57.477108747589426,56.1919640407465,56.98964309692383,243275,0.0,0.0,55.67347450256348,52.831082305908204,,2.364085601123648,5.380151366570442,
2020-10-02,56.63511937262361,56.81237838306776,55.61586315757526,56.59080123901367,211412,0.0,0.0,55.629159164428714,52.93123504638672,,1.7286654859235524,5.09703602358352,
2020-10-05,56.76806011587653,57.61005045620692,56.67942724042173,56.9010009765625,163962,0.0,0.0,55.78869285583496,53.05531799316406,,1.9937877440539524,5.151933804304185,
2020-10-06,56.90100683135037,57.12258397128865,56.14764590795977,56.98964309692383,202904,0.0,0.0,55.97038650512695,53.16876541137695,,1.8210640580506083,5.269298754773258,
2020-10-07,56.98964329090799,57.166902298662905,55.92606895838541,56.01470184326172,223679,0.0,0.0,56.12105865478516,53.240556411743164,,-0.18951319535447114,5.410353379414811,
2020-10-08,56.05901699831522,57.25553221425916,55.83743985602939,56.8123779296875,194511,0.0,0.0,56.320477676391604,53.34159553527832,,0.8733950307067266,5.584538878562697,
2020-10-09,56.81237675610191,57.29984916386002,56.502170115709305,56.72374725341797,164710,0.0,0.0,56.51989669799805,53.42402221679688,,0.36067043170505203,5.794910889782851,
2020-10-12,56.723742157335906,57.61005062854428,56.369217416453154,57.38847351074219,296958,0.0,0.0,56.67500038146973,53.5321516418457,,1.2588850894930614,5.870955385188154,
2020-10-13,57.787315167059674,59.33835514061417,57.34416088890125,58.98383712768555,515706,0.0,0.0,56.967481994628905,53.67130218505859,,3.5394843908437994,6.141419483740282,
2020-10-14,59.29403990291522,59.29403990291522,57.69868190079305,57.74300003051758,341521,0.0,0.0,57.11372261047363,53.7820906829834,,1.1017972411564536,6.194686530742014,
2020-10-15,57.74300311693239,57.92026212131075,56.90100594114128,57.432796478271484,197391,0.0,0.0,57.158037948608396,53.88844787597656,,0.4806997222510124,6.067330200633626,
2020-10-16,57.6543739365934,58.05321007966995,56.502170115709305,56.72374725341797,257589,0.0,0.0,57.17133255004883,53.983282775878905,,-0.7828841425709955,5.905624130725201,
2020-10-19,56.723749503246154,58.27478952872554,56.723749503246154,58.141841888427734,215206,0.0,0.0,57.29541664123535,54.10736610412598,,1.4773000997486696,5.892082292407618,
2020-10-20,58.407736712853996,58.76226149687999,57.07827384425488,58.36341857910156,214350,0.0,0.0,57.432794189453126,54.225245056152346,,1.6203710837724392,5.915232157972248,
2020-10-21,58.363417647219826,58.762260558629976,56.28059387207031,56.28059387207031,251617,0.0,0.0,57.45938339233398,54.31919364929199,,-2.051517873442652,5.780994768288361,
2020-10-22,55.83743941389176,57.211220389985,55.394285132829125,57.03395462036133,240504,0.0,0.0,57.481541061401366,54.422891769409176,,-0.7786611715262279,5.620152095099511,
2020-10-23,57.52142995155921,58.85089286217153,57.03395751286882,57.47711181640625,417848,0.0,0.0,57.556877517700194,54.55140647888184,,-0.1385858731989308,5.509429055659356,
2020-10-26,57.47710806652901,57.5214261987906,54.951130053563126,55.21702194213867,357854,0.0,0.0,57.33973236083985,54.63649208068848,,-3.7019887106255123,4.94768272487033,
2020-10-27,56.28059504240492,56.59080169417608,54.729555021551235,56.369224548339844,588339,0.0,0.0,57.078271102905276,54.77475608825684,,-1.2422355142591945,4.205431806828786,
2020-10-28,56.01470520673814,56.01470520673814,53.66598602196627,54.729557037353516,553892,0.0,0.0,56.776926803588864,54.87402282714844,,-3.6059890548812423,3.4677683144072,
2020-10-29,54.06481877238985,55.21701915199515,53.66597926918069,55.039756774902344,440730,0.0,0.0,56.53762283325195,54.94492744445801,,-2.649326206670039,2.8987123340984375,
2020-10-30,54.95112684385707,55.52722871961952,54.286395470745894,55.26133346557617,241377,0.0,0.0,56.391381454467776,55.032671813964846,,-2.0039374098399088,2.4689145478816275,
2020-11-02,55.261337536307934,56.19196423201548,54.906816139799254,56.01470184326172,441133,0.0,0.0,56.17866744995117,55.137256164550784,,-0.29186453529807643,1.8887615341111899,
2020-11-03,56.01470747403796,57.38848520822814,56.01470747403796,56.63512420654297,276017,0.0,0.0,56.005838012695314,55.25602157592773,,1.1236082097459361,1.3569859272934672,
2020-11-04,56.63511398337508,58.27478334094912,55.92606448507417,57.964576721191406,356577,0.0,0.0,56.17423629760742,55.38896766662597,,3.1871201845965085,1.4177347296086253,
2020-11-05,57.61004893951996,59.161088718660885,57.61004893951996,58.2747802734375,706259,0.0,0.0,56.29831886291504,55.5343221282959,,3.5106934815142417,1.3757199247956047,
2020-11-06,58.62931089733783,59.55993080117011,58.27478613121233,59.161094665527344,443404,0.0,0.0,56.46671714782715,55.70006172180176,,4.771620617941089,1.3763995987194897,
2020-11-09,59.29405373870472,62.92791807814129,59.29405373870472,61.42119598388672,690937,0.0,0.0,57.087134552001956,55.93936515808105,,7.592010819770204,2.0518098313725597,
2020-11-10,61.15529797120558,62.79496765136719,60.756461776192765,62.79496765136719,385565,0.0,0.0,57.72970886230469,56.19107696533203,,8.774093770581821,2.7382139301618,
2020-11-11,62.70632488901697,64.43462371826172,62.30748877826728,64.43462371826172,421232,0.0,0.0,58.70021553039551,56.45962829589844,,9.768972968926969,3.9684767720297582,
2020-11-12,63.814225738685806,64.21306194475312,62.75065801450718,63.636966705322266,457331,0.0,0.0,59.5599365234375,56.68740982055664,,6.845256089687752,5.067309852353128,
2020-11-13,62.92791468093025,63.14949184529973,62.21886505014857,62.972232818603516,270629,0.0,0.0,60.33102645874023,56.92228179931641,,4.377857488749303,5.988418861073768,
