Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI
2022-06-10 00:00:00+02:00,103.08979515585636,103.37018015842624,99.72511807967251,100.37936401367188,362930,0.0,0.0,,,,
2022-06-13 00:00:00+02:00,99.35126876500435,100.56628467180168,97.10815315081273,98.13624572753906,324747,0.0,0.0,,,,0.0
2022-06-14 00:00:00+02:00,98.13624801402923,100.09897154817618,93.36963167948143,93.4163589477539,421188,0.0,0.0,,,,0.0
2022-06-15 00:00:00+02:00,93.41635905104287,95.33235531903586,92.66865858184347,93.65001678466797,1048211,0.0,0.0,,,,3.5670081470004646
2022-06-16 00:00:00+02:00,93.65000988924868,94.21079411319305,90.75265563176245,91.92094421386719,631524,0.0,0.0,,,,2.7774729545450185
2022-06-17 00:00:00+02:00,91.54709824018329,92.80885572087722,88.83667420333853,92.38826751708984,540799,0.0,0.0,,,,8.661951957761204
2022-06-20 00:00:00+02:00,92.38826071228264,94.3977185228127,92.34153344686008,94.02386474609375,216869,0.0,0.0,,,,25.62842918108808
2022-06-21 00:00:00+02:00,94.39771987915039,96.82775876673753,93.27616566354642,93.46308898925781,411805,0.0,0.0,,,,23.983489876318956
2022-06-22 00:00:00+02:00,92.80885439648499,95.79967052650875,91.87422346451906,95.61274719238281,370714,0.0,0.0,,,,39.90635749127875
2022-06-23 00:00:00+02:00,95.23889427267208,95.33235594059785,93.83694786178093,95.05196380615234,131604,0.0,0.0,,,,37.688504907659954
2022-06-27 00:00:00+02:00,96.73430327128139,100.37936540039087,96.64084160246695,99.81858825683594,280220,0.0,0.0,,,,58.69949218988323
2022-06-28 00:00:00+02:00,99.81858551421384,101.59437856490128,98.97741625665932,100.94013977050781,220375,0.0,0.0,,,,61.950515187899846
2022-06-29 00:00:00+02:00,100.00551307006704,101.78131332641685,99.25780544718236,100.65975189208984,198962,0.0,0.0,,,,60.664854099907245
2022-06-30 00:00:00+02:00,98.41664163539971,100.09897306269335,97.29508021986906,99.35127258300781,391670,0.0,0.0,,,,54.93524550150993
2022-07-01 00:00:00+02:00,97.29507600477696,102.0616922049416,97.29507600477696,100.5662841796875,146562,0.0,0.0,,,,58.82416096268922
2022-07-04 00:00:00+02:00,100.94013466193556,103.27671185318407,100.56628088520226,102.71593475341797,266475,0.0,0.0,,,,64.6384304531552
2022-07-05 00:00:00+02:00,103.65057583851309,105.05252229134058,100.94014460357958,102.06169891357422,419580,0.0,0.0,,,,61.77921910818243
2022-07-06 00:00:00+02:00,103.18325768129608,106.82831979035666,102.34208840525623,106.08061218261719,170688,0.0,0.0,,,,70.4317022921037
2022-07-07 00:00:00+02:00,105.9871444878448,110.00605304159014,105.9871444878448,109.35181427001953,221718,0.0,0.0,,,,75.32763475008005
2022-07-08 00:00:00+02:00,109.35181629091198,110.84722431832932,108.32372371772931,110.19298553466797,231310,0.0,0.0,98.98909721374511,,,76.40934473080877
2022-07-11 00:00:00+02:00,108.4171858691177,108.60410919938347,106.73484737405386,107.76294708251953,220691,0.0,0.0,99.3582763671875,,,67.23808880918267
