Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-02,31.6108326461925,31.6108326461925,30.421590342341855,31.188844680786133,39680,0.0,0.0,,,,,,
2020-07-03,31.150480985549635,32.53153549517748,30.881943523314686,32.147911071777344,23540,0.0,0.0,,,,,,
2020-07-06,32.416445812073896,32.83843739849342,32.33972239725558,32.378082275390625,22495,0.0,0.0,,,,,,
2020-07-07,32.45481330647541,33.26042938232422,32.45481330647541,33.26042938232422,24450,0.0,0.0,,,,,,
2020-07-08,33.260429005804376,33.52896647519782,32.99189153641094,33.0686149597168,13650,0.0,0.0,,,,,,
2020-07-09,33.337150931730235,33.45224154934252,32.64662551879883,32.64662551879883,19725,0.0,0.0,,,,,,
2020-07-10,32.64662118334429,33.37551003868372,32.07117914734665,33.14533615112305,24595,0.0,0.0,,,,,,
2020-07-13,33.14534095804241,33.75914295861844,33.14534095804241,33.72077941894531,17540,0.0,0.0,,,,,,
2020-07-14,33.68241832416675,33.83586883544922,32.72335171401412,33.83586883544922,30560,0.0,0.0,,,,,,
2020-07-15,33.912597423916594,35.447102604775246,33.720783361672034,35.140201568603516,64565,0.0,0.0,33.053269386291504,,,6.313844957127131,,
2020-07-16,35.2169244497799,35.48546190971248,33.87422983302003,34.94838333129883,60835,0.0,0.0,33.429223251342776,,,4.54440735440968,,
2020-07-17,35.063475573198644,35.48546355242018,34.948384949143865,35.37037658691406,36150,0.0,0.0,33.75146980285645,,,4.796551953185172,,
2020-07-20,35.370376928677665,36.44453048706055,35.370376928677665,36.44453048706055,35410,0.0,0.0,34.15811462402344,,,6.693624306269726,,
2020-07-21,36.444528518805285,36.444528518805285,35.94581347899581,36.17599105834961,38240,0.0,0.0,34.44967079162598,,,5.011137195375657,,
2020-07-22,36.175992264634544,36.329442769804366,35.52382670302564,36.0609016418457,25285,0.0,0.0,34.74889945983887,,,3.7756654236580527,,
2020-07-23,36.25271458527979,36.32944166480528,35.63891258326995,35.830726623535156,15425,0.0,0.0,35.0673095703125,,,2.1770049159087805,,
2020-07-24,35.677274725773735,35.677274725773735,34.21949319881843,35.063472747802734,34700,0.0,0.0,35.25912322998047,,,-0.5548932141664072,,
2020-07-27,35.86908919396406,36.214350066852795,35.17856013108973,36.13762664794922,23965,0.0,0.0,35.50080795288086,,,1.7938146532146155,,
2020-07-28,36.02254165410147,36.02254165410147,34.679846993881334,35.523826599121094,35700,0.0,0.0,35.669603729248045,,,-0.40868727119448955,,
2020-07-29,36.17599276128405,36.17599276128405,35.10183555179989,35.90745162963867,22190,0.0,0.0,35.74632873535156,,,0.45073969827779065,,
