Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI,MACD
2024-07-15 00:00:00+02:00,304.81007774739487,308.4422871145173,303.3375652945089,304.0247497558594,1318710,0.0,0.0,294.1392822265625,,,55.25982775670892,
2024-07-16 00:00:00+02:00,303.1412295548929,307.2642765591519,302.55224851857906,306.8716125488281,1717653,0.0,0.0,294.6693878173828,,,58.037810554083165,
2024-07-17 00:00:00+02:00,297.34934048964607,311.2891369564253,292.6373126475941,305.98809814453125,2791815,0.0,0.0,295.2731170654297,,,56.857885597615386,
2024-07-18 00:00:00+02:00,305.7917893637225,312.8598619679881,302.74859060470965,310.7001647949219,2075106,0.0,0.0,296.24988555908203,,,61.368794910901016,
2024-07-19 00:00:00+02:00,310.2093040722506,312.07448060506687,308.24595404647687,309.12945556640625,1597789,0.0,0.0,297.11376037597654,,,59.14867345948508,
2024-07-22 00:00:00+02:00,310.8964884834546,314.3323510276618,310.20930399127565,311.19097900390625,1160990,0.0,0.0,298.0856185913086,,,61.13593281757858,
2024-07-23 00:00:00+02:00,312.17266535236854,312.6635028765075,309.1294667110381,311.976318359375,976540,0.0,0.0,299.2292709350586,,,61.896378863089566,
2024-07-24 00:00:00+02:00,310.40565985362684,312.36900993503286,307.95147225186935,309.7184753417969,1153471,0.0,0.0,300.2845733642578,,,58.3607851844758,
2024-07-25 00:00:00+02:00,306.4789366291892,306.6752536475507,299.90170236805847,306.08624267578125,2351392,0.0,0.0,300.9864700317383,,,53.10544582176939,
2024-07-26 00:00:00+02:00,306.2826266764433,313.7433633179233,305.39912509116124,312.7616882324219,1050454,0.0,0.0,301.91906280517577,,,60.19901407138046,1.268465644652824
2024-07-29 00:00:00+02:00,314.1359935767398,314.9213215773445,311.6818061269215,312.5653076171875,768782,0.0,0.0,302.8074783325195,,,59.91189737042875,1.1766832674332615
2024-07-30 00:00:00+02:00,312.36899463084734,317.5718601083265,311.8781571345439,316.98284912109375,1163136,0.0,0.0,304.0591125488281,,,64.063978036029,1.3133042908630723
2024-07-31 00:00:00+02:00,317.08103536153027,320.90956199496964,316.8846883717767,319.9278869628906,2849418,0.0,0.0,305.2862060546875,,,66.55125971845686,1.4889572112952005
2024-08-01 00:00:00+02:00,319.5352333661453,320.2224178943569,308.0496231327798,308.1477966308594,1375160,0.0,0.0,306.0175537109375,,,51.266162486915256,0.7367496381141332
2024-08-02 00:00:00+02:00,305.6935856206406,305.6935856206406,295.38599823486913,296.1713562011719,3194051,0.0,0.0,306.2433395385742,,,40.96495322070913,-0.5718007588457117
2024-08-05 00:00:00+02:00,286.25641719809107,294.10981668249224,284.98022180687093,293.02996826171875,2959486,0.0,0.0,306.1353530883789,,,38.76470163557836,-1.5953240262868809
2024-08-06 00:00:00+02:00,295.48418650935633,296.0731975239675,287.1399486843413,290.9684753417969,2089412,0.0,0.0,306.159895324707,,,37.34707636019138,-2.3139905863960215
2024-08-07 00:00:00+02:00,292.048333241838,298.429221195021,291.65566920561895,295.7786865234375,1419609,0.0,0.0,306.34641418457034,,,42.62001160093847,-2.3600950249576766
2024-08-08 00:00:00+02:00,293.9134826469168,298.6255405199359,291.9501326894112,298.0365295410156,1453346,0.0,0.0,306.3267791748047,,,44.961499781532005,-2.13974072404649
2024-08-09 00:00:00+02:00,296.95670819321555,299.9999068969474,296.95670819321555,299.9017333984375,1045845,0.0,0.0,305.9979187011719,,,46.889594548024114,-1.784106995958712
2024-08-12 00:00:00+02:00,300.3925460489712,301.8650585296034,299.21452408112816,300.29437255859375,790036,0.0,0.0,305.81139984130857,,,47.30805842744802,-1.4522349494662103
2024-08-13 00:00:00+02:00,301.57058815086634,303.4357647591918,299.41089105174524,301.6687316894531,920167,0.0,0.0,305.55125579833987,,,48.82791557812692,-1.0866925334668687
2024-08-14 00:00:00+02:00,303.1412352482153,306.67527132418985,302.1595602247971,305.2027587890625,1072519,0.0,0.0,305.5119888305664,,,52.61297208216735,-0.57890676315446
2024-08-15 00:00:00+02:00,306.4789630838911,307.5587816739434,302.650406416087,305.7917785644531,845510,0.0,0.0,305.26656951904295,,,53.23386318836857,-0.19520862496983366
2024-08-16 00:00:00+02:00,306.87162555486776,308.14779113209335,304.8101019653654,305.693603515625,1305869,0.0,0.0,305.0947769165039,,,53.10895822852547,0.047189450612998174
2024-08-19 00:00:00+02:00,305.49727916834166,307.2642822265625,305.20275868640874,307.2642822265625,678330,0.0,0.0,304.89844207763673,300.8892803955078,1.3324375254774912,54.930928254956136,0.29471127062641445
2024-08-20 00:00:00+02:00,311.7799754584291,311.7799754584291,305.5954051923638,306.08624267578125,587462,0.0,0.0,304.603938293457,300.9481805419922,1.2147465868977798,53.259433244108166,0.35638056701446275
2024-08-21 00:00:00+02:00,306.5770801591987,308.049592609451,304.71190371388093,306.08624267578125,682725,0.0,0.0,304.4223266601563,300.9854833984375,1.1418634622883628,53.259433244108166,0.37269576435050533
2024-08-22 00:00:00+02:00,306.1844392035971,311.6818254232029,306.1844392035971,309.7184753417969,933397,0.0,0.0,304.603938293457,300.95996032714845,1.210784970315488,57.846213109128755,0.5906797756035264
2024-08-23 00:00:00+02:00,310.2092895809256,315.41215492283834,309.42396159064003,314.33233642578125,1324119,0.0,0.0,304.682470703125,301.15433227539063,1.1715383275668905,62.83529012384731,0.984937764055127
2024-08-26 00:00:00+02:00,313.9396568952517,316.68836490421694,313.25250236176834,315.31402587890625,413333,0.0,0.0,304.8199066162109,301.5234423828125,1.0932696334811798,63.816558444987834,1.234971630722289
2024-08-27 00:00:00+02:00,315.3140113928095,316.4920033782379,313.84149894226715,314.33233642578125,809157,0.0,0.0,304.6873809814453,301.8846990966797,0.9283948120431355,62.05215228776398,1.2533884183472457
2024-08-28 00:00:00+02:00,314.6268453774499,318.94620949392703,314.4304983891965,317.6700439453125,897615,0.0,0.0,304.5744888305664,302.3598297119141,0.7324581181178829,65.54059645589444,1.3984637677136589
2024-08-29 00:00:00+02:00,317.0810438571766,323.1674412024791,317.0810438571766,322.57843017578125,942726,0.0,0.0,305.2960205078125,302.9881024169922,0.761719048507055,69.91984709828697,1.7123708243894566
2024-08-30 00:00:00+02:00,322.18577156547514,325.52346082846555,321.98942456715685,325.0326232910156,1926006,0.0,0.0,306.7390838623047,303.6517156982422,1.0167464909470945,71.84639888355666,1.9551190871178425
2024-09-02 00:00:00+02:00,324.6399472647712,326.50512384653655,321.5967486532884,326.30877685546875,867784,0.0,0.0,308.4030242919922,304.34281494140623,1.3340907526821923,72.82118655573181,2.06090528742506
2024-09-03 00:00:00+02:00,326.30875358013935,332.39515036896734,324.34540364288415,326.7995910644531,1112497,0.0,0.0,310.194580078125,305.0967413330078,1.6708925578306975,73.20544332184305,2.0204850899808795
2024-09-04 00:00:00+02:00,322.8729119372594,327.5849700644669,321.10590886352185,321.9894104003906,1560944,0.0,0.0,311.50511627197267,305.7642810058594,1.8775362665736788,63.7002469919364,1.5476422455265597
2024-09-05 00:00:00+02:00,320.51689385984656,322.48024389880425,317.9645328175327,319.6333923339844,907513,0.0,0.0,312.58495941162107,306.3159826660156,2.0465718736069682,59.6171399477327,0.9816440004648479
2024-09-06 00:00:00+02:00,315.90301270504864,319.6333957944613,312.76167058371334,313.6451721191406,1296714,0.0,0.0,313.2721313476562,306.706689453125,2.140625594517599,50.71856545006197,0.15289229742626897
2024-09-09 00:00:00+02:00,315.80484833317314,318.9461902472553,315.80484833317314,316.3938293457031,1410409,0.0,0.0,314.07710418701174,307.1386260986328,2.259070497421169,54.10485110506818,-0.2398850140722013
2024-09-10 00:00:00+02:00,315.8048924007195,320.12425685927235,313.44884818846646,315.21588134765625,1251527,0.0,0.0,314.75446166992185,307.6039404296875,2.324587009596137,52.44179086266721,-0.5888520131763704
2024-09-11 00:00:00+02:00,315.41217931245296,317.4737028942905,312.2708371500602,313.9396667480469,1030823,0.0,0.0,315.1913070678711,307.9750134277344,2.34314256855451,50.62615402868387,-0.8969951625774053
2024-09-12 00:00:00+02:00,317.67005678345214,321.10591950833236,316.78655521729485,318.5535583496094,998368,0.0,0.0,315.8293960571289,308.47566772460937,2.383892508204105,56.49102764822245,-0.7854600899842303
2024-09-13 00:00:00+02:00,318.6517212842506,321.9894104003906,318.6517212842506,321.9894104003906,1035732,0.0,0.0,316.64418640136716,309.08234313964846,2.4465465043734778,60.27523390876615,-0.4901152007599334
2024-09-16 00:00:00+02:00,321.302241782884,323.756429483512,320.9095777424527,323.06927490234375,698870,0.0,0.0,317.43443603515624,309.63993469238284,2.517279094028031,61.41122889888591,-0.24428089625371507
2024-09-17 00:00:00+02:00,323.9527641528458,329.2538033927689,323.9527641528458,328.4684753417969,1083849,0.0,0.0,318.55354766845704,310.3997515869141,2.626869396594812,66.56023239673667,0.23384078681692522
2024-09-18 00:00:00+02:00,328.8611280959884,328.8611280959884,325.13077504420727,325.6216125488281,1972182,0.0,0.0,319.5303161621094,311.0712176513672,2.7193446486658632,61.87231075426949,0.3057143082920888
2024-09-19 00:00:00+02:00,328.76295383058533,333.3768383465134,326.8977773090792,331.80615234375,1269498,0.0,0.0,320.634700012207,311.73875610351564,2.8536534949595427,67.26604485162994,0.6948578530605745
2024-09-20 00:00:00+02:00,331.80615234375,335.0456678832953,330.2354663409866,331.80615234375,1883656,0.0,0.0,321.50839080810545,312.24530029296875,2.966606865322061,67.26604485162994,0.8661939511398984
2024-09-23 00:00:00+02:00,331.707958218948,335.14382052950486,328.9592803538393,334.5548095703125,874005,0.0,0.0,322.4704299926758,312.8559014892578,3.0731491583348394,69.49070551039932,1.0654694914921894
2024-09-24 00:00:00+02:00,337.1071913201284,337.99069283451854,331.5116617567617,333.86767578125,934275,0.0,0.0,323.4471969604492,313.39582275390626,3.2072457501885054,68.24210612239496,1.0501180033953421
2024-09-25 00:00:00+02:00,333.27865696554426,338.7760428659228,333.08230998546736,337.4998474121094,1690412,0.0,0.0,324.4386871337891,314.0260577392578,3.315848840537016,71.18899983475589,1.174301752123962
2024-09-26 00:00:00+02:00,341.2302674409474,343.0954441211816,337.6962311235664,337.892578125,1656400,0.0,0.0,325.20439453125,314.56990600585937,3.3806439593724322,71.49697585805772,1.1700235440456446
2024-09-27 00:00:00+02:00,337.0090396052151,338.87424620521017,333.4750333192881,335.3402099609375,1280196,0.0,0.0,325.7197738647461,315.09412109375,3.3722154936158453,66.52023013973024,0.8948360905318591
2024-09-30 00:00:00+02:00,334.75119892716776,337.2053866025869,333.96587085437193,335.3402099609375,1230502,0.0,0.0,326.17134552001954,315.5771057128906,3.3571002507284162,66.52023013973024,0.6251204123782532
2024-10-01 00:00:00+02:00,336.42002321752585,339.7577121140868,332.88598734420265,335.045654296875,1133102,0.0,0.0,326.5836486816406,316.03849243164063,3.3366683181103065,65.90621710671407,0.35275064833391667
2024-10-02 00:00:00+02:00,334.7511756760723,335.92919766178886,332.7878256721071,335.8310241699219,760797,0.0,0.0,327.2757293701172,316.5607434082031,3.384811978438261,66.78651534360228,0.1611097625660305
2024-10-03 00:00:00+02:00,334.3585237474566,335.63468931280494,331.02083461179234,332.49334716796875,1269047,0.0,0.0,327.9187271118164,317.08888549804686,3.415396158323007,59.72837787132956,-0.23337611548416604
2024-10-04 00:00:00+02:00,331.8061539786203,332.88600248323723,329.0574759289988,329.8428039550781,1441769,0.0,0.0,328.7286087036133,317.4305078125,3.559235994350879,54.77753566028335,-0.6899385188295382
2024-10-07 00:00:00+02:00,331.3153133450157,331.4134868369348,327.2904398430816,329.6464538574219,1292872,0.0,0.0,329.39123992919923,317.7721307373047,3.656428008628553,54.417687437079024,-1.003282149374538
2024-10-08 00:00:00+02:00,329.2538049488869,329.64646897622873,327.584975343098,328.566650390625,1284514,0.0,0.0,330.0587783813477,318.0038067626953,3.7908261983945897,52.37980544061198,-1.2645262839968128
2024-10-09 00:00:00+02:00,328.762945116077,331.7079700588158,327.58495311398724,331.2171325683594,1060090,0.0,0.0,330.92265167236326,318.2295916748047,3.988648551115723,56.66924058284124,-1.2384803882922348
2024-10-10 00:00:00+02:00,327.87945556640625,329.4501415847405,323.9527554997427,327.87945556640625,1149574,0.0,0.0,331.3889465332031,318.6242248535156,4.006199367156081,50.50034541505076,-1.4130596182953727
2024-10-11 00:00:00+02:00,327.2904548538329,329.45015194173027,325.3271047587789,328.566650390625,803122,0.0,0.0,331.71780853271486,319.2721307373047,3.89814098921475,51.66695203781798,-1.4441564928078447
2024-10-14 00:00:00+02:00,328.5666352624788,331.7079772949219,328.3702882786758,331.7079772949219,937599,0.0,0.0,332.1497436523438,320.0456909179687,3.7819764733146957,56.69166952494298,-1.2237827562462789
2024-10-15 00:00:00+02:00,332.689653858322,335.73285237148673,330.039149314606,331.80615234375,1072227,0.0,0.0,332.3166275024414,320.8624444580078,3.5698110646079786,56.84267568087306,-1.0487620614908217
2024-10-16 00:00:00+02:00,330.4318189621989,333.2786705392007,329.4501439385194,332.1988220214844,805617,0.0,0.0,332.6454879760742,321.5908471679688,3.437486142860132,57.481254596142286,-0.8901583486275189
2024-10-17 00:00:00+02:00,332.49334085319117,335.63468293836644,331.8061563566888,334.16217041015625,1026367,0.0,0.0,332.7632888793945,322.31335998535155,3.242164362816944,60.61889152218952,-0.6478928537957667
2024-10-18 00:00:00+02:00,332.7878257302677,335.536503752962,331.7079772362294,333.7695007324219,1263467,0.0,0.0,332.8614562988281,322.99071533203124,3.0560448019844273,59.67048078466196,-0.5147686224291985
2024-10-21 00:00:00+02:00,333.8676758499805,335.53650538676237,330.7263038444537,331.80615234375,1011557,0.0,0.0,332.7240234375,323.6209509277344,2.8128810831528592,55.03414006629832,-0.556094396893295
2024-10-22 00:00:00+02:00,330.4317957770142,331.4134707318132,326.5050959578182,330.62811279296875,766075,0.0,0.0,332.5620452880859,324.2001385498047,2.5792421853011134,52.40314321175041,-0.653211662942438
2024-10-23 00:00:00+02:00,333.3768522890546,337.0090319916104,320.9095671962443,326.505126953125,2831217,0.0,0.0,332.0123092651367,324.6261859130859,2.2752703486552126,44.402385757933516,-0.9666576982167374
2024-10-24 00:00:00+02:00,326.505126953125,330.72631767614376,325.2289314157311,326.505126953125,1670864,0.0,0.0,331.442936706543,325.0404528808594,1.9697498477306026,44.40238575793352,-1.133940523261471
2024-10-25 00:00:00+02:00,324.83626569977554,330.2354784356563,324.05093764880354,328.4684753417969,1606119,0.0,0.0,331.09934997558594,325.49595031738284,1.7214959672276628,48.72580647704174,-1.0729610504253846
2024-10-28 00:00:00+01:00,329.74465007764366,336.3218850311051,329.4992313101017,335.3402099609375,1249338,0.0,0.0,331.09934997558594,326.05746887207033,1.546316703296806,60.34804202186324,-0.5564205985680648
2024-10-29 00:00:00+01:00,336.71454531480043,336.9108923099839,330.4318309274178,330.92266845703125,1166647,0.0,0.0,330.89320068359376,326.5541973876953,1.3287237863144246,52.162488059931334,-0.5006082880408806
2024-10-30 00:00:00+01:00,330.4318254275717,330.8244894530577,326.60329875197976,328.4684753417969,1602711,0.0,0.0,330.5250732421875,327.0018420410156,1.0774346649490634,48.24714943026438,-0.6100599292791578
2024-10-31 00:00:00+01:00,326.21058009160805,328.8611144902396,324.639924108478,326.7995910644531,1370564,0.0,0.0,330.2403854370117,327.34346435546877,0.8849790501383292,45.73326443148149,-0.76585115250442
2024-11-01 00:00:00+01:00,327.0941316301408,330.4318207369087,327.0941316301408,328.1739501953125,595144,0.0,0.0,330.1569427490234,327.6202966308594,0.7742640319449249,48.13015069144727,-0.7465620801856478
2024-11-04 00:00:00+01:00,329.9409742740691,333.2786632903152,329.8428007821676,331.7079772949219,1359194,0.0,0.0,330.26001892089846,327.9481756591797,0.704941644231419,53.78302781591926,-0.479020705151294
2024-11-05 00:00:00+01:00,331.90432421999765,333.7695007324219,329.4501367146122,333.7695007324219,707808,0.0,0.0,330.5201614379883,328.3369189453125,0.6649396905132764,56.744444618860534,-0.16278451578741193
2024-11-06 00:00:00+01:00,335.83102338604755,340.935715409436,327.4867858886719,327.4867858886719,1935391,0.0,0.0,330.3336441040039,328.5332537841797,0.5480085498458906,46.88456350278898,-0.3647437583869453
2024-11-07 00:00:00+01:00,327.9776519342774,333.67135544470466,327.38864089152895,331.5116882324219,1573183,0.0,0.0,330.5152557373047,328.7119189453125,0.5486070592688834,52.570354478739,-0.22227144816996136
2024-11-08 00:00:00+01:00,332.5012438322368,332.6002085757183,326.46475687746545,329.0376892089844,1250432,2.7,0.0,330.53880767822267,328.7920202636719,0.5312742727606267,49.09173162299523,-0.28562284836565266
2024-11-11 00:00:00+01:00,331.2147698163907,337.1522916162677,331.2147698163907,335.766845703125,1032673,0.0,0.0,330.7417510986328,328.981181640625,0.5351581051620857,57.357048129075736,0.11331529943092478
2024-11-12 00:00:00+01:00,333.5897955641807,333.68876030764824,321.0220281387918,322.50640869140625,1551558,0.0,0.0,330.2767639160156,328.89531799316404,0.4200260226508593,42.65889777576278,-0.49485284374679694
2024-11-13 00:00:00+01:00,320.82413452496934,324.2876892089844,319.14182445567053,324.2876892089844,1206611,0.0,0.0,329.88120727539064,328.94128356933595,0.285742092283337,44.70860851859329,-0.7413193779462277
2024-11-14 00:00:00+01:00,323.59494025373107,327.5532881467431,322.9022172925349,326.8605651855469,955451,0.0,0.0,329.51612701416013,329.0858270263672,0.13075615917012562,47.62103308911678,-0.6959507782764276
2024-11-15 00:00:00+01:00,324.3866228729907,326.6626912076106,321.813720703125,321.813720703125,1308391,0.0,0.0,328.9183380126953,329.2491979980469,-0.10048923045624457,42.852754086716736,-0.9547304134821853
2024-11-18 00:00:00+01:00,321.7147559581763,323.990794092996,319.83454660335127,321.813720703125,1162740,0.0,0.0,328.41871643066406,329.3575958251953,-0.2850638353060885,42.852754086716736,-1.0663247656332633
2024-11-19 00:00:00+01:00,322.2095381760786,323.7928834402945,317.9542958910108,321.5168151855469,1729184,0.0,0.0,327.963151550293,329.4836145019531,-0.46146845692416755,42.56198220631964,-1.096333720147943
2024-11-20 00:00:00+01:00,324.58452715859136,327.8501520897191,322.8032826870304,323.5949401855469,1467026,0.0,0.0,327.81764221191406,329.6767199707031,-0.5639093227311481,45.3567655514914,-0.9195657435716531
2024-11-21 00:00:00+01:00,323.3970182389949,324.4855699746425,320.42825725075517,323.7928771972656,1537452,0.0,0.0,327.6820297241211,329.78150634765626,-0.6366265491315621,45.628136247423605,-0.7403537905611874
2024-11-22 00:00:00+01:00,324.78246960556567,331.21478518727406,324.18871135806353,328.8397521972656,1235775,0.0,0.0,327.70059356689455,329.91851318359375,-0.6722628552417605,52.15286828961773,-0.25786927672438686
2024-11-25 00:00:00+01:00,330.720000310826,331.01686434242396,326.1678938942587,328.24603271484375,2427439,0.0,0.0,327.3458847045898,330.02204833984376,-0.8109044982649567,51.37185726698824,0.03002614122167846
2024-11-26 00:00:00+01:00,326.9595561310587,326.9595561310587,321.8137215775451,324.2876892089844,1069971,0.0,0.0,327.0141357421875,329.9384326171875,-0.8863159262179579,46.3845183824732,-0.03392595030283352
2024-11-27 00:00:00+01:00,323.3970182389949,324.5845347142102,321.6157737259704,323.7928771972656,805523,0.0,0.0,326.7803558349609,329.90185791015625,-0.9461911172520379,45.78612206660653,-0.09394495741271647
2024-11-28 00:00:00+01:00,328.2460094176534,331.1158055853497,327.157457712721,328.44390869140625,738639,0.0,0.0,326.8625717163086,329.83461303710936,-0.901070173755957,52.048149437724526,0.1802573425977132
2024-11-29 00:00:00+01:00,326.95954758873876,333.58979274769086,325.6730965339209,331.4126892089844,2410772,0.0,0.0,327.0245086669922,329.82674377441407,-0.8496082141048239,55.57543910499233,0.5418007750787185
2024-12-02 00:00:00+01:00,330.5220634142806,336.8554142780674,329.33454691490846,334.5793762207031,1427739,0.0,0.0,327.16807861328124,329.82723510742187,-0.8062270822706826,59.03675943216024,0.9505302897095409
2024-12-03 00:00:00+01:00,334.0845846123154,339.72521251690983,333.9856198701718,339.5273132324219,1015278,0.0,0.0,327.4559692382812,329.9404278564453,-0.7530021811225387,63.784788603704904,1.4789176128075217
2024-12-04 00:00:00+01:00,340.516896422895,343.28772797294414,339.5273094121919,342.6939697265625,1074486,0.0,0.0,328.2163284301758,330.0443103027344,-0.5538595320373456,66.4639133288703,1.9375572818706817
2024-12-05 00:00:00+01:00,342.2981540419863,343.28774109050306,340.02211591031784,341.40753173828125,757653,0.0,0.0,328.71112060546875,330.114609375,-0.42515197136789434,64.38025184847444,2.039835651702606
2024-12-06 00:00:00+01:00,340.219990292497,344.1783381967718,339.6262622666941,343.1887512207031,924801,0.0,0.0,329.4186737060547,330.27158020019533,-0.25824398624418793,65.97100797149288,2.1045135969949023
2024-12-09 00:00:00+01:00,344.3762780121208,345.5637944989786,338.93354948032004,341.0116882324219,978060,0.0,0.0,329.68091583251953,330.385009765625,-0.213113159584617,62.308342941992045,1.8848288476621038
2024-12-10 00:00:00+01:00,339.6262770160384,340.615864035083,336.5585512170402,337.0533447265625,1473047,0.0,0.0,330.4082626342773,330.42516357421874,-0.005114907036317755,56.19893232164398,1.3804542404896871
2024-12-11 00:00:00+01:00,336.36062165134854,341.6054509708866,336.36062165134854,340.3189697265625,1184856,0.0,0.0,331.20982666015624,330.5149224853516,0.21024895625868772,59.70887499745379,1.1819521552150292
2024-12-12 00:00:00+01:00,341.0116854905048,343.38668824532544,339.03251149485453,340.1210632324219,1188531,0.0,0.0,331.8728515625,330.66747680664065,0.3645277629055086,59.3982279485703,0.961842451688665
2024-12-13 00:00:00+01:00,339.52732256698295,341.6054614099355,337.1523196892372,338.14190673828125,1154819,0.0,0.0,332.6892608642578,330.83345886230467,0.560947495557129,56.246638142021844,0.6238605788408313
2024-12-16 00:00:00+01:00,337.44918070866333,338.4387677488647,336.16272963632144,337.2512512207031,872389,0.0,0.0,333.46113739013674,330.9855548095703,0.7479427862012678,54.836567815059325,0.2977599670231923
2024-12-17 00:00:00+01:00,335.5689584294736,338.2408252150845,334.08457792642355,335.2720642089844,824482,0.0,0.0,334.1488998413086,331.1196630859375,0.9148465322595276,51.732916528084026,-0.07394515977529537
2024-12-18 00:00:00+01:00,335.17312349949657,340.71478644904585,335.17312349949657,337.5481262207031,1411113,0.0,0.0,334.84655914306643,331.24628295898435,1.086888025405517,54.894564257327886,-0.1830203284822831
2024-12-19 00:00:00+01:00,330.52206971548424,331.41269200709297,322.0116151738681,322.50640869140625,1935358,0.0,0.0,334.78223571777346,331.1388220214844,1.1002677590163987,37.44034888448801,-1.2265293193306865
2024-12-20 00:00:00+01:00,321.2199538771927,322.9022336973109,317.4595050679062,322.4074401855469,2080249,0.0,0.0,334.4606201171875,331.0156378173828,1.040730982536007,37.356186546337675,-1.8446140191791236
2024-12-23 00:00:00+01:00,321.7147504106486,324.2876827359478,319.9334756316879,323.298095703125,768669,0.0,0.0,334.2132232666016,330.8474401855469,1.0173217840727715,38.69183948322078,-2.0962902522539517
2024-12-27 00:00:00+01:00,324.08974843317776,325.37619947680963,321.6157808878863,323.99078369140625,1035479,0.0,0.0,334.19837799072263,330.6911328125,1.060580351336862,39.767460275941744,-2.1129714285643
2024-12-30 00:00:00+01:00,323.2980991469098,324.4855854790666,320.32933801681804,323.39703369140625,795914,0.0,0.0,334.1785858154297,330.5150970458984,1.108417982196601,39.13367494128789,-2.0587693788414807
2025-01-02 00:00:00+01:00,323.6939039205797,324.58452615360267,322.5063874766841,324.3865966796875,859809,0.0,0.0,333.97572021484376,330.31958557128905,1.1068476721510196,40.82632574041695,-1.8572447694236458
2025-01-03 00:00:00+01:00,324.18872521559524,324.98038277957164,322.70434463328917,323.4960021972656,595532,0.0,0.0,333.5798858642578,330.11411560058593,1.0498703629702364,39.754803617174375,-1.689699707608555
2025-01-07 00:00:00+01:00,328.8397530577716,328.8397530577716,317.5584671249066,321.5168151855469,2155378,0.0,0.0,332.9267578125,329.90832885742185,0.9149296004535368,37.405252225236715,-1.6178556215774287
2025-01-08 00:00:00+01:00,320.7251559603893,321.31891420631104,315.97512019281464,319.83453369140625,1669775,0.0,0.0,331.9421188354492,329.6924572753906,0.6823515401747473,35.48551004655741,-1.5871260021116729
2025-01-09 00:00:00+01:00,319.53765311311696,322.60537901487487,318.2512020251863,321.02203369140625,883146,0.0,0.0,330.85852203369143,329.5827954101562,0.38707318503916494,37.9080194216931,-1.3970168993755911
